pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-04,90.5,2.62,5.51,"Imanaga, Shota",643396,684007,field_out,hit_into_play,,,,,8.0,Isiah Kiner-Falefa pops out to second baseman Nico Hoerner.,R,R,L,CHC,PIT,X,4.0,popup,1,0,2024,0.99,1.55,-0.17,1.9,,,,0,1,Top,147.46,153.61,,,,,-9.099699229964967,-131.42094386135042,-6.38561407203231,13.407107813233836,27.15339204204306,-12.937840799565013,3.24,1.45,147.0,83.9,64.0,90.8,2389.0,6.5,746835,665804,683737,663538,670623,621020,664023,691718,641355,53.95,0.009,0.008,0.0,1.0,0.0,0.0,3.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.022,-0.292,70.2,7.5,0.009,0.292,88.0,0,0,0.5,0.5,30,29,31,29,1,0,5.0,1.0,6.0,1.0,1.23,0.99,-0.99,40.6
FF,2024-09-04,91.0,2.77,5.56,"Imanaga, Shota",643396,684007,,ball,,,,,12.0,Isiah Kiner-Falefa pops out to second baseman Nico Hoerner.,R,R,L,CHC,PIT,B,,,0,0,2024,0.86,1.61,1.2,3.78,,,,0,1,Top,,,,,,,-5.778082384757919,-132.4882705901914,-2.0193899557396477,11.329454113065507,28.509401513097988,-13.002753079227574,3.24,1.49,,,,90.8,2394.0,6.2,746835,665804,683737,663538,670623,621020,664023,691718,641355,54.33,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,30,29,31,29,1,0,5.0,1.0,6.0,1.0,1.14,0.86,-0.86,39.2
SI,2024-08-30,89.3,2.83,5.38,"Imanaga, Shota",677588,684007,field_out,hit_into_play,,,,,9.0,José Tena flies out sharply to center fielder Pete Crow-Armstrong.,R,L,L,WSH,CHC,X,8.0,fly_ball,3,2,2024,1.48,0.95,0.53,2.16,,,665953.0,2,6,Bot,128.34,49.71,,,,,-8.783119677704384,-129.6922499957403,-3.8683504825268624,18.598308218898406,28.398332515422567,-20.856433749124932,3.36,1.64,369.0,100.6,24.0,89.2,1957.0,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.04,0.606,0.988,0.0,1.0,0.0,0.0,6.0,52,7,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,137.0,-0.015,-0.32,72.9,7.0,1.758,0.32,100.6,-4,-4,0.068,0.068,30,23,31,23,3,2,6.0,2.0,5.0,1.0,1.93,1.48,1.48,36.4
SI,2024-08-30,88.6,2.63,5.33,"Imanaga, Shota",677588,684007,,foul,,,,,14.0,José Tena flies out sharply to center fielder Pete Crow-Armstrong.,R,L,L,WSH,CHC,S,,,3,2,2024,1.58,0.73,0.02,1.32,,,665953.0,2,6,Bot,,,,,,,-9.704222458712938,-128.46990222340068,-5.190916874362206,19.510917447239898,28.720300108659806,-23.16922140061727,3.36,1.64,1.0,20.2,-58.0,88.5,1799.0,6.6,744810,665804,683737,663538,670623,621020,664023,691718,641355,53.87,,,,,,,,52,6,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,135.0,0.0,0.0,67.8,6.3,,0.0,88.0,-4,-4,0.068,0.068,30,23,31,23,3,2,6.0,2.0,5.0,1.0,2.22,1.58,1.58,35.8
FF,2024-08-30,91.8,2.58,5.46,"Imanaga, Shota",677588,684007,,ball,,,,,12.0,José Tena flies out sharply to center fielder Pete Crow-Armstrong.,R,L,L,WSH,CHC,B,,,2,2,2024,0.87,1.49,0.59,4.16,,,665953.0,2,6,Bot,,,,,,,-6.9056386986380005,-133.54453771620263,-0.6373609539065447,11.950960815193364,29.916549757364816,-14.473738677583786,3.35,1.65,,,,91.5,2369.0,6.2,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.27,,,,,,,,52,5,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,146.0,0.0,0.085,,,,-0.085,,-4,-4,0.068,0.068,30,23,31,23,3,2,6.0,2.0,5.0,1.0,1.23,0.87,0.87,41.1
FF,2024-08-30,91.2,2.59,5.5,"Imanaga, Shota",677588,684007,,called_strike,,,,,13.0,José Tena flies out sharply to center fielder Pete Crow-Armstrong.,R,L,L,WSH,CHC,S,,,2,1,2024,1.04,1.51,-0.01,1.5,,,665953.0,2,6,Bot,,,,,,,-8.778564756210345,-132.39882967248687,-7.3746505362914,14.187166709951962,29.59385043189151,-12.915238752820306,3.35,1.64,,,,91.0,2378.0,6.4,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.11,,,,,,,,52,4,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,146.0,0.0,-0.072,,,,0.072,,-4,-4,0.068,0.068,30,23,31,23,3,2,6.0,2.0,5.0,1.0,1.25,1.04,1.04,42.8
SI,2024-08-30,87.9,2.76,5.38,"Imanaga, Shota",677588,684007,,foul,,,,,6.0,José Tena flies out sharply to center fielder Pete Crow-Armstrong.,R,L,L,WSH,CHC,S,,,2,0,2024,1.19,0.69,0.38,2.48,,,665953.0,2,6,Bot,,,,,,,-8.241675160869223,-127.8017468203994,-2.3961683071983275,14.71106559897507,24.25459124929169,-24.260035746544876,3.36,1.64,225.0,73.7,41.0,88.4,1672.0,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.01,,,,,,,,52,3,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,136.0,0.0,-0.048,69.5,6.4,,0.048,88.0,-4,-4,0.068,0.068,30,23,31,23,3,2,6.0,2.0,5.0,1.0,2.24,1.19,1.19,37.2
FF,2024-08-30,90.9,2.7,5.47,"Imanaga, Shota",677588,684007,,ball,,,,,12.0,José Tena flies out sharply to center fielder Pete Crow-Armstrong.,R,L,L,WSH,CHC,B,,,1,0,2024,0.89,1.63,1.3,3.52,,,665953.0,2,6,Bot,,,,,,,-5.428372288506282,-132.23361718551666,-2.411362452240591,11.672031830430818,30.310726257282106,-12.858107764931788,3.39,1.65,,,,90.5,2356.0,6.2,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.28,,,,,,,,52,2,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,146.0,0.0,0.05,,,,-0.05,,-4,-4,0.068,0.068,30,23,31,23,3,2,6.0,2.0,5.0,1.0,1.15,0.89,0.89,37.6
ST,2024-08-30,80.3,2.96,5.33,"Imanaga, Shota",677588,684007,,ball,,,,,13.0,José Tena flies out sharply to center fielder Pete Crow-Armstrong.,R,L,L,WSH,CHC,B,,,0,0,2024,-1.08,0.4,-1.16,1.69,,,665953.0,2,6,Bot,,,,,,,-7.079112353411019,-116.78000400290604,-2.1299083806448564,-8.537153215210285,21.804349495573693,-28.35501436432572,3.32,1.57,,,,80.3,2471.0,6.3,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.2,,,,,,,,52,1,Sweeper,3,7,3,7,7,3,3,7,Standard,Standard,260.0,0.0,0.034,,,,-0.034,,-4,-4,0.068,0.068,30,23,31,23,3,2,6.0,2.0,5.0,1.0,3.14,-1.08,-1.08,33.2
FS,2024-08-30,82.3,2.8,5.58,"Imanaga, Shota",665953,684007,single,hit_into_play,,,,,14.0,Andrés Chaparro singles on a line drive to left fielder Ian Happ.,R,R,L,WSH,CHC,X,7.0,line_drive,1,2,2024,0.84,0.68,0.83,1.46,,,,2,6,Bot,90.26,90.55,,,,,-6.1193381113640175,-119.71337416256875,-4.192064386283759,9.198860407791194,21.695784396448268,-25.023497972614184,3.35,1.59,250.0,75.5,20.0,82.7,1132.0,6.4,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.08,0.977,0.902,0.9,1.0,1.0,0.0,4.0,51,5,Split-Finger,3,7,3,7,7,3,3,7,Standard,Standard,132.0,0.009,0.408,72.2,7.8,1.065,-0.408,88.0,-4,-4,0.059,0.059,30,25,31,25,3,2,6.0,2.0,5.0,1.0,2.67,0.84,-0.84,36.2
FF,2024-08-30,91.3,2.52,5.51,"Imanaga, Shota",665953,684007,,foul,,,,,6.0,Andrés Chaparro singles on a line drive to left fielder Ian Happ.,R,R,L,WSH,CHC,S,,,1,2,2024,1.18,1.29,0.8,2.37,,,,2,6,Bot,,,,,,,-6.898264050745234,-132.6746160821565,-4.779825482974339,15.45944621055166,29.865731072492604,-16.093377832550928,3.35,1.59,220.0,75.1,44.0,91.5,2372.0,6.6,744810,665804,683737,663538,670623,621020,664023,691718,641355,53.92,,,,,,,,51,4,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,143.0,0.0,0.0,72.3,6.6,,0.0,88.0,-4,-4,0.059,0.059,30,25,31,25,3,2,6.0,2.0,5.0,1.0,1.46,1.18,-1.18,43.1
SI,2024-08-30,88.7,2.78,5.29,"Imanaga, Shota",665953,684007,,called_strike,,,,,9.0,Andrés Chaparro singles on a line drive to left fielder Ian Happ.,R,R,L,WSH,CHC,S,,,1,1,2024,1.4,0.84,0.7,1.53,,,,2,6,Bot,,,,,,,-8.003864051943314,-128.921753289556,-4.871347136412708,17.307360963847962,27.498924278525585,-22.01273604199631,3.49,1.59,,,,88.5,1861.0,6.3,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.2,,,,,,,,51,3,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,135.0,0.0,-0.064,,,,0.064,,-4,-4,0.059,0.059,30,25,31,25,3,2,6.0,2.0,5.0,1.0,2.07,1.4,-1.4,33.7
CH,2024-08-30,79.8,2.49,5.68,"Imanaga, Shota",665953,684007,,swinging_strike,,,,,6.0,Andrés Chaparro singles on a line drive to left fielder Ian Happ.,R,R,L,WSH,CHC,S,,,1,0,2024,1.31,1.14,0.75,2.19,,,,2,6,Bot,,,,,,,-6.270785289823092,-115.9959837518807,-3.063434785599095,12.998230785634613,22.67566472210341,-21.479756305823447,3.35,1.59,,,,79.6,1801.0,6.3,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.19,,,,,,,,51,2,Changeup,3,7,3,7,7,3,3,7,Standard,Standard,117.0,0.0,-0.051,74.9,8.1,,0.051,,-4,-4,0.059,0.059,30,25,31,25,3,2,6.0,2.0,5.0,1.0,2.46,1.31,-1.31,45.9
FS,2024-08-30,81.3,2.87,5.4,"Imanaga, Shota",665953,684007,,ball,,,,,14.0,Andrés Chaparro singles on a line drive to left fielder Ian Happ.,R,R,L,WSH,CHC,B,,,0,0,2024,1.14,0.37,1.8,2.07,,,,2,6,Bot,,,,,,,-4.588339192860627,-118.38464863602177,-1.6035454543025731,11.638528841322806,21.771817250686983,-28.57839331150966,3.28,1.5,,,,81.6,1179.0,6.3,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.15,,,,,,,,51,1,Split-Finger,3,7,3,7,7,3,3,7,Standard,Standard,130.0,0.0,0.04,,,,-0.04,,-4,-4,0.059,0.059,30,25,31,25,3,2,6.0,2.0,5.0,1.0,3.06,1.14,-1.14,35.3
FS,2024-08-30,80.1,2.91,5.38,"Imanaga, Shota",660766,684007,field_out,hit_into_play,,,,,14.0,"Juan Yepez grounds out, third baseman Isaac Paredes to first baseman Michael Busch.",R,R,L,WSH,CHC,X,5.0,ground_ball,0,0,2024,0.87,0.42,0.34,1.49,,,,1,6,Bot,103.0,167.0,,,,,-7.294196145670746,-116.43494523669352,-2.665548201982608,9.252052408688696,21.61286003359856,-28.0866541525826,3.38,1.68,29.0,99.5,-1.0,79.9,1048.0,6.2,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.32,0.371,0.327,0.0,1.0,0.0,0.0,2.0,50,1,Split-Finger,3,7,3,7,7,3,3,7,Standard,Standard,129.0,-0.011,-0.256,68.4,8.1,0.407,0.256,99.5,-4,-4,0.07,0.07,30,26,31,26,3,2,6.0,2.0,5.0,2.0,3.14,0.87,-0.87,31.1
ST,2024-08-30,81.0,3.12,5.36,"Imanaga, Shota",695578,684007,field_out,hit_into_play,,,,,7.0,James Wood grounds out to first baseman Michael Busch.,R,L,L,WSH,CHC,X,3.0,ground_ball,0,1,2024,-0.74,0.16,-0.54,1.97,,,,0,6,Bot,140.78,186.56,,,,,-6.730132839962297,-117.6831433600257,-1.139223989795786,-5.376295803238001,24.98659151998416,-30.66639556855987,3.78,1.77,18.0,64.8,-4.0,80.4,2589.0,6.3,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.24,0.083,0.088,0.0,1.0,0.0,0.0,2.0,49,2,Sweeper,3,7,3,7,7,3,3,7,Standard,Standard,288.0,-0.018,-0.217,52.8,8.2,0.087,0.217,88.0,-4,-4,0.088,0.088,30,21,31,22,3,2,6.0,2.0,5.0,1.0,3.36,-0.74,-0.74,32.5
ST,2024-08-30,80.1,3.08,5.34,"Imanaga, Shota",695578,684007,,swinging_strike,,,,,7.0,James Wood grounds out to first baseman Michael Busch.,R,L,L,WSH,CHC,S,,,0,0,2024,-0.94,0.23,-0.72,1.93,,,,0,6,Bot,,,,,,,-6.573639657732336,-116.4538887832346,-1.1327710543558531,-6.99243429154317,25.614215938635933,-30.08037915156191,3.78,1.77,,,,79.3,2515.0,6.2,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.35,,,,,,,,49,1,Sweeper,3,7,3,7,7,3,3,7,Standard,Standard,277.0,0.0,-0.037,60.6,8.7,,0.037,,-4,-4,0.088,0.088,30,21,31,22,3,2,6.0,2.0,5.0,1.0,3.38,-0.94,-0.94,31.6
FS,2024-08-30,82.5,2.76,5.44,"Imanaga, Shota",686611,684007,strikeout,swinging_strike,,,,,9.0,Dylan Crews strikes out swinging.,R,R,L,WSH,CHC,S,2.0,,1,2,2024,1.19,0.51,0.76,1.54,,,,2,5,Bot,,,,,,,-6.858016710617603,-119.93772948967144,-3.3377887977930434,12.778577185619096,22.643754957912797,-26.82438493606991,3.32,1.51,,,,82.5,1093.0,6.3,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.22,,0.0,0.0,1.0,0.0,0.0,,45,4,Split-Finger,3,7,3,7,7,3,3,7,Standard,Standard,128.0,-0.007,-0.18,71.7,8.5,,0.18,,-4,-4,0.081,0.081,30,22,31,22,3,2,6.0,2.0,5.0,1.0,2.84,1.19,-1.19,35.2
FS,2024-08-30,82.9,2.79,5.35,"Imanaga, Shota",686611,684007,,swinging_strike,,,,,13.0,Dylan Crews strikes out swinging.,R,R,L,WSH,CHC,S,,,1,1,2024,1.2,0.54,-0.11,1.24,,,,2,5,Bot,,,,,,,-8.985221625780989,-120.5042962367579,-3.9994226252950384,13.36668023969882,21.729065949281072,-26.318147455149976,3.32,1.51,,,,83.4,1175.0,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.01,,,,,,,,45,3,Split-Finger,3,7,3,7,7,3,3,7,Standard,Standard,122.0,0.0,-0.064,75.1,9.1,,0.064,,-4,-4,0.081,0.081,30,22,31,22,3,2,6.0,2.0,5.0,1.0,2.76,1.2,-1.2,31.7
FS,2024-08-30,81.7,2.78,5.42,"Imanaga, Shota",686611,684007,,called_strike,,,,,6.0,Dylan Crews strikes out swinging.,R,R,L,WSH,CHC,S,,,1,0,2024,1.18,0.36,0.29,2.4,,,,2,5,Bot,,,,,,,-7.942296348499922,-118.83897361312044,-0.983904550481021,12.680096698341616,20.980207702991994,-28.734084639188648,3.15,1.37,,,,82.4,1199.0,6.6,744810,665804,683737,663538,670623,621020,664023,691718,641355,53.9,,,,,,,,45,2,Split-Finger,3,7,3,7,7,3,3,7,Standard,Standard,124.0,0.0,-0.051,,,,0.051,,-4,-4,0.081,0.081,30,22,31,22,3,2,6.0,2.0,5.0,1.0,3.03,1.18,-1.18,37.0
FF,2024-08-30,91.5,2.52,5.52,"Imanaga, Shota",686611,684007,,ball,,,,,12.0,Dylan Crews strikes out swinging.,R,R,L,WSH,CHC,B,,,0,0,2024,1.17,1.61,1.41,2.66,,,,2,5,Bot,,,,,,,-5.3326790052092425,-133.0330280305725,-4.759003117763427,14.995253518905752,30.653888678070217,-12.30810375605654,3.19,1.41,,,,91.4,2368.0,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.03,,,,,,,,45,1,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,142.0,0.0,0.04,,,,-0.04,,-4,-4,0.081,0.081,30,22,31,22,3,2,6.0,2.0,5.0,1.0,1.14,1.17,-1.17,41.0
FS,2024-08-30,81.9,2.87,5.33,"Imanaga, Shota",696285,684007,field_out,hit_into_play,,,,,9.0,"Cubs challenged (play at 1st), call on the field was overturned: Jacob Young grounds out, third baseman Isaac Paredes to first baseman Michael Busch.",R,R,L,WSH,CHC,X,5.0,ground_ball,1,1,2024,1.25,0.74,0.73,1.83,,,,1,5,Bot,110.28,185.31,,,,,-7.289386266141195,-119.0936160471476,-2.800069061512125,13.307807272679677,21.638430971031507,-24.797522323972885,3.29,1.5,1.0,59.5,-57.0,82.4,1322.0,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,53.98,0.217,0.271,0.0,1.0,0.0,0.0,2.0,44,3,Split-Finger,3,7,3,7,7,3,3,7,Standard,Standard,130.0,-0.012,-0.243,71.4,8.1,0.217,0.243,88.0,-4,-4,0.093,0.093,30,24,31,25,2,1,6.0,2.0,5.0,1.0,2.65,1.25,-1.25,32.7
FS,2024-08-30,82.0,2.87,5.35,"Imanaga, Shota",696285,684007,,ball,,,,,14.0,"Cubs challenged (play at 1st), call on the field was overturned: Jacob Young grounds out, third baseman Isaac Paredes to first baseman Michael Busch.",R,R,L,WSH,CHC,B,,,0,1,2024,1.29,0.73,0.54,1.32,,,,1,5,Bot,,,,,,,-7.775216330988941,-119.07723430561606,-3.943528140983005,13.80653943352548,23.1116977161602,-24.60844397771581,3.32,1.56,,,,82.1,1242.0,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.0,,,,,,,,44,2,Split-Finger,3,7,3,7,7,3,3,7,Standard,Standard,135.0,0.0,0.024,,,,-0.024,,-4,-4,0.093,0.093,30,24,31,25,2,1,6.0,2.0,5.0,1.0,2.67,1.29,-1.29,34.6
FF,2024-08-30,91.0,2.61,5.41,"Imanaga, Shota",696285,684007,,called_strike,,,,,9.0,"Cubs challenged (play at 1st), call on the field was overturned: Jacob Young grounds out, third baseman Isaac Paredes to first baseman Michael Busch.",R,R,L,WSH,CHC,S,,,0,0,2024,1.23,1.63,0.56,1.92,,,,1,5,Bot,,,,,,,-7.7835725362511825,-132.15933390586426,-6.277094917516455,16.158059785783056,30.749822354284184,-11.911438188857137,3.35,1.53,,,,90.6,2531.0,6.4,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.12,,,,,,,,44,1,4-Seam Fastball,3,7,3,7,7,3,3,7,Strategic,Standard,145.0,0.0,-0.037,,,,0.037,,-4,-4,0.093,0.093,30,24,31,25,2,1,6.0,2.0,5.0,1.0,1.15,1.23,-1.23,38.8
FF,2024-08-30,90.9,2.48,5.54,"Imanaga, Shota",660688,684007,field_out,hit_into_play,,,,,4.0,"Keibert Ruiz grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,WSH,CHC,X,6.0,ground_ball,1,2,2024,1.12,1.65,-0.32,2.25,,,,0,5,Bot,115.73,160.56,,,,,-9.430353010945632,-131.80532193598876,-5.811073714341928,15.1730072353391,30.919666221988575,-11.842597744992725,3.29,1.55,9.0,81.3,-13.0,90.6,2534.0,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,53.97,0.069,0.048,0.0,1.0,0.0,0.0,2.0,43,4,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,146.0,-0.018,-0.186,63.3,6.0,0.071,0.186,88.0,-4,-4,0.111,0.111,30,25,31,26,2,1,6.0,2.0,5.0,2.0,1.15,1.12,-1.12,39.9
FS,2024-08-30,80.7,2.78,5.45,"Imanaga, Shota",660688,684007,,foul_tip,,,,,8.0,"Keibert Ruiz grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,WSH,CHC,S,,,1,1,2024,1.18,0.67,0.2,1.99,,,,0,5,Bot,,,,,,,-8.012063225838734,-117.3357170206217,-2.336376824432391,12.448709339637832,21.938119084973316,-25.72979403761594,3.29,1.55,,,,81.0,1245.0,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,53.97,,,,,,,,43,3,Split-Finger,3,7,3,7,7,3,3,7,Standard,Standard,132.0,0.0,-0.056,66.0,8.0,,0.056,,-4,-4,0.111,0.111,30,25,31,26,2,1,6.0,2.0,5.0,2.0,2.83,1.18,-1.18,37.1
FF,2024-08-30,90.1,2.65,5.55,"Imanaga, Shota",660688,684007,,called_strike,,,,,12.0,"Keibert Ruiz grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,WSH,CHC,S,,,1,0,2024,0.92,1.6,1.01,2.87,,,,0,5,Bot,,,,,,,-6.062410842957893,-130.98516035760966,-4.0701321411034765,11.919284618900551,29.2431253945576,-13.171100882945684,3.22,1.45,,,,90.0,2552.0,6.4,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.07,,,,,,,,43,2,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,151.0,0.0,-0.049,,,,0.049,,-4,-4,0.111,0.111,30,25,31,26,2,1,6.0,2.0,5.0,2.0,1.23,0.92,-0.92,39.6
FF,2024-08-30,89.6,2.6,5.61,"Imanaga, Shota",660688,684007,,ball,,,,,12.0,"Keibert Ruiz grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,WSH,CHC,B,,,0,0,2024,1.02,1.58,1.04,3.25,,,,0,5,Bot,,,,,,,-5.999408121250435,-130.36572344775715,-3.1525885224476333,12.86391358301262,29.009786530966608,-13.726394838809217,3.38,1.48,,,,89.5,2501.0,6.3,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.16,,,,,,,,43,1,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,147.0,0.0,0.038,,,,-0.038,,-4,-4,0.111,0.111,30,25,31,26,2,1,6.0,2.0,5.0,2.0,1.27,1.02,-1.02,37.2
SI,2024-08-30,89.8,2.73,5.38,"Imanaga, Shota",682928,684007,strikeout,swinging_strike,,,,,14.0,CJ Abrams strikes out swinging.,R,L,L,WSH,CHC,S,2.0,,2,2,2024,1.35,0.59,0.95,1.65,,,,2,4,Bot,,,,,,,-7.290429355455287,-130.5606188577128,-4.476505900608744,17.034012919612223,28.171565316172657,-24.64823116986065,3.5,1.61,,,,89.9,1837.0,6.5,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.04,,0.0,0.0,1.0,0.0,0.0,,37,6,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,133.0,-0.007,-0.219,76.2,8.5,,0.219,,-4,-4,0.102,0.102,30,23,31,24,2,1,6.0,3.0,5.0,1.0,2.25,1.35,1.35,35.1
FF,2024-08-30,90.1,2.51,5.5,"Imanaga, Shota",682928,684007,,ball,,,,,12.0,CJ Abrams strikes out swinging.,R,L,L,WSH,CHC,B,,,1,2,2024,0.79,1.58,0.55,3.99,,,,2,4,Bot,,,,,,,-6.5398683862329845,-131.11466845965302,-1.1202914958862742,10.487131673061503,28.868031825059592,-14.02389643125508,3.5,1.61,,,,90.1,2365.0,6.4,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.14,,,,,,,,37,5,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,141.0,0.0,0.039,,,,-0.039,,-4,-4,0.102,0.102,30,23,31,24,2,1,6.0,3.0,5.0,1.0,1.24,0.79,0.79,39.2
ST,2024-08-30,81.0,3.12,5.35,"Imanaga, Shota",682928,684007,,foul,,,,,8.0,CJ Abrams strikes out swinging.,R,L,L,WSH,CHC,S,,,1,2,2024,-1.27,0.36,-0.24,1.67,,,,2,4,Bot,,,,,,,-5.076207890611255,-117.77830945513972,-2.209058685732672,-10.650146520496916,24.42395130753165,-28.632207252987055,3.5,1.61,226.0,72.3,37.0,80.7,2547.0,6.3,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.19,,,,,,,,37,4,Sweeper,3,7,3,7,7,3,3,7,Standard,Standard,294.0,0.0,0.0,59.1,6.7,,0.0,88.0,-4,-4,0.102,0.102,30,23,31,24,2,1,6.0,3.0,5.0,1.0,3.15,-1.27,-1.27,35.0
SI,2024-08-30,89.3,2.74,5.33,"Imanaga, Shota",682928,684007,,swinging_strike,,,,,6.0,CJ Abrams strikes out swinging.,R,L,L,WSH,CHC,S,,,1,1,2024,1.17,0.8,0.69,2.82,,,,2,4,Bot,,,,,,,-7.5032273840750525,-129.91324889025591,-1.87837101702037,14.760792356362696,26.482066297838006,-22.92581085106386,3.5,1.61,,,,89.5,1857.0,6.4,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.14,,,,,,,,37,3,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,139.0,0.0,-0.064,55.2,5.3,,0.064,,-4,-4,0.102,0.102,30,23,31,24,2,1,6.0,3.0,5.0,1.0,2.05,1.17,1.17,34.8
FF,2024-08-30,91.7,2.6,5.5,"Imanaga, Shota",682928,684007,,called_strike,,,,,9.0,CJ Abrams strikes out swinging.,R,L,L,WSH,CHC,S,,,1,0,2024,0.87,1.63,0.29,1.94,,,,2,4,Bot,,,,,,,-7.721942849346658,-133.24160214049138,-6.635534738998027,12.040167500189291,30.03723890443855,-11.543175984472258,3.55,1.61,,,,91.5,2436.0,6.4,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.13,,,,,,,,37,2,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,145.0,0.0,-0.051,,,,0.051,,-4,-4,0.102,0.102,30,23,31,24,2,1,6.0,3.0,5.0,1.0,1.1,0.87,0.87,39.2
FF,2024-08-30,90.4,2.65,5.39,"Imanaga, Shota",682928,684007,,ball,,,,,13.0,CJ Abrams strikes out swinging.,R,L,L,WSH,CHC,B,,,0,0,2024,0.92,1.57,-1.08,1.62,,,,2,4,Bot,,,,,,,-11.232216520106892,-130.90209982075933,-6.714077942709911,13.11821571634776,30.387065890891787,-12.787224831531708,3.5,1.54,,,,89.8,2452.0,6.4,744810,665804,683737,663538,670623,621020,664023,691718,641355,54.07,,,,,,,,37,1,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,144.0,0.0,0.04,,,,-0.04,,-4,-4,0.102,0.102,30,23,31,24,2,1,6.0,3.0,5.0,1.0,1.27,0.92,0.92,39.6
