pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-08-23,87.3,-2.16,6.11,"Blackburn, Paul",444482,621112,,ball,,,,,14.0,David Peralta singles on a ground ball to center fielder Harrison Bader.,R,L,R,SD,NYM,B,,,0,2,2024,0.59,0.48,1.94,2.19,,,,0,2,Bot,,,,,,,8.650118263167581,-126.85965565194648,-4.258436306256826,4.528656973320509,26.481753646439703,-26.265219882336307,3.7,1.69,,,,87.1,2531.0,6.3,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.24,,,,,,,,13,3,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,141.0,0.0,0.023,,,,-0.023,,1,1,0.66,0.66,30,36,31,37,1,0,5.0,1.0,,1.0,2.52,-0.59,0.59,54.4
CH,2024-08-23,85.0,-2.22,6.09,"Blackburn, Paul",444482,621112,,swinging_strike,,,,,7.0,David Peralta singles on a ground ball to center fielder Harrison Bader.,R,L,R,SD,NYM,S,,,0,1,2024,-0.9,0.26,-0.44,1.67,,,,0,2,Bot,,,,,,,5.9574283783462025,-123.5965810432556,-4.531292655770379,-10.429808565470386,25.055747885785777,-28.83240784459884,3.58,1.7,,,,84.9,1750.0,6.3,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.21,,,,,,,,13,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,212.0,0.0,-0.054,72.1,7.9,,0.054,,1,1,0.66,0.66,30,36,31,37,1,0,5.0,1.0,,1.0,2.91,0.9,-0.9,52.6
CU,2024-08-23,76.5,-2.34,6.18,"Blackburn, Paul",444482,621112,,called_strike,,,,,9.0,David Peralta singles on a ground ball to center fielder Harrison Bader.,R,L,R,SD,NYM,S,,,0,0,2024,0.8,-1.4,0.43,2.13,,,,0,2,Bot,,,,,,,4.37025472739715,-111.1575711154164,1.2078559562101394,5.453362482590335,25.45419062336549,-44.082775855059495,3.74,1.67,,,,75.0,2468.0,5.9,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.62,,,,,,,,13,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,24.0,0.0,-0.037,,,,0.037,,1,1,0.66,0.66,30,36,31,37,1,0,5.0,1.0,,1.0,5.4,-0.8,0.8,46.4
CU,2024-08-23,80.0,-2.25,6.1,"Blackburn, Paul",701538,621112,field_out,hit_into_play,,,,,7.0,"Jackson Merrill grounds out, second baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,SD,NYM,X,4.0,ground_ball,2,2,2024,0.53,-1.55,-0.72,1.71,,592518.0,593428.0,2,1,Bot,153.09,154.67,,,,,2.352086622843755,-116.43522454198845,0.0960721012734755,4.180815076073093,26.32384453343592,-46.35326994081694,3.55,1.67,42.0,96.3,0.0,79.0,2602.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.43,0.389,0.386,0.0,1.0,0.0,0.0,2.0,9,6,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,25.0,-0.037,-0.205,65.6,8.1,0.427,0.205,96.3,1,1,0.645,0.645,30,21,31,21,1,0,5.0,1.0,,1.0,5.17,-0.53,0.53,47.5
FF,2024-08-23,92.4,-2.55,5.82,"Blackburn, Paul",701538,621112,,ball,,,,,11.0,"Jackson Merrill grounds out, second baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,SD,NYM,B,,,1,2,2024,-0.49,1.3,-1.97,4.19,,592518.0,593428.0,2,1,Bot,,,,,,,2.532978523137377,-134.5936854642575,-1.170038838889806,-6.5557178407936245,29.57559273881853,-16.391951573082103,3.46,1.65,,,,92.0,2028.0,6.0,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.45,,,,,,,,9,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,220.0,0.0,0.016,,,,-0.016,,1,1,0.645,0.645,30,21,31,21,1,0,5.0,1.0,,1.0,1.37,0.49,-0.49,38.6
CU,2024-08-23,79.6,-2.34,6.05,"Blackburn, Paul",701538,621112,,foul,,,,,13.0,"Jackson Merrill grounds out, second baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,SD,NYM,S,,,1,2,2024,0.8,-1.52,-0.13,1.05,,592518.0,593428.0,2,1,Bot,,,,,,,3.315839151208894,-115.71562425606088,-1.1837145146407997,6.316386466844517,27.01427446718129,-45.5494163636222,3.55,1.67,2.0,68.1,-28.0,78.4,2612.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.41,,,,,,,,9,4,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,29.0,0.0,0.0,73.1,8.5,,0.0,88.0,1,1,0.645,0.645,30,21,31,21,1,0,5.0,1.0,,1.0,5.2,-0.8,0.8,48.1
SL,2024-08-23,81.7,-2.52,5.91,"Blackburn, Paul",701538,621112,,called_strike,,,,,4.0,"Jackson Merrill grounds out, second baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,SD,NYM,S,,,1,1,2024,1.21,0.11,-0.6,2.61,,592518.0,593428.0,2,1,Bot,,,,,,,1.9911981615353824,-118.92738685755602,-1.019239684774453,10.99462552062203,24.667724718479903,-31.171997571519377,3.42,1.63,,,,81.1,2603.0,6.0,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.47,,,,,,,,9,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,62.0,0.0,-0.076,,,,0.076,,1,1,0.645,0.645,30,21,31,21,1,0,5.0,1.0,,1.0,3.33,-1.21,1.21,41.9
CU,2024-08-23,80.0,-2.19,6.07,"Blackburn, Paul",701538,621112,,blocked_ball,,,,,14.0,"Jackson Merrill grounds out, second baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,SD,NYM,B,,,0,1,2024,0.7,-1.48,0.16,0.38,,592518.0,593428.0,2,1,Bot,,,,,,,3.8348036265385983,-116.2525528770286,-2.825211465498786,5.330572431803599,27.501677274009964,-44.89055622160236,3.46,1.65,,,,78.8,2466.0,6.2,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.34,,,,,,,,9,2,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,25.0,0.0,0.033,,,,-0.033,,1,1,0.645,0.645,30,21,31,21,1,0,5.0,1.0,,1.0,5.13,-0.7,0.7,50.2
SL,2024-08-23,82.4,-2.41,5.91,"Blackburn, Paul",701538,621112,,foul,,,,,9.0,"Jackson Merrill grounds out, second baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,SD,NYM,S,,,0,0,2024,1.4,-0.18,0.82,1.59,,592518.0,593428.0,2,1,Bot,,,,,,,4.608561874704522,-119.83218554497591,-2.785702023062,12.186842029189265,27.70435255588323,-33.510047719750204,3.55,1.67,4.0,75.4,-24.0,81.4,2607.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.37,,,,,,,,9,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,45.0,0.0,-0.048,70.8,8.8,,0.048,88.0,1,1,0.645,0.645,30,21,31,21,1,0,5.0,1.0,,1.0,3.6,-1.4,1.4,40.7
FC,2024-08-23,86.5,-2.15,6.14,"Blackburn, Paul",593428,621112,single,hit_into_play,,,,,6.0,Xander Bogaerts singles on a line drive to right fielder Starling Marte.   Manny Machado to 2nd.,R,R,R,SD,NYM,X,9.0,line_drive,1,0,2024,0.57,0.36,0.54,2.37,,,592518.0,2,1,Bot,168.59,120.09,,,,,5.237982520416264,-125.86864614154211,-3.4805678985551904,5.019642063505889,25.64787826159332,-27.893740829381784,3.58,1.63,127.0,106.7,5.0,86.2,2559.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.41,0.626,0.592,0.9,1.0,1.0,0.0,4.0,8,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,148.0,0.017,0.324,75.0,6.9,0.714,-0.324,106.7,1,1,0.628,0.628,30,31,31,32,1,0,5.0,1.0,,1.0,2.69,-0.57,-0.57,48.3
FC,2024-08-23,87.4,-2.08,6.17,"Blackburn, Paul",593428,621112,,ball,,,,,14.0,Xander Bogaerts singles on a line drive to right fielder Starling Marte.   Manny Machado to 2nd.,R,R,R,SD,NYM,B,,,0,0,2024,0.57,0.35,1.18,2.46,,,592518.0,2,1,Bot,,,,,,,6.655986105013801,-127.13412072560624,-3.4811752056537117,4.722690532526918,26.977917871074354,-27.84514572081633,3.64,1.52,,,,86.9,2495.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.44,,,,,,,,8,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,153.0,0.0,0.034,,,,-0.034,,1,1,0.628,0.628,30,31,31,32,1,0,5.0,1.0,,1.0,2.64,-0.57,-0.57,52.5
SL,2024-08-23,80.0,-2.39,5.99,"Blackburn, Paul",592518,621112,single,hit_into_play,,,,,9.0,Manny Machado singles on a ground ball to shortstop Francisco Lindor.,R,R,R,SD,NYM,X,6.0,ground_ball,0,0,2024,1.33,-0.74,0.52,2.23,,,,2,1,Bot,102.86,150.43,,,,,3.869957449769468,-116.26544425145325,0.0228750312852952,10.906781938444164,28.00886205670628,-39.008922399733606,3.6,1.65,58.0,88.3,2.0,78.7,2605.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.37,0.349,0.286,0.9,1.0,1.0,0.0,2.0,7,1,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,48.0,0.011,0.333,75.8,8.2,0.409,-0.333,88.3,1,1,0.617,0.617,30,31,31,32,1,0,5.0,1.0,,1.0,4.39,-1.33,-1.33,41.8
CH,2024-08-23,86.2,-2.24,6.12,"Blackburn, Paul",630105,621112,field_out,hit_into_play,,,,,4.0,Jake Cronenworth flies out to center fielder Harrison Bader.,R,L,R,SD,NYM,X,8.0,fly_ball,3,2,2024,-1.09,0.34,-0.76,2.71,,,,1,1,Bot,75.45,60.61,,,,,5.7352015742702775,-125.44608690156169,-2.6216698833365495,-12.675232539534496,22.98347030734597,-28.22429615253635,3.36,1.61,364.0,97.3,31.0,86.4,1675.0,6.2,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.3,0.251,0.449,0.0,1.0,0.0,0.0,5.0,6,8,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,224.0,-0.013,-0.332,70.3,7.2,0.844,0.332,97.3,1,1,0.63,0.63,30,30,31,30,1,0,5.0,1.0,,2.0,2.7,1.09,-1.09,46.3
CU,2024-08-23,79.6,-2.33,6.14,"Blackburn, Paul",630105,621112,,ball,,,,,1.0,Jake Cronenworth flies out to center fielder Harrison Bader.,R,L,R,SD,NYM,B,,,2,2,2024,0.7,-1.52,-0.51,3.32,,,,1,1,Bot,,,,,,,2.6798050284503416,-115.82333825847468,3.45444174202071,5.654026113350727,24.07784971893648,-46.66025910436484,3.39,1.67,,,,78.9,2578.0,6.0,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.46,,,,,,,,6,7,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,27.0,0.0,0.108,,,,-0.108,,1,1,0.63,0.63,30,30,31,30,1,0,5.0,1.0,,2.0,5.15,-0.7,0.7,46.1
CH,2024-08-23,86.9,-2.22,6.05,"Blackburn, Paul",630105,621112,,foul,,,,,13.0,Jake Cronenworth flies out to center fielder Harrison Bader.,R,L,R,SD,NYM,S,,,2,2,2024,-1.14,0.33,-0.88,2.23,,,,1,1,Bot,,,,,,,5.542690999466205,-126.54719353769718,-3.6635931049596024,-13.420679857088787,24.567031849791302,-28.13723398388699,3.36,1.61,1.0,62.4,-62.0,86.9,1789.0,6.2,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.34,,,,,,,,6,6,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,218.0,0.0,0.0,64.4,7.3,,0.0,88.0,1,1,0.63,0.63,30,30,31,30,1,0,5.0,1.0,,2.0,2.68,1.14,-1.14,46.7
CU,2024-08-23,79.5,-2.29,6.06,"Blackburn, Paul",630105,621112,,foul,,,,,8.0,Jake Cronenworth flies out to center fielder Harrison Bader.,R,L,R,SD,NYM,S,,,2,2,2024,0.44,-1.28,-0.04,1.68,,,,1,1,Bot,,,,,,,4.114440723048285,-115.6049276550042,-0.3681802403182246,3.025059273708597,23.85361859055512,-43.68771354651372,3.36,1.61,4.0,66.4,-25.0,78.9,2564.0,6.2,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.32,,,,,,,,6,5,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,28.0,0.0,0.0,71.0,8.4,,0.0,88.0,1,1,0.63,0.63,30,30,31,30,1,0,5.0,1.0,,2.0,4.92,-0.44,0.44,55.1
SI,2024-08-23,92.7,-2.34,5.93,"Blackburn, Paul",630105,621112,,ball,,,,,12.0,Jake Cronenworth flies out to center fielder Harrison Bader.,R,L,R,SD,NYM,B,,,1,2,2024,-1.24,0.67,1.92,2.76,,,,1,1,Bot,,,,,,,13.53411677241028,-134.33215006422907,-3.7382224337546712,-17.87722387702066,27.365585028987535,-23.352940055901612,3.34,1.5,,,,92.6,2052.0,6.3,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.2,,,,,,,,6,4,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,209.0,0.0,0.043,,,,-0.043,,1,1,0.63,0.63,30,30,31,30,1,0,5.0,1.0,,2.0,1.99,1.24,-1.24,42.4
CU,2024-08-23,80.1,-2.28,6.17,"Blackburn, Paul",630105,621112,,ball,,,,,11.0,Jake Cronenworth flies out to center fielder Harrison Bader.,R,L,R,SD,NYM,B,,,0,2,2024,0.54,-1.28,-0.89,4.55,,,,1,1,Bot,,,,,,,2.0502778971203406,-116.4115793477298,5.566739338072439,4.437941447477586,23.532980700096495,-45.112223880406475,3.34,1.59,,,,79.3,2465.0,6.0,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.51,,,,,,,,6,3,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,34.0,0.0,0.02,,,,-0.02,,1,1,0.63,0.63,30,30,31,30,1,0,5.0,1.0,,2.0,4.86,-0.54,0.54,48.5
FF,2024-08-23,92.6,-2.2,6.08,"Blackburn, Paul",630105,621112,,foul,,,,,8.0,Jake Cronenworth flies out to center fielder Harrison Bader.,R,L,R,SD,NYM,S,,,0,1,2024,-0.6,1.3,-0.26,1.76,,,,1,1,Bot,,,,,,,6.224801582574212,-134.6146556645867,-8.053938175517679,-8.641992376646623,28.985117806801988,-14.77347241820969,3.36,1.61,245.0,82.0,31.0,92.3,2141.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.38,,,,,,,,6,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,207.0,0.0,-0.057,69.1,7.2,,0.057,88.0,1,1,0.63,0.63,30,30,31,30,1,0,5.0,1.0,,2.0,1.36,0.6,-0.6,52.4
FF,2024-08-23,92.1,-2.3,6.11,"Blackburn, Paul",630105,621112,,called_strike,,,,,1.0,Jake Cronenworth flies out to center fielder Harrison Bader.,R,L,R,SD,NYM,S,,,0,0,2024,-0.56,1.27,-0.54,2.99,,,,1,1,Bot,,,,,,,5.661126507061801,-134.02955648494367,-4.838382574455158,-7.988079468852013,28.5414335726068,-15.969652434474494,3.36,1.57,,,,91.8,2094.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.43,,,,,,,,6,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210.0,0.0,-0.037,,,,0.037,,1,1,0.63,0.63,30,30,31,30,1,0,5.0,1.0,,2.0,1.41,0.56,-0.56,44.6
CU,2024-08-23,79.1,-2.34,6.13,"Blackburn, Paul",595777,621112,field_out,hit_into_play,,,,,5.0,"Jurickson Profar grounds out, second baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,SD,NYM,X,4.0,ground_ball,1,1,2024,0.4,-1.43,-0.01,2.8,,,,0,1,Bot,160.35,151.04,,,,,4.300428433031121,-115.08206602857835,2.2511395057326595,2.619102972227445,23.88533706489059,-45.496586464722505,3.36,1.63,19.0,93.2,-7.0,78.3,2593.0,6.0,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.51,0.194,0.189,0.0,1.0,0.0,0.0,2.0,5,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,25.0,-0.019,-0.243,79.1,6.7,0.203,0.243,93.2,1,1,0.649,0.649,30,31,31,31,1,0,5.0,1.0,,1.0,5.11,-0.4,0.4,48.0
SI,2024-08-23,91.8,-2.24,6.07,"Blackburn, Paul",595777,621112,,called_strike,,,,,4.0,"Jurickson Profar grounds out, second baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,SD,NYM,S,,,1,0,2024,-1.19,0.82,-0.6,2.75,,,,0,1,Bot,,,,,,,6.7198967731308015,-133.56978237771574,-4.325461847008205,-15.72403121917302,28.395598904511257,-21.64046048902335,3.42,1.63,,,,91.5,1970.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.41,,,,,,,,5,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,212.0,0.0,-0.049,,,,0.049,,1,1,0.649,0.649,30,31,31,31,1,0,5.0,1.0,,1.0,1.88,1.19,-1.19,44.7
SL,2024-08-23,80.6,-2.35,6.03,"Blackburn, Paul",595777,621112,,ball,,,,,3.0,"Jurickson Profar grounds out, second baseman Jose Iglesias to first baseman Pete Alonso.",R,L,R,SD,NYM,B,,,0,0,2024,1.55,-0.12,0.42,3.36,,,,0,1,Bot,,,,,,,3.20057813872031,-117.26053928042508,1.0449449761633278,13.458058763437812,25.02466418355455,-33.744855479447054,3.48,1.65,,,,79.7,2709.0,6.0,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.54,,,,,,,,5,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,46.0,0.0,0.038,,,,-0.038,,1,1,0.649,0.649,30,31,31,31,1,0,5.0,1.0,,1.0,3.67,-1.55,1.55,43.1
FF,2024-08-23,91.0,-2.24,6.13,"Blackburn, Paul",650333,621112,home_run,hit_into_play,,,,,2.0,Luis Arraez homers (4) on a fly ball to right center field.,R,L,R,SD,NYM,X,,fly_ball,3,1,2024,-0.38,1.28,0.01,3.17,,,,0,1,Bot,175.46,44.33,,,,,6.42426123983495,-132.31617955083152,-4.260472221751363,-5.785615643401313,27.863153552989644,-16.385008325695633,3.28,1.56,401.0,98.2,29.0,90.7,2040.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.39,0.346,0.59,2.0,1.0,0.0,3.0,6.0,4,5,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,207.0,0.102,0.95,65.4,5.9,1.115,-0.95,98.2,0,0,0.547,0.547,30,27,31,27,1,0,5.0,1.0,,1.0,1.47,0.38,-0.38,44.8
SI,2024-08-23,91.5,-2.35,6.04,"Blackburn, Paul",650333,621112,,ball,,,,,14.0,Luis Arraez homers (4) on a fly ball to right center field.,R,L,R,SD,NYM,B,,,2,1,2024,-1.2,0.75,0.38,0.09,,,,0,1,Bot,,,,,,,9.436373496403393,-132.59170529815492,-10.717904085567008,-16.112484326013853,28.01444911308631,-21.093947251500495,3.22,1.56,,,,91.3,1953.0,6.4,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.14,,,,,,,,4,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,0.122,,,,-0.122,,0,0,0.547,0.547,30,27,31,27,1,0,5.0,1.0,,1.0,1.99,1.2,-1.2,45.2
SL,2024-08-23,81.9,-2.69,5.92,"Blackburn, Paul",650333,621112,,ball,,,,,11.0,Luis Arraez homers (4) on a fly ball to right center field.,R,L,R,SD,NYM,B,,,1,1,2024,1.47,-0.06,-0.43,4.02,,,,0,1,Bot,,,,,,,2.2558538244072146,-119.06724170058364,2.47324515395544,13.290408541278802,26.5755715904535,-33.55495340473718,3.27,1.58,,,,80.9,2440.0,6.0,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.48,,,,,,,,4,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,55.0,0.0,0.053,,,,-0.053,,0,0,0.547,0.547,30,27,31,27,1,0,5.0,1.0,,1.0,3.51,-1.47,1.47,35.4
SI,2024-08-23,90.8,-2.38,6.08,"Blackburn, Paul",650333,621112,,swinging_strike,,,,,8.0,Luis Arraez homers (4) on a fly ball to right center field.,R,L,R,SD,NYM,S,,,1,0,2024,-1.17,0.84,-0.01,1.83,,,,0,1,Bot,,,,,,,8.379166255205691,-131.9571633197074,-6.50193241805268,-15.419242019299672,27.20035324005549,-21.18590180667875,3.28,1.56,,,,90.5,1962.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.42,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.0,-0.049,68.4,6.7,,0.049,,0,0,0.547,0.547,30,27,31,27,1,0,5.0,1.0,,1.0,1.93,1.17,-1.17,45.5
SI,2024-08-23,90.7,-2.39,6.02,"Blackburn, Paul",650333,621112,,ball,,,,,11.0,Luis Arraez homers (4) on a fly ball to right center field.,R,L,R,SD,NYM,B,,,0,0,2024,-1.24,0.78,-1.17,2.83,,,,0,1,Bot,,,,,,,5.696616955048959,-131.94753050626628,-3.685868536170211,-15.71035162621631,28.78403243286023,-22.529509669708585,3.29,1.52,,,,90.2,1938.0,6.1,745378,682626,624413,578428,668901,596019,643446,664056,516782,54.44,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,30,27,31,27,1,0,5.0,1.0,,1.0,2.0,1.24,-1.24,44.9
FF,2024-08-18,89.6,-1.89,6.05,"Blackburn, Paul",681146,621112,field_out,hit_into_play,,,,,6.0,"Jonah Bride grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,NYM,MIA,X,5.0,ground_ball,1,2,2024,-0.4,1.28,0.42,2.61,,,,2,6,Top,101.15,166.01,,,,,6.529896794000596,-130.2606639673928,-5.195135676968475,-5.871671027816585,27.304427742980913,-16.72207430384222,3.3,1.46,4.0,85.1,-31.0,89.6,2043.0,6.4,745786,620443,624413,578428,668901,596019,607043,621438,516782,54.15,0.057,0.054,0.0,1.0,0.0,0.0,2.0,42,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,204.0,0.016,-0.18,65.8,7.2,0.065,0.18,88.0,0,0,0.558,0.442,30,28,31,29,3,2,5.0,1.0,5.0,1.0,1.57,0.4,0.4,49.8
CU,2024-08-18,77.3,-1.95,6.19,"Blackburn, Paul",681146,621112,,foul,,,,,5.0,"Jonah Bride grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,NYM,MIA,S,,,1,1,2024,0.74,-1.34,0.08,2.39,,,,2,6,Top,,,,,,,2.9667432641136213,-112.48424735027405,1.3955089320627578,5.5783769093012125,23.436653228698873,-43.994583339058615,3.3,1.46,4.0,49.4,-35.0,76.5,2585.0,6.0,745786,620443,624413,578428,668901,596019,607043,621438,516782,54.46,,,,,,,,42,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,24.0,0.0,-0.064,65.0,8.1,,0.064,88.0,0,0,0.558,0.442,30,28,31,29,3,2,5.0,1.0,5.0,1.0,5.21,-0.74,-0.74,55.7
FF,2024-08-18,90.3,-1.97,6.07,"Blackburn, Paul",681146,621112,,ball,,,,,8.0,"Jonah Bride grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,NYM,MIA,B,,,0,1,2024,-0.53,1.29,0.25,1.51,,,,2,6,Top,,,,,,,6.645088471642986,-131.20439192312605,-8.140096881630742,-7.459727000520005,25.912003424933452,-15.722929421363338,3.3,1.5,,,,90.2,2155.0,6.2,745786,620443,624413,578428,668901,596019,607043,621438,516782,54.33,,,,,,,,42,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,206.0,0.0,0.029,,,,-0.029,,0,0,0.558,0.442,30,28,31,29,3,2,5.0,1.0,5.0,1.0,1.5,0.53,0.53,47.5
CU,2024-08-18,77.3,-1.93,6.16,"Blackburn, Paul",681146,621112,,called_strike,,,,,8.0,"Jonah Bride grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,NYM,MIA,S,,,0,0,2024,0.62,-1.29,0.2,1.78,,,,2,6,Top,,,,,,,3.3818910533979105,-112.52273702287782,0.0119343843432382,4.59692870837237,21.8522651267835,-43.322136215766704,3.26,1.4,,,,76.9,2553.0,6.1,745786,620443,624413,578428,668901,596019,607043,621438,516782,54.36,,,,,,,,42,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,23.0,0.0,-0.041,,,,0.041,,0,0,0.558,0.442,30,28,31,29,3,2,5.0,1.0,5.0,1.0,5.13,-0.62,-0.62,51.1
CU,2024-08-18,79.5,-1.97,6.1,"Blackburn, Paul",669394,621112,strikeout,swinging_strike,,,,,14.0,Jake Burger strikes out swinging.,R,R,R,NYM,MIA,S,2.0,,2,2,2024,0.62,-1.3,1.09,1.27,,,,1,6,Top,,,,,,,5.530619381422545,-115.60115921029092,-1.2947459681644986,4.392041733937357,23.695969831724156,-43.74431763756383,3.42,1.59,,,,79.1,2665.0,6.3,745786,620443,624413,578428,668901,596019,607043,621438,516782,54.21,,0.0,0.0,1.0,0.0,0.0,,41,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,23.0,0.025,-0.225,66.8,8.5,,0.225,,0,0,0.533,0.467,30,28,31,28,3,2,5.0,1.0,5.0,1.0,4.94,-0.62,-0.62,49.0
SI,2024-08-18,89.7,-1.99,6.07,"Blackburn, Paul",669394,621112,,called_strike,,,,,7.0,Jake Burger strikes out swinging.,R,R,R,NYM,MIA,S,,,2,1,2024,-1.21,1.01,-0.59,1.47,,,,1,6,Top,,,,,,,6.020967092148122,-130.4789268692753,-7.537241832319988,-15.058406305092817,24.901542870495184,-19.31795944038561,3.42,1.51,,,,89.9,1925.0,6.2,745786,620443,624413,578428,668901,596019,607043,621438,516782,54.26,,,,,,,,41,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,208.0,0.0,-0.078,,,,0.078,,0,0,0.533,0.467,30,28,31,28,3,2,5.0,1.0,5.0,1.0,1.81,1.21,1.21,48.7
