pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-08-22,92.7,-0.86,5.76,"Odorizzi, Jake",623168,543606,,ball,,,,,11,Tyler Heineman flies out to center fielder Michael Harris II.,R,L,R,PIT,ATL,B,,,0,2,2022,-0.62,1.41,-1.06,3.84,,,,0,3,Bot,,,,,,,0.840586547258577,-135.01590834651873,-2.2041672407201327,-7.788979121598329,29.084671445367615,-14.618625853999918,3.18,1.49,,,,92.3,2195,6.0,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.54,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,216,0.0,0.019,,,,-0.019,,0,0,0.554,0.554,32,31,32,31,1,0,5.0,2.0,6.0,2.0,1.23,0.62,-0.62,33.7
FF,2022-08-22,92.5,-0.73,5.8,"Odorizzi, Jake",623168,543606,,foul,,,,,5,Tyler Heineman flies out to center fielder Michael Harris II.,R,L,R,PIT,ATL,S,,,0,1,2022,-0.76,1.51,0.14,2.23,,,,0,3,Bot,,,,,,,3.864774759722184,-134.5360491809763,-6.578360320897088,-10.061910838099177,27.91177831932779,-12.53848781788769,3.04,1.49,185.0,66.9,26.0,92.3,2265,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.43,,,,,,,,21,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,212,0.0,-0.051,,,,0.051,88.0,0,0,0.554,0.554,32,31,32,31,1,0,5.0,2.0,6.0,2.0,1.14,0.76,-0.76,36.8
FF,2022-08-22,91.7,-0.87,5.79,"Odorizzi, Jake",623168,543606,,called_strike,,,,,5,Tyler Heineman flies out to center fielder Michael Harris II.,R,L,R,PIT,ATL,S,,,0,0,2022,-0.62,1.49,-0.12,2.5,,,,0,3,Bot,,,,,,,3.2371781008483165,-133.4675891079209,-5.692723456456575,-8.102809457046527,27.407056279378065,-13.350399925647624,3.31,1.57,,,,91.7,2228,6.2,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.31,,,,,,,,21,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210,0.0,-0.038,,,,0.038,,0,0,0.554,0.554,32,31,32,31,1,0,5.0,2.0,6.0,2.0,1.21,0.62,-0.62,36.8
FC,2022-08-22,86.5,-0.68,5.92,"Odorizzi, Jake",676632,543606,field_out,hit_into_play,,,,,12,"Bligh Madris grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",R,L,R,PIT,ATL,X,5.0,ground_ball,2,2,2022,0.28,0.66,0.93,3.13,,666801.0,,2,2,Bot,114.08,181.31,,,,,3.251626771310836,-126.1044888406327,-1.8951224868193597,2.4884216998602056,22.117637073950217,-24.895331957307587,3.28,1.6,46.0,35.8,14.0,86.8,2042,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.41,0.197,0.189,0.0,1.0,0.0,0.0,1.0,17,7,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,166,-0.035,-0.235,,,0.206,0.235,88.0,0,0,0.535,0.535,32,26,32,26,1,0,5.0,2.0,6.0,2.0,2.34,-0.28,0.28,40.7
FF,2022-08-22,92.6,-0.87,5.83,"Odorizzi, Jake",676632,543606,,foul,,,,,3,"Bligh Madris grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",R,L,R,PIT,ATL,S,,,2,2,2022,-0.73,1.28,0.33,3.31,,666801.0,,2,2,Bot,,,,,,,4.635153399274605,-134.78068410287804,-3.3830855190064466,-9.907083547591157,31.774786746481915,-16.11143547141505,3.28,1.6,171.0,66.1,57.0,92.1,2083,6.2,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.35,,,,,,,,17,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,213,0.0,0.0,,,,0.0,88.0,0,0,0.535,0.535,32,26,32,26,1,0,5.0,2.0,6.0,2.0,1.4,0.73,-0.73,36.3
FS,2022-08-22,84.6,-0.99,5.71,"Odorizzi, Jake",676632,543606,,ball,,,,,13,"Bligh Madris grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",R,L,R,PIT,ATL,B,,,1,2,2022,-1.23,0.45,-0.76,0.51,,,666801.0,2,2,Bot,,,,,,,2.990626791817592,-123.10246265265216,-6.682842219999722,-13.16477151358368,22.29530010109081,-26.58114441984351,3.16,1.47,,,,84.6,1404,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.39,,,,,,,,17,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,221,0.011,0.035,,,,-0.035,,0,0,0.524,0.524,32,26,32,26,1,0,5.0,2.0,6.0,2.0,2.72,1.23,-1.23,34.9
FS,2022-08-22,85.6,-0.95,5.69,"Odorizzi, Jake",676632,543606,,blocked_ball,,,,,13,"Bligh Madris grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",R,L,R,PIT,ATL,B,,,0,2,2022,-0.97,0.24,-0.53,0.72,,,666801.0,2,2,Bot,,,,,,,2.940947712643636,-124.6884475117469,-5.997577907445988,-10.77891442732561,22.649435626642543,-28.71088867381354,3.23,1.5,,,,85.7,1275,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.4,,,,,,,,17,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,220,0.0,0.027,,,,-0.027,,0,0,0.524,0.524,32,26,32,26,1,0,5.0,2.0,6.0,2.0,2.84,0.97,-0.97,32.2
FF,2022-08-22,92.6,-0.92,5.85,"Odorizzi, Jake",676632,543606,,foul,,,,,11,"Bligh Madris grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",R,L,R,PIT,ATL,S,,,0,2,2022,-0.84,1.26,-0.88,3.12,,,666801.0,2,2,Bot,,,,,,,1.930897875601316,-134.8146119247397,-3.8842437858488466,-10.651722788692595,30.09487092815513,-16.177937042155254,3.28,1.6,193.0,71.3,35.0,92.2,2231,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.4,,,,,,,,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,214,0.0,0.0,,,,0.0,88.0,0,0,0.524,0.524,32,26,32,26,1,0,5.0,2.0,6.0,2.0,1.4,0.84,-0.84,35.7
FF,2022-08-22,92.2,-0.85,5.8,"Odorizzi, Jake",676632,543606,,foul,,,,,5,"Bligh Madris grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",R,L,R,PIT,ATL,S,,,0,1,2022,-0.67,1.41,-0.09,2.5,,,666801.0,2,2,Bot,,,,,,,3.37064145978157,-134.12220175690632,-5.568906218461458,-8.795295543001114,29.475493975612338,-14.20494380035879,3.28,1.6,125.0,74.7,10.0,91.8,2177,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.39,,,,,,,,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,206,0.0,-0.057,,,,0.057,88.0,0,0,0.524,0.524,32,26,32,26,1,0,5.0,2.0,6.0,2.0,1.28,0.67,-0.67,36.6
FF,2022-08-22,92.2,-0.89,5.81,"Odorizzi, Jake",676632,543606,,foul,,,,,2,"Bligh Madris grounds out softly, third baseman Austin Riley to first baseman Matt Olson.",R,L,R,PIT,ATL,S,,,0,0,2022,-0.63,1.58,-0.11,3.17,,,666801.0,2,2,Bot,,,,,,,3.3512382196380477,-134.2865150810466,-4.31051796002412,-8.350294752568848,28.61303944635989,-12.349023016598116,3.28,1.6,137.0,75.8,11.0,92.2,2234,6.2,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.27,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210,0.0,-0.042,,,,0.042,88.0,0,0,0.524,0.524,32,26,32,26,1,0,5.0,2.0,6.0,2.0,1.1,0.63,-0.63,37.0
FS,2022-08-22,84.6,-0.89,5.78,"Odorizzi, Jake",665833,543606,strikeout,swinging_strike,,,,,13,Oneil Cruz strikes out swinging.,R,L,R,PIT,ATL,S,2.0,,2,2,2022,-0.98,0.52,-0.09,1.35,,,666801.0,1,2,Bot,,,,,,,3.8351063901733062,-123.20831110711612,-5.107437274337892,-10.756010053653988,21.711412234033325,-26.13032937040044,3.76,1.79,,,,85.1,1292,6.3,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.21,,0.0,0.0,1.0,0.0,0.0,,16,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,215,-0.029,-0.226,,,,0.226,,0,0,0.553,0.553,32,23,32,24,1,0,5.0,2.0,6.0,2.0,2.63,0.98,-0.98,38.2
SL,2022-08-22,84.2,-0.61,5.88,"Odorizzi, Jake",665833,543606,,ball,,,,,14,Oneil Cruz strikes out swinging.,R,L,R,PIT,ATL,B,,,1,2,2022,0.42,0.25,0.37,1.26,,,666801.0,1,2,Bot,,,,,,,1.4435293091879904,-122.64464600480112,-4.915574785742608,4.030077937735948,22.157630085990085,-28.911257603842195,3.73,1.76,,,,84.6,2079,6.3,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.2,,,,,,,,16,4,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,152,0.0,0.049,,,,-0.049,,0,0,0.553,0.553,32,23,32,24,1,0,5.0,2.0,6.0,2.0,2.93,-0.42,0.42,44.1
FC,2022-08-22,88.3,-0.82,5.92,"Odorizzi, Jake",665833,543606,,foul,,,,,6,Oneil Cruz strikes out swinging.,R,L,R,PIT,ATL,S,,,1,1,2022,0.06,0.98,0.64,2.75,,,666801.0,1,2,Bot,,,,,,,3.4454842373210055,-128.5970509248347,-3.708276726037881,-0.0294396168855953,24.845154501513303,-20.708413875150818,3.76,1.79,171.0,71.5,66.0,88.4,2071,6.2,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.33,,,,,,,,16,3,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,187,0.0,-0.059,,,,0.059,88.0,0,0,0.553,0.553,32,23,32,24,1,0,5.0,2.0,6.0,2.0,1.92,-0.06,0.06,38.4
FC,2022-08-22,87.4,-0.75,5.97,"Odorizzi, Jake",665833,543606,,foul,,,,,6,Oneil Cruz strikes out swinging.,R,L,R,PIT,ATL,S,,,1,0,2022,-0.11,0.98,0.54,2.53,,,666801.0,1,2,Bot,,,,,,,3.326069719595504,-127.30060044369765,-4.188906310814442,-1.8455416707018464,24.50686744978636,-20.90611525409351,3.76,1.79,77.0,74.2,81.0,87.3,2038,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.45,,,,,,,,16,2,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,186,0.0,-0.049,,,,0.049,88.0,0,0,0.553,0.553,32,23,32,24,1,0,5.0,2.0,6.0,2.0,1.99,0.11,-0.11,38.1
FC,2022-08-22,88.9,-0.72,5.94,"Odorizzi, Jake",665833,543606,,ball,,,,,12,Oneil Cruz strikes out swinging.,R,L,R,PIT,ATL,B,,,0,0,2022,0.02,1.12,1.24,3.58,,,666801.0,1,2,Bot,,,,,,,4.772092025561554,-129.55854817979943,-2.1422522902797594,-0.7513929641026471,25.27500820287826,-19.245263690225208,3.91,1.9,,,,89.0,2015,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.35,,,,,,,,16,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,184,0.0,0.035,,,,-0.035,,0,0,0.553,0.553,32,23,32,24,1,0,5.0,2.0,6.0,2.0,1.74,-0.02,0.02,39.0
FS,2022-08-22,86.0,-0.96,5.72,"Odorizzi, Jake",666801,543606,single,hit_into_play,,,,,7,"Rodolfo Castro singles on a line drive to center fielder Michael Harris II, deflected by left fielder Robbie Grossman.",R,L,R,PIT,ATL,X,7.0,line_drive,1,0,2022,-1.37,0.53,-0.8,1.82,,,,1,2,Bot,86.69,108.76,,,,,3.168310880041465,-125.22121086860948,-4.100881854489438,-15.10636674007247,24.443822266576912,-25.946752532825037,3.55,1.66,245.0,77.1,29.0,86.0,1292,6.2,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.34,0.311,0.289,0.9,1.0,1.0,0.0,3.0,15,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,222,0.026,0.379,,,0.364,-0.379,88.0,0,0,0.527,0.527,32,23,32,23,1,0,5.0,1.0,6.0,1.0,2.54,1.37,-1.37,37.0
FC,2022-08-22,88.1,-0.86,5.93,"Odorizzi, Jake",666801,543606,,ball,,,,,11,"Rodolfo Castro singles on a line drive to center fielder Michael Harris II, deflected by left fielder Robbie Grossman.",R,L,R,PIT,ATL,B,,,0,0,2022,-0.05,1.37,-1.0,4.44,,,,1,2,Bot,,,,,,,-0.2154168056676339,-128.49364854452972,-0.4692059112601769,-0.5423265954746241,22.95401851899259,-16.910127460440886,3.65,1.88,,,,88.5,2050,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.42,,,,,,,,15,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,186,0.0,0.036,,,,-0.036,,0,0,0.527,0.527,32,23,32,23,1,0,5.0,1.0,6.0,1.0,1.52,0.05,-0.05,42.6
FF,2022-08-22,91.8,-0.9,5.84,"Odorizzi, Jake",656308,543606,strikeout,swinging_strike,,,,,11,Michael Chavis strikes out swinging.,R,R,R,PIT,ATL,S,2.0,,2,2,2022,-0.79,1.45,-0.48,3.84,,,,0,2,Bot,,,,,,,2.7399726242333737,-133.79718734906672,-2.393609517129123,-10.057535173030544,27.319474085025533,-14.381223339604531,3.4,1.57,,,,91.7,2125,6.0,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.48,,0.0,0.0,1.0,0.0,0.0,,14,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,-0.023,-0.218,,,,0.218,,0,0,0.55,0.55,32,26,32,27,1,0,5.0,1.0,6.0,1.0,1.23,0.79,0.79,37.7
FF,2022-08-22,91.9,-0.85,5.83,"Odorizzi, Jake",656308,543606,,foul,,,,,2,Michael Chavis strikes out swinging.,R,R,R,PIT,ATL,S,,,2,2,2022,-0.6,1.41,0.06,3.48,,,,0,2,Bot,,,,,,,3.5955179936398434,-133.80304343267582,-3.1874169815053,-8.012673240721575,27.28149902883588,-14.723003781210885,3.4,1.57,186.0,71.9,61.0,91.8,2248,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.41,,,,,,,,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.0,0.0,,,,0.0,88.0,0,0,0.55,0.55,32,26,32,27,1,0,5.0,1.0,6.0,1.0,1.27,0.6,0.6,38.1
SL,2022-08-22,83.8,-0.72,5.9,"Odorizzi, Jake",656308,543606,,ball,,,,,14,Michael Chavis strikes out swinging.,R,R,R,PIT,ATL,B,,,1,2,2022,0.69,0.37,1.68,1.68,,,,0,2,Bot,,,,,,,4.193280823001242,-122.00807732106024,-4.143746591257402,6.162428729383509,21.794692641666405,-27.8593390785676,3.3,1.53,,,,83.9,2074,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.37,,,,,,,,14,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,160,0.0,0.042,,,,-0.042,,0,0,0.55,0.55,32,26,32,27,1,0,5.0,1.0,6.0,1.0,2.84,-0.69,-0.69,44.6
FF,2022-08-22,91.7,-0.78,5.84,"Odorizzi, Jake",656308,543606,,ball,,,,,12,Michael Chavis strikes out swinging.,R,R,R,PIT,ATL,B,,,0,2,2022,-0.49,1.52,1.08,4.12,,,,0,2,Bot,,,,,,,5.734952536458279,-133.48869886305943,-1.8104495455730336,-7.030569861273163,27.337735031695733,-13.747442271164566,3.33,1.56,,,,91.5,2160,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.45,,,,,,,,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,0.019,,,,-0.019,,0,0,0.55,0.55,32,26,32,27,1,0,5.0,1.0,6.0,1.0,1.18,0.49,0.49,39.9
FF,2022-08-22,92.1,-0.88,5.81,"Odorizzi, Jake",656308,543606,,foul,,,,,1,Michael Chavis strikes out swinging.,R,R,R,PIT,ATL,S,,,0,1,2022,-0.99,1.42,-0.59,2.95,,,,0,2,Bot,,,,,,,2.8735921094597994,-134.02962569382845,-4.4974037397301005,-12.538354033863182,29.04484926585632,-14.30418478045518,3.4,1.57,125.0,52.7,53.0,91.8,2270,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.4,,,,,,,,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,-0.051,,,,0.051,88.0,0,0,0.55,0.55,32,26,32,27,1,0,5.0,1.0,6.0,1.0,1.27,0.99,0.99,37.0
FF,2022-08-22,91.4,-0.87,5.79,"Odorizzi, Jake",656308,543606,,swinging_strike,,,,,12,Michael Chavis strikes out swinging.,R,R,R,PIT,ATL,S,,,0,0,2022,-0.72,1.49,0.19,3.59,,,,0,2,Bot,,,,,,,4.234043468438251,-133.07163470067766,-2.881373128874072,-9.504914868360297,28.710744418295548,-14.008289290036368,3.4,1.57,,,,91.2,2193,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.37,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.0,-0.038,,,,0.038,,0,0,0.55,0.55,32,26,32,27,1,0,5.0,1.0,6.0,1.0,1.23,0.72,0.72,37.1
FS,2022-08-22,84.9,-0.78,5.82,"Odorizzi, Jake",592325,543606,grounded_into_double_play,hit_into_play,,,,,8,"Ben Gamel grounds into a double play, pitcher Jake Odorizzi to shortstop Dansby Swanson to first baseman Matt Olson.   Bryan Reynolds out at 2nd.    Ben Gamel out at 1st.",R,L,R,PIT,ATL,X,1.0,ground_ball,1,1,2022,-0.79,0.65,-0.25,1.89,621028.0,,668804.0,1,1,Bot,121.02,180.81,,,,,2.7997981706020227,-123.6817268412526,-4.247758248376675,-8.69582495958305,21.587502894312873,-24.90429497486584,3.39,1.62,2.0,70.8,-47.0,85.0,1468,6.0,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.5,0.163,0.159,0.0,1.0,0.0,0.0,2.0,8,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.111,-0.32,,,0.163,0.32,88.0,0,0,0.611,0.611,32,30,32,30,1,0,5.0,1.0,6.0,1.0,2.48,0.79,-0.79,39.9
FC,2022-08-22,88.5,-0.91,5.91,"Odorizzi, Jake",592325,543606,,called_strike,,,,,4,"Ben Gamel grounds into a double play, pitcher Jake Odorizzi to shortstop Dansby Swanson to first baseman Matt Olson.   Bryan Reynolds out at 2nd.    Ben Gamel out at 1st.",R,L,R,PIT,ATL,S,,,1,0,2022,0.16,1.02,-0.55,2.72,621028.0,,668804.0,1,1,Bot,,,,,,,0.5571377820340175,-128.96684675506927,-3.903483912167532,1.6519309861525957,24.83325328098243,-20.117054322145616,3.25,1.58,,,,88.6,1983,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.4,,,,,,,,8,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,186,0.0,-0.044,,,,0.044,,0,0,0.611,0.611,32,30,32,30,1,0,5.0,1.0,6.0,1.0,1.86,-0.16,0.16,40.8
FF,2022-08-22,92.9,-1.0,5.82,"Odorizzi, Jake",592325,543606,,ball,,,,,11,"Ben Gamel grounds into a double play, pitcher Jake Odorizzi to shortstop Dansby Swanson to first baseman Matt Olson.   Bryan Reynolds out at 2nd.    Ben Gamel out at 1st.",R,L,R,PIT,ATL,B,,,0,0,2022,-0.63,1.34,-0.18,3.79,621028.0,,668804.0,1,1,Bot,,,,,,,3.478599450155283,-135.2710766320492,-2.381888333431544,-8.489789317699818,29.65563803426604,-15.359310974805206,3.32,1.58,,,,92.9,2159,6.3,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.25,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,0.031,,,,-0.031,,0,0,0.611,0.611,32,30,32,30,1,0,5.0,1.0,6.0,1.0,1.29,0.63,-0.63,35.8
SI,2022-08-22,92.5,-0.81,5.83,"Odorizzi, Jake",668804,543606,single,hit_into_play,,,,,4,Bryan Reynolds singles on a sharp ground ball to center fielder Michael Harris II.   Kevin Newman to 3rd.,R,L,R,PIT,ATL,X,8.0,ground_ball,3,2,2022,-0.9,1.47,-0.53,2.11,,,621028.0,1,1,Bot,124.65,113.04,,,,,2.6771797064146994,-134.69589184623177,-6.916568530007769,-11.52051993020038,27.431902348564716,-12.941138503763046,3.12,1.54,58.0,104.7,1.0,92.5,2166,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.38,0.44,0.396,0.9,1.0,1.0,0.0,4.0,7,6,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,213,0.061,0.359,,,0.454,-0.359,104.7,0,0,0.55,0.55,32,27,32,27,1,0,5.0,1.0,6.0,1.0,1.17,0.9,-0.9,37.1
SI,2022-08-22,91.8,-0.81,5.9,"Odorizzi, Jake",668804,543606,,foul,,,,,1,Bryan Reynolds singles on a sharp ground ball to center fielder Michael Harris II.   Kevin Newman to 3rd.,R,L,R,PIT,ATL,S,,,3,1,2022,-0.77,1.32,-0.29,2.72,,,621028.0,1,1,Bot,,,,,,,2.956567697173756,-133.68531339751485,-5.084307405695959,-9.84393791647294,25.988562534617216,-15.40459331184996,3.12,1.54,344.0,95.8,32.0,92.0,2241,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.38,,,,,,,,7,5,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,212,0.0,-0.084,,,,0.084,95.8,0,0,0.55,0.55,32,27,32,27,1,0,5.0,1.0,6.0,1.0,1.36,0.77,-0.77,36.6
SI,2022-08-22,91.6,-0.86,5.85,"Odorizzi, Jake",668804,543606,,called_strike,,,,,4,Bryan Reynolds singles on a sharp ground ball to center fielder Michael Harris II.   Kevin Newman to 3rd.,R,L,R,PIT,ATL,S,,,3,0,2022,-0.89,1.31,-0.58,1.93,,,621028.0,1,1,Bot,,,,,,,2.6166461909595315,-133.36025484687914,-6.895920597152218,-11.2523192586194,26.099596814376714,-15.289967044163308,2.86,1.33,,,,91.7,2224,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.35,,,,,,,,7,4,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,212,0.0,-0.061,,,,0.061,,0,0,0.55,0.55,32,27,32,27,1,0,5.0,1.0,6.0,1.0,1.39,0.89,-0.89,39.4
FC,2022-08-22,89.1,-0.68,5.87,"Odorizzi, Jake",668804,543606,,ball,,,,,13,Bryan Reynolds singles on a sharp ground ball to center fielder Michael Harris II.   Kevin Newman to 3rd.,R,L,R,PIT,ATL,B,,,2,0,2022,0.19,1.2,-0.31,1.15,,,621028.0,1,1,Bot,,,,,,,0.4970963813247468,-129.67845712886484,-8.132523602457187,2.11064825003116,23.43475533516837,-17.227725862488036,3.0,1.47,,,,89.5,2122,6.2,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.3,,,,,,,,7,3,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,186,0.0,0.092,,,,-0.092,,0,0,0.55,0.55,32,27,32,27,1,0,5.0,1.0,6.0,1.0,1.64,-0.19,0.19,41.1
FC,2022-08-22,89.6,-0.78,5.86,"Odorizzi, Jake",668804,543606,,ball,,,,,14,Bryan Reynolds singles on a sharp ground ball to center fielder Michael Harris II.   Kevin Newman to 3rd.,R,L,R,PIT,ATL,B,,,1,0,2022,0.05,1.17,0.98,0.86,,,621028.0,1,1,Bot,,,,,,,4.219065470999914,-130.26865053714317,-8.85948291039737,-0.2522133093261528,23.907210033746267,-17.21474014874293,3.03,1.43,,,,89.6,2139,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.44,,,,,,,,7,2,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,193,0.0,0.068,,,,-0.068,,0,0,0.55,0.55,32,27,32,27,1,0,5.0,1.0,6.0,1.0,1.64,-0.05,0.05,39.0
FC,2022-08-22,89.6,-0.75,5.85,"Odorizzi, Jake",668804,543606,,ball,,,,,12,Bryan Reynolds singles on a sharp ground ball to center fielder Michael Harris II.   Kevin Newman to 3rd.,R,L,R,PIT,ATL,B,,,0,0,2022,0.11,1.31,1.31,2.51,,,621028.0,1,1,Bot,,,,,,,4.853829368534045,-130.42390901487192,-5.071708269902807,0.3438792165083822,25.120581943850933,-16.323885222720982,3.07,1.47,,,,89.9,2179,6.2,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.26,,,,,,,,7,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,197,0.0,0.035,,,,-0.035,,0,0,0.55,0.55,32,27,32,27,1,0,5.0,1.0,6.0,1.0,1.51,-0.11,0.11,39.1
FF,2022-08-22,92.6,-0.77,5.93,"Odorizzi, Jake",621028,543606,force_out,hit_into_play,,,,,1,"Kevin Newman grounds into a force out, second baseman Vaughn Grissom to shortstop Dansby Swanson.   Tucupita Marcano out at 2nd.    Kevin Newman to 1st.",R,R,R,PIT,ATL,X,4.0,ground_ball,0,1,2022,-0.84,1.34,-0.75,3.13,,,672779.0,0,1,Bot,160.05,141.8,,,,,1.8873410308314205,-134.89398550481374,-4.320433441410913,-10.692118359707278,27.43930132005779,-14.995972507888885,3.4,1.61,170.0,57.3,34.0,92.7,2172,6.1,662394,518595,621566,687093,663586,621020,543257,671739,660670,54.36,0.406,0.365,0.0,1.0,0.0,0.0,1.0,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,-0.033,-0.296,,,0.406,0.296,88.0,0,0,0.583,0.583,32,28,32,29,1,0,5.0,1.0,6.0,1.0,1.29,0.84,0.84,37.7
