pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-04-18,86.2,1.5,6.23,"Kershaw, Clayton",596019,477132,,swinging_strike,,,,,13.0,Francisco Lindor strikes out swinging.,R,R,L,LAD,NYM,S,,,0,0,2023,-0.44,0.55,-1.2,1.06,,,,0,7,Top,,,,,,,-5.533697448050044,-125.20597342204964,-7.1302584145826495,-3.394036587069613,27.03460976539453,-25.114999835648604,3.32,1.56,,,,86.2,2652.0,6.5,718516,605131,518692,678246,571970,663897,444482,681546,518792,53.96,,,,,,,,50,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,214.0,0.0,-0.042,,,,0.042,,3,-3,0.902,0.098,35,29,35,30,3,2,6.0,1.0,5.0,1.0,2.55,-0.44,0.44,58.8
SL,2023-04-18,85.9,1.59,6.24,"Kershaw, Clayton",516782,477132,field_out,hit_into_play,,,,,5.0,"Starling Marte grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,LAD,NYM,X,5.0,ground_ball,1,0,2023,-0.05,0.81,-0.04,2.77,,,,2,6,Top,106.14,162.17,,,,,-3.7487383440294706,-125.00770288470224,-3.6109627198917607,0.2743065838796417,25.33932560985374,-23.14675666681536,3.44,1.62,22.0,86.1,-6.0,85.7,2522.0,6.2,718516,605131,518692,678246,571970,663897,444482,681546,518792,54.34,0.174,0.184,0.0,1.0,0.0,0.0,2.0,46,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,222.0,0.009,-0.317,,,0.199,0.317,88.0,3,-3,0.909,0.091,35,34,35,35,3,2,6.0,1.0,5.0,1.0,2.28,-0.05,0.05,60.6
SL,2023-04-18,84.4,1.72,6.2,"Kershaw, Clayton",516782,477132,,ball,,,,,14.0,"Starling Marte grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,LAD,NYM,B,,,0,0,2023,-0.65,0.26,1.38,2.39,,,,2,6,Top,,,,,,,0.5019055499582085,-122.98017356517182,-3.097696480748732,-6.721626489534583,22.65583489271859,-29.161805220483046,3.4,1.62,,,,85.6,2492.0,6.8,718516,605131,518692,678246,571970,663897,444482,681546,518792,53.68,,,,,,,,46,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,219.0,0.0,0.043,,,,-0.043,,3,-3,0.909,0.091,35,34,35,35,3,2,6.0,1.0,5.0,1.0,2.91,-0.65,0.65,56.0
FF,2023-04-18,90.6,1.53,6.14,"Kershaw, Clayton",607043,477132,field_out,hit_into_play,,,,,2.0,Brandon Nimmo lines out sharply to left fielder David Peralta.,R,L,L,LAD,NYM,X,7.0,line_drive,0,1,2023,-0.21,1.39,-0.28,2.81,,,,1,6,Top,65.23,104.42,,,,,-4.099235710744098,-131.95881291146432,-5.431215683504949,-1.5877299267656475,26.409735919362976,-14.918229604103416,3.34,1.63,279.0,101.9,14.0,91.2,2401.0,6.5,718516,605131,518692,678246,571970,663897,444482,681546,518792,54.03,0.751,0.783,0.0,1.0,0.0,0.0,4.0,45,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,174.0,0.014,-0.227,,,1.09,0.227,101.9,3,-3,0.895,0.105,35,30,35,30,3,2,6.0,1.0,5.0,1.0,1.36,-0.21,-0.21,56.2
FF,2023-04-18,91.2,1.58,6.1,"Kershaw, Clayton",607043,477132,,foul,,,,,5.0,Brandon Nimmo lines out sharply to left fielder David Peralta.,R,L,L,LAD,NYM,S,,,0,0,2023,0.08,1.55,-0.05,2.7,,,,1,6,Top,,,,,,,-4.294849817141361,-132.75191423521505,-6.039407287793185,1.8410834229895217,26.933851371432745,-12.67552893539598,3.34,1.63,340.0,100.1,35.0,91.8,2370.0,6.5,718516,605131,518692,678246,571970,663897,444482,681546,518792,53.97,,,,,,,,45,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,174.0,0.0,-0.041,,,,0.041,100.1,3,-3,0.895,0.105,35,30,35,30,3,2,6.0,1.0,5.0,1.0,1.17,0.08,0.08,57.2
SL,2023-04-18,86.4,1.58,6.18,"Kershaw, Clayton",621512,477132,strikeout,swinging_strike,,,,,7.0,Tomas Nido strikes out swinging.,R,R,L,LAD,NYM,S,2.0,,2,2,2023,-0.61,0.26,-0.49,1.73,,,,0,6,Top,,,,,,,-3.687417473644458,-125.70996778069537,-4.894325296586868,-5.727176276382918,25.273917725743356,-28.65867304240832,3.22,1.52,,,,86.3,2622.0,6.2,718516,605131,518692,678246,571970,663897,444482,681546,518792,54.29,,0.0,0.0,1.0,0.0,0.0,,44,6,Slider,3,0,0,3,0,3,0,3,Standard,Standard,222.0,0.023,-0.239,,,,0.239,,3,-3,0.872,0.128,35,29,35,29,2,1,6.0,1.0,5.0,2.0,2.79,-0.61,0.61,56.7
SL,2023-04-18,85.6,1.5,6.22,"Kershaw, Clayton",621512,477132,,foul,,,,,8.0,Tomas Nido strikes out swinging.,R,R,L,LAD,NYM,S,,,2,2,2023,-0.6,0.38,-0.1,1.54,,,,0,6,Top,,,,,,,-2.563520825032887,-124.61423128273644,-5.54737061364108,-5.745962611014924,24.881622728209077,-27.287319677301458,3.22,1.52,2.0,56.5,-37.0,85.6,2630.0,6.2,718516,605131,518692,678246,571970,663897,444482,681546,518792,54.26,,,,,,,,44,5,Slider,3,0,0,3,0,3,0,3,Standard,Standard,220.0,0.0,0.0,,,,0.0,88.0,3,-3,0.872,0.128,35,29,35,29,2,1,6.0,1.0,5.0,2.0,2.72,-0.6,0.6,57.8
FF,2023-04-18,90.8,1.6,6.15,"Kershaw, Clayton",621512,477132,,ball,,,,,8.0,Tomas Nido strikes out swinging.,R,R,L,LAD,NYM,B,,,1,2,2023,0.03,1.54,0.25,1.53,,,,0,6,Top,,,,,,,-3.415182280713776,-132.06223271340696,-8.90859268602202,1.0239013600344986,27.453462399785803,-12.41245828694799,3.11,1.52,,,,90.5,2404.0,6.1,718516,605131,518692,678246,571970,663897,444482,681546,518792,54.41,,,,,,,,44,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,170.0,0.0,0.046,,,,-0.046,,3,-3,0.872,0.128,35,29,35,29,2,1,6.0,1.0,5.0,2.0,1.22,0.03,-0.03,53.9
SL,2023-04-18,85.8,1.58,6.15,"Kershaw, Clayton",621512,477132,,ball,,,,,13.0,Tomas Nido strikes out swinging.,R,R,L,LAD,NYM,B,,,0,2,2023,-0.51,0.59,-0.13,0.85,,,,0,6,Top,,,,,,,-3.0232065869628983,-124.80990831340556,-7.48638885541719,-4.7366886959580174,24.278595742190376,-24.773601774784748,3.14,1.52,,,,86.3,2602.0,6.5,718516,605131,518692,678246,571970,663897,444482,681546,518792,53.95,,,,,,,,44,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,221.0,0.0,0.024,,,,-0.024,,3,-3,0.872,0.128,35,29,35,29,2,1,6.0,1.0,5.0,2.0,2.5,-0.51,0.51,56.2
SL,2023-04-18,86.4,1.64,6.2,"Kershaw, Clayton",621512,477132,,swinging_strike,,,,,13.0,Tomas Nido strikes out swinging.,R,R,L,LAD,NYM,S,,,0,1,2023,-0.54,0.55,-0.73,1.07,,,,0,6,Top,,,,,,,-4.5508200502382445,-125.61020572837532,-7.162177995691809,-4.860546846363059,24.75556632860922,-25.08824280356791,3.22,1.52,,,,86.7,2648.0,6.5,718516,605131,518692,678246,571970,663897,444482,681546,518792,54.04,,,,,,,,44,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,200.0,0.0,-0.054,,,,0.054,,3,-3,0.872,0.128,35,29,35,29,2,1,6.0,1.0,5.0,2.0,2.5,-0.54,0.54,56.8
SL,2023-04-18,86.0,1.66,6.2,"Kershaw, Clayton",621512,477132,,swinging_strike,,,,,7.0,Tomas Nido strikes out swinging.,R,R,L,LAD,NYM,S,,,0,0,2023,-0.39,0.59,-0.79,1.54,,,,0,6,Top,,,,,,,-4.991551249484649,-125.0885639394728,-5.97170164861638,-3.1262928543393604,25.14865204243845,-24.95910529354663,3.22,1.52,,,,85.7,2543.0,6.1,718516,605131,518692,678246,571970,663897,444482,681546,518792,54.4,,,,,,,,44,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,200.0,0.0,-0.042,,,,0.042,,3,-3,0.872,0.128,35,29,35,29,2,1,6.0,1.0,5.0,2.0,2.49,-0.39,0.39,61.4
CU,2023-04-18,74.1,1.05,6.35,"Kershaw, Clayton",500871,477132,strikeout,swinging_strike_blocked,,,,,14.0,Eduardo Escobar strikes out swinging.,R,R,L,LAD,NYM,S,2.0,,1,2,2023,-0.27,-1.4,0.73,0.54,,,,2,5,Top,,,,,,,-0.1866480363805951,-107.8036968224647,-2.013815595784847,-2.051931584987286,22.38382222881019,-42.800706659244334,3.06,1.47,,,,73.4,2342.0,6.2,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.3,,0.0,0.0,1.0,0.0,0.0,,37,4,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,348.0,0.009,-0.191,,,,0.191,,3,-3,0.883,0.117,35,34,35,34,2,1,6.0,2.0,5.0,2.0,5.62,-0.27,0.27,66.6
SL,2023-04-18,86.2,1.59,6.19,"Kershaw, Clayton",500871,477132,,foul,,,,,7.0,Eduardo Escobar strikes out swinging.,R,R,L,LAD,NYM,S,,,1,1,2023,-0.68,0.62,-0.47,1.52,,,,2,5,Top,,,,,,,-3.519289346081004,-125.43529692165552,-6.147488093491504,-6.515424335066281,24.256966444621913,-24.5810577484691,3.06,1.47,331.0,105.0,21.0,86.2,2514.0,6.2,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.29,,,,,,,,37,3,Slider,3,0,0,3,0,3,0,3,Standard,Strategic,216.0,0.0,-0.069,,,,0.069,105.0,3,-3,0.883,0.117,35,34,35,34,2,1,6.0,2.0,5.0,2.0,2.43,-0.68,0.68,55.8
CU,2023-04-18,72.8,1.16,6.38,"Kershaw, Clayton",500871,477132,,ball,,,,,12.0,Eduardo Escobar strikes out swinging.,R,R,L,LAD,NYM,B,,,0,1,2023,-0.25,-1.29,1.02,2.94,,,,2,5,Top,,,,,,,0.1433325828937093,-105.87050301847005,2.727471493581506,-1.8826167339023177,19.17041664602063,-42.58181502046729,2.91,1.39,,,,72.3,2289.0,6.1,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.42,,,,,,,,37,2,Curveball,3,0,0,3,0,3,0,3,Standard,Strategic,342.0,0.0,0.031,,,,-0.031,,3,-3,0.883,0.117,35,34,35,34,2,1,6.0,2.0,5.0,2.0,5.62,-0.25,0.25,65.3
SL,2023-04-18,86.4,1.59,6.18,"Kershaw, Clayton",500871,477132,,called_strike,,,,,5.0,Eduardo Escobar strikes out swinging.,R,R,L,LAD,NYM,S,,,0,0,2023,-0.56,0.7,0.08,2.46,,,,2,5,Top,,,,,,,-2.4462577966978594,-125.82539999802684,-4.14933576584149,-5.549418511637436,23.167168273035628,-24.10832100778156,3.1,1.47,,,,86.6,2594.0,6.2,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.3,,,,,,,,37,1,Slider,3,0,0,3,0,3,0,3,Standard,Strategic,225.0,0.0,-0.045,,,,0.045,,3,-3,0.883,0.117,35,34,35,34,2,1,6.0,2.0,5.0,2.0,2.33,-0.56,0.56,59.6
SL,2023-04-18,85.2,1.52,6.26,"Kershaw, Clayton",502054,477132,field_out,hit_into_play,,,,,8.0,"Tommy Pham grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,LAD,NYM,X,5.0,ground_ball,2,2,2023,-0.75,0.41,-0.04,2.11,,,,1,5,Top,95.81,172.67,,,,,-2.1509384284158464,-124.0419455315966,-4.284883248510776,-7.314861723733144,24.466887749628132,-27.262583525957467,3.44,1.6,3.0,87.7,-36.0,84.9,2534.0,6.1,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.44,0.037,0.045,0.0,1.0,0.0,0.0,2.0,36,5,Slider,3,0,0,3,0,3,0,3,Standard,Standard,233.0,0.015,-0.234,,,0.037,0.234,88.0,3,-3,0.868,0.132,35,35,35,35,2,1,6.0,1.0,5.0,1.0,2.72,-0.75,0.75,58.4
SL,2023-04-18,85.2,1.51,6.23,"Kershaw, Clayton",502054,477132,,swinging_strike,,,,,7.0,"Tommy Pham grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,LAD,NYM,S,,,2,1,2023,-0.63,0.37,-0.62,1.62,,,,1,5,Top,,,,,,,-3.7281353911232697,-124.02871903276127,-5.275750687681991,-5.800026241407477,24.80044442892639,-27.477117041796905,3.44,1.6,,,,85.2,2513.0,6.3,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.22,,,,,,,,36,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,229.0,0.0,-0.076,,,,0.076,,3,-3,0.868,0.132,35,35,35,35,2,1,6.0,1.0,5.0,1.0,2.76,-0.63,0.63,58.3
CU,2023-04-18,72.4,1.28,6.38,"Kershaw, Clayton",502054,477132,,ball,,,,,14.0,"Tommy Pham grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,LAD,NYM,B,,,1,1,2023,-0.43,-1.39,1.16,1.99,,,,1,5,Top,,,,,,,0.4941386061084812,-105.30441057339418,1.1386663272829136,-3.294851830220704,20.29649131490576,-42.88676118331068,3.42,1.6,,,,72.0,2278.0,6.3,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.19,,,,,,,,36,3,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,340.0,0.0,0.054,,,,-0.054,,3,-3,0.868,0.132,35,35,35,35,2,1,6.0,1.0,5.0,1.0,5.79,-0.43,0.43,62.8
FF,2023-04-18,91.1,1.45,6.23,"Kershaw, Clayton",502054,477132,,swinging_strike,,,,,2.0,"Tommy Pham grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,LAD,NYM,S,,,1,0,2023,0.05,1.64,0.1,3.29,,,,1,5,Top,,,,,,,-3.481253309124952,-132.49491633571947,-4.965216126027421,1.332717048597195,30.213459835361476,-12.03331139519199,3.44,1.6,,,,90.8,2425.0,6.3,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.2,,,,,,,,36,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,175.0,0.0,-0.05,,,,0.05,,3,-3,0.868,0.132,35,35,35,35,2,1,6.0,1.0,5.0,1.0,1.12,0.05,-0.05,59.2
FF,2023-04-18,89.0,1.65,6.1,"Kershaw, Clayton",502054,477132,,ball,,,,,14.0,"Tommy Pham grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,LAD,NYM,B,,,0,0,2023,0.21,1.68,1.33,2.16,,,,1,5,Top,,,,,,,-1.2277480747796696,-129.496957775562,-7.1810308079786225,2.5891229763217214,28.82392953069422,-11.973145204122812,3.5,1.6,,,,89.5,2351.0,6.7,718516,605131,518692,678246,571970,500743,444482,681546,518792,53.77,,,,,,,,36,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,169.0,0.0,0.039,,,,-0.039,,3,-3,0.868,0.132,35,35,35,35,2,1,6.0,1.0,5.0,1.0,1.21,0.21,-0.21,58.9
SL,2023-04-18,85.0,1.61,6.25,"Kershaw, Clayton",643446,477132,field_out,hit_into_play,,,,,13.0,"Jeff McNeil grounds out softly, pitcher Clayton Kershaw to first baseman Freddie Freeman.",R,L,L,LAD,NYM,X,1.0,ground_ball,0,1,2023,-0.4,0.35,-1.59,2.46,,,,0,5,Top,122.72,177.07,,,,,-6.6794145728540855,-123.7572286786081,-3.30265807420126,-2.8692018482517874,23.213397144973975,-28.084489204479056,3.5,1.67,5.0,55.5,-28.0,85.1,2545.0,6.2,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.29,0.063,0.057,0.0,1.0,0.0,0.0,1.0,35,2,Slider,3,0,0,3,0,3,0,3,Infield shade,Standard,249.0,0.022,-0.223,,,0.069,0.223,88.0,3,-3,0.846,0.154,35,31,35,31,2,1,6.0,1.0,5.0,1.0,2.78,-0.4,-0.4,62.1
SL,2023-04-18,86.8,1.67,6.2,"Kershaw, Clayton",643446,477132,,called_strike,,,,,3.0,"Jeff McNeil grounds out softly, pitcher Clayton Kershaw to first baseman Freddie Freeman.",R,L,L,LAD,NYM,S,,,0,0,2023,-0.34,0.68,0.4,3.37,,,,0,5,Top,,,,,,,-2.3473904254820908,-126.4226502028158,-1.9989961785927917,-3.221107142912007,24.76119809537943,-24.69105054253447,3.46,1.67,,,,87.0,2479.0,6.3,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.22,,,,,,,,35,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,204.0,0.0,-0.042,,,,0.042,,3,-3,0.846,0.154,35,31,35,31,2,1,6.0,1.0,5.0,1.0,2.33,-0.34,-0.34,58.0
SL,2023-04-18,87.1,1.46,6.19,"Kershaw, Clayton",592192,477132,field_out,hit_into_play,,,,,4.0,"Mark Canha grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",R,R,L,LAD,NYM,X,1.0,ground_ball,0,0,2023,-0.5,0.62,-0.28,2.47,,,596019.0,2,4,Top,126.77,182.01,,,,,-3.164582347322015,-126.93246766898912,-4.094139228064914,-4.782652412744774,24.482543249329954,-24.867816343861698,3.27,1.53,6.0,91.9,-22.0,87.6,2426.0,6.4,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.11,0.12,0.116,0.0,1.0,0.0,0.0,2.0,29,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,212.0,0.02,-0.286,,,0.129,0.286,91.9,3,-3,0.848,0.152,35,34,35,34,2,1,6.0,1.0,5.0,1.0,2.36,-0.5,0.5,58.2
FF,2023-04-18,91.3,1.27,6.13,"Kershaw, Clayton",624413,477132,field_out,hit_into_play,,,,,5.0,Pete Alonso flies out to right fielder Jason Heyward.,R,R,L,LAD,NYM,X,9.0,fly_ball,0,0,2023,-0.33,1.61,-0.01,2.44,,,596019.0,1,4,Top,163.42,113.25,,,,,-2.5252603157154603,-132.83625523053058,-6.946849717285625,-3.4214644217360584,28.57568301737711,-11.8343905196421,3.43,1.63,235.0,82.5,47.0,92.2,2319.0,6.8,718516,605131,518692,678246,571970,500743,444482,681546,518792,53.66,0.023,0.027,0.0,1.0,0.0,0.0,3.0,28,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,174.0,0.027,-0.257,,,0.038,0.257,88.0,3,-3,0.821,0.179,35,28,35,29,2,1,6.0,1.0,5.0,1.0,1.13,-0.33,0.33,58.5
CU,2023-04-18,74.4,1.18,6.39,"Kershaw, Clayton",596019,477132,single,hit_into_play,,,,,3.0,Francisco Lindor singles on a ground ball to shortstop Miguel Rojas.,R,R,L,LAD,NYM,X,6.0,ground_ball,2,2,2023,-0.24,-1.21,0.59,3.12,,,,1,4,Top,112.49,147.89,,,,,-0.7811559212560845,-108.1921807137042,2.6794095492767163,-1.7593483791647524,20.476190432760664,-42.32813890236413,3.32,1.56,41.0,89.8,-1.0,73.9,2225.0,6.2,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.34,0.289,0.273,0.9,1.0,1.0,0.0,2.0,27,5,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,343.0,-0.024,0.449,,,0.335,-0.449,89.8,3,-3,0.845,0.155,35,29,35,30,2,1,6.0,1.0,5.0,1.0,5.36,-0.24,0.24,65.9
FF,2023-04-18,91.5,1.52,6.12,"Kershaw, Clayton",596019,477132,,ball,,,,,14.0,Francisco Lindor singles on a ground ball to shortstop Miguel Rojas.,R,R,L,LAD,NYM,B,,,1,2,2023,-0.07,1.64,0.38,0.39,,,,1,4,Top,,,,,,,-2.7420505493497784,-132.7832846824493,-12.131594153561808,-0.2517683514864337,26.996007272143355,-10.463253339391336,3.22,1.56,,,,91.9,2496.0,6.6,718516,605131,518692,678246,571970,500743,444482,681546,518792,53.94,,,,,,,,27,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,171.0,0.0,0.045,,,,-0.045,,3,-3,0.845,0.155,35,29,35,30,2,1,6.0,1.0,5.0,1.0,1.09,-0.07,0.07,56.5
CU,2023-04-18,73.0,1.2,6.38,"Kershaw, Clayton",596019,477132,,foul,,,,,6.0,Francisco Lindor singles on a ground ball to shortstop Miguel Rojas.,R,R,L,LAD,NYM,S,,,1,1,2023,-0.84,-1.32,0.81,2.71,,,,1,4,Top,,,,,,,0.655598482507547,-106.10962812427388,2.3844093459980003,-6.383661047431353,20.982231410584937,-42.77040953778099,3.32,1.56,1.0,60.0,-68.0,72.4,2537.0,6.2,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.29,,,,,,,,27,3,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,341.0,0.0,-0.068,,,,0.068,88.0,3,-3,0.845,0.155,35,29,35,30,2,1,6.0,1.0,5.0,1.0,5.66,-0.84,0.84,67.2
SL,2023-04-18,86.9,1.54,6.18,"Kershaw, Clayton",596019,477132,,ball,,,,,13.0,Francisco Lindor singles on a ground ball to shortstop Miguel Rojas.,R,R,L,LAD,NYM,B,,,0,1,2023,-0.57,0.33,-0.87,0.92,,,,1,4,Top,,,,,,,-4.621201493585514,-126.3941639268181,-7.091918824799148,-5.13956278947914,25.93804601249779,-27.42504764935383,3.21,1.56,,,,87.2,2684.0,6.5,718516,605131,518692,678246,571970,500743,444482,681546,518792,53.99,,,,,,,,27,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,187.0,0.0,0.03,,,,-0.03,,3,-3,0.845,0.155,35,29,35,30,2,1,6.0,1.0,5.0,1.0,2.7,-0.57,0.57,57.8
FF,2023-04-18,91.4,1.46,6.16,"Kershaw, Clayton",596019,477132,,called_strike,,,,,8.0,Francisco Lindor singles on a ground ball to shortstop Miguel Rojas.,R,R,L,LAD,NYM,S,,,0,0,2023,-0.06,1.66,0.05,1.6,,,,1,4,Top,,,,,,,-3.4479920969484694,-132.72777403508192,-9.156416700269448,0.1466435757861927,30.85427369341537,-10.730345311743012,3.28,1.56,,,,91.4,2390.0,6.6,718516,605131,518692,678246,571970,500743,444482,681546,518792,53.92,,,,,,,,27,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,171.0,0.0,-0.041,,,,0.041,,3,-3,0.845,0.155,35,29,35,30,2,1,6.0,1.0,5.0,1.0,1.1,-0.06,0.06,56.9
SL,2023-04-18,86.6,1.53,6.23,"Kershaw, Clayton",516782,477132,strikeout,swinging_strike,,,,,14.0,Starling Marte strikes out swinging.,R,R,L,LAD,NYM,S,2.0,,1,2,2023,-0.48,0.46,0.08,0.9,,,,0,4,Top,,,,,,,-2.4909574786316475,-125.91061389837256,-7.419672904675018,-4.5702796968718165,26.79133076721389,-25.88813104655662,3.44,1.62,,,,86.2,2626.0,6.2,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.33,,0.0,0.0,1.0,0.0,0.0,,26,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,205.0,0.021,-0.193,,,,0.193,,3,-3,0.824,0.176,35,34,35,35,2,1,6.0,1.0,5.0,1.0,2.59,-0.48,0.48,56.3
SL,2023-04-18,86.0,1.62,6.17,"Kershaw, Clayton",516782,477132,,ball,,,,,13.0,Starling Marte strikes out swinging.,R,R,L,LAD,NYM,B,,,0,2,2023,-0.54,0.37,-0.91,0.82,,,,0,4,Top,,,,,,,-4.945334031912007,-125.0710182700084,-7.200905800454906,-4.597652208009626,25.649559687117325,-27.051572539025035,3.36,1.62,,,,86.2,2660.0,6.5,718516,605131,518692,678246,571970,500743,444482,681546,518792,53.98,,,,,,,,26,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,217.0,0.0,0.024,,,,-0.024,,3,-3,0.824,0.176,35,34,35,35,2,1,6.0,1.0,5.0,1.0,2.72,-0.54,0.54,57.9
FF,2023-04-18,90.7,1.43,6.18,"Kershaw, Clayton",516782,477132,,called_strike,,,,,7.0,Starling Marte strikes out swinging.,R,R,L,LAD,NYM,S,,,0,1,2023,0.07,1.69,-0.3,1.67,,,,0,4,Top,,,,,,,-4.467451642461573,-131.81943411418214,-8.922065323663587,1.8080374567540132,28.56169190381154,-10.781910800157904,3.36,1.62,,,,90.5,2473.0,6.3,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.25,,,,,,,,26,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,164.0,0.0,-0.054,,,,0.054,,3,-3,0.824,0.176,35,34,35,35,2,1,6.0,1.0,5.0,1.0,1.09,0.07,-0.07,58.0
FF,2023-04-18,90.6,1.56,6.19,"Kershaw, Clayton",516782,477132,,called_strike,,,,,6.0,Starling Marte strikes out swinging.,R,R,L,LAD,NYM,S,,,0,0,2023,0.37,1.74,0.76,2.34,,,,0,4,Top,,,,,,,-2.7783900164045976,-131.77074141699134,-7.385434841000971,4.86192112578795,28.82895976839223,-10.503596460688511,3.33,1.62,,,,90.7,2464.0,6.4,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.08,,,,,,,,26,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,166.0,0.0,-0.042,,,,0.042,,3,-3,0.824,0.176,35,34,35,35,2,1,6.0,1.0,5.0,1.0,1.04,0.37,-0.37,56.8
CU,2023-04-18,75.4,1.2,6.32,"Kershaw, Clayton",607043,477132,field_out,hit_into_play,,,,,4.0,Brandon Nimmo lines out to left fielder David Peralta.,R,L,L,LAD,NYM,X,7.0,line_drive,1,2,2023,-0.46,-1.32,-0.61,2.52,,,,2,3,Top,33.73,107.64,,,,,-2.9487299117199917,-109.80626635212428,1.5940297474010765,-3.1418964089401,20.530825194759817,-43.31935025408993,3.34,1.63,319.0,98.5,22.0,75.3,2395.0,6.3,718516,605131,518692,678246,571970,500743,444482,681546,518792,54.21,0.329,0.398,0.0,1.0,0.0,0.0,5.0,19,5,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,337.0,0.01,-0.191,,,0.663,0.191,98.5,2,-2,0.762,0.238,35,30,35,30,2,1,6.0,1.0,5.0,1.0,5.34,-0.46,-0.46,66.1
