pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
KC,2021-10-31,78.2,2.03,6.66,"Smyly, Drew",676801,592767,,swinging_strike,,,,,8.0,Chas McCormick strikes out swinging.,W,R,L,ATL,HOU,S,,,2,1,2021,0.39,0.0,-0.05,1.73,,455117.0,,2,7,Top,,,,,,,-5.13901092352223,-113.76649675431652,-3.686894593973886,4.359204951572791,22.93996617356932,-31.615180098191946,3.37,1.53,,,,77.1,2083.0,5.7,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.79,,,,,,,,63,4,Knuckle Curve,5,8,8,5,8,5,8,5,Infield shift,Standard,39.0,0.0,-0.064,,,,0.064,,-3,3,0.103,0.897,32,26,32,26,1,0,4.0,5.0,,,3.76,0.39,-0.39,50.6
SI,2021-10-31,90.2,1.69,6.75,"Smyly, Drew",676801,592767,,called_strike,,,,,11.0,Chas McCormick strikes out swinging.,W,R,L,ATL,HOU,S,,,2,0,2021,0.23,1.49,-0.03,3.57,,455117.0,,2,7,Top,,,,,,,-4.750139862072678,-131.20056040836,-5.088039327853602,3.679143012640346,27.577230367747944,-14.10174399674087,3.25,1.5,,,,89.7,1906.0,6.0,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.53,,,,,,,,63,3,Sinker,5,8,8,5,8,5,8,5,Infield shift,Standard,148.0,0.0,-0.047,,,,0.047,,-3,3,0.103,0.897,32,26,32,26,1,0,4.0,5.0,,,1.31,0.23,-0.23,53.6
FC,2021-10-31,85.8,1.95,6.56,"Smyly, Drew",676801,592767,,blocked_ball,,,,,13.0,Chas McCormick strikes out swinging.,W,R,L,ATL,HOU,B,,,1,0,2021,-0.3,0.89,-1.26,0.59,,455117.0,,2,7,Top,,,,,,,-6.937808172357087,-124.52626531136762,-9.537376445390382,-1.6769141590820822,25.94682719244268,-21.093135829019968,3.35,1.55,,,,85.0,2116.0,6.0,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.49,,,,,,,,63,2,Cutter,5,8,8,5,8,5,8,5,Infield shift,Standard,138.0,0.0,0.035,,,,-0.035,,-3,3,0.103,0.897,32,26,32,26,1,0,4.0,5.0,,,2.23,-0.3,0.3,50.6
KC,2021-10-31,79.2,2.02,6.61,"Smyly, Drew",676801,592767,,ball,,,,,14.0,Chas McCormick strikes out swinging.,W,R,L,ATL,HOU,B,,,0,0,2021,0.35,0.09,0.1,1.46,,455117.0,,2,7,Top,,,,,,,-4.801132288830222,-115.23007616811192,-4.568636624913686,4.072293985491784,22.50682071313081,-30.71260941048556,3.32,1.62,,,,78.1,1937.0,5.7,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.83,,,,,,,,63,1,Knuckle Curve,5,8,8,5,8,5,8,5,Infield shift,Standard,50.0,0.0,0.023,,,,-0.023,,-3,3,0.103,0.897,32,26,32,26,1,0,4.0,5.0,,,3.56,0.35,-0.35,50.1
KC,2021-10-31,77.7,1.95,6.63,"Smyly, Drew",455117,592767,single,hit_into_play,,,,,5.0,Martin Maldonado singles on a sharp line drive to left fielder Eddie Rosario.   Kyle Tucker scores.    Martin Maldonado to 2nd.,W,R,L,ATL,HOU,X,7.0,line_drive,2,1,2021,0.31,0.25,0.19,2.16,,663656.0,,2,7,Top,62.5,116.28,,,,,-4.284434910866197,-113.17058459167411,-3.129816265417106,3.47679951781628,20.50148443387509,-29.65199642759626,3.37,1.53,155.0,102.1,10.0,77.0,2051.0,5.7,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.81,0.8,0.754,0.9,1.0,1.0,0.0,4.0,62,4,Knuckle Curve,5,7,7,5,8,5,8,5,Infield shift,Standard,35.0,-0.081,0.651,,,0.947,-0.651,102.1,-2,2,0.184,0.816,32,34,32,35,1,3,4.0,1.0,,2.0,3.51,0.31,-0.31,50.2
KC,2021-10-31,78.6,2.07,6.65,"Smyly, Drew",455117,592767,,ball,,,,,14.0,Martin Maldonado singles on a sharp line drive to left fielder Eddie Rosario.   Kyle Tucker scores.    Martin Maldonado to 2nd.,W,R,L,ATL,HOU,B,,,1,1,2021,0.35,0.1,0.47,1.31,,663656.0,,2,7,Top,,,,,,,-4.0721023158100405,-114.33403011326334,-4.882187252671995,3.793075685015188,21.50049550825494,-30.577315945483388,3.28,1.57,,,,77.8,2019.0,5.8,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.68,,,,,,,,62,3,Knuckle Curve,5,7,7,5,7,5,7,5,Infield shift,Standard,61.0,0.0,0.036,,,,-0.036,,-2,2,0.184,0.816,32,34,32,35,1,3,4.0,1.0,,2.0,3.6,0.35,-0.35,50.8
KC,2021-10-31,78.3,1.84,6.69,"Smyly, Drew",455117,592767,,swinging_strike,,,,,7.0,Martin Maldonado singles on a sharp line drive to left fielder Eddie Rosario.   Kyle Tucker scores.    Martin Maldonado to 2nd.,W,R,L,ATL,HOU,S,,,1,0,2021,0.34,0.26,-0.56,1.78,,663656.0,,2,7,Top,,,,,,,-5.732194996274928,-113.8805420787518,-4.1358875054092366,4.0299135145851555,22.429706773830237,-29.293130095774195,3.37,1.53,,,,77.3,1965.0,5.8,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.73,,,,,,,,62,2,Knuckle Curve,5,7,7,5,7,5,7,5,Infield shift,Standard,80.0,0.0,-0.048,,,,0.048,,-2,2,0.184,0.816,32,34,32,35,1,3,4.0,1.0,,2.0,3.48,0.34,-0.34,51.6
KC,2021-10-31,78.4,1.99,6.67,"Smyly, Drew",455117,592767,,ball,,,,,14.0,Martin Maldonado singles on a sharp line drive to left fielder Eddie Rosario.   Kyle Tucker scores.    Martin Maldonado to 2nd.,W,R,L,ATL,HOU,B,,,0,0,2021,0.31,0.25,0.05,1.26,,663656.0,,2,7,Top,,,,,,,-4.715301386124201,-114.0087946010448,-5.242982686083074,3.5928362171220125,21.71823836384804,-29.20134018245308,3.26,1.55,,,,77.6,2042.0,5.8,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.65,,,,,,,,62,1,Knuckle Curve,5,7,7,5,7,5,7,5,Infield shift,Standard,49.0,0.0,0.023,,,,-0.023,,-2,2,0.184,0.816,32,34,32,35,1,3,4.0,1.0,,2.0,3.47,0.31,-0.31,52.0
FC,2021-10-31,85.4,1.96,6.69,"Smyly, Drew",608324,592767,field_out,hit_into_play,,,,,5.0,Alex Bregman pops out to third baseman Austin Riley.,W,R,L,ATL,HOU,X,5.0,popup,0,0,2021,0.11,0.64,-0.03,2.49,,663656.0,,1,7,Top,123.35,181.78,,,,,-4.869650879851082,-124.27548046087112,-4.865263220755484,2.1459676271682624,24.72477584648385,-24.743777159186184,3.37,1.53,53.0,80.7,76.0,84.9,1821.0,5.9,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.58,0.0,0.0,0.0,1.0,0.0,0.0,3.0,61,1,Cutter,5,7,7,5,7,5,7,5,Standard,Standard,149.0,0.023,-0.269,,,0.0,0.269,88.0,-2,2,0.161,0.839,32,27,32,27,1,3,4.0,1.0,,2.0,2.48,0.11,-0.11,51.8
KC,2021-10-31,77.8,2.12,6.66,"Smyly, Drew",663656,592767,double,hit_into_play,,,,,8.0,Kyle Tucker doubles (2) on a fly ball to right fielder Jorge Soler.,W,L,L,ATL,HOU,X,9.0,fly_ball,0,0,2021,0.31,0.04,-0.08,2.19,,,,1,7,Top,218.39,107.4,,,,,-5.242228130552309,-113.2810209043386,-2.7870007211379217,3.5901075923805896,19.64356992195975,-31.568271491763696,3.55,1.63,319.0,89.0,32.0,77.4,2139.0,5.9,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.64,0.034,0.046,1.25,1.0,1.0,1.0,3.0,60,1,Knuckle Curve,5,7,7,5,7,5,7,5,Infield shift,Standard,43.0,-0.029,0.649,,,0.08,-0.649,89.0,-2,2,0.19,0.81,32,24,32,24,1,3,4.0,1.0,,2.0,3.71,0.31,0.31,51.4
KC,2021-10-31,78.2,2.04,6.67,"Smyly, Drew",493329,592767,strikeout,swinging_strike,,,,,8.0,Yuli Gurriel strikes out swinging.,W,R,L,ATL,HOU,S,2.0,,2,2,2021,0.53,0.42,-0.12,2.07,,,,0,7,Top,,,,,,,-5.578763687897084,-113.60308758931134,-3.665668278825687,5.692337278871431,23.505469607734497,-28.070679486172978,3.37,1.53,,,,77.0,1879.0,5.8,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.67,,0.0,0.0,1.0,0.0,0.0,,59,6,Knuckle Curve,5,7,7,5,7,5,7,5,Standard,Standard,66.0,0.014,-0.241,,,,0.241,,-2,2,0.176,0.824,32,37,32,37,1,3,4.0,1.0,,2.0,3.36,0.53,-0.53,50.9
KC,2021-10-31,77.6,2.08,6.68,"Smyly, Drew",493329,592767,,foul,,,,,13.0,Yuli Gurriel strikes out swinging.,W,R,L,ATL,HOU,S,,,2,2,2021,0.12,0.18,-0.36,1.15,,,,0,7,Top,,,,,,,-5.375434035659236,-112.861695627318,-5.234918077295404,1.9456380096759864,19.51430099644639,-29.8982192352368,3.37,1.53,195.0,81.5,18.0,77.0,2101.0,5.8,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.7,,,,,,,,59,5,Knuckle Curve,5,7,7,5,7,5,7,5,Standard,Standard,50.0,0.0,0.0,,,,0.0,88.0,-2,2,0.176,0.824,32,37,32,37,1,3,4.0,1.0,,2.0,3.59,0.12,-0.12,52.1
KC,2021-10-31,76.4,2.09,6.65,"Smyly, Drew",493329,592767,,called_strike,,,,,9.0,Yuli Gurriel strikes out swinging.,W,R,L,ATL,HOU,S,,,2,1,2021,0.15,0.09,0.36,1.67,,,,0,7,Top,,,,,,,-3.877626897439861,-111.31267449335716,-3.654498392237242,1.861336178845881,18.496085057837096,-31.01938048544897,3.37,1.57,,,,75.9,2095.0,5.7,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.8,,,,,,,,59,4,Knuckle Curve,5,7,7,5,7,5,7,5,Standard,Standard,23.0,0.0,-0.074,,,,0.074,,-2,2,0.176,0.824,32,37,32,37,1,3,4.0,1.0,,2.0,3.78,0.15,-0.15,51.1
KC,2021-10-31,77.0,2.07,6.71,"Smyly, Drew",493329,592767,,ball,,,,,13.0,Yuli Gurriel strikes out swinging.,W,R,L,ATL,HOU,B,,,1,1,2021,0.08,0.09,-0.82,1.45,,,,0,7,Top,,,,,,,-6.194522064208649,-111.8989186517203,-4.26785328362576,1.797527418138538,21.042160304368043,-30.85426483589766,3.46,1.66,,,,76.0,2089.0,5.7,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.78,,,,,,,,59,3,Knuckle Curve,5,7,7,5,7,5,7,5,Standard,Standard,41.0,0.0,0.058,,,,-0.058,,-2,2,0.176,0.824,32,37,32,37,1,3,4.0,1.0,,2.0,3.78,0.08,-0.08,51.8
KC,2021-10-31,75.8,1.99,6.7,"Smyly, Drew",493329,592767,,called_strike,,,,,5.0,Yuli Gurriel strikes out swinging.,W,R,L,ATL,HOU,S,,,1,0,2021,0.07,0.18,0.13,2.43,,,,0,7,Top,,,,,,,-3.9723425742138376,-110.19540682934446,-2.002347520429716,1.380186897385944,22.734905760056712,-30.59786673809846,3.46,1.66,,,,74.7,1978.0,5.9,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.59,,,,,,,,59,2,Knuckle Curve,5,7,7,5,7,5,7,5,Standard,Standard,20.0,0.0,-0.054,,,,0.054,,-2,2,0.176,0.824,32,37,32,37,1,3,4.0,1.0,,2.0,3.85,0.07,-0.07,52.6
KC,2021-10-31,76.4,2.04,6.66,"Smyly, Drew",493329,592767,,ball,,,,,13.0,Yuli Gurriel strikes out swinging.,W,R,L,ATL,HOU,B,,,0,0,2021,0.09,0.18,-0.6,1.15,,,,0,7,Top,,,,,,,-5.685105940619061,-111.07715283364446,-4.775993939533087,1.9170329106284223,22.28290935792773,-29.952179166734354,3.37,1.55,,,,75.5,1952.0,5.9,660911,518595,518692,645277,663586,621020,592696,594807,624585,54.57,,,,,,,,59,1,Knuckle Curve,5,7,7,5,7,5,7,5,Standard,Standard,75.0,0.0,0.043,,,,-0.043,,-2,2,0.176,0.824,32,37,32,37,1,3,4.0,1.0,,2.0,3.77,0.09,-0.09,51.3
KC,2021-10-27,79.4,2.05,6.6,"Smyly, Drew",493329,592767,strikeout,swinging_strike_blocked,,,,,14.0,Yuli Gurriel strikes out swinging.,W,R,L,HOU,ATL,S,2.0,,0,2,2021,0.25,0.2,0.07,0.6,488726.0,670541.0,663656.0,2,7,Bot,,,,,,,-4.720835675952806,-115.41587059691618,-6.589929535385088,3.1861544512467677,23.359452884834372,-29.27884719331839,3.37,1.53,,,,77.9,2222.0,5.5,660908,518595,518692,645277,663586,621020,592696,594807,592626,55.02,,0.0,0.0,1.0,0.0,0.0,,63,3,Knuckle Curve,7,2,7,2,2,7,7,2,Infield shift,Standard,56.0,-0.004,-0.147,,,,0.147,,5,5,0.989,0.989,32,37,32,37,1,3,7.0,1.0,4.0,2.0,3.45,0.25,-0.25,50.0
KC,2021-10-27,79.9,2.05,6.61,"Smyly, Drew",493329,592767,,swinging_strike_blocked,,,,,14.0,Yuli Gurriel strikes out swinging.,W,R,L,HOU,ATL,S,,,0,1,2021,0.16,0.04,0.09,0.54,488726.0,670541.0,663656.0,2,7,Bot,,,,,,,-4.574442213027816,-116.23544536134982,-6.656809020147676,2.3312755385853237,22.069796031836965,-30.721062254106972,3.37,1.53,,,,78.9,2221.0,5.6,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.86,,,,,,,,63,2,Knuckle Curve,7,2,7,2,2,7,7,2,Infield shift,Standard,45.0,0.0,-0.082,,,,0.082,,5,5,0.989,0.989,32,37,32,37,1,3,7.0,1.0,4.0,2.0,3.53,0.16,-0.16,50.7
KC,2021-10-27,79.7,1.88,6.63,"Smyly, Drew",493329,592767,,swinging_strike,,,,,13.0,Yuli Gurriel strikes out swinging.,W,R,L,HOU,ATL,S,,,0,0,2021,0.17,0.08,-0.06,0.88,488726.0,670541.0,663656.0,2,7,Bot,,,,,,,-4.522232804615894,-115.96202022616376,-5.986866778708971,2.3954542639114513,21.894363495682157,-30.532766755872707,3.37,1.53,,,,78.8,2162.0,5.7,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.81,,,,,,,,63,1,Knuckle Curve,7,2,7,2,2,7,7,2,Infield shift,Standard,56.0,0.0,-0.046,,,,0.046,,5,5,0.989,0.989,32,37,32,37,1,3,7.0,1.0,4.0,2.0,3.51,0.17,-0.17,51.0
FC,2021-10-27,89.2,2.05,6.49,"Smyly, Drew",663656,592767,walk,ball,,,,,14.0,Kyle Tucker walks.,W,L,L,HOU,ATL,B,,,3,1,2021,0.57,0.99,0.21,0.78,488726.0,670541.0,,2,7,Bot,,,,,,,-5.640614978252315,-129.54243572009344,-9.969884619259014,7.618027458020838,27.32168437678243,-19.100297642660017,3.59,1.63,,,,88.2,2165.0,5.8,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.72,,0.691717,0.7,1.0,0.0,0.0,,62,5,Cutter,7,2,7,2,2,7,7,2,Infield shift,Standard,140.0,0.001,0.081,,,,-0.081,,5,5,0.988,0.988,32,24,32,24,1,3,7.0,1.0,4.0,2.0,1.89,0.57,0.57,47.8
KC,2021-10-27,80.8,2.07,6.63,"Smyly, Drew",663656,592767,,ball,,,,,13.0,Kyle Tucker walks.,W,L,L,HOU,ATL,B,,,2,1,2021,0.08,0.1,-0.68,1.42,488726.0,670541.0,,2,7,Bot,,,,,,,-6.176944146297944,-117.40150224650596,-5.017181516892923,1.994966041478836,24.150718329117268,-30.430721074300333,3.52,1.77,,,,79.4,2202.0,5.6,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.94,,,,,,,,62,4,Knuckle Curve,7,2,7,2,2,7,7,2,Infield shift,Standard,37.0,0.0,0.053,,,,-0.053,,5,5,0.988,0.988,32,24,32,24,1,3,7.0,1.0,4.0,2.0,3.43,0.08,0.08,50.5
KC,2021-10-27,81.4,1.99,6.61,"Smyly, Drew",663656,592767,,ball,,,,,14.0,Kyle Tucker walks.,W,L,L,HOU,ATL,B,,,1,1,2021,0.23,0.2,0.37,0.08,488726.0,,670541.0,2,7,Bot,,,,,,,-4.012995462033747,-118.24329344003202,-8.245606095288906,2.974063114201577,24.602209576802935,-28.824723053963748,3.56,1.63,,,,80.0,2184.0,5.6,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.88,,,,,,,,62,3,Knuckle Curve,7,2,7,2,2,7,7,2,Infield shift,Standard,68.0,0.0,0.032,,,,-0.032,,5,5,0.988,0.988,32,24,32,24,1,3,7.0,1.0,4.0,2.0,3.28,0.23,0.23,50.7
FC,2021-10-27,88.3,1.95,6.52,"Smyly, Drew",663656,592767,,ball,,,,,13.0,Kyle Tucker walks.,W,L,L,HOU,ATL,B,,,0,1,2021,0.03,0.8,-0.83,1.4,488726.0,,670541.0,2,7,Bot,,,,,,,-6.761409954012281,-128.46233736769568,-8.053122984540137,1.4807249612340163,22.352344140705235,-21.92664737140391,3.62,1.71,,,,87.8,2127.0,5.7,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.84,,,,,,,,62,2,Cutter,7,2,7,2,2,7,7,2,Infield shift,Standard,142.0,0.0,0.037,,,,-0.037,,5,5,0.988,0.988,32,24,32,24,1,3,7.0,1.0,4.0,2.0,2.09,0.03,0.03,48.8
FC,2021-10-27,88.8,1.98,6.53,"Smyly, Drew",663656,592767,,foul,,,,,13.0,Kyle Tucker walks.,W,L,L,HOU,ATL,S,,,0,0,2021,0.42,0.77,-0.02,1.42,488726.0,,670541.0,2,7,Bot,,,,,,,-5.740203015928135,-129.08331017931476,-8.012712839142903,5.875886557653741,25.111339917223024,-22.18176878567476,3.55,1.63,2.0,88.0,-34.0,88.3,2056.0,5.9,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.6,,,,,,,,62,1,Cutter,7,2,7,2,2,7,7,2,Infield shift,Standard,147.0,0.0,-0.04,,,,0.04,88.0,5,5,0.988,0.988,32,24,32,24,1,3,7.0,1.0,4.0,2.0,2.12,0.42,0.42,48.7
KC,2021-10-27,80.6,2.0,6.66,"Smyly, Drew",621043,592767,field_out,hit_into_play,,,,,9.0,Carlos Correa flies out to center fielder Adam Duvall.   Michael Brantley to 3rd.,W,R,L,HOU,ATL,X,8.0,fly_ball,2,1,2021,0.1,0.23,0.28,2.01,,488726.0,670541.0,1,7,Bot,154.82,51.75,,,,,-3.925229856033065,-117.17476906926343,-3.906661807675387,1.7981093567487825,27.15494852508728,-29.45230469701738,3.55,1.63,370.0,96.6,32.0,78.7,2297.0,5.5,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.99,0.294,0.509,0.0,1.0,0.0,0.0,5.0,61,4,Knuckle Curve,7,2,7,2,2,7,7,2,Infield shift,Standard,71.0,-0.001,-0.29,,,0.976,0.29,96.6,5,5,0.989,0.989,32,26,32,27,1,3,7.0,1.0,4.0,2.0,3.35,0.1,-0.1,52.6
FC,2021-10-27,89.0,1.91,6.58,"Smyly, Drew",621043,592767,,foul,,,,,13.0,Carlos Correa flies out to center fielder Adam Duvall.   Michael Brantley to 3rd.,W,R,L,HOU,ATL,S,,,2,0,2021,0.09,1.04,-0.91,1.84,,488726.0,670541.0,1,7,Bot,,,,,,,-7.008929365589023,-129.3505124000164,-7.696327226215852,2.4270982121064657,25.70717708007164,-19.039671353368,3.55,1.63,313.0,110.3,18.0,88.1,2009.0,5.7,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.81,,,,,,,,61,3,Cutter,7,2,7,2,2,7,7,2,Infield shift,Standard,143.0,0.0,-0.077,,,,0.077,110.3,5,5,0.989,0.989,32,26,32,27,1,3,7.0,1.0,4.0,2.0,1.83,0.09,-0.09,49.7
FC,2021-10-27,88.9,1.93,6.56,"Smyly, Drew",621043,592767,,ball,,,,,13.0,Carlos Correa flies out to center fielder Adam Duvall.   Michael Brantley to 3rd.,W,R,L,HOU,ATL,B,,,1,0,2021,0.23,0.81,-1.11,0.9,,488726.0,670541.0,1,7,Bot,,,,,,,-7.836200343921193,-128.97846057955374,-9.421368526994735,4.180340259601719,25.635340824058865,-21.310264200122926,3.5,1.63,,,,87.8,2039.0,5.7,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.82,,,,,,,,61,2,Cutter,7,2,7,2,2,7,7,2,Infield shift,Standard,145.0,0.0,0.074,,,,-0.074,,5,5,0.989,0.989,32,26,32,27,1,3,7.0,1.0,4.0,2.0,2.08,0.23,-0.23,50.1
KC,2021-10-27,80.4,1.98,6.71,"Smyly, Drew",621043,592767,,ball,,,,,14.0,Carlos Correa flies out to center fielder Adam Duvall.   Michael Brantley to 3rd.,W,R,L,HOU,ATL,B,,,0,0,2021,0.32,0.02,0.75,0.98,,488726.0,670541.0,1,7,Bot,,,,,,,-3.2726220209306707,-117.0405740538028,-5.994212054857374,3.532412532493436,22.175515255614386,-31.05880764341415,3.53,1.63,,,,79.2,2237.0,5.4,660908,518595,518692,645277,663586,621020,592696,594807,592626,55.07,,,,,,,,61,1,Knuckle Curve,7,2,7,2,2,7,7,2,Infield shift,Standard,74.0,0.0,0.048,,,,-0.048,,5,5,0.989,0.989,32,26,32,27,1,3,7.0,1.0,4.0,2.0,3.5,0.32,-0.32,52.2
SI,2021-10-27,92.2,1.88,6.8,"Smyly, Drew",670541,592767,hit_by_pitch,hit_by_pitch,,,,,12.0,Yordan Alvarez hit by pitch.,W,L,L,HOU,ATL,B,,,0,0,2021,0.47,1.64,1.88,3.94,,488726.0,,1,7,Bot,,,,,,,-1.0046584785692845,-134.216042953329,-4.926539410075587,5.852541334414461,30.077691159707665,-11.52939658933668,3.58,1.68,,,,91.2,2131.0,5.7,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.78,,0.721932,0.7,1.0,0.0,0.0,,60,1,Sinker,7,2,7,2,2,7,7,2,Infield shift,Strategic,149.0,0.0,0.231,,,,-0.231,,5,5,0.989,0.989,32,24,32,24,1,3,7.0,1.0,4.0,2.0,1.05,0.47,0.47,53.4
FC,2021-10-27,88.5,1.98,6.62,"Smyly, Drew",608324,592767,field_out,hit_into_play,,,,,7.0,"Alex Bregman grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",W,R,L,HOU,ATL,X,5.0,ground_ball,0,1,2021,0.01,0.95,-0.44,1.77,,488726.0,,0,7,Bot,99.44,163.45,,,,,-5.833774913881327,-128.76789541748704,-7.715199632122786,1.181612111186398,24.35107262630856,-20.18978738946262,3.37,1.53,5.0,80.1,-19.0,87.8,2186.0,5.6,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.88,0.066,0.057,0.0,1.0,0.0,0.0,2.0,59,2,Cutter,7,2,7,2,2,7,7,2,Infield shade,Standard,149.0,-0.002,-0.182,,,0.088,0.182,88.0,5,5,0.991,0.991,32,27,32,27,1,3,7.0,1.0,4.0,2.0,1.94,0.01,-0.01,51.3
FC,2021-10-27,89.5,1.95,6.55,"Smyly, Drew",608324,592767,,called_strike,,,,,8.0,"Alex Bregman grounds out, third baseman Austin Riley to first baseman Freddie Freeman.",W,R,L,HOU,ATL,S,,,0,0,2021,0.04,0.82,-0.12,1.85,,488726.0,,0,7,Bot,,,,,,,-5.108108284689141,-130.2108011773118,-7.262897723861437,1.3976383235039702,25.4062263742524,-21.601949467652393,3.21,1.53,,,,88.7,2041.0,5.6,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.88,,,,,,,,59,1,Cutter,7,2,7,2,2,7,7,2,Infield shift,Standard,148.0,0.0,-0.038,,,,0.038,,5,5,0.991,0.991,32,27,32,27,1,3,7.0,1.0,4.0,2.0,2.01,0.04,-0.04,50.5
KC,2021-10-27,80.4,2.13,6.61,"Smyly, Drew",488726,592767,double,hit_into_play,,,,,7.0,Michael Brantley doubles (2) on a sharp line drive to right fielder Joc Pederson.,W,L,L,HOU,ATL,X,9.0,line_drive,2,2,2021,0.22,0.24,-0.29,1.92,,,,0,7,Bot,161.05,73.49,,,,,-5.703045065551015,-116.9979447083954,-4.13437877882014,3.0929344632176803,22.103052310261056,-29.356972112070235,3.47,1.59,275.0,100.3,16.0,79.4,2156.0,5.6,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.92,0.549,0.544,1.25,1.0,1.0,1.0,4.0,58,6,Knuckle Curve,7,2,7,2,2,7,7,2,Infield shift,Standard,43.0,0.003,0.741,,,0.763,-0.741,100.3,5,5,0.988,0.988,32,34,32,34,1,3,7.0,1.0,4.0,2.0,3.28,0.22,0.22,50.0
FC,2021-10-27,88.2,2.16,6.53,"Smyly, Drew",488726,592767,,foul,,,,,4.0,Michael Brantley doubles (2) on a sharp line drive to right fielder Joc Pederson.,W,L,L,HOU,ATL,S,,,2,2,2021,0.4,0.53,-0.29,2.31,,,,0,7,Bot,,,,,,,-6.708031094866654,-128.19787446459185,-5.215968813893253,5.76833872951649,26.516253558847332,-25.406653311944115,3.47,1.59,1.0,69.8,-59.0,87.4,1898.0,5.8,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.68,,,,,,,,58,5,Cutter,7,2,7,2,2,7,7,2,Infield shift,Standard,139.0,0.0,0.0,,,,0.0,88.0,5,5,0.988,0.988,32,34,32,34,1,3,7.0,1.0,4.0,2.0,2.4,0.4,0.4,49.1
FC,2021-10-27,87.9,2.14,6.53,"Smyly, Drew",488726,592767,,swinging_strike,,,,,8.0,Michael Brantley doubles (2) on a sharp line drive to right fielder Joc Pederson.,W,L,L,HOU,ATL,S,,,2,1,2021,0.42,0.56,-0.18,1.76,,,,0,7,Bot,,,,,,,-6.387700658024715,-127.76175931007856,-6.507128039369036,5.927778792230568,27.728407557957233,-24.87857874288844,3.47,1.59,,,,86.6,1942.0,5.7,660908,518595,518692,645277,663586,621020,592696,594807,592626,54.84,,,,,,,,58,4,Cutter,7,2,7,2,2,7,7,2,Infield shift,Standard,137.0,0.0,-0.074,,,,0.074,,5,5,0.988,0.988,32,34,32,34,1,3,7.0,1.0,4.0,2.0,2.41,0.42,0.42,49.0
