pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2020-08-15,92.8,-1.14,5.95,"Odorizzi, Jake",624585,543606,,ball,,,,,11,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,B,,,1,0,2020,-0.73,1.47,-0.76,3.96,,,,1,1,Top,,,,,,,2.5621865329552618,-135.13640417287317,-2.528502101369759,-9.558751388860536,27.892132941367255,-13.7855548874459,3.56,1.73,,,,92.5,2463.0,5.9,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.57,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210.0,0.0,0.063,,,,-0.063,,0,0,0.525,0.475,30,28,30,28,1,0,7.0,3,6.0,0,1.16,0.73,0.73,39.5
SL,2020-08-15,84.5,-0.88,6.1,"Odorizzi, Jake",624585,543606,,ball,,,,,14,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,B,,,0,0,2020,0.46,0.52,1.08,2.16,,,,1,1,Top,,,,,,,3.6381755465191894,-123.11402256396104,-3.943654006881636,4.165599484122288,20.64913882858671,-26.335013761361452,3.49,1.69,,,,84.7,2291.0,6.0,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.48,,,,,,,,2,1,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,175.0,0.0,0.042,,,,-0.042,,0,0,0.525,0.475,30,28,30,28,1,0,7.0,3,6.0,0,2.62,-0.46,-0.46,46.7
SL,2020-08-15,86.7,-1.06,6.03,"Odorizzi, Jake",593160,543606,field_out,hit_into_play,,,,,6,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,X,6.0,ground_ball,1,2,2020,0.43,0.46,0.38,2.32,,,,0,1,Top,99.15,145.1,,,,,2.5360505861406466,-126.37961814973498,-3.677948703764682,4.230277369061854,23.140984233556097,-26.70538544501251,3.34,1.55,11.0,84.7,-12.0,86.9,2173.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.43,0.107,0.128,0.0,1.0,0.0,0.0,2.0,1,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.025,-0.201,,,0.119,0.201,88.0,0,0,0.5,0.5,30,31,30,31,1,0,7.0,3,6.0,0,2.54,-0.43,-0.43,
SL,2020-08-15,86.4,-1.04,6.06,"Odorizzi, Jake",593160,543606,,foul,,,,,9,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,1,2,2020,0.55,0.51,0.77,1.92,,,,0,1,Top,,,,,,,3.1824484756532625,-125.85240504903766,-4.726183460071689,5.294292649227088,22.834374882994073,-26.08082561055353,3.34,1.55,1.0,63.9,-66.0,86.4,2208.0,6.0,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.5,,,,,,,,1,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.0,0.0,,,,0.0,88.0,0,0,0.5,0.5,30,31,30,31,1,0,7.0,3,6.0,0,2.51,-0.55,-0.55,44.1
SL,2020-08-15,87.1,-0.78,6.01,"Odorizzi, Jake",593160,543606,,ball,,,,,14,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,B,,,0,2,2020,0.54,0.51,1.51,0.88,,,,0,1,Top,,,,,,,4.365079597799771,-126.82931532224212,-7.266197628611918,5.163847880929189,22.529273752010013,-25.52124282293406,3.27,1.57,,,,87.4,2240.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.34,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,166.0,0.0,0.03,,,,-0.03,,0,0,0.5,0.5,30,31,30,31,1,0,7.0,3,6.0,0,2.46,-0.54,-0.54,45.3
FF,2020-08-15,92.8,-1.23,5.89,"Odorizzi, Jake",593160,543606,,foul,,,,,2,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,0,1,2020,-0.87,1.51,-0.09,3.31,,,,0,1,Top,,,,,,,4.80501328162966,-135.12843085877196,-4.1219554969352465,-11.71097678350914,29.525828090426867,-12.96917029905,3.34,1.55,164.0,60.5,46.0,92.5,2482.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.42,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.062,,,,0.062,88.0,0,0,0.5,0.5,30,31,30,31,1,0,7.0,3,6.0,0,1.13,0.87,0.87,38.9
FF,2020-08-15,92.5,-1.14,5.87,"Odorizzi, Jake",593160,543606,,called_strike,,,,,6,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,0,0,2020,-0.78,1.49,0.47,2.17,,,,0,1,Top,,,,,,,5.763836574660771,-134.48413214847417,-6.850836276472336,-10.734406322495568,29.143220826215103,-12.769697676941608,3.33,1.58,,,,92.1,2419.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.38,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,-0.046,,,,0.046,,0,0,0.5,0.5,30,31,30,31,1,0,7.0,3,6.0,0,1.18,0.78,0.78,38.2
SL,2020-08-08,84.2,-0.96,5.83,"Odorizzi, Jake",460086,543606,strikeout,swinging_strike,,,,,14,Alex Gordon strikes out swinging.,R,L,R,KC,MIN,S,2.0,,1,2,2020,0.47,0.29,1.1,2.08,,,656811.0,2,3,Bot,,,,,,,3.85888001112184,-122.66801971895455,-2.968120890362656,4.007353806089149,22.738047837128313,-28.903825572701585,3.32,1.57,,,,84.4,1980.0,6.2,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.27,,0.0,0.0,1.0,0.0,0.0,,26,4,Slider,2,0,2,0,0,2,2,0,Infield shift,Standard,131.0,-0.016,-0.211,,,,0.211,,2,2,0.754,0.754,30,36,30,36,2,1,,1,7.0,1,2.9,-0.47,0.47,43.2
FF,2020-08-08,93.5,-1.31,5.63,"Odorizzi, Jake",460086,543606,,called_strike,,,,,8,Alex Gordon strikes out swinging.,R,L,R,KC,MIN,S,,,1,1,2020,-1.06,1.14,0.23,1.92,,,656811.0,2,3,Bot,,,,,,,6.279172376577925,-136.05959435467952,-6.347688377793559,-14.511014720088188,26.96660464601802,-16.84732889746805,3.32,1.65,,,,93.4,2114.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.48,,,,,,,,26,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shift,Standard,204.0,0.0,-0.068,,,,0.068,,2,2,0.754,0.754,30,36,30,36,2,1,,1,7.0,1,1.45,1.06,-1.06,34.2
FC,2020-08-08,89.0,-1.1,5.7,"Odorizzi, Jake",460086,543606,,foul,,,,,6,Alex Gordon strikes out swinging.,R,L,R,KC,MIN,S,,,1,0,2020,-0.07,1.02,0.52,2.54,,,656811.0,2,3,Bot,,,,,,,4.078724220984818,-129.60759132048412,-3.924455266353182,-1.5294911392023878,24.030408665406448,-19.999883621657627,3.32,1.57,52.0,94.6,0.0,89.1,2135.0,6.1,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.43,,,,,,,,26,2,Cutter,2,0,2,0,0,2,2,0,Infield shift,Standard,206.0,0.0,-0.062,,,,0.062,94.6,2,2,0.754,0.754,30,36,30,36,2,1,,1,7.0,1,1.82,0.07,-0.07,38.6
FS,2020-08-08,83.3,-1.24,5.68,"Odorizzi, Jake",460086,543606,,ball,,,,,11,Alex Gordon strikes out swinging.,R,L,R,KC,MIN,B,,,0,0,2020,-0.76,0.2,-1.67,2.59,,,656811.0,2,3,Bot,,,,,,,0.4932282464377295,-121.55443760560624,-1.1946053495402182,-7.672460100809937,19.522136102905243,-30.149722284404188,3.29,1.57,,,,83.4,958.0,5.8,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.7,,,,,,,,26,1,Split-Finger,2,0,2,0,0,2,2,0,Infield shift,Standard,223.0,0.0,0.04,,,,-0.04,,2,2,0.754,0.754,30,36,30,36,2,1,,1,7.0,1,3.02,0.76,-0.76,38.0
FS,2020-08-08,83.4,-1.33,5.73,"Odorizzi, Jake",609275,543606,field_out,hit_into_play,,,,,13,Adalberto Mondesi flies out sharply to center fielder Byron Buxton.,R,L,R,KC,MIN,X,8.0,fly_ball,2,1,2020,-0.73,0.23,-0.86,2.35,,,656811.0,1,3,Bot,153.87,27.85,,,,,2.4989545602783543,-121.65318236052522,-1.8882469079973667,-7.791278408365351,20.094068911958903,-29.756082461872374,3.45,1.58,406.0,100.6,26.0,83.6,1114.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.55,0.68,1.178,0.0,1.0,0.0,0.0,6.0,25,4,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,228.0,-0.02,-0.276,,,2.274,0.276,100.6,2,2,0.774,0.774,30,24,30,25,2,1,,1,7.0,1,2.99,0.73,-0.73,37.2
FS,2020-08-08,83.7,-1.33,5.73,"Odorizzi, Jake",609275,543606,,ball,,,,,13,Adalberto Mondesi flies out sharply to center fielder Byron Buxton.,R,L,R,KC,MIN,B,,,1,1,2020,-0.72,0.31,-1.41,2.49,,,656811.0,1,3,Bot,,,,,,,1.214638347847064,-122.08661099539827,-1.7985140672851645,-7.454807856855034,20.37240854448798,-28.95581383265107,3.38,1.62,,,,83.7,1061.0,5.8,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.71,,,,,,,,25,3,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,227.0,0.0,0.048,,,,-0.048,,2,2,0.774,0.774,30,24,30,25,2,1,,1,7.0,1,2.89,0.72,-0.72,37.3
FC,2020-08-08,88.7,-1.13,5.79,"Odorizzi, Jake",609275,543606,,swinging_strike,,,,,2,Adalberto Mondesi flies out sharply to center fielder Byron Buxton.,R,L,R,KC,MIN,S,,,1,0,2020,-0.31,1.11,-0.14,2.96,,,656811.0,1,3,Bot,,,,,,,3.0547151571584537,-129.3159956022465,-3.27774825323217,-4.111863523280208,23.43277811715033,-19.192928286301676,3.45,1.58,,,,88.6,2177.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.64,,,,,,,,25,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,191.0,0.0,-0.052,,,,0.052,,2,2,0.774,0.774,30,24,30,25,2,1,,1,7.0,1,1.75,0.31,-0.31,40.0
FC,2020-08-08,89.6,-1.15,5.74,"Odorizzi, Jake",609275,543606,,ball,,,,,12,Adalberto Mondesi flies out sharply to center fielder Byron Buxton.,R,L,R,KC,MIN,B,,,0,0,2020,0.01,1.1,0.93,2.65,,,656811.0,1,3,Bot,,,,,,,5.13941615415658,-130.56001870313872,-4.079361688109764,-0.8331718635459282,23.021598360393966,-18.897000459029854,3.36,1.63,,,,90.3,2171.0,6.3,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.23,,,,,,,,25,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,185.0,0.0,0.026,,,,-0.026,,2,2,0.774,0.774,30,24,30,25,2,1,,1,7.0,1,1.7,-0.01,0.01,40.0
FF,2020-08-08,93.5,-1.21,5.65,"Odorizzi, Jake",656811,543606,walk,ball,,,,,14,Ryan O'Hearn walks.,R,L,R,KC,MIN,B,,,3,2,2020,-0.66,1.37,1.05,2.13,,,,1,3,Bot,,,,,,,7.229268314781008,-136.05011297187067,-6.383712591451101,-9.60631663626403,25.479629237209338,-13.899245794742244,3.26,1.8,,,,93.3,2157.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.65,,0.698811,0.7,1.0,0.0,0.0,,24,8,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,203.0,0.017,0.359,,,,-0.359,,2,2,0.757,0.757,30,26,30,27,2,1,,1,7.0,3,1.21,0.66,-0.66,36.2
FC,2020-08-08,88.9,-1.06,5.72,"Odorizzi, Jake",656811,543606,,ball,,,,,14,Ryan O'Hearn walks.,R,L,R,KC,MIN,B,,,2,2,2020,0.28,0.92,1.58,0.89,,,,1,3,Bot,,,,,,,5.843638735039069,-129.40742383431515,-7.807857242322162,2.2172266798870703,22.104442549513628,-20.4890100544464,3.38,1.71,,,,89.2,2199.0,6.1,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.44,,,,,,,,24,7,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,198.0,0.0,0.096,,,,-0.096,,2,2,0.757,0.757,30,26,30,27,2,1,,1,7.0,3,1.92,-0.28,0.28,40.3
FS,2020-08-08,83.2,-1.19,5.74,"Odorizzi, Jake",656811,543606,,foul,,,,,4,Ryan O'Hearn walks.,R,L,R,KC,MIN,S,,,2,2,2020,-0.86,0.2,-0.44,2.67,,,,1,3,Bot,,,,,,,3.3919849427788273,-121.20390546969152,-1.0697828747222555,-9.146295631049412,20.72222640915046,-30.161070798496432,3.41,1.58,199.0,69.9,46.0,83.2,1425.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.57,,,,,,,,24,6,Split-Finger,2,0,2,0,0,2,2,0,Standard,Strategic,215.0,0.0,0.0,,,,0.0,88.0,2,2,0.757,0.757,30,26,30,27,2,1,,1,7.0,3,3.05,0.86,-0.86,39.6
SL,2020-08-08,85.1,-0.88,5.91,"Odorizzi, Jake",656811,543606,,ball,,,,,14,Ryan O'Hearn walks.,R,L,R,KC,MIN,B,,,1,2,2020,0.5,0.43,2.29,0.17,,,,1,3,Bot,,,,,,,6.402221389456998,-123.7329399839111,-8.038604696161588,4.016244824191612,22.360806607112107,-26.43512532505962,3.43,1.73,,,,85.1,737.0,6.2,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.35,,,,,,,,24,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,345.0,0.0,0.047,,,,-0.047,,2,2,0.757,0.757,30,26,30,27,2,1,,1,7.0,3,2.7,-0.5,0.5,47.0
SL,2020-08-08,85.2,-0.99,5.88,"Odorizzi, Jake",656811,543606,,foul,,,,,14,Ryan O'Hearn walks.,R,L,R,KC,MIN,S,,,1,2,2020,0.39,0.2,1.58,2.38,,,,1,3,Bot,,,,,,,5.250131520355055,-124.17820382092012,-2.392162337138602,3.1351510703663865,22.028636644093183,-29.882462470382094,3.41,1.58,,,,85.3,2042.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.46,,,,,,,,24,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,96.0,0.0,0.0,,,,0.0,,2,2,0.757,0.757,30,26,30,27,2,1,,1,7.0,3,2.9,-0.39,0.39,45.0
FF,2020-08-08,93.9,-1.21,5.68,"Odorizzi, Jake",656811,543606,,called_strike,,,,,9,Ryan O'Hearn walks.,R,L,R,KC,MIN,S,,,1,1,2020,-0.8,1.28,0.4,2.0,,,,1,3,Bot,,,,,,,5.902868075220382,-136.56759675936593,-6.6205925567899575,-11.297808991280382,27.82654449154208,-14.884322425922631,3.29,1.71,,,,93.7,1168.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.47,,,,,,,,24,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,288.0,0.0,-0.07,,,,0.07,,2,2,0.757,0.757,30,26,30,27,2,1,,1,7.0,3,1.29,0.8,-0.8,37.7
FS,2020-08-08,86.4,-1.1,5.72,"Odorizzi, Jake",656811,543606,,swinging_strike,,,,,8,Ryan O'Hearn walks.,R,L,R,KC,MIN,S,,,1,0,2020,-0.59,0.64,0.14,1.48,,,,1,3,Bot,,,,,,,4.1612365590575875,-125.71806066684316,-5.218898346627902,-7.054303754473617,24.591684498978186,-24.543563310503966,3.41,1.58,,,,86.6,1244.0,6.3,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.16,,,,,,,,24,2,Split-Finger,2,0,2,0,0,2,2,0,Standard,Strategic,230.0,0.0,-0.052,,,,0.052,,2,2,0.757,0.757,30,26,30,27,2,1,,1,7.0,3,2.41,0.59,-0.59,40.9
FC,2020-08-08,89.8,-1.06,5.8,"Odorizzi, Jake",656811,543606,,ball,,,,,14,Ryan O'Hearn walks.,R,L,R,KC,MIN,B,,,0,0,2020,-0.08,0.8,1.24,1.4,,,,1,3,Bot,,,,,,,5.8554157244294105,-130.56151135481795,-6.612724755078128,-2.0728311090707012,25.564248617113805,-21.850016157561075,3.35,1.74,,,,89.9,1551.0,6.3,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.25,,,,,,,,24,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,78.0,0.0,0.042,,,,-0.042,,2,2,0.757,0.757,30,26,30,27,2,1,,1,7.0,3,2.02,0.08,-0.08,42.5
SL,2020-08-08,84.5,-0.95,5.86,"Odorizzi, Jake",521692,543606,field_out,hit_into_play,,,,,5,Salvador Perez pops out to second baseman Luis Arraez.,R,R,R,KC,MIN,X,4.0,popup,3,2,2020,0.6,0.15,0.2,2.31,,,,0,3,Bot,120.38,123.23,,,,,1.4688163500710287,-123.22816344832468,-2.3188028301062067,5.9816727599891815,20.940274777210337,-30.42506906694658,3.49,1.62,184.0,91.6,62.0,84.7,2071.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.49,0.007,0.007,0.0,1.0,0.0,0.0,3.0,23,6,Slider,2,0,2,0,0,2,2,0,Infield shift,Standard,135.0,-0.015,-0.356,,,0.011,0.356,91.6,2,2,0.772,0.772,30,30,30,30,2,1,,1,7.0,1,2.99,-0.6,-0.6,45.3
FF,2020-08-08,92.1,-1.1,5.8,"Odorizzi, Jake",521692,543606,,swinging_strike,,,,,12,Salvador Perez pops out to second baseman Luis Arraez.,R,R,R,KC,MIN,S,,,3,1,2020,-0.35,1.3,1.11,2.83,,,,0,3,Bot,,,,,,,6.31222013196714,-134.1293144809089,-4.610051136006648,-5.3854605642274,24.59538771986172,-15.613529109752148,3.49,1.62,,,,92.3,2164.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.5,,,,,,,,23,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shift,Standard,216.0,0.0,-0.105,,,,0.105,,2,2,0.772,0.772,30,30,30,30,2,1,,1,7.0,1,1.35,0.35,0.35,39.5
CU,2020-08-08,73.5,-0.91,6.03,"Odorizzi, Jake",521692,543606,,ball,,,,,11,Salvador Perez pops out to second baseman Luis Arraez.,R,R,R,KC,MIN,B,,,2,1,2020,0.86,-0.85,-0.25,4.29,,,,0,3,Bot,,,,,,,-0.1354408196758567,-107.069636231678,5.083748503199283,6.720123686552637,15.53737784979329,-39.711417488497645,3.49,1.68,,,,73.5,2144.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.63,,,,,,,,23,4,Curveball,2,0,2,0,0,2,2,0,Infield shift,Standard,52.0,0.0,0.136,,,,-0.136,,2,2,0.772,0.772,30,30,30,30,2,1,,1,7.0,1,5.01,-0.86,-0.86,48.9
SL,2020-08-08,83.0,-0.88,5.99,"Odorizzi, Jake",521692,543606,,foul,,,,,6,Salvador Perez pops out to second baseman Luis Arraez.,R,R,R,KC,MIN,S,,,2,0,2020,0.54,0.06,0.82,2.34,,,,0,3,Bot,,,,,,,2.84836345219873,-120.99017993635644,-2.125440662846523,4.865633189109899,19.52993633925136,-31.449073170775865,3.49,1.62,,,,83.5,2134.0,6.1,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.38,,,,,,,,23,3,Slider,2,0,2,0,0,2,2,0,Infield shift,Standard,127.0,0.0,-0.066,,,,0.066,,2,2,0.772,0.772,30,30,30,30,2,1,,1,7.0,1,3.2,-0.54,-0.54,45.8
SL,2020-08-08,83.2,-0.97,5.95,"Odorizzi, Jake",521692,543606,,ball,,,,,14,Salvador Perez pops out to second baseman Luis Arraez.,R,R,R,KC,MIN,B,,,1,0,2020,0.47,0.11,0.82,0.5,,,,0,3,Bot,,,,,,,3.177933862627916,-121.21824600916123,-6.332351549333256,4.171988773344189,20.246944162764976,-30.23237919485365,3.67,1.77,,,,83.6,1459.0,6.2,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.35,,,,,,,,23,2,Slider,2,0,2,0,0,2,2,0,Infield shift,Standard,174.0,0.0,0.067,,,,-0.067,,2,2,0.772,0.772,30,30,30,30,2,1,,1,7.0,1,3.14,-0.47,-0.47,43.7
SL,2020-08-08,85.3,-0.96,5.97,"Odorizzi, Jake",521692,543606,,ball,,,,,14,Salvador Perez pops out to second baseman Luis Arraez.,R,R,R,KC,MIN,B,,,0,0,2020,0.3,0.33,1.2,0.87,,,,0,3,Bot,,,,,,,4.471503415930938,-124.27441029404814,-6.4764420701365255,2.4204278937949435,20.089607307438087,-27.863399464914345,3.56,1.75,,,,85.8,2088.0,6.1,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.39,,,,,,,,23,1,Slider,2,0,2,0,0,2,2,0,Infield shift,Standard,207.0,0.0,0.045,,,,-0.045,,2,2,0.772,0.772,30,30,30,30,2,1,,1,7.0,1,2.75,-0.3,-0.3,43.6
FS,2020-08-08,84.7,-1.14,5.85,"Odorizzi, Jake",624585,543606,home_run,hit_into_play,,,,,8,Jorge Soler homers (4) on a fly ball to left field.,R,R,R,KC,MIN,X,,fly_ball,1,2,2020,-0.71,0.33,-0.14,1.71,,,,0,3,Bot,12.05,49.4,,,,,3.733241592688755,-123.43701924910673,-4.074481829598737,-7.937773960628948,21.298041332991268,-28.24841777692107,3.63,1.71,440.0,109.8,25.0,84.9,1182.0,6.1,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.43,1.0,1.988,2.0,1.0,0.0,3.0,6.0,22,4,Split-Finger,1,0,1,0,0,2,2,0,Infield shift,Standard,213.0,0.099,1.192,,,4.0,-1.192,109.8,1,1,0.673,0.673,30,28,30,28,2,1,,1,7.0,1,2.8,0.71,0.71,41.2
FS,2020-08-08,84.6,-1.12,5.81,"Odorizzi, Jake",624585,543606,,swinging_strike,,,,,13,Jorge Soler homers (4) on a fly ball to left field.,R,R,R,KC,MIN,S,,,1,1,2020,-0.65,0.26,-0.29,1.56,,,,0,3,Bot,,,,,,,3.224953748269544,-123.2584476400214,-4.126629016358667,-7.286028987038154,22.63295162929939,-28.97421848708586,3.63,1.71,,,,84.6,1174.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.46,,,,,,,,22,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,215.0,0.0,-0.067,,,,0.067,,1,1,0.673,0.673,30,28,30,28,2,1,,1,7.0,1,2.9,0.65,0.65,41.7
FS,2020-08-08,85.3,-1.12,5.73,"Odorizzi, Jake",624585,543606,,ball,,,,,14,Jorge Soler homers (4) on a fly ball to left field.,R,R,R,KC,MIN,B,,,0,1,2020,-1.02,0.54,2.24,0.18,,,,0,3,Bot,,,,,,,9.906559043383533,-123.75553833714316,-7.895239538851062,-12.299369144110306,20.39265869690885,-25.29749871376672,3.57,1.8,,,,85.5,1478.0,6.2,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.3,,,,,,,,22,2,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,216.0,0.0,0.035,,,,-0.035,,1,1,0.673,0.673,30,28,30,28,2,1,,1,7.0,1,2.57,1.02,1.02,39.8
CU,2020-08-08,72.8,-1.01,5.98,"Odorizzi, Jake",624585,543606,,swinging_strike,,,,,8,Jorge Soler homers (4) on a fly ball to left field.,R,R,R,KC,MIN,S,,,0,0,2020,0.58,-0.82,0.14,2.23,,,,0,3,Bot,,,,,,,1.308529307524519,-106.04753172854578,1.1587406773151363,4.196698111038625,16.687560283937895,-38.76289366554764,3.63,1.71,,,,72.6,2182.0,5.9,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.62,,,,,,,,22,1,Curveball,1,0,1,0,0,1,1,0,Infield shift,Standard,47.0,0.0,-0.046,,,,0.046,,1,1,0.673,0.673,30,28,30,28,2,1,,1,7.0,1,5.08,-0.58,-0.58,46.2
FF,2020-08-08,92.6,-1.16,5.8,"Odorizzi, Jake",593160,543606,field_out,hit_into_play,,,,,3,"Whit Merrifield grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",R,R,R,KC,MIN,X,4.0,ground_ball,2,2,2020,-0.78,1.54,0.72,2.99,,,,2,2,Bot,123.46,148.58,,,,,6.469876490718888,-134.73519903358456,-4.768523155102851,-10.831243317014213,26.758164044269865,-12.532057326829545,3.34,1.55,15.0,87.6,-10.0,92.7,2105.0,6.2,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.34,0.187,0.212,0.0,1.0,0.0,0.0,2.0,18,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,258.0,-0.009,-0.25,,,0.231,0.25,88.0,1,1,0.626,0.626,30,31,30,31,2,1,,1,7.0,1,1.1,0.78,0.78,36.9
FF,2020-08-08,92.6,-1.2,5.81,"Odorizzi, Jake",593160,543606,,swinging_strike,,,,,12,"Whit Merrifield grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",R,R,R,KC,MIN,S,,,2,1,2020,-0.69,1.43,0.03,3.6,,,,2,2,Bot,,,,,,,4.594051577231813,-134.8838844465771,-3.0162137166961256,-9.32505202340374,25.178432027816125,-14.108476211456848,3.34,1.55,,,,92.2,3007.0,5.7,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.81,,,,,,,,18,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,239.0,0.0,-0.084,,,,0.084,,1,1,0.626,0.626,30,31,30,31,2,1,,1,7.0,1,1.19,0.69,0.69,37.7
FF,2020-08-08,93.0,-1.19,5.81,"Odorizzi, Jake",593160,543606,,foul,,,,,2,"Whit Merrifield grounds out, second baseman Luis Arraez to first baseman Miguel Sano.",R,R,R,KC,MIN,S,,,2,0,2020,-0.69,1.43,-0.01,3.12,,,,2,2,Bot,,,,,,,4.528971363772842,-135.4759495349671,-4.3079804699251625,-9.501580719086002,26.067341721165445,-13.73878868049931,3.34,1.55,185.0,86.9,64.0,93.0,2165.0,6.0,631420,641598,593934,650333,503556,501303,592696,621439,596146,54.52,,,,,,,,18,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,215.0,0.0,-0.073,,,,0.073,88.0,1,1,0.626,0.626,30,31,30,31,2,1,,1,7.0,1,1.17,0.69,0.69,37.0
