pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-07-25,92.8,-3.14,5.32,"Scherzer, Max",657757,453286,field_out,hit_into_play,,,,,2,Gavin Sheets flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,X,7.0,fly_ball,3,2,2024,-0.72,1.33,0.09,3.06,,,,1,4,Top,95.81,97.88,,,,,9.78931119624072,-134.79005041814403,-2.85762568568526,-10.936352379246676,31.0513850313888,-15.52890986533367,3.39,1.61,265.0,76.1,31.0,92.4,2232,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.23,0.183,0.165,0.0,1.0,0.0,0.0,3.0,27,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,227,0.019,-0.332,73.6,6.6,0.202,0.332,88.0,0,0,0.527,0.473,39,28,40,28,2,1,5.0,1,5.0,2.0,1.34,0.72,-0.72,27.9
CH,2024-07-25,83.1,-3.15,5.27,"Scherzer, Max",657757,453286,,foul,,,,,7,Gavin Sheets flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,S,,,3,2,2024,-1.16,0.13,-0.47,2.14,,,,1,4,Top,,,,,,,8.42487407589134,-120.7989741930596,-0.9493904365932188,-13.006189519464584,23.656953718719645,-30.894724518431246,3.39,1.61,149.0,59.3,41.0,83.3,1313,6.5,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.03,,,,,,,,27,6,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,257,0.0,0.0,65.5,7.5,,0.0,88.0,0,0,0.527,0.473,39,28,40,28,2,1,5.0,1,5.0,2.0,3.18,1.16,-1.16,23.7
CH,2024-07-25,84.1,-3.04,5.33,"Scherzer, Max",657757,453286,,ball,,,,,14,Gavin Sheets flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,B,,,2,2,2024,-1.43,0.12,1.07,-0.04,,,,1,4,Top,,,,,,,12.362306094558626,-121.81039534842554,-6.253844439530675,-16.706932495055344,24.1416767498468,-29.816098685665935,3.37,1.61,,,,84.0,1532,6.5,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.02,,,,,,,,27,5,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,259,0.0,0.108,,,,-0.108,,0,0,0.527,0.473,39,28,40,28,2,1,5.0,1,5.0,2.0,3.13,1.43,-1.43,26.1
FF,2024-07-25,93.0,-3.03,5.56,"Scherzer, Max",657757,453286,,foul,,,,,3,Gavin Sheets flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,S,,,2,1,2024,-0.75,1.53,0.74,3.43,,,,1,4,Top,,,,,,,11.271394471418157,-134.86909650209114,-2.9797219424313504,-11.721479527333427,31.222070452812417,-13.05383923918674,3.39,1.61,101.0,73.4,22.0,92.4,2373,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.22,,,,,,,,27,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,226,0.0,-0.078,73.5,6.8,,0.078,88.0,0,0,0.527,0.473,39,28,40,28,2,1,5.0,1,5.0,2.0,1.13,0.75,-0.75,30.4
CU,2024-07-25,75.0,-3.04,5.57,"Scherzer, Max",657757,453286,,called_strike,,,,,7,Gavin Sheets flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,S,,,2,0,2024,1.24,-0.44,-0.72,1.95,,,,1,4,Top,,,,,,,2.585879122897756,-109.21483145206638,0.5275797130253856,9.3521488935855,21.250307721359423,-36.023069529300805,3.46,1.68,,,,74.8,2647,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.16,,,,,,,,27,3,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,63,0.0,-0.065,,,,0.065,,0,0,0.527,0.473,39,28,40,28,2,1,5.0,1,5.0,2.0,4.52,-1.24,1.24,33.3
FF,2024-07-25,91.5,-2.95,5.73,"Scherzer, Max",657757,453286,,ball,,,,,11,Gavin Sheets flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,B,,,1,0,2024,-0.67,1.45,-0.06,4.52,,,,1,4,Top,,,,,,,8.6895834110648,-132.9820438259242,-0.238642649084432,-9.95225191375126,30.832663864155705,-15.222574765634214,3.5,1.76,,,,90.7,2299,6.0,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.47,,,,,,,,27,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,222,0.0,0.072,,,,-0.072,,0,0,0.527,0.473,39,28,40,28,2,1,5.0,1,5.0,2.0,1.3,0.67,-0.67,31.8
CU,2024-07-25,75.2,-2.95,5.64,"Scherzer, Max",657757,453286,,ball,,,,,14,Gavin Sheets flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,B,,,0,0,2024,1.13,-0.92,0.81,0.91,,,,1,4,Top,,,,,,,5.781127410776027,-109.37558077225584,-0.9539445266403056,7.888500312384628,21.178695500453653,-39.549686366474816,3.31,1.57,,,,75.0,2777,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.08,,,,,,,,27,1,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,57,0.0,0.039,,,,-0.039,,0,0,0.527,0.473,39,28,40,28,2,1,5.0,1,5.0,2.0,4.99,-1.13,1.13,35.6
CH,2024-07-25,82.5,-3.09,5.31,"Scherzer, Max",683734,453286,field_out,hit_into_play,,,,,13,Andrew Vaughn lines out sharply to left fielder Wyatt Langford.,R,R,R,TEX,CWS,X,7.0,line_drive,0,2,2024,-1.23,0.23,-0.17,1.31,,,,0,4,Top,75.14,83.95,,,,,9.045676046650604,-119.83751923644684,-3.045802867827862,-13.581675144403755,22.734465540453364,-29.525939003038395,3.24,1.52,311.0,102.3,15.0,82.7,1423,6.5,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.01,0.646,0.664,0.0,1.0,0.0,0.0,4.0,26,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,256,0.027,-0.163,72.7,8.3,0.923,0.163,102.3,0,0,0.5,0.5,39,26,40,26,2,1,5.0,1,5.0,1.0,3.12,1.23,1.23,25.8
CU,2024-07-25,73.5,-2.9,5.74,"Scherzer, Max",683734,453286,,swinging_strike,,,,,13,Andrew Vaughn lines out sharply to left fielder Wyatt Langford.,R,R,R,TEX,CWS,S,,,0,1,2024,1.3,-0.98,-0.06,1.18,,,,0,4,Top,,,,,,,3.5010915765432844,-106.9754566906502,-0.1456849914300202,9.217363371157235,20.980132014428815,-39.819987946598225,3.24,1.52,,,,73.0,2745,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.31,,,,,,,,26,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,55,0.0,-0.054,73.0,8.5,,0.054,,0,0,0.5,0.5,39,26,40,26,2,1,5.0,1,5.0,1.0,5.24,-1.3,-1.3,35.0
FF,2024-07-25,92.3,-3.06,5.61,"Scherzer, Max",683734,453286,,foul,,,,,2,Andrew Vaughn lines out sharply to left fielder Wyatt Langford.,R,R,R,TEX,CWS,S,,,0,0,2024,-1.19,1.31,-0.16,2.83,,,,0,4,Top,,,,,,,9.933921098383705,-133.99127224378316,-4.046271172473795,-16.565130353463893,30.1097886873974,-15.6985586167435,3.24,1.52,77.0,78.2,10.0,91.7,2370,6.1,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.37,,,,,,,,26,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,225,0.0,-0.037,73.7,7.1,,0.037,88.0,0,0,0.5,0.5,39,26,40,26,2,1,5.0,1,5.0,1.0,1.39,1.19,1.19,29.4
FF,2024-07-25,93.2,-3.24,5.18,"Scherzer, Max",502054,453286,strikeout,called_strike,,,,,4,Tommy Pham called out on strikes.,R,R,R,TEX,CWS,S,2.0,,1,2,2024,-0.74,1.28,-0.77,2.41,,686676.0,,2,3,Top,,,,,,,7.963917168495962,-135.42692671889694,-4.153175747594773,-10.807937310506407,29.74069546262019,-15.675770268282216,3.49,1.64,,,,93.2,2242,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.1,,0.0,0.0,1.0,0.0,0.0,,20,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,227,0.033,-0.213,,,,0.213,,-1,1,0.397,0.603,39,36,40,36,2,1,5.0,1,5.0,1.0,1.35,0.74,0.74,23.7
SL,2024-07-25,85.0,-3.2,5.38,"Scherzer, Max",502054,453286,,blocked_ball,,,,,14,Tommy Pham called out on strikes.,R,R,R,TEX,CWS,B,,,0,2,2024,0.24,0.34,1.66,0.2,,686676.0,,2,3,Top,,,,,,,10.910766670679392,-123.27191337046962,-6.464094669384916,0.2482135121231535,24.548539201091085,-27.493437830473255,3.48,1.66,,,,84.9,2262,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.12,,,,,,,,20,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,143,0.0,0.018,,,,-0.018,,-1,1,0.397,0.603,39,36,40,36,2,1,5.0,1,5.0,1.0,2.83,-0.24,-0.24,28.0
SL,2024-07-25,86.0,-2.95,5.51,"Scherzer, Max",502054,453286,,called_strike,,,,,14,Tommy Pham called out on strikes.,R,R,R,TEX,CWS,S,,,0,1,2024,0.29,0.4,0.98,1.98,,686676.0,,2,3,Top,,,,,,,8.734509681125656,-125.0279559634996,-2.907269935507481,1.259628517819839,25.947899645390105,-27.591329330412535,3.56,1.7,,,,86.0,2443,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.12,,,,,,,,20,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,175,0.0,-0.067,,,,0.067,,-1,1,0.397,0.603,39,36,40,36,2,1,5.0,1,5.0,1.0,2.7,-0.29,-0.29,28.5
CU,2024-07-25,74.5,-3.01,5.62,"Scherzer, Max",502054,453286,,called_strike,,,,,7,Tommy Pham called out on strikes.,R,R,R,TEX,CWS,S,,,0,0,2024,1.16,-0.6,-0.33,2.1,,686676.0,,2,3,Top,,,,,,,3.4818582234848545,-108.33878781437774,1.142514673112243,8.372221279400494,20.90845509052844,-37.31920624082282,3.49,1.64,,,,74.5,2717,6.6,744984,668800,663993,543760,669701,608369,694671,665750,666969,53.9,,,,,,,,20,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,56,0.0,-0.04,,,,0.04,,-1,1,0.397,0.603,39,36,40,36,2,1,5.0,1,5.0,1.0,4.75,-1.16,-1.16,35.2
SL,2024-07-25,86.6,-3.11,5.42,"Scherzer, Max",673357,453286,strikeout,swinging_strike,,,,,14,Luis Robert Jr.  strikes out swinging.,R,R,R,TEX,CWS,S,2.0,,3,2,2024,0.33,0.51,1.01,1.8,,686676.0,,1,3,Top,,,,,,,9.152299776318106,-125.85036391869112,-3.440555314649735,1.5923364134216142,26.32294487270447,-26.242268104517365,3.92,1.85,,,,86.3,2432,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.25,,0.0,0.0,1.0,0.0,0.0,,19,7,Slider,0,1,1,0,1,0,1,0,Standard,Standard,174,0.033,-0.291,74.7,8.4,,0.291,,-1,1,0.364,0.636,39,26,40,27,2,1,5.0,1,5.0,1.0,2.55,-0.33,-0.33,28.6
CH,2024-07-25,83.5,-3.11,5.3,"Scherzer, Max",673357,453286,,ball,,,,,14,Luis Robert Jr.  strikes out swinging.,R,R,R,TEX,CWS,B,,,2,2,2024,-1.2,0.05,0.1,1.21,,686676.0,,1,3,Top,,,,,,,9.757148631626809,-121.26357197441604,-3.0700948967386896,-13.704919047119752,23.31799644448447,-31.279557249445528,3.92,1.94,,,,83.6,1335,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.06,,,,,,,,19,6,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,260,0.0,0.074,,,,-0.074,,-1,1,0.364,0.636,39,26,40,27,2,1,5.0,1,5.0,1.0,3.23,1.2,1.2,24.9
SL,2024-07-25,85.4,-3.19,5.41,"Scherzer, Max",673357,453286,,foul,,,,,14,Luis Robert Jr.  strikes out swinging.,R,R,R,TEX,CWS,S,,,2,2,2024,0.61,0.49,0.98,1.52,,686676.0,,1,3,Top,,,,,,,8.561426096985734,-124.12111025691824,-3.7878209139621695,4.466871528683444,26.25805508051735,-26.57438385422904,3.92,1.85,77.0,69.3,13.0,85.0,2370,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.25,,,,,,,,19,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,170,0.0,0.0,64.2,8.8,,0.0,88.0,-1,1,0.364,0.636,39,26,40,27,2,1,5.0,1,5.0,1.0,2.66,-0.61,-0.61,28.0
FF,2024-07-25,93.5,-3.12,5.32,"Scherzer, Max",673357,453286,,ball,,,,,12,Luis Robert Jr.  strikes out swinging.,R,R,R,TEX,CWS,B,,,1,2,2024,-0.82,1.46,1.21,3.41,,686676.0,,1,3,Top,,,,,,,12.920262044300548,-135.4608400415748,-2.2980986713592424,-13.072889407616506,31.755824534309134,-13.914849371253387,3.92,1.85,,,,92.9,2416,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.17,,,,,,,,19,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,233,0.0,0.018,,,,-0.018,,-1,1,0.364,0.636,39,26,40,27,2,1,5.0,1,5.0,1.0,1.18,0.82,0.82,24.8
SL,2024-07-25,85.6,-3.15,5.42,"Scherzer, Max",673357,453286,,swinging_strike,,,,,14,Luis Robert Jr.  strikes out swinging.,R,R,R,TEX,CWS,S,,,1,1,2024,0.47,0.46,0.91,1.93,,686676.0,,1,3,Top,,,,,,,8.582607622304577,-124.35541623630267,-2.8268971334788655,3.065099299480609,26.59191871699279,-27.027293719192297,3.92,1.85,,,,85.1,2320,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.31,,,,,,,,19,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,142,0.0,-0.062,68.7,8.9,,0.062,,-1,1,0.364,0.636,39,26,40,27,2,1,5.0,1,5.0,1.0,2.68,-0.47,-0.47,27.4
CH,2024-07-25,82.9,-3.22,5.35,"Scherzer, Max",673357,453286,,ball,,,,,13,Luis Robert Jr.  strikes out swinging.,R,R,R,TEX,CWS,B,,,0,1,2024,-0.79,-0.34,-0.48,0.91,,686676.0,,1,3,Top,,,,,,,7.804771137450414,-120.45071703279636,-2.9353327612789535,-9.297201132983716,25.52860545184209,-35.08122259667024,3.97,1.94,,,,82.7,1284,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.06,,,,,,,,19,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,258,0.0,0.021,,,,-0.021,,-1,1,0.364,0.636,39,26,40,27,2,1,5.0,1,5.0,1.0,3.69,0.79,0.79,24.3
FF,2024-07-25,92.3,-2.98,5.49,"Scherzer, Max",673357,453286,,swinging_strike,,,,,12,Luis Robert Jr.  strikes out swinging.,R,R,R,TEX,CWS,S,,,0,0,2024,-0.64,1.49,0.96,3.11,,686676.0,,1,3,Top,,,,,,,11.373919419186969,-133.81400535427716,-3.373661139970712,-10.38272124085209,31.908249451498733,-13.82059249566408,3.92,1.85,,,,91.6,2328,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.18,,,,,,,,19,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,225,0.0,-0.036,72.9,7.8,,0.036,,-1,1,0.364,0.636,39,26,40,27,2,1,5.0,1,5.0,1.0,1.23,0.64,0.64,27.1
SL,2024-07-25,84.1,-3.18,5.43,"Scherzer, Max",686676,453286,double,hit_into_play,,,,,5,Korey Lee doubles (10) on a fly ball to center fielder Leody Taveras.   Brooks Baldwin scores.,R,R,R,TEX,CWS,X,8.0,fly_ball,0,0,2024,0.21,0.29,-0.09,2.76,,,681460.0,1,3,Top,94.71,55.43,,,,,6.751440331096565,-122.36254018530002,-0.3711840772044176,0.7549240981593036,24.398115717646007,-29.38615289203392,3.52,1.61,386.0,99.5,25.0,84.0,2254,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.28,0.449,0.699,1.25,1.0,1.0,1.0,6.0,18,1,Slider,0,0,0,0,1,0,1,0,Standard,Standard,161,-0.133,0.812,72.6,7.1,1.222,-0.812,99.5,0,0,0.497,0.503,39,25,40,26,1,0,5.0,2,5.0,1.0,2.93,-0.21,-0.21,28.5
SL,2024-07-25,85.0,-3.17,5.47,"Scherzer, Max",669222,453286,field_out,hit_into_play,,,,,7,Nick Senzel flies out to center fielder Leody Taveras.,R,R,R,TEX,CWS,X,8.0,fly_ball,1,2,2024,0.37,0.55,-0.81,2.0,,,681460.0,0,3,Top,108.72,87.12,,,,,4.768343607978219,-123.71770783516251,-2.899194866036621,2.792348160085955,26.17221829568999,-26.13584255524948,3.26,1.53,283.0,78.4,31.0,84.7,2383,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.26,0.083,0.075,0.0,1.0,0.0,0.0,3.0,17,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,196,0.037,-0.189,64.8,7.1,0.083,0.189,88.0,0,0,0.46,0.54,39,29,40,29,1,0,5.0,4,5.0,1.0,2.62,-0.37,-0.37,27.8
SL,2024-07-25,85.0,-3.11,5.4,"Scherzer, Max",669222,453286,,blocked_ball,,,,,14,Nick Senzel flies out to center fielder Leody Taveras.,R,R,R,TEX,CWS,B,,,0,2,2024,0.53,0.24,3.02,0.28,,,681460.0,0,3,Top,,,,,,,13.245495014583396,-123.05625081281516,-6.041861010863432,2.5938266796063525,26.0386820585242,-28.61128699399139,3.2,1.6,,,,84.5,2361,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.07,,,,,,,,17,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,176,0.0,0.033,,,,-0.033,,0,0,0.46,0.54,39,29,40,29,1,0,5.0,4,5.0,1.0,2.97,-0.53,-0.53,28.2
FF,2024-07-25,92.4,-3.15,5.48,"Scherzer, Max",669222,453286,,swinging_strike,,,,,1,Nick Senzel flies out to center fielder Leody Taveras.,R,R,R,TEX,CWS,S,,,0,1,2024,-0.94,1.18,-0.58,3.12,,,681460.0,0,3,Top,,,,,,,8.58890499397095,-134.35363414652846,-2.7580565773610015,-13.28956919528842,29.69766702500707,-17.427304936498416,3.26,1.53,,,,92.2,2264,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.26,,,,,,,,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,0.0,-0.048,68.3,6.4,,0.048,,0,0,0.46,0.54,39,29,40,29,1,0,5.0,4,5.0,1.0,1.49,0.94,0.94,28.0
SL,2024-07-25,85.5,-3.21,5.52,"Scherzer, Max",669222,453286,,called_strike,,,,,7,Nick Senzel flies out to center fielder Leody Taveras.,R,R,R,TEX,CWS,S,,,0,0,2024,0.37,0.63,-0.41,1.89,,,681460.0,0,3,Top,,,,,,,5.847785903312266,-124.41809461411114,-3.5166894140837366,2.624218504064745,24.999715658580893,-25.12465434136508,3.15,1.61,,,,85.2,2319,6.1,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.4,,,,,,,,17,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,-0.042,,,,0.042,,0,0,0.46,0.54,39,29,40,29,1,0,5.0,4,5.0,1.0,2.49,-0.37,-0.37,27.2
FF,2024-07-25,92.1,-3.26,5.4,"Scherzer, Max",681460,453286,walk,ball,,,,,11,Brooks Baldwin walks.,R,L,R,TEX,CWS,B,,,3,1,2024,-1.13,1.32,-1.29,3.2,,,,0,3,Top,,,,,,,7.41608068125406,-133.89382524872292,-2.5709312549329173,-15.187959214712505,30.1301870267664,-16.001325736909354,3.14,1.54,,,,91.7,2299,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.29,,0.689131,0.7,1.0,0.0,0.0,,16,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229,-0.04,0.287,,,,-0.287,,0,0,0.5,0.5,39,23,40,24,1,0,5.0,1,5.0,1.0,1.38,1.13,-1.13,24.4
FF,2024-07-25,91.5,-3.04,5.54,"Scherzer, Max",681460,453286,,ball,,,,,14,Brooks Baldwin walks.,R,L,R,TEX,CWS,B,,,2,1,2024,-1.05,1.37,1.15,1.73,,,,0,3,Top,,,,,,,12.77725910069928,-132.45273768725517,-6.608629756912904,-15.141865916766289,29.12077908753471,-14.75999751068529,3.18,1.53,,,,91.0,2249,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.15,,,,,,,,16,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226,0.0,0.122,,,,-0.122,,0,0,0.5,0.5,39,23,40,24,1,0,5.0,1,5.0,1.0,1.39,1.05,-1.05,29.5
FF,2024-07-25,92.1,-3.17,5.49,"Scherzer, Max",681460,453286,,ball,,,,,1,Brooks Baldwin walks.,R,L,R,TEX,CWS,B,,,1,1,2024,-0.92,1.3,-0.82,3.05,,,,0,3,Top,,,,,,,7.916149703940257,-133.81942407571097,-3.131461259551485,-12.84604783653594,29.83551052311785,-16.14260098172396,3.25,1.56,,,,91.5,2290,6.1,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.4,,,,,,,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,39,23,40,24,1,0,5.0,1,5.0,1.0,1.41,0.92,-0.92,28.6
FF,2024-07-25,91.2,-3.09,5.56,"Scherzer, Max",681460,453286,,called_strike,,,,,9,Brooks Baldwin walks.,R,L,R,TEX,CWS,S,,,1,0,2024,-1.03,1.38,0.63,1.98,,,,0,3,Top,,,,,,,11.504270789344668,-132.1580165416164,-6.015845505379885,-14.47039985345714,28.24285206580395,-14.82956451221694,3.22,1.53,,,,90.8,2293,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.22,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,39,23,40,24,1,0,5.0,1,5.0,1.0,1.38,1.03,-1.03,28.5
FF,2024-07-25,90.6,-3.06,5.62,"Scherzer, Max",681460,453286,,ball,,,,,11,Brooks Baldwin walks.,R,L,R,TEX,CWS,B,,,0,0,2024,-0.9,1.34,-0.5,3.72,,,,0,3,Top,,,,,,,8.288333151991326,-131.7295937138855,-1.646050750075232,-12.270457058289509,28.73781472811408,-16.465435470197697,3.21,1.58,,,,90.2,2220,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.35,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,39,23,40,24,1,0,5.0,1,5.0,1.0,1.45,0.9,-0.9,29.3
SL,2024-07-25,85.9,-3.13,5.51,"Scherzer, Max",670032,453286,field_out,hit_into_play,,,,,5,Nicky Lopez flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,X,7.0,fly_ball,1,2,2024,0.23,0.38,0.11,2.25,,,,2,2,Top,73.84,71.6,,,,,7.188669208551342,-124.911806713994,-2.187075611445339,0.8289878560421967,27.122848369729994,-27.94965076750485,2.95,1.24,340.0,92.4,27.0,85.3,2363,6.1,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.37,0.123,0.164,0.0,1.0,0.0,0.0,3.0,10,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,156,0.01,-0.18,68.3,6.6,0.272,0.18,92.4,0,0,0.54,0.46,39,29,40,29,1,0,5.0,1,5.0,2.0,2.73,-0.23,0.23,29.3
FF,2024-07-25,92.7,-3.12,5.48,"Scherzer, Max",670032,453286,,foul,,,,,11,Nicky Lopez flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,S,,,1,2,2024,-1.06,1.28,-0.46,3.75,,,,2,2,Top,,,,,,,9.080082128705152,-134.72854477638785,-1.3693439217129253,-14.96543557199269,31.366100868821537,-16.625885805346403,2.95,1.24,244.0,76.4,48.0,92.2,2289,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.28,,,,,,,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,230,0.0,0.0,48.5,5.4,,0.0,88.0,0,0,0.54,0.46,39,29,40,29,1,0,5.0,1,5.0,2.0,1.4,1.06,-1.06,26.9
CH,2024-07-25,82.0,-3.07,5.38,"Scherzer, Max",670032,453286,,foul,,,,,8,Nicky Lopez flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,S,,,1,1,2024,-1.18,-0.22,-0.02,1.17,,,,2,2,Top,,,,,,,9.169891315825131,-119.0321592579642,-2.503760892869278,-13.028704694591765,23.00842495414991,-33.975847268803385,2.95,1.24,4.0,69.1,-19.0,81.9,1405,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.14,,,,,,,,10,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,259,0.0,-0.064,68.0,7.9,,0.064,88.0,0,0,0.54,0.46,39,29,40,29,1,0,5.0,1,5.0,2.0,3.63,1.18,-1.18,26.8
FF,2024-07-25,92.5,-3.02,5.68,"Scherzer, Max",670032,453286,,swinging_strike,,,,,12,Nicky Lopez flies out to left fielder Wyatt Langford.,R,L,R,TEX,CWS,S,,,1,0,2024,-1.0,1.33,1.05,2.82,,,657757.0,1,2,Top,,,,,,,12.46931398332491,-134.08887939530973,-4.309262961588305,-14.770349384769908,29.997537626174484,-15.378921460782925,2.95,1.24,,,,91.8,2251,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.35,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229,0.043,-0.047,45.9,4.2,,0.047,,0,0,0.497,0.503,39,29,40,29,1,0,5.0,1,5.0,2.0,1.36,1.0,-1.0,31.9
