pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2020-08-08,91.0,1.53,6.19,"Kershaw, Clayton",643289,477132,,foul,,,,,1.0,"Mauricio Dubon grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,LAD,SF,S,,,1,1,2020,-0.33,1.43,-0.66,2.91,,,,2,2,Top,,,,,,,-4.78835160202223,-132.40447600453314,-5.381877770090584,-2.900061039442342,28.12254837077277,-14.401934118218373,3.26,1.53,9.0,86.6,-19.0,90.8,2492.0,6.2,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.31,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,172.0,0.0,-0.075,,,,0.075,88.0,0,0,0.54,0.46,32,25,32,26,1,0,6.0,1.0,6.0,2.0,1.32,-0.33,0.33,61.0
CU,2020-08-08,74.8,1.14,6.36,"Kershaw, Clayton",643289,477132,,ball,,,,,14.0,"Mauricio Dubon grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,LAD,SF,B,,,0,1,2020,-0.32,-1.29,0.85,0.42,,,,2,2,Top,,,,,,,-0.0444062583822397,-108.92051410853416,-2.7928120543588104,-2.528823209934437,19.539781487544943,-42.12915043274628,3.26,1.53,,,,75.1,2336.0,6.5,631343,605131,571970,571771,457759,621035,572041,641355,605141,53.98,,,,,,,,12,2,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,338.0,0.0,0.034,,,,-0.034,,0,0,0.54,0.46,32,25,32,26,1,0,6.0,1.0,6.0,2.0,5.36,-0.32,0.32,68.7
FF,2020-08-08,91.6,1.49,6.22,"Kershaw, Clayton",643289,477132,,called_strike,,,,,4.0,"Mauricio Dubon grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,LAD,SF,S,,,0,0,2020,-0.04,1.58,-0.76,2.16,,,,2,2,Top,,,,,,,-5.588450680297176,-133.2465195171363,-7.790224021966423,0.7178292606897104,27.10625749266455,-11.899169748109417,3.26,1.53,,,,91.5,2485.0,6.1,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.39,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,174.0,0.0,-0.045,,,,0.045,,0,0,0.54,0.46,32,25,32,26,1,0,6.0,1.0,6.0,2.0,1.13,-0.04,0.04,58.5
CU,2020-08-08,74.7,1.07,6.38,"Kershaw, Clayton",644433,477132,strikeout,swinging_strike_blocked,,,,,14.0,Chadwick Tromp strikes out swinging.,R,R,L,LAD,SF,S,2.0,,1,2,2020,-0.35,-1.36,0.55,0.88,,,,1,2,Top,,,,,,,-0.4467662805450405,-108.82455918779117,-1.7247319106837191,-2.6775924260920165,20.04745141742473,-42.8563729534131,3.26,1.48,,,,74.3,2565.0,6.0,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.46,,0.0,0.0,1.0,0.0,0.0,,11,4,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,336.0,0.017,-0.187,,,,0.187,,0,0,0.523,0.477,32,25,32,25,1,0,6.0,1.0,6.0,2.0,5.45,-0.35,0.35,67.8
SL,2020-08-08,87.1,1.59,6.25,"Kershaw, Clayton",644433,477132,,swinging_strike,,,,,13.0,Chadwick Tromp strikes out swinging.,R,R,L,LAD,SF,S,,,1,1,2020,-0.6,0.17,-0.33,1.06,,,,1,2,Top,,,,,,,-3.3629947596130583,-126.87193353107553,-6.691644251542618,-5.945521454291397,22.52774473060097,-29.355786506580557,3.26,1.48,,,,86.9,2700.0,5.8,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.67,,,,,,,,11,3,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,206.0,0.0,-0.07,,,,0.07,,0,0,0.523,0.477,32,25,32,25,1,0,6.0,1.0,6.0,2.0,2.8,-0.6,0.6,59.6
SL,2020-08-08,88.0,1.59,6.26,"Kershaw, Clayton",644433,477132,,ball,,,,,13.0,Chadwick Tromp strikes out swinging.,R,R,L,LAD,SF,B,,,0,1,2020,-0.62,0.46,-0.28,0.92,,,,1,2,Top,,,,,,,-3.2546901082041715,-128.04148003470056,-7.873743655348188,-6.339912539206509,22.850764070061693,-25.784668032269465,3.26,1.48,,,,88.2,2647.0,6.1,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.4,,,,,,,,11,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,215.0,0.0,0.031,,,,-0.031,,0,0,0.523,0.477,32,25,32,25,1,0,6.0,1.0,6.0,2.0,2.45,-0.62,0.62,59.2
FF,2020-08-08,91.0,1.47,6.22,"Kershaw, Clayton",644433,477132,,called_strike,,,,,5.0,Chadwick Tromp strikes out swinging.,R,R,L,LAD,SF,S,,,0,0,2020,0.08,1.57,0.26,2.38,,,,1,2,Top,,,,,,,-3.2153343390869864,-132.3698847782479,-7.0929421183429895,1.6437361975039166,27.070430907000297,-12.456912530943104,3.26,1.48,,,,91.1,2425.0,6.3,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.19,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,171.0,0.0,-0.041,,,,0.041,,0,0,0.523,0.477,32,25,32,25,1,0,6.0,1.0,6.0,2.0,1.18,0.08,-0.08,59.8
FF,2020-08-08,91.0,1.5,6.28,"Kershaw, Clayton",573131,477132,field_out,hit_into_play,,,,,5.0,Darin Ruf lines out to center fielder Cody Bellinger.,R,R,L,LAD,SF,X,8.0,line_drive,0,0,2020,-0.13,1.47,-0.07,2.7,,,,0,2,Top,120.29,58.23,,,,,-3.665996202345779,-132.434148448703,-6.215484894699984,-0.7561230168426066,26.87600953207352,-13.733092503611791,3.47,1.59,333.0,95.0,23.0,90.9,2434.0,6.1,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.42,0.26,0.302,0.0,1.0,0.0,0.0,3.0,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,166.0,0.023,-0.28,,,0.494,0.28,95.0,0,0,0.5,0.5,32,33,32,34,1,0,6.0,1.0,6.0,3.0,1.27,-0.13,0.13,60.2
SL,2020-08-08,87.4,1.21,6.21,"Kershaw, Clayton",452254,477132,field_out,hit_into_play,,,,,13.0,Hunter Pence lines out to second baseman Enrique Hernandez.,R,R,L,LAD,SF,X,4.0,line_drive,1,2,2020,-0.49,0.58,-0.98,1.88,456781.0,446334.0,527038.0,2,1,Top,145.21,120.63,,,,,-4.261599126464179,-127.2970060611526,-5.545676077605272,-4.5500768834203065,23.91599165183848,-25.02343128128085,3.55,1.63,196.0,64.0,30.0,87.8,2469.0,6.3,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.19,0.773,0.707,0.0,1.0,0.0,0.0,4.0,6,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,231.0,0.072,-0.178,,,0.813,0.178,88.0,0,0,0.475,0.525,32,37,32,37,1,0,6.0,2.0,6.0,3.0,2.38,-0.49,0.49,61.0
FF,2020-08-08,92.2,1.35,6.22,"Kershaw, Clayton",452254,477132,,foul,,,,,5.0,Hunter Pence lines out to second baseman Enrique Hernandez.,R,R,L,LAD,SF,S,,,1,1,2020,-0.06,1.54,-0.27,2.23,456781.0,446334.0,527038.0,2,1,Top,,,,,,,-3.989266268201314,-134.09985280618451,-7.67111633863801,0.1652192749633746,28.85783794052627,-12.102186913336364,3.55,1.63,212.0,74.9,49.0,92.3,2396.0,6.4,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.11,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,171.0,0.0,-0.061,,,,0.061,88.0,0,0,0.475,0.525,32,37,32,37,1,0,6.0,2.0,6.0,3.0,1.14,-0.06,0.06,60.1
FF,2020-08-08,92.4,1.21,6.18,"Kershaw, Clayton",452254,477132,,called_strike,,,,,5.0,Hunter Pence lines out to second baseman Enrique Hernandez.,R,R,L,LAD,SF,S,,,1,0,2020,-0.07,1.73,0.22,2.1,456781.0,446334.0,527038.0,2,1,Top,,,,,,,-2.3712338328935174,-134.40064259613067,-8.3133747759375,-0.2590911234093304,30.01181500788296,-9.591275544369813,3.01,1.65,,,,92.2,2429.0,6.2,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.26,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,171.0,0.0,-0.054,,,,0.054,,0,0,0.475,0.525,32,37,32,37,1,0,6.0,2.0,6.0,3.0,0.95,-0.07,0.07,58.9
SL,2020-08-08,88.7,1.22,6.2,"Kershaw, Clayton",452254,477132,,blocked_ball,,,,,13.0,Hunter Pence lines out to second baseman Enrique Hernandez.,R,R,L,LAD,SF,B,,,0,0,2020,-0.63,1.13,-0.6,0.73,456781.0,446334.0,527038.0,2,1,Top,,,,,,,-3.1276666097982897,-129.00840884118836,-9.765151408896092,-6.561273957569343,23.471789371894435,-17.843736919512384,3.55,1.63,,,,89.3,2656.0,6.4,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.07,,,,,,,,6,1,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,188.0,0.0,0.041,,,,-0.041,,0,0,0.475,0.525,32,37,32,37,1,0,6.0,2.0,6.0,3.0,1.74,-0.63,0.63,60.2
SL,2020-08-08,89.1,1.4,6.17,"Kershaw, Clayton",527038,477132,walk,ball,,,,,14.0,Wilmer Flores walks.   Donovan Solano to 3rd.    Evan Longoria to 2nd.,R,R,L,LAD,SF,B,,,3,1,2020,0.21,0.98,1.9,0.89,,456781.0,446334.0,2,1,Top,,,,,,,0.7842431052626737,-129.62070413344415,-9.034343284889292,2.2625906241301137,24.366401050234185,-19.555513727738425,3.03,1.62,,,,89.4,2501.0,6.3,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.21,,0.698811,0.7,1.0,0.0,0.0,,5,5,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,185.0,-0.03,0.104,,,,-0.104,,0,0,0.505,0.495,32,28,32,29,1,0,6.0,1.0,6.0,1.0,1.87,0.21,-0.21,61.3
FF,2020-08-08,92.5,1.25,6.21,"Kershaw, Clayton",527038,477132,,called_strike,,,,,14.0,Wilmer Flores walks.   Donovan Solano to 3rd.    Evan Longoria to 2nd.,R,R,L,LAD,SF,S,,,3,0,2020,0.28,1.72,0.08,1.41,,456781.0,446334.0,2,1,Top,,,,,,,-3.5780758776549817,-134.31390993060245,-10.06888443177939,4.2063193336580085,30.198841229423323,-9.368399635647387,3.25,1.66,,,,91.7,2519.0,6.0,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.47,,,,,,,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,172.0,0.0,-0.038,,,,0.038,,0,0,0.505,0.495,32,28,32,29,1,0,6.0,1.0,6.0,1.0,0.97,0.28,-0.28,61.7
FF,2020-08-08,91.1,1.28,6.22,"Kershaw, Clayton",527038,477132,,ball,,,,,14.0,Wilmer Flores walks.   Donovan Solano to 3rd.    Evan Longoria to 2nd.,R,R,L,LAD,SF,B,,,2,0,2020,0.34,1.4,1.57,1.27,,456781.0,446334.0,2,1,Top,,,,,,,0.0203207631235077,-132.38585328163725,-9.550421160584252,3.9953540413432895,27.427359074927605,-13.89347490212471,2.91,1.56,,,,91.1,2378.0,6.3,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.2,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,176.0,0.0,0.036,,,,-0.036,,0,0,0.505,0.495,32,28,32,29,1,0,6.0,1.0,6.0,1.0,1.35,0.34,-0.34,63.3
FF,2020-08-08,92.0,1.33,6.15,"Kershaw, Clayton",527038,477132,,ball,,,,,14.0,Wilmer Flores walks.   Donovan Solano to 3rd.    Evan Longoria to 2nd.,R,R,L,LAD,SF,B,,,1,0,2020,0.52,1.68,1.44,1.71,,456781.0,446334.0,2,1,Top,,,,,,,-0.8285287050632486,-133.81743902843593,-9.046496501665183,6.419637483297524,28.999586721592305,-10.21879105840447,3.1,1.44,,,,92.0,2457.0,6.3,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.21,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,175.0,0.0,0.037,,,,-0.037,,0,0,0.505,0.495,32,28,32,29,1,0,6.0,1.0,6.0,1.0,1.01,0.52,-0.52,60.7
FF,2020-08-08,91.8,1.36,6.13,"Kershaw, Clayton",527038,477132,,ball,,,,,14.0,Wilmer Flores walks.   Donovan Solano to 3rd.    Evan Longoria to 2nd.,R,R,L,LAD,SF,B,,,0,0,2020,0.24,1.45,1.49,1.43,,456781.0,446334.0,2,1,Top,,,,,,,-0.192973319511127,-133.56207549863154,-9.214790659227797,2.90669466150884,26.44382220163897,-13.05216029871335,3.19,1.61,,,,92.1,2464.0,6.3,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.19,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,173.0,0.0,0.035,,,,-0.035,,0,0,0.505,0.495,32,28,32,29,1,0,6.0,1.0,6.0,1.0,1.24,0.24,-0.24,61.4
FF,2020-08-08,91.2,1.24,6.27,"Kershaw, Clayton",446334,477132,single,hit_into_play,,,,,9.0,Evan Longoria singles on a ground ball to center fielder Cody Bellinger.   Donovan Solano to 2nd.,R,R,L,LAD,SF,X,8.0,ground_ball,0,0,2020,0.03,1.44,0.46,1.74,,,456781.0,2,1,Top,136.68,99.33,,,,,-2.017121461821497,-132.62348935125286,-8.602241560685883,0.7452830817744963,26.31204300209285,-13.52330299647247,3.69,1.76,12.0,104.0,-7.0,91.3,2331.0,6.2,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.28,0.287,0.256,0.9,1.0,1.0,0.0,2.0,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,172.0,-0.02,0.367,,,0.336,-0.367,104.0,0,0,0.525,0.475,32,34,32,35,1,0,6.0,1.0,6.0,1.0,1.28,0.03,-0.03,61.6
SL,2020-08-08,88.1,1.22,6.24,"Kershaw, Clayton",573262,477132,strikeout,swinging_strike_blocked,,,,,13.0,Mike Yastrzemski strikes out swinging.,R,L,L,LAD,SF,S,2.0,,1,2,2020,-0.43,0.56,-0.51,0.43,,,456781.0,1,1,Top,,,,,,,-3.3039341736932526,-128.19274703968404,-9.251499841955937,-4.138202991444696,24.16833277176061,-24.354986590090192,3.33,1.53,,,,88.6,2589.0,6.4,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.1,,0.0,0.0,1.0,0.0,0.0,,3,4,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,210.0,0.028,-0.175,,,,0.175,,0,0,0.497,0.503,32,29,32,30,1,0,6.0,1.0,6.0,1.0,2.35,-0.43,-0.43,64.1
FF,2020-08-08,92.3,1.21,6.19,"Kershaw, Clayton",573262,477132,,foul,,,,,6.0,Mike Yastrzemski strikes out swinging.,R,L,L,LAD,SF,S,,,1,1,2020,-0.02,1.57,0.41,2.72,,,456781.0,1,1,Top,,,,,,,-2.022306089359286,-134.41740608357108,-6.4919636720707965,0.1897886907008465,26.204994907125503,-11.877375387749202,3.33,1.53,209.0,72.8,34.0,92.9,2328.0,6.4,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.11,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,173.0,0.0,-0.047,,,,0.047,88.0,0,0,0.497,0.503,32,29,32,30,1,0,6.0,1.0,6.0,1.0,1.08,-0.02,-0.02,63.1
SL,2020-08-08,87.3,1.41,6.2,"Kershaw, Clayton",573262,477132,,blocked_ball,,,,,14.0,Mike Yastrzemski strikes out swinging.,R,L,L,LAD,SF,B,,,0,1,2020,-0.39,0.51,0.32,0.41,,,456781.0,1,1,Top,,,,,,,-1.8302267854833856,-127.05777952905412,-8.931857439239,-3.973764518636232,22.579639459474,-25.184283394358214,3.33,1.53,,,,87.9,2615.0,6.4,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.12,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,197.0,0.0,0.01,,,,-0.01,,0,0,0.497,0.503,32,29,32,30,1,0,6.0,1.0,6.0,1.0,2.45,-0.39,-0.39,61.5
FF,2020-08-08,92.9,1.48,6.2,"Kershaw, Clayton",573262,477132,,called_strike,,,,,5.0,Mike Yastrzemski strikes out swinging.,R,L,L,LAD,SF,S,,,0,0,2020,-0.1,1.48,0.28,2.28,,,456781.0,1,1,Top,,,,,,,-2.863777179700751,-135.1713224853356,-7.556696286721256,-0.704820730649949,27.740413280879295,-12.622984816037444,3.33,1.53,,,,93.4,2494.0,6.5,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.04,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,173.0,0.0,-0.037,,,,0.037,,0,0,0.497,0.503,32,29,32,30,1,0,6.0,1.0,6.0,1.0,1.15,-0.1,-0.1,60.9
SL,2020-08-08,87.5,1.4,6.33,"Kershaw, Clayton",456781,477132,single,hit_into_play,,,,,4.0,Donovan Solano singles on a sharp line drive to left fielder AJ Pollock.,R,R,L,LAD,SF,X,7.0,line_drive,1,2,2020,-0.39,0.91,-0.39,2.33,,,,1,1,Top,89.72,78.85,,,,,-3.5151934917098053,-127.39884533632598,-5.385465581409611,-3.5894672472983835,25.334335796911372,-21.402420631911635,3.03,1.46,193.0,104.5,11.0,87.5,2549.0,6.2,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.3,0.88,0.847,0.9,1.0,1.0,0.0,4.0,2,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,211.0,-0.025,0.5,,,1.084,-0.5,104.5,0,0,0.522,0.478,32,32,32,33,1,0,6.0,1.0,6.0,1.0,2.06,-0.39,0.39,62.3
CU,2020-08-08,73.6,1.25,6.44,"Kershaw, Clayton",456781,477132,,called_strike,,,,,5.0,Donovan Solano singles on a sharp line drive to left fielder AJ Pollock.,R,R,L,LAD,SF,S,,,1,1,2020,-0.27,-1.34,0.19,2.34,,,,1,1,Top,,,,,,,-1.6910919331848424,-107.14220778301429,1.3451260540450658,-1.758163939463095,19.862594953785027,-42.886894865608575,3.03,1.46,,,,73.5,2389.0,6.4,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.12,,,,,,,,2,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,336.0,0.0,-0.07,,,,0.07,,0,0,0.522,0.478,32,32,32,33,1,0,6.0,1.0,6.0,1.0,5.57,-0.27,0.27,68.4
CH,2020-08-08,86.0,1.66,6.23,"Kershaw, Clayton",456781,477132,,ball,,,,,12.0,Donovan Solano singles on a sharp line drive to left fielder AJ Pollock.,R,R,L,LAD,SF,B,,,0,1,2020,1.13,1.28,1.37,2.72,,,,1,1,Top,,,,,,,-2.978384580861813,-125.10769853794034,-4.6150363708729545,12.447699257361323,27.180130241794508,-18.052198305986053,3.03,1.46,,,,85.9,2175.0,6.4,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.1,,,,,,,,2,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.0,0.031,,,,-0.031,,0,0,0.522,0.478,32,32,32,33,1,0,6.0,1.0,6.0,1.0,1.83,1.13,-1.13,56.8
FF,2020-08-08,91.5,1.28,6.24,"Kershaw, Clayton",456781,477132,,called_strike,,,,,12.0,Donovan Solano singles on a sharp line drive to left fielder AJ Pollock.,R,R,L,LAD,SF,S,,,0,0,2020,-0.29,1.57,0.44,3.26,,,,1,1,Top,,,,,,,-1.4966680068731502,-133.16037273305116,-5.02573305961915,-3.104729311705642,29.646329963738744,-12.6157956442304,3.04,1.45,,,,91.2,2374.0,6.2,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.31,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,174.0,0.0,-0.041,,,,0.041,,0,0,0.522,0.478,32,32,32,33,1,0,6.0,1.0,6.0,1.0,1.16,-0.29,0.29,63.6
SL,2020-08-08,87.5,1.54,6.29,"Kershaw, Clayton",596103,477132,field_out,hit_into_play,,,,,5.0,Austin Slater lines out sharply to center fielder Cody Bellinger.,R,R,L,LAD,SF,X,8.0,line_drive,2,1,2020,-0.29,0.77,-0.2,2.62,,,,0,1,Top,111.42,64.95,,,,,-3.5520763697996074,-127.48268120187628,-4.3081074936616,-2.531208787863412,24.699096726301224,-23.087893208220073,3.4,1.65,319.0,106.7,16.0,87.1,2574.0,5.8,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.68,0.607,0.703,0.0,1.0,0.0,0.0,5.0,1,4,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,198.0,0.022,-0.325,,,1.108,0.325,106.7,0,0,0.5,0.5,32,27,32,28,1,0,6.0,1.0,6.0,1.0,2.18,-0.29,0.29,62.2
FF,2020-08-08,91.7,1.44,6.23,"Kershaw, Clayton",596103,477132,,ball,,,,,14.0,Austin Slater lines out sharply to center fielder Cody Bellinger.,R,R,L,LAD,SF,B,,,1,1,2020,-0.07,1.44,0.5,0.89,,,,0,1,Top,,,,,,,-2.2345463576166553,-133.2336984695089,-10.779811071972665,-0.4214415561106788,26.25091967087853,-12.92599713056778,3.4,1.65,,,,91.9,2402.0,6.3,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.18,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,174.0,0.0,0.057,,,,-0.057,,0,0,0.5,0.5,32,27,32,28,1,0,6.0,1.0,6.0,1.0,1.26,-0.07,0.07,61.7
CU,2020-08-08,72.6,1.28,6.43,"Kershaw, Clayton",596103,477132,,ball,,,,,12.0,Austin Slater lines out sharply to center fielder Cody Bellinger.,R,R,L,LAD,SF,B,,,0,1,2020,-0.46,-1.14,0.52,3.6,,,,0,1,Top,,,,,,,-0.7239227312959879,-105.64051625737643,3.669287325386785,-3.2938377854972987,18.476961203015957,-41.53930844169647,3.4,1.65,,,,72.3,2276.0,6.1,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.4,,,,,,,,1,2,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,334.0,0.0,0.035,,,,-0.035,,0,0,0.5,0.5,32,27,32,28,1,0,6.0,1.0,6.0,1.0,5.47,-0.46,0.46,68.6
FF,2020-08-08,90.4,1.53,6.22,"Kershaw, Clayton",596103,477132,,foul,,,,,5.0,Austin Slater lines out sharply to center fielder Cody Bellinger.,R,R,L,LAD,SF,S,,,0,0,2020,-0.15,1.71,0.09,2.66,,,,0,1,Top,,,,,,,-3.2604845814973884,-131.45308046596165,-6.523509431542892,-0.9787631532091784,29.03011322788537,-11.143719938235932,3.4,1.65,,,,89.8,2436.0,6.1,631343,605131,571970,571771,457759,621035,572041,641355,605141,54.42,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,171.0,0.0,-0.046,,,,0.046,,0,0,0.5,0.5,32,27,32,28,1,0,6.0,1.0,6.0,1.0,1.09,-0.15,0.15,60.0
CU,2020-08-02,73.6,1.19,6.49,"Kershaw, Clayton",516782,477132,field_out,hit_into_play,,,,,3.0,"Starling Marte grounds out, third baseman Justin Turner to first baseman Max Muncy.",R,R,L,AZ,LAD,X,5.0,ground_ball,0,1,2020,-0.66,-1.35,0.43,2.95,,,,1,6,Bot,101.24,167.17,,,,,-0.3890333077718531,-107.08226307759068,2.5902183767652174,-4.9267342821301625,22.00171159521081,-43.180096434390755,3.41,1.56,5.0,70.1,-34.0,72.9,2511.0,6.2,630101,605131,571970,571771,457759,621035,572041,641355,605141,54.31,0.067,0.087,0.0,1.0,0.0,0.0,2.0,47,2,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,335.0,-0.017,-0.225,,,0.067,0.225,88.0,-3,-3,0.125,0.125,32,31,32,32,3,2,,1.0,6.0,2.0,5.62,-0.66,0.66,67.0
SL,2020-08-02,86.9,1.35,6.34,"Kershaw, Clayton",516782,477132,,foul_tip,,,,,7.0,"Starling Marte grounds out, third baseman Justin Turner to first baseman Max Muncy.",R,R,L,AZ,LAD,S,,,0,0,2020,-0.48,0.62,-0.57,1.58,,,,1,6,Bot,,,,,,,-3.612891832114605,-126.40904543357026,-6.407396926025813,-4.297892922753143,28.352096712502245,-24.402343303824026,3.41,1.56,,,,86.5,2637.0,6.3,630101,605131,571970,571771,457759,621035,572041,641355,605141,54.23,,,,,,,,47,1,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,217.0,0.0,-0.041,,,,0.041,,-3,-3,0.125,0.125,32,31,32,32,3,2,,1.0,6.0,2.0,2.43,-0.48,0.48,60.5
CU,2020-08-02,74.1,1.12,6.41,"Kershaw, Clayton",606466,477132,field_out,hit_into_play,,,,,14.0,"Ketel Marte grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,AZ,LAD,X,6.0,ground_ball,2,2,2020,-0.62,-1.39,0.41,1.39,,,,0,6,Bot,100.6,145.44,,,,,-0.3626331936962865,-107.7712763822995,-0.3731322120117208,-4.678605219117372,23.283647509237845,-43.02589401542833,3.41,1.56,12.0,89.0,-7.0,73.4,2417.0,6.4,630101,605131,571970,571771,457759,621035,572041,641355,605141,54.14,0.16,0.166,0.0,1.0,0.0,0.0,2.0,46,5,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,341.0,-0.026,-0.24,,,0.182,0.24,89.0,-3,-3,0.151,0.151,32,26,32,27,3,2,,1.0,6.0,2.0,5.63,-0.62,0.62,67.1
SL,2020-08-02,86.7,1.59,6.24,"Kershaw, Clayton",606466,477132,,swinging_strike,,,,,13.0,"Ketel Marte grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,AZ,LAD,S,,,2,1,2020,-0.71,0.57,-0.1,1.29,,,,0,6,Bot,,,,,,,-2.590399075995945,-126.17430755193678,-6.761181253519944,-7.003445689698301,27.060265188880223,-24.839070870103285,3.41,1.56,,,,86.3,2552.0,6.1,630101,605131,571970,571771,457759,621035,572041,641355,605141,54.35,,,,,,,,46,4,Slider,0,3,0,3,3,0,0,3,Infield shift,Strategic,237.0,0.0,-0.085,,,,0.085,,-3,-3,0.151,0.151,32,26,32,27,3,2,,1.0,6.0,2.0,2.47,-0.71,0.71,58.2
