pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-06-21,92.2,-2.05,5.85,"Blackburn, Paul",665926,621112,sac_fly,hit_into_play,,,,,2.0,Andres Gimenez out on a sacrifice fly to center fielder Esteury Ruiz.   Amed Rosario scores.    Jose Ramirez to 3rd.,R,L,R,CLE,OAK,X,8.0,fly_ball,0,0,2023,-0.96,0.79,0.11,3.06,642708.0,608070.0,647304.0,1,3,Bot,150.25,62.41,,,,,7.567832720510874,-134.1949252400045,-3.027972215648396,-13.223122913912658,26.933770632610653,-22.124361061165978,3.16,1.47,343.0,89.1,34.0,92.2,2113.0,6.1,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.37,0.029,0.036,0.0,1.0,0.0,0.0,3.0,30,1,Sinker,2,4,2,4,4,3,3,4,Standard,Standard,204.0,-0.009,-0.161,,,0.062,0.161,89.1,-2,-2,0.439,0.439,29,24,30,25,2,1,6.0,1.0,6.0,1.0,1.87,0.96,-0.96,51.7
CH,2023-06-21,87.3,-2.17,5.9,"Blackburn, Paul",605137,621112,strikeout,swinging_strike,,,,,13.0,Josh Bell strikes out swinging.,R,L,R,CLE,OAK,S,2.0,,1,2,2023,-0.86,0.46,-1.33,2.12,642708.0,608070.0,647304.0,0,3,Bot,,,,,,,3.7822740131943977,-127.10920796310856,-3.927886458432481,-10.090497795245296,25.01769442145372,-26.5925849182628,3.8,1.81,,,,87.4,1737.0,6.2,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.26,,0.0,0.0,1.0,0.0,0.0,,29,4,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,213.0,-0.085,-0.194,,,,0.194,,-2,-2,0.524,0.524,29,30,30,31,2,1,6.0,1.0,6.0,1.0,2.52,0.86,-0.86,51.0
FF,2023-06-21,91.8,-2.16,5.87,"Blackburn, Paul",605137,621112,,ball,,,,,12.0,Josh Bell strikes out swinging.,R,L,R,CLE,OAK,B,,,0,2,2023,-0.37,1.12,1.05,3.72,642708.0,608070.0,647304.0,0,3,Bot,,,,,,,8.89839217218004,-133.4929654684711,-2.0368969034443025,-6.138285803430642,25.58191651453082,-18.498100860326726,3.72,1.8,,,,91.9,2081.0,6.2,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.33,,,,,,,,29,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,206.0,0.0,0.041,,,,-0.041,,-2,-2,0.524,0.524,29,30,30,31,2,1,6.0,1.0,6.0,1.0,1.57,0.37,-0.37,56.7
SL,2023-06-21,80.0,-2.24,5.8,"Blackburn, Paul",605137,621112,,foul,,,,,4.0,Josh Bell strikes out swinging.,R,L,R,CLE,OAK,S,,,0,1,2023,1.31,-0.67,-0.41,2.86,642708.0,608070.0,647304.0,0,3,Bot,,,,,,,1.5741737588608444,-116.4277077257897,1.5377339479030208,11.553076934919378,23.216030120167456,-38.78733343749666,3.8,1.81,251.0,79.0,40.0,79.7,2668.0,6.2,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.31,,,,,,,,29,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,40.0,0.0,-0.057,,,,0.057,88.0,-2,-2,0.524,0.524,29,30,30,31,2,1,6.0,1.0,6.0,1.0,4.25,-1.31,1.31,49.3
FC,2023-06-21,88.8,-2.26,5.89,"Blackburn, Paul",605137,621112,,called_strike,,,,,2.0,Josh Bell strikes out swinging.,R,L,R,CLE,OAK,S,,,0,0,2023,0.28,0.53,0.06,3.4,642708.0,608070.0,647304.0,0,3,Bot,,,,,,,5.0948328343277325,-129.4083433975742,-1.211037935498375,2.228445483605096,24.234714941758774,-26.152693674577012,3.79,1.78,,,,89.0,2405.0,6.1,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.42,,,,,,,,29,1,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,178.0,0.0,-0.041,,,,0.041,,-2,-2,0.524,0.524,29,30,30,31,2,1,6.0,1.0,6.0,1.0,2.33,-0.28,0.28,50.6
CH,2023-06-21,85.3,-2.23,5.98,"Blackburn, Paul",647304,621112,single,hit_into_play,,,,,13.0,Josh Naylor singles on a line drive to right fielder Ramon Laureano.   Amed Rosario to 3rd.    Jose Ramirez to 2nd.,R,L,R,CLE,OAK,X,9.0,line_drive,0,0,2023,-0.74,0.48,-0.09,1.37,,642708.0,608070.0,0,3,Bot,182.96,116.93,,,,,6.553318687428154,-124.15734844657648,-5.585899919835228,-8.876438310679148,22.31460667015028,-26.323833239203314,3.08,1.5,142.0,101.0,8.0,86.2,1796.0,6.6,717663,669127,676116,643393,607054,642180,668709,665923,657656,53.89,0.669,0.609,0.9,1.0,1.0,0.0,4.0,28,1,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,220.0,0.097,0.46,,,0.729,-0.46,101.0,-2,-2,0.427,0.427,29,26,30,26,2,1,6.0,1.0,6.0,1.0,2.62,0.74,-0.74,52.6
SI,2023-06-21,92.6,-2.12,5.84,"Blackburn, Paul",608070,621112,single,hit_into_play,,,,,5.0,Jose Ramirez singles on a line drive to center fielder Esteury Ruiz.   Amed Rosario to 2nd.,R,L,R,CLE,OAK,X,8.0,line_drive,0,1,2023,-1.11,0.79,-0.24,2.69,,,642708.0,0,3,Bot,129.44,100.01,,,,,7.177387451987922,-134.6847952023037,-3.958181037193204,-15.05990731587599,27.7100099819475,-21.915844269051274,3.35,1.6,204.0,98.9,10.0,92.3,2093.0,6.0,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.51,0.751,0.705,0.9,1.0,1.0,0.0,4.0,27,2,Sinker,2,4,2,4,4,2,2,4,Infield shade,Standard,216.0,0.066,0.489,,,0.879,-0.489,98.9,-2,-2,0.361,0.361,29,30,30,31,2,1,6.0,1.0,6.0,1.0,1.86,1.11,-1.11,50.4
FC,2023-06-21,89.7,-2.18,5.82,"Blackburn, Paul",608070,621112,,called_strike,,,,,3.0,Jose Ramirez singles on a line drive to center fielder Esteury Ruiz.   Amed Rosario to 2nd.,R,L,R,CLE,OAK,S,,,0,0,2023,0.33,0.7,0.37,2.86,,,642708.0,0,3,Bot,,,,,,,5.598083274383467,-130.61257562631894,-2.8267079071057477,2.633060295616325,26.205039350557104,-23.76201651535118,3.35,1.65,,,,89.4,2407.0,6.0,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.51,,,,,,,,27,1,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,181.0,0.0,-0.036,,,,0.036,,-2,-2,0.361,0.361,29,30,30,31,2,1,6.0,1.0,6.0,1.0,2.12,-0.33,0.33,49.7
SI,2023-06-21,91.6,-2.01,5.83,"Blackburn, Paul",642708,621112,single,hit_into_play,,,,,14.0,Amed Rosario singles on a ground ball to right fielder Ramon Laureano.   Bo Naylor scores.    Steven Kwan scores.  Fielding error by right fielder Ramon Laureano.,R,R,R,CLE,OAK,X,9.0,ground_ball,2,2,2023,-0.93,0.77,0.07,1.32,666310.0,,680757.0,0,3,Bot,169.63,131.47,,,,,7.275421621875712,-133.18506573605094,-7.292186779254181,-12.501126127312292,24.788973295005395,-21.67521968353761,3.32,1.6,4.0,97.2,-14.0,92.5,2138.0,6.6,717663,669127,676116,643393,607054,642180,668709,665923,657656,53.94,0.223,0.232,0.9,1.0,1.0,0.0,2.0,26,5,Sinker,0,4,0,4,4,2,2,4,Standard,Standard,208.0,0.1,0.469,,,0.259,-0.469,97.2,-4,-4,0.261,0.261,29,27,30,28,2,1,6.0,1.0,6.0,1.0,1.92,0.93,0.93,49.9
FF,2023-06-21,90.9,-2.04,5.89,"Blackburn, Paul",642708,621112,,ball,,,,,11.0,Amed Rosario singles on a ground ball to right fielder Ramon Laureano.   Bo Naylor scores.    Steven Kwan scores.  Fielding error by right fielder Ramon Laureano.,R,R,R,CLE,OAK,B,,,1,2,2023,-0.56,1.2,-0.2,4.63,666310.0,,680757.0,0,3,Bot,,,,,,,5.805370578180277,-132.27598581342795,0.1518042991564063,-7.750713421397619,26.96490005445664,-18.333274009299934,3.32,1.53,,,,91.2,2199.0,6.4,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.11,,,,,,,,26,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,204.0,0.0,0.036,,,,-0.036,,-4,-4,0.261,0.261,29,27,30,28,2,1,6.0,1.0,6.0,1.0,1.55,0.56,0.56,51.8
SL,2023-06-21,81.7,-2.23,5.76,"Blackburn, Paul",642708,621112,,ball,,,,,14.0,Amed Rosario singles on a ground ball to right fielder Ramon Laureano.   Bo Naylor scores.    Steven Kwan scores.  Fielding error by right fielder Ramon Laureano.,R,R,R,CLE,OAK,B,,,0,2,2023,1.16,-0.73,1.08,0.69,666310.0,,680757.0,0,3,Bot,,,,,,,5.249834202723622,-118.85649584790016,-3.4149494403880003,9.852219386559003,24.053388586396085,-38.60750309915292,3.23,1.48,,,,81.8,2671.0,6.5,717663,669127,676116,643393,607054,642180,668709,665923,657656,53.99,,,,,,,,26,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,42.0,0.0,0.025,,,,-0.025,,-4,-4,0.261,0.261,29,27,30,28,2,1,6.0,1.0,6.0,1.0,4.16,-1.16,-1.16,47.5
SI,2023-06-21,91.8,-2.16,5.84,"Blackburn, Paul",642708,621112,,foul,,,,,13.0,Amed Rosario singles on a ground ball to right fielder Ramon Laureano.   Bo Naylor scores.    Steven Kwan scores.  Fielding error by right fielder Ramon Laureano.,R,R,R,CLE,OAK,S,,,0,1,2023,-0.88,0.78,-1.42,2.15,666310.0,,680757.0,0,3,Bot,,,,,,,3.778703021967036,-133.62518571154752,-5.254873103869001,-11.351340650443428,26.021399140609372,-21.863621691372902,3.32,1.6,,,,92.5,2083.0,6.5,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.0,,,,,,,,26,2,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,210.0,0.0,-0.091,,,,0.091,,-4,-4,0.261,0.261,29,27,30,28,2,1,6.0,1.0,6.0,1.0,1.9,0.88,0.88,48.5
SL,2023-06-21,82.3,-2.25,5.78,"Blackburn, Paul",642708,621112,,swinging_strike,,,,,14.0,Amed Rosario singles on a ground ball to right fielder Ramon Laureano.   Bo Naylor scores.    Steven Kwan scores.  Fielding error by right fielder Ramon Laureano.,R,R,R,CLE,OAK,S,,,0,0,2023,1.42,-0.55,1.66,1.35,666310.0,,680757.0,0,3,Bot,,,,,,,6.13423460015126,-119.6794248623061,-2.423952634897973,12.370032609103625,23.750466414332617,-37.20317670180896,3.32,1.6,,,,82.4,2567.0,6.4,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.07,,,,,,,,26,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,42.0,0.0,-0.02,,,,0.02,,-4,-4,0.261,0.261,29,27,30,28,2,1,6.0,1.0,6.0,1.0,3.93,-1.42,-1.42,46.5
SL,2023-06-21,80.7,-2.38,5.88,"Blackburn, Paul",680757,621112,single,hit_into_play,,,,,8.0,Steven Kwan singles on a ground ball to right fielder Ramon Laureano.   Bo Naylor to 3rd.,R,L,R,CLE,OAK,X,9.0,ground_ball,0,1,2023,1.06,-0.55,-0.04,1.7,,,666310.0,0,3,Bot,149.31,169.17,,,,,3.197381151865066,-117.4653185278171,-1.5383863484769362,9.120436017070274,23.973723826389744,-37.18720251171517,3.29,1.53,44.0,94.9,0.0,80.2,2747.0,6.1,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.37,0.354,0.342,0.9,1.0,1.0,0.0,2.0,25,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,31.0,0.077,0.489,,,0.365,-0.489,94.9,-4,-4,0.184,0.184,29,25,30,26,2,1,6.0,1.0,6.0,1.0,4.07,-1.06,1.06,48.8
SI,2023-06-21,93.0,-2.0,5.89,"Blackburn, Paul",680757,621112,,called_strike,,,,,7.0,Steven Kwan singles on a ground ball to right fielder Ramon Laureano.   Bo Naylor to 3rd.,R,L,R,CLE,OAK,S,,,0,0,2023,-0.8,0.93,-0.49,1.6,,,666310.0,0,3,Bot,,,,,,,5.633035390470984,-135.31103388220035,-7.333138602164488,-10.985038032769594,25.137273064107788,-19.44616199339815,3.19,1.47,,,,93.5,2201.0,6.3,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.23,,,,,,,,25,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,211.0,0.0,-0.036,,,,0.036,,-4,-4,0.184,0.184,29,25,30,26,2,1,6.0,1.0,6.0,1.0,1.68,0.8,-0.8,49.2
FF,2023-06-21,92.7,-2.26,5.94,"Blackburn, Paul",666310,621112,walk,ball,,,,,11.0,Bo Naylor walks.,R,L,R,CLE,OAK,B,,,3,2,2023,-0.42,1.57,-1.44,3.01,,,,0,3,Bot,,,,,,,3.0146970065740804,-134.92794513061654,-5.101320563270296,-5.8078627695485965,30.477835709659693,-12.143429156735731,3.46,1.59,,,,92.5,2275.0,6.2,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.27,,0.695903,0.7,1.0,0.0,0.0,,24,6,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,210.0,0.032,0.347,,,,-0.347,,-4,-4,0.152,0.152,29,23,30,23,1,0,6.0,1.0,6.0,3.0,1.09,0.42,-0.42,51.3
FF,2023-06-21,91.8,-2.1,5.96,"Blackburn, Paul",666310,621112,,swinging_strike,,,,,9.0,Bo Naylor walks.,R,L,R,CLE,OAK,S,,,3,1,2023,-0.35,1.55,0.55,1.95,,,,0,3,Bot,,,,,,,7.44187252749648,-133.3121399065941,-7.613840619824872,-5.791630678307726,28.03840249698773,-12.255439289643936,3.37,1.53,,,,91.4,2226.0,6.1,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.36,,,,,,,,24,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,206.0,0.0,-0.088,,,,0.088,,-4,-4,0.152,0.152,29,23,30,23,1,0,6.0,1.0,6.0,3.0,1.16,0.35,-0.35,49.5
FC,2023-06-21,88.4,-2.3,5.89,"Blackburn, Paul",666310,621112,,ball,,,,,14.0,Bo Naylor walks.,R,L,R,CLE,OAK,B,,,2,1,2023,0.39,0.54,0.13,1.55,,,,0,3,Bot,,,,,,,5.123861007428457,-128.7782629597598,-5.719722771047888,3.439214646043774,23.366744098342952,-25.262954290511463,3.41,1.74,,,,88.9,2515.0,6.2,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.25,,,,,,,,24,4,Cutter,0,4,0,4,4,0,0,4,Infield shade,Standard,180.0,0.0,0.129,,,,-0.129,,-4,-4,0.152,0.152,29,23,30,23,1,0,6.0,1.0,6.0,3.0,2.34,-0.39,0.39,49.5
CU,2023-06-21,76.9,-2.15,6.05,"Blackburn, Paul",666310,621112,,foul,,,,,8.0,Bo Naylor walks.,R,L,R,CLE,OAK,S,,,2,0,2023,0.54,-1.25,0.21,1.55,,,,0,3,Bot,,,,,,,4.024531937038687,-111.93419318741152,-0.3073351928553058,3.839154028642853,19.83754700098144,-42.86818595113278,3.37,1.53,3.0,67.6,-29.0,77.0,2530.0,6.3,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.17,,,,,,,,24,3,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,24.0,0.0,-0.065,,,,0.065,88.0,-4,-4,0.152,0.152,29,23,30,23,1,0,6.0,1.0,6.0,3.0,5.1,-0.54,0.54,51.8
FF,2023-06-21,91.6,-2.12,5.96,"Blackburn, Paul",666310,621112,,ball,,,,,14.0,Bo Naylor walks.,R,L,R,CLE,OAK,B,,,1,0,2023,-0.42,1.23,0.07,0.8,,,,0,3,Bot,,,,,,,6.419521247079449,-133.1097841214889,-9.889993360901578,-6.220192649073827,24.7528296656702,-15.681821800680227,3.46,1.62,,,,92.0,2194.0,6.3,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.19,,,,,,,,24,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,208.0,0.0,0.071,,,,-0.071,,-4,-4,0.152,0.152,29,23,30,23,1,0,6.0,1.0,6.0,3.0,1.46,0.42,-0.42,50.2
FF,2023-06-21,91.0,-2.28,5.94,"Blackburn, Paul",666310,621112,,ball,,,,,11.0,Bo Naylor walks.,R,L,R,CLE,OAK,B,,,0,0,2023,-0.5,1.12,-1.35,2.52,,,,0,3,Bot,,,,,,,3.3886745044345066,-132.64436880568448,-5.1766025211135105,-6.5304052595081385,23.717001180304692,-18.07219686010592,3.39,1.59,,,,91.6,2122.0,6.2,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.31,,,,,,,,24,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,211.0,0.0,0.04,,,,-0.04,,-4,-4,0.152,0.152,29,23,30,23,1,0,6.0,1.0,6.0,3.0,1.59,0.5,-0.5,53.3
CH,2023-06-21,90.4,-2.19,5.94,"Blackburn, Paul",664702,621112,field_out,hit_into_play,,,,,8.0,"Myles Straw grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",R,R,R,CLE,OAK,X,5.0,ground_ball,2,1,2023,-0.75,0.68,0.21,2.1,,,,2,2,Bot,112.06,176.32,,,,,7.589890677163153,-131.48794746325413,-5.150270488595287,-10.199300136257856,23.9010987097396,-23.458168270842627,3.41,1.61,2.0,77.7,-49.0,91.0,2083.0,6.4,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.12,0.157,0.168,0.0,1.0,0.0,0.0,2.0,15,4,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,207.0,-0.011,-0.314,,,0.157,0.314,88.0,0,0,0.511,0.511,29,28,30,29,1,0,6.0,1.0,6.0,1.0,2.08,0.75,0.75,50.1
FF,2023-06-21,90.1,-2.11,5.96,"Blackburn, Paul",664702,621112,,ball,,,,,12.0,"Myles Straw grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",R,R,R,CLE,OAK,B,,,1,1,2023,-0.13,1.1,0.6,3.4,,,,2,2,Bot,,,,,,,7.030431499654408,-131.17653903082808,-2.825487519954649,-2.7728991672486036,24.034540040340808,-18.99617547142674,3.21,1.58,,,,90.8,2065.0,6.4,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.08,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,197.0,0.0,0.053,,,,-0.053,,0,0,0.511,0.511,29,28,30,29,1,0,6.0,1.0,6.0,1.0,1.67,0.13,0.13,55.3
CU,2023-06-21,77.0,-2.17,5.99,"Blackburn, Paul",664702,621112,,called_strike,,,,,4.0,"Myles Straw grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",R,R,R,CLE,OAK,S,,,1,0,2023,0.68,-1.2,-0.6,2.61,,,,2,2,Bot,,,,,,,2.093283282937806,-112.18324704143764,1.9238265947685635,5.424038518145188,19.169744618227643,-42.90366873206164,3.35,1.61,,,,77.2,2412.0,6.2,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.25,,,,,,,,15,2,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,27.0,0.0,-0.056,,,,0.056,,0,0,0.511,0.511,29,28,30,29,1,0,6.0,1.0,6.0,1.0,5.02,-0.68,-0.68,50.1
SI,2023-06-21,91.3,-2.22,5.89,"Blackburn, Paul",664702,621112,,ball,,,,,12.0,"Myles Straw grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",R,R,R,CLE,OAK,B,,,0,0,2023,-0.8,0.76,0.86,2.69,,,,2,2,Bot,,,,,,,9.45714774942812,-132.87168590999505,-3.9217196681322513,-11.255279192586029,22.773542763177716,-22.512727163168027,3.48,1.63,,,,92.1,2089.0,6.3,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.21,,,,,,,,15,1,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,207.0,0.0,0.043,,,,-0.043,,0,0,0.511,0.511,29,28,30,29,1,0,6.0,1.0,6.0,1.0,1.93,0.8,0.8,49.0
FC,2023-06-21,89.9,-2.24,5.98,"Blackburn, Paul",686823,621112,field_out,hit_into_play,,,,,6.0,"Will Brennan grounds out, second baseman Tony Kemp to first baseman Ryan Noda.",R,L,R,CLE,OAK,X,4.0,ground_ball,0,0,2023,0.34,0.68,0.58,2.64,,,,1,2,Bot,150.84,157.53,,,,,6.281663302575292,-130.87114162553368,-3.825273241027824,2.7914749216852823,23.959971969443178,-23.726647185257303,3.31,1.54,5.0,78.3,-27.0,90.4,2300.0,6.3,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.22,0.029,0.039,0.0,1.0,0.0,0.0,2.0,14,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,188.0,-0.016,-0.267,,,0.029,0.267,88.0,0,0,0.527,0.527,29,25,30,25,1,0,6.0,1.0,6.0,3.0,2.11,-0.34,0.34,50.8
SI,2023-06-21,92.5,-2.18,5.87,"Blackburn, Paul",665926,621112,strikeout,called_strike,,,,,9.0,Andres Gimenez called out on strikes.,R,L,R,CLE,OAK,S,2.0,,0,2,2023,-1.12,0.86,0.64,1.58,,,,0,2,Bot,,,,,,,9.613282447473416,-134.31868792468666,-7.038157574352662,-15.573025703226708,26.570063798772285,-20.354929577614296,3.16,1.51,,,,92.6,2096.0,6.3,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.21,,0.0,0.0,1.0,0.0,0.0,,13,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213.0,-0.023,-0.169,,,,0.169,,0,0,0.55,0.55,29,24,30,25,1,0,6.0,1.0,6.0,1.0,1.79,1.12,-1.12,47.6
FC,2023-06-21,87.4,-2.26,5.97,"Blackburn, Paul",665926,621112,,foul,,,,,3.0,Andres Gimenez called out on strikes.,R,L,R,CLE,OAK,S,,,0,1,2023,0.34,0.49,0.32,2.84,,,,0,2,Bot,,,,,,,5.50172876062355,-127.34272525305454,-2.48309454170751,2.763499197395975,23.207049631791023,-26.49857347675317,3.16,1.47,142.0,56.8,37.0,87.7,2360.0,6.1,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.37,,,,,,,,13,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,178.0,0.0,-0.054,,,,0.054,88.0,0,0,0.55,0.55,29,24,30,25,1,0,6.0,1.0,6.0,1.0,2.46,-0.34,0.34,54.6
CU,2023-06-21,76.2,-2.39,6.11,"Blackburn, Paul",665926,621112,,foul,,,,,1.0,Andres Gimenez called out on strikes.,R,L,R,CLE,OAK,S,,,0,0,2023,0.6,-1.47,-0.66,2.69,,,,0,2,Bot,,,,,,,2.564202820743059,-110.7742616290341,2.5847237177598443,4.386399030423606,21.90544553635063,-44.92169979601088,3.16,1.47,26.0,76.9,-3.0,75.6,2472.0,6.2,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.32,,,,,,,,13,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,28.0,0.0,-0.042,,,,0.042,88.0,0,0,0.55,0.55,29,24,30,25,1,0,6.0,1.0,6.0,1.0,5.44,-0.6,0.6,50.7
SL,2023-06-21,81.1,-2.24,5.95,"Blackburn, Paul",605137,621112,strikeout,swinging_strike,,,,,14.0,Josh Bell strikes out swinging.,R,L,R,CLE,OAK,S,2.0,,3,2,2023,1.37,-0.74,0.91,1.84,,608070.0,647304.0,2,1,Bot,,,,,,,4.436639384853057,-118.12778348406704,-1.1136151539824708,11.931809365906204,23.4770998100358,-39.098224143038806,3.8,1.81,,,,81.4,2647.0,6.5,717663,669127,676116,643393,607054,642180,668709,665923,657656,53.97,,0.0,0.0,1.0,0.0,0.0,,9,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,38.0,-0.042,-0.311,,,,0.311,,0,0,0.542,0.542,29,30,30,31,1,0,6.0,1.0,6.0,1.0,4.21,-1.37,1.37,46.2
SI,2023-06-21,92.4,-2.13,5.91,"Blackburn, Paul",605137,621112,,ball,,,,,14.0,Josh Bell strikes out swinging.,R,L,R,CLE,OAK,B,,,2,2,2023,-0.9,0.71,1.57,1.53,,608070.0,647304.0,2,1,Bot,,,,,,,11.38075185500669,-134.08445304499398,-6.979209864861902,-13.130024815677285,24.69926380272181,-22.24949073787973,3.79,1.81,,,,93.0,2066.0,6.5,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.05,,,,,,,,9,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,206.0,0.0,0.064,,,,-0.064,,0,0,0.542,0.542,29,30,30,31,1,0,6.0,1.0,6.0,1.0,1.94,0.9,-0.9,49.1
FC,2023-06-21,87.4,-2.18,5.99,"Blackburn, Paul",605137,621112,,foul,,,,,2.0,Josh Bell strikes out swinging.,R,L,R,CLE,OAK,S,,,2,1,2023,0.43,0.48,0.25,3.67,,608070.0,647304.0,2,1,Bot,,,,,,,4.974603198720731,-127.36349997003916,-0.5192438108529001,3.789990380756033,22.959791077327655,-26.961174767051975,3.8,1.81,206.0,70.1,49.0,88.0,2403.0,6.3,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.18,,,,,,,,9,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,152.0,0.0,-0.06,,,,0.06,88.0,0,0,0.542,0.542,29,30,30,31,1,0,6.0,1.0,6.0,1.0,2.46,-0.43,0.43,51.7
SL,2023-06-21,80.4,-2.28,5.94,"Blackburn, Paul",605137,621112,,ball,,,,,9.0,Josh Bell strikes out swinging.,R,L,R,CLE,OAK,B,,,1,1,2023,1.51,-0.67,0.83,2.28,,608070.0,647304.0,2,1,Bot,,,,,,,4.027494306117903,-116.93212784213202,-0.0630248711064269,12.926216070541445,24.46112443537028,-38.52609071875701,3.72,1.7,,,,80.2,2492.0,6.4,717663,669127,676116,643393,607054,642180,668709,665923,657656,54.1,,,,,,,,9,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,35.0,0.0,0.025,,,,-0.025,,0,0,0.542,0.542,29,30,30,31,1,0,6.0,1.0,6.0,1.0,4.23,-1.51,1.51,47.1
