pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2022-09-18,87.4,-2.33,5.53,"Darvish, Yu",664983,506433,field_out,hit_into_play,,,,,3.0,Jake McCarthy grounds out to first baseman Wil Myers.,R,L,R,AZ,SD,X,3.0,ground_ball,0,0,2022,0.48,0.08,0.82,3.12,,,,2,6,Bot,150.46,172.67,,,,,6.636155312262434,-127.1902127673215,0.1547639778746097,3.988444393863479,24.476266830274472,-31.583070551951177,3.46,1.65,8.0,61.5,-21.0,88.1,2832.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.91,0.034,0.056,0.0,1.0,0.0,0.0,2.0,45,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,127.0,-0.006,-0.256,,,0.034,0.256,88.0,-4,-4,0.059,0.059,35,24,36,25,3,2,5.0,1.0,6.0,1.0,2.89,-0.48,0.48,41.4
SI,2022-09-18,95.7,-2.6,5.36,"Darvish, Yu",662139,506433,field_out,hit_into_play,,,,,11.0,Daulton Varsho pops out to shortstop Ha-Seong Kim in foul territory.,R,L,R,AZ,SD,X,6.0,popup,1,2,2022,-0.96,1.16,-1.04,3.42,,,,1,6,Bot,72.93,154.94,,,,,6.332875627529063,-139.22928268959382,-2.1266210555384513,-13.943362126746324,32.58328528558622,-16.793710349753493,3.08,1.36,159.0,83.5,66.0,96.1,2238.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.9,0.006,0.006,0.0,1.0,0.0,0.0,3.0,44,5,Sinker,0,4,0,4,4,0,0,4,Infield shift,Standard,220.0,-0.011,-0.177,,,0.008,0.177,88.0,-4,-4,0.07,0.07,35,25,36,26,3,2,5.0,1.0,6.0,1.0,1.33,0.96,-0.96,33.1
FF,2022-09-18,97.0,-2.41,5.62,"Darvish, Yu",662139,506433,,ball,,,,,11.0,Daulton Varsho pops out to shortstop Ha-Seong Kim in foul territory.,R,L,R,AZ,SD,B,,,0,2,2022,-0.65,1.53,-1.85,3.03,,,,1,6,Bot,,,,,,,3.014639043599693,-141.19538525675546,-4.90410580423758,-9.407223691304306,33.082475860342406,-10.790019739543432,3.15,1.3,,,,97.5,2510.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.88,,,,,,,,44,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shift,Standard,211.0,0.0,0.018,,,,-0.018,,-4,-4,0.07,0.07,35,25,36,26,3,2,5.0,1.0,6.0,1.0,0.89,0.65,-0.65,41.1
ST,2022-09-18,81.0,-2.34,5.55,"Darvish, Yu",662139,506433,,foul,,,,,5.0,Daulton Varsho pops out to shortstop Ha-Seong Kim in foul territory.,R,L,R,AZ,SD,S,,,0,2,2022,0.88,-0.45,-0.14,2.15,,,,1,6,Bot,,,,,,,3.2641276675360467,-117.9214111339761,-0.0622535806442021,7.511315655070404,23.49289578183724,-36.54482561031965,3.08,1.36,135.0,77.6,11.0,81.6,2723.0,6.8,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.72,,,,,,,,44,3,Sweeper,0,4,0,4,4,0,0,4,Infield shift,Standard,44.0,0.0,0.0,,,,0.0,88.0,-4,-4,0.07,0.07,35,25,36,26,3,2,5.0,1.0,6.0,1.0,3.93,-0.88,0.88,42.5
FF,2022-09-18,96.4,-2.48,5.56,"Darvish, Yu",662139,506433,,foul_tip,,,,,11.0,Daulton Varsho pops out to shortstop Ha-Seong Kim in foul territory.,R,L,R,AZ,SD,S,,,0,1,2022,-0.78,1.41,-1.17,2.95,,,,1,6,Bot,,,,,,,5.282242441943114,-140.18756074097442,-4.563751228953864,-11.501532834119155,33.26322377021008,-12.82860677279367,3.08,1.36,,,,96.9,2495.0,6.7,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.78,,,,,,,,44,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shift,Standard,215.0,0.0,-0.049,,,,0.049,,-4,-4,0.07,0.07,35,25,36,26,3,2,5.0,1.0,6.0,1.0,1.06,0.78,-0.78,39.2
FF,2022-09-18,94.7,-2.5,5.5,"Darvish, Yu",662139,506433,,foul,,,,,2.0,Daulton Varsho pops out to shortstop Ha-Seong Kim in foul territory.,R,L,R,AZ,SD,S,,,0,0,2022,-0.67,1.33,-0.2,2.73,,,,1,6,Bot,,,,,,,7.571706856378613,-137.68707371423127,-4.518733728191713,-10.296228098321674,32.333244411925705,-14.520144530041986,3.08,1.36,146.0,78.5,12.0,95.3,2490.0,6.8,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.71,,,,,,,,44,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shift,Standard,211.0,0.0,-0.038,,,,0.038,88.0,-4,-4,0.07,0.07,35,25,36,26,3,2,5.0,1.0,6.0,1.0,1.23,0.67,-0.67,39.7
KC,2022-09-18,79.6,-2.48,5.53,"Darvish, Yu",668942,506433,field_out,hit_into_play,,,,,1.0,Josh Rojas flies out to left fielder Jurickson Profar.,R,L,R,AZ,SD,X,7.0,fly_ball,2,2,2022,0.86,-0.7,-0.72,3.23,,,,0,6,Bot,51.85,88.04,,,,,2.280989751671972,-115.7656065728234,3.137605222040527,7.173605314255532,23.793286819980768,-39.30564088426706,3.42,1.64,330.0,91.3,35.0,80.1,2730.0,6.9,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.63,0.037,0.054,0.0,1.0,0.0,0.0,3.0,43,6,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,54.0,-0.018,-0.218,,,0.095,0.218,91.3,-4,-4,0.088,0.088,35,28,36,28,3,2,5.0,1.0,6.0,1.0,4.33,-0.86,0.86,40.5
KC,2022-09-18,80.6,-2.47,5.52,"Darvish, Yu",668942,506433,,foul,,,,,12.0,Josh Rojas flies out to left fielder Jurickson Profar.,R,L,R,AZ,SD,S,,,2,2,2022,0.74,-0.82,0.14,3.55,,,,0,6,Bot,,,,,,,4.415604303620035,-117.24283099170286,3.9208487828196015,5.874128544507319,23.84972381004302,-40.71396997382588,3.42,1.64,198.0,84.6,17.0,80.7,2775.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.92,,,,,,,,43,5,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,54.0,0.0,0.0,,,,0.0,88.0,-4,-4,0.088,0.088,35,28,36,28,3,2,5.0,1.0,6.0,1.0,4.35,-0.74,0.74,39.9
SL,2022-09-18,85.1,-2.4,5.53,"Darvish, Yu",668942,506433,,called_strike,,,,,1.0,Josh Rojas flies out to left fielder Jurickson Profar.,R,L,R,AZ,SD,S,,,2,1,2022,0.44,-0.22,-0.63,3.12,,,,0,6,Bot,,,,,,,3.289596112542219,-123.95285982933298,1.0812273857136148,3.9333311992124496,23.76250548613364,-34.86730237080149,3.58,1.71,,,,85.9,2763.0,6.7,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.82,,,,,,,,43,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,97.0,0.0,-0.073,,,,0.073,,-4,-4,0.088,0.088,35,28,36,28,3,2,5.0,1.0,6.0,1.0,3.35,-0.44,0.44,40.7
SL,2022-09-18,84.0,-2.35,5.61,"Darvish, Yu",668942,506433,,called_strike,,,,,5.0,Josh Rojas flies out to left fielder Jurickson Profar.,R,L,R,AZ,SD,S,,,2,0,2022,0.46,-0.21,0.12,2.69,,,,0,6,Bot,,,,,,,4.84252071940926,-122.3083388477472,0.0527158216342498,3.629495748113612,24.49706533687343,-34.523489415484825,3.58,1.71,,,,84.7,2664.0,6.7,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.77,,,,,,,,43,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,94.0,0.0,-0.063,,,,0.063,,-4,-4,0.088,0.088,35,28,36,28,3,2,5.0,1.0,6.0,1.0,3.44,-0.46,0.46,40.9
SL,2022-09-18,84.4,-2.55,5.59,"Darvish, Yu",668942,506433,,ball,,,,,11.0,Josh Rojas flies out to left fielder Jurickson Profar.,R,L,R,AZ,SD,B,,,1,0,2022,0.45,-0.2,-0.61,4.25,,,,0,6,Bot,,,,,,,3.651973591536048,-122.77636213893528,3.6601113939021457,3.8004103420427375,24.024883331517483,-35.12147933482316,3.55,1.71,,,,84.8,2708.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.93,,,,,,,,43,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,87.0,0.0,0.07,,,,-0.07,,-4,-4,0.088,0.088,35,28,36,28,3,2,5.0,1.0,6.0,1.0,3.4,-0.45,0.45,38.7
SL,2022-09-18,85.6,-2.4,5.57,"Darvish, Yu",668942,506433,,ball,,,,,14.0,Josh Rojas flies out to left fielder Jurickson Profar.,R,L,R,AZ,SD,B,,,0,0,2022,0.35,0.14,0.65,0.62,,,,0,6,Bot,,,,,,,6.5241573255366,-124.36401594069548,-5.6774046374192,2.272304032132636,26.09088287314128,-29.70187557190456,3.64,1.74,,,,85.8,2866.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.87,,,,,,,,43,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,105.0,0.0,0.037,,,,-0.037,,-4,-4,0.088,0.088,35,28,36,28,3,2,5.0,1.0,6.0,1.0,2.99,-0.35,0.35,40.1
ST,2022-09-18,86.1,-2.76,5.16,"Darvish, Yu",672695,506433,strikeout,called_strike,,,,,4.0,Geraldo Perdomo called out on strikes.,R,L,R,AZ,SD,S,2.0,,3,2,2022,1.13,0.62,-0.59,2.59,606466.0,682998.0,669450.0,2,5,Bot,,,,,,,2.859939575259291,-125.35046627802927,-1.0878171662420744,11.279833768375816,27.05975572768204,-25.666458756734485,3.39,1.55,,,,86.5,2706.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.86,,0.0,0.0,1.0,0.0,0.0,,39,9,Sweeper,0,4,0,4,4,0,0,4,Infield shift,Standard,86.0,-0.065,-0.334,,,,0.334,,-4,-4,0.139,0.139,35,22,36,23,2,1,5.0,1.0,6.0,1.0,2.47,-1.13,1.13,28.8
SL,2022-09-18,88.8,-2.53,5.45,"Darvish, Yu",672695,506433,,foul,,,,,6.0,Geraldo Perdomo called out on strikes.,R,L,R,AZ,SD,S,,,3,2,2022,0.38,-0.1,0.43,2.25,606466.0,682998.0,669450.0,2,5,Bot,,,,,,,6.491748736080737,-129.17650238516185,-1.547035407617554,2.9379736297065366,26.898314779011745,-33.21218373791203,3.39,1.59,36.0,91.8,-2.0,89.4,2877.0,6.7,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.79,,,,,,,,39,8,Slider,0,4,0,4,4,0,0,4,Infield shift,Standard,110.0,0.0,0.0,,,,0.0,91.8,-4,-4,0.139,0.139,35,22,36,23,2,1,5.0,1.0,6.0,1.0,2.99,-0.38,0.38,34.6
FF,2022-09-18,94.7,-2.42,5.48,"Darvish, Yu",672695,506433,,foul,,,,,9.0,Geraldo Perdomo called out on strikes.,R,L,R,AZ,SD,S,,,3,2,2022,-0.33,1.43,0.71,2.04,606466.0,682998.0,669450.0,2,5,Bot,,,,,,,9.001703374139067,-137.5624785593863,-6.531283723489803,-6.268700099491054,31.10100276734157,-12.749502994453044,3.39,1.59,177.0,101.2,11.0,95.5,2401.0,6.9,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.63,,,,,,,,39,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shift,Standard,211.0,0.0,0.0,,,,0.0,101.2,-4,-4,0.139,0.139,35,22,36,23,2,1,5.0,1.0,6.0,1.0,1.13,0.33,-0.33,39.3
SL,2022-09-18,86.1,-2.49,5.47,"Darvish, Yu",672695,506433,,foul,,,,,14.0,Geraldo Perdomo called out on strikes.,R,L,R,AZ,SD,S,,,3,2,2022,0.63,-0.27,0.13,1.2,606466.0,682998.0,669450.0,2,5,Bot,,,,,,,4.973667988895691,-125.31538379471657,-3.3053985626791795,5.556352368638304,27.305405346386845,-34.54568963695227,3.39,1.59,,,,86.3,2982.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.94,,,,,,,,39,6,Slider,0,4,0,4,4,0,0,4,Infield shift,Standard,87.0,0.0,0.0,,,,0.0,,-4,-4,0.139,0.139,35,22,36,23,2,1,5.0,1.0,6.0,1.0,3.37,-0.63,0.63,37.5
SL,2022-09-18,87.1,-2.34,5.42,"Darvish, Yu",672695,506433,,called_strike,,,,,9.0,Geraldo Perdomo called out on strikes.,R,L,R,AZ,SD,S,,,3,1,2022,0.36,0.22,0.37,1.68,606466.0,682998.0,669450.0,2,5,Bot,,,,,,,5.788503629587495,-126.67330716959114,-3.2155390723056128,2.5523384596727556,28.982163410351344,-29.27058033483694,3.55,1.6,,,,87.4,2806.0,6.8,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.72,,,,,,,,39,5,Slider,0,4,0,4,4,0,0,4,Infield shift,Standard,96.0,0.0,-0.078,,,,0.078,,-4,-4,0.139,0.139,35,22,36,23,2,1,5.0,1.0,6.0,1.0,2.81,-0.36,0.36,38.7
SL,2022-09-18,87.1,-2.47,5.46,"Darvish, Yu",672695,506433,,ball,,,,,14.0,Geraldo Perdomo called out on strikes.,R,L,R,AZ,SD,B,,,2,1,2022,0.55,-0.04,0.76,1.52,606466.0,682998.0,669450.0,2,5,Bot,,,,,,,6.677597621721057,-126.71326628334344,-3.231522965519221,4.549294346371581,26.137897438876703,-32.13391832435183,3.55,1.68,,,,87.6,2780.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.88,,,,,,,,39,4,Slider,0,4,0,4,4,0,0,4,Infield shift,Standard,86.0,0.0,0.106,,,,-0.106,,-4,-4,0.139,0.139,35,22,36,23,2,1,5.0,1.0,6.0,1.0,3.05,-0.55,0.55,38.6
SL,2022-09-18,86.0,-2.43,5.49,"Darvish, Yu",672695,506433,,called_strike,,,,,8.0,Geraldo Perdomo called out on strikes.,R,L,R,AZ,SD,S,,,2,0,2022,0.5,-0.12,0.18,1.6,606466.0,682998.0,669450.0,2,5,Bot,,,,,,,5.208084402760747,-125.11507143668904,-2.724982865072669,4.178332343448556,25.566360772831363,-33.10765793972275,3.42,1.55,,,,86.5,2773.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.88,,,,,,,,39,3,Slider,0,4,0,4,4,0,0,4,Infield shift,Standard,81.0,0.0,-0.072,,,,0.072,,-4,-4,0.139,0.139,35,22,36,23,2,1,5.0,1.0,6.0,1.0,3.21,-0.5,0.5,37.9
SL,2022-09-18,85.8,-2.46,5.51,"Darvish, Yu",672695,506433,,ball,,,,,14.0,Geraldo Perdomo called out on strikes.,R,L,R,AZ,SD,B,,,1,0,2022,0.46,-0.16,0.56,1.26,606466.0,682998.0,669450.0,2,5,Bot,,,,,,,6.24431601970247,-124.83120888289268,-3.4664385503924153,3.548058114135967,25.66154498492424,-33.367707157381794,3.39,1.57,,,,86.5,2794.0,6.8,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.72,,,,,,,,39,2,Slider,0,4,0,4,4,0,0,4,Infield shift,Standard,88.0,0.0,0.076,,,,-0.076,,-4,-4,0.139,0.139,35,22,36,23,2,1,5.0,1.0,6.0,1.0,3.27,-0.46,0.46,37.9
SL,2022-09-18,86.0,-2.36,5.57,"Darvish, Yu",672695,506433,,ball,,,,,14.0,Geraldo Perdomo called out on strikes.,R,L,R,AZ,SD,B,,,0,0,2022,0.42,-0.24,1.42,2.02,606466.0,682998.0,669450.0,2,5,Bot,,,,,,,8.16608834754743,-125.01299315361416,-1.675525481375645,2.7475489336510317,25.462876574953277,-34.54821149214307,3.45,1.6,,,,86.5,2792.0,6.7,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.82,,,,,,,,39,1,Slider,0,4,0,4,4,0,0,4,Infield shift,Standard,70.0,0.0,0.042,,,,-0.042,,-4,-4,0.139,0.139,35,22,36,23,2,1,5.0,1.0,6.0,1.0,3.33,-0.42,0.42,40.5
ST,2022-09-18,83.2,-2.64,5.3,"Darvish, Yu",669450,506433,field_error,hit_into_play,,,,,1.0,Cooper Hummel reaches on a fielding error by pitcher Yu Darvish.   Ketel Marte to 3rd.    Corbin Carroll to 2nd.,R,L,R,AZ,SD,X,1.0,ground_ball,2,2,2022,1.0,-0.35,-0.37,2.78,,606466.0,682998.0,2,5,Bot,133.74,178.76,,,,,3.2765812212338785,-120.97973862190337,1.4590799062062727,8.961118957030829,26.87822144680528,-36.11496825656305,3.09,1.38,3.0,81.7,-44.0,83.2,2682.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.88,0.1,0.105,0.9,1.0,0.0,0.0,2.0,38,7,Sweeper,0,4,0,4,4,0,0,4,Infield shift,Standard,52.0,0.031,0.537,,,0.105,-0.537,88.0,-4,-4,0.108,0.108,35,27,36,28,2,1,5.0,2.0,6.0,2.0,3.68,-1.0,1.0,30.5
SL,2022-09-18,81.9,-2.34,5.58,"Darvish, Yu",669450,506433,,ball,,,,,14.0,Cooper Hummel reaches on a fielding error by pitcher Yu Darvish.   Ketel Marte to 3rd.    Corbin Carroll to 2nd.,R,L,R,AZ,SD,B,,,1,2,2022,0.69,-0.36,1.13,1.96,,606466.0,682998.0,2,5,Bot,,,,,,,6.573203395619995,-119.136323296467,-0.8627585646836937,5.193665219696938,24.459181847698517,-35.67218254288036,3.15,1.44,,,,82.5,2698.0,6.9,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.65,,,,,,,,38,6,Slider,0,4,0,4,4,0,0,4,Infield shift,Standard,47.0,0.0,0.024,,,,-0.024,,-4,-4,0.108,0.108,35,27,36,28,2,1,5.0,2.0,6.0,2.0,3.78,-0.69,0.69,37.1
FF,2022-09-18,96.9,-2.42,5.67,"Darvish, Yu",669450,506433,,foul,,,,,5.0,Cooper Hummel reaches on a fielding error by pitcher Yu Darvish.   Ketel Marte to 3rd.    Corbin Carroll to 2nd.,R,L,R,AZ,SD,S,,,1,2,2022,-0.54,1.5,-0.09,2.52,,606466.0,682998.0,2,5,Bot,,,,,,,7.500346777778396,-140.7807841444812,-6.286695944341343,-8.925021648277758,34.355629525076885,-11.001830454304429,3.09,1.38,,,,97.3,2402.0,6.7,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.75,,,,,,,,38,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shift,Standard,214.0,0.0,0.0,,,,0.0,,-4,-4,0.108,0.108,35,27,36,28,2,1,5.0,2.0,6.0,2.0,0.95,0.54,-0.54,39.1
SI,2022-09-18,95.9,-2.49,5.58,"Darvish, Yu",669450,506433,,foul,,,,,5.0,Cooper Hummel reaches on a fielding error by pitcher Yu Darvish.   Ketel Marte to 3rd.    Corbin Carroll to 2nd.,R,L,R,AZ,SD,S,,,1,2,2022,-0.96,1.01,0.19,2.18,,606466.0,682998.0,2,5,Bot,,,,,,,9.31265796109813,-139.31636156517942,-5.680180485459136,-14.581763533245436,32.6319996915856,-17.847387271008866,3.09,1.38,109.0,80.0,78.0,96.2,2196.0,6.7,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.85,,,,,,,,38,4,Sinker,0,4,0,4,4,0,0,4,Infield shift,Standard,218.0,0.0,0.0,,,,0.0,88.0,-4,-4,0.108,0.108,35,27,36,28,2,1,5.0,2.0,6.0,2.0,1.48,0.96,-0.96,33.0
KC,2022-09-18,81.0,-2.27,5.73,"Darvish, Yu",669450,506433,,blocked_ball,,,,,13.0,Cooper Hummel reaches on a fielding error by pitcher Yu Darvish.   Ketel Marte to 3rd.    Corbin Carroll to 2nd.,R,L,R,AZ,SD,B,,,0,2,2022,0.98,-0.85,-0.4,1.11,,606466.0,682998.0,2,5,Bot,,,,,,,2.328394015021274,-117.92886228062764,-1.988518093652424,8.567742739236344,24.52815318125097,-39.9006954336264,3.17,1.41,,,,81.3,2762.0,6.7,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.79,,,,,,,,38,3,Knuckle Curve,0,4,0,4,4,0,0,4,Infield shift,Standard,40.0,0.0,0.019,,,,-0.019,,-4,-4,0.108,0.108,35,27,36,28,2,1,5.0,2.0,6.0,2.0,4.35,-0.98,0.98,43.0
ST,2022-09-18,84.0,-2.82,5.12,"Darvish, Yu",669450,506433,,foul,,,,,14.0,Cooper Hummel reaches on a fielding error by pitcher Yu Darvish.   Ketel Marte to 3rd.    Corbin Carroll to 2nd.,R,L,R,AZ,SD,S,,,0,1,2022,1.54,0.24,1.0,1.52,,606466.0,682998.0,2,5,Bot,,,,,,,5.819427138973307,-122.11907784779004,-2.306993794187618,13.95432562910321,27.559804706432775,-29.52850453829807,3.09,1.38,,,,84.1,2748.0,6.8,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.75,,,,,,,,38,2,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,68.0,0.0,-0.06,,,,0.06,,-4,-4,0.108,0.108,35,27,36,28,2,1,5.0,2.0,6.0,2.0,3.04,-1.54,1.54,25.7
SL,2022-09-18,87.0,-2.41,5.71,"Darvish, Yu",669450,506433,,called_strike,,,,,4.0,Cooper Hummel reaches on a fielding error by pitcher Yu Darvish.   Ketel Marte to 3rd.    Corbin Carroll to 2nd.,R,L,R,AZ,SD,S,,,0,0,2022,0.51,-0.12,-0.43,2.2,,606466.0,682998.0,2,5,Bot,,,,,,,3.732204534748296,-126.66485414154644,-2.040237458464231,4.760476301081912,24.855843127456215,-33.22940850667045,3.2,1.49,,,,87.6,2827.0,6.5,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.95,,,,,,,,38,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,104.0,0.0,-0.039,,,,0.039,,-4,-4,0.108,0.108,35,27,36,28,2,1,5.0,2.0,6.0,2.0,3.11,-0.51,0.51,39.6
KC,2022-09-18,77.1,-2.12,5.74,"Darvish, Yu",677950,506433,field_out,hit_into_play,,,,,4.0,Alek Thomas flies out to left fielder Jurickson Profar.,R,L,R,AZ,SD,X,7.0,fly_ball,0,1,2022,1.23,-0.65,-0.6,2.08,,606466.0,682998.0,1,5,Bot,51.22,111.71,,,,,0.9989736201158308,-112.15047409393163,0.4913313673976698,10.017770022668143,23.603012893305703,-37.94312430500604,3.29,1.51,284.0,84.6,38.0,77.0,2729.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.89,0.014,0.018,0.0,1.0,0.0,0.0,3.0,37,2,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,36.0,-0.04,-0.199,,,0.029,0.199,88.0,-4,-4,0.148,0.148,35,22,36,22,2,1,5.0,1.0,6.0,2.0,4.54,-1.23,1.23,47.7
FF,2022-09-18,96.3,-2.32,5.67,"Darvish, Yu",677950,506433,,foul,,,,,4.0,Alek Thomas flies out to left fielder Jurickson Profar.,R,L,R,AZ,SD,S,,,0,0,2022,-0.63,1.4,-0.31,2.16,,606466.0,682998.0,1,5,Bot,,,,,,,6.825691586527271,-139.85312334077716,-6.923676584377074,-9.92028487255306,34.246033925469206,-12.381879922454104,3.29,1.51,249.0,86.5,56.0,96.5,2440.0,6.7,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.77,,,,,,,,37,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,212.0,0.0,-0.042,,,,0.042,88.0,-4,-4,0.148,0.148,35,22,36,22,2,1,5.0,1.0,6.0,2.0,1.08,0.63,-0.63,39.6
SL,2022-09-18,87.5,-2.44,5.61,"Darvish, Yu",682998,506433,single,hit_into_play,,,,,8.0,Corbin Carroll singles on a line drive to left fielder Jurickson Profar.   Ketel Marte to 2nd.,R,L,R,AZ,SD,X,7.0,line_drive,2,2,2022,0.44,-0.29,-0.21,1.77,,,606466.0,1,5,Bot,86.49,98.99,,,,,4.493788816755658,-127.44579047427597,-2.5321655789396353,3.852675270247871,27.171109733151635,-35.033689072654234,3.1,1.47,268.0,77.9,26.0,87.9,2811.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.92,0.463,0.449,0.9,1.0,1.0,0.0,4.0,36,5,Slider,0,4,0,4,4,0,0,4,Standard,Standard,78.0,0.034,0.434,,,0.559,-0.434,88.0,-4,-4,0.114,0.114,35,21,36,22,2,1,5.0,1.0,6.0,1.0,3.27,-0.44,0.44,40.3
FF,2022-09-18,95.9,-2.38,5.61,"Darvish, Yu",682998,506433,,ball,,,,,14.0,Corbin Carroll singles on a line drive to left fielder Jurickson Profar.   Ketel Marte to 2nd.,R,L,R,AZ,SD,B,,,1,2,2022,-0.6,1.39,1.4,2.11,,,606466.0,1,5,Bot,,,,,,,11.426195293194125,-139.04088544226977,-6.764177284473552,-10.399442193344766,32.09035612532844,-12.777597434133424,3.15,1.55,,,,96.4,2535.0,6.8,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.67,,,,,,,,36,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,211.0,0.0,0.049,,,,-0.049,,-4,-4,0.114,0.114,35,21,36,22,2,1,5.0,1.0,6.0,1.0,1.12,0.6,-0.6,39.4
FF,2022-09-18,95.1,-2.38,5.66,"Darvish, Yu",682998,506433,,foul_tip,,,,,3.0,Corbin Carroll singles on a line drive to left fielder Jurickson Profar.   Ketel Marte to 2nd.,R,L,R,AZ,SD,S,,,1,1,2022,-0.36,1.49,0.35,3.18,,,606466.0,1,5,Bot,,,,,,,8.03098254563198,-138.2356672619534,-4.175282499115703,-6.531335820081909,32.61108441331597,-12.361674358497924,3.1,1.47,,,,95.3,2547.0,6.6,663287,543592,571976,630105,592273,673490,595777,640492,665742,53.92,,,,,,,,36,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,210.0,0.0,-0.059,,,,0.059,,-4,-4,0.114,0.114,35,21,36,22,2,1,5.0,1.0,6.0,1.0,1.05,0.36,-0.36,38.9
