pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-04-11,99.4,-1.51,5.57,"deGrom, Jacob",658668,594798,,ball,,,,,11.0,"Edward Olivares grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.   Vinnie Pasquantino to 3rd.",R,R,R,TEX,KC,B,,,0,1,2023,-0.85,1.5,-1.49,3.78,,686469.0,,0,2,Top,,,,,,,2.066200966389745,-144.70037062122708,-2.974124074295574,-12.347895252210952,38.33451011960684,-10.78996624970359,3.48,1.73,,,,99.3,2526.0,6.5,718615,641680,663993,543760,673962,608369,669352,608671,666969,54.0,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,0.02,,,,-0.02,,0,0,0.436,0.564,35,27,35,27,1,0,6.0,1.0,6.0,1.0,0.83,0.85,0.85,38.3
SL,2023-04-11,92.6,-1.6,5.58,"deGrom, Jacob",658668,594798,,called_strike,,,,,6.0,"Edward Olivares grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.   Vinnie Pasquantino to 3rd.",R,R,R,TEX,KC,S,,,0,0,2023,0.46,0.52,0.78,2.53,,686469.0,,0,2,Top,,,,,,,5.092285540148,-134.79814686373098,-3.183178325923164,4.642371667663071,27.71386964341865,-25.296923168824208,3.55,1.79,,,,93.3,2498.0,6.6,718615,641680,663993,543760,673962,608369,669352,608671,666969,53.93,,,,,,,,9,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,173.0,0.0,-0.046,,,,0.046,,0,0,0.436,0.564,35,27,35,27,1,0,6.0,1.0,6.0,1.0,2.12,-0.46,-0.46,37.2
FF,2023-04-11,99.5,-1.52,5.62,"deGrom, Jacob",686469,594798,double,hit_into_play,,,,,1.0,Vinnie Pasquantino hits a ground-rule double (4) on a fly ball down the left-field line.,R,L,R,TEX,KC,X,,fly_ball,2,1,2023,-0.59,1.56,-0.52,3.3,,,,0,2,Top,34.53,112.17,,,,,4.168113113000242,-144.7618770849014,-4.569981298840779,-9.352498682834314,38.2956682459884,-9.530443336005773,3.5,1.71,310.0,89.9,40.0,99.2,2528.0,6.4,718615,641680,663993,543760,673962,608369,669352,608671,666969,54.08,0.011,0.017,1.25,1.0,1.0,1.0,3.0,8,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,-0.064,0.658,,,0.029,-0.658,89.9,0,0,0.5,0.5,35,25,35,26,1,0,6.0,1.0,6.0,1.0,0.77,0.59,-0.59,35.8
CH,2023-04-11,91.2,-1.49,5.62,"deGrom, Jacob",686469,594798,,ball,,,,,13.0,Vinnie Pasquantino hits a ground-rule double (4) on a fly ball down the left-field line.,R,L,R,TEX,KC,B,,,1,1,2023,-1.7,-0.04,-0.03,0.23,,,,0,2,Top,,,,,,,7.356983544993675,-132.353610899236,-7.503593980695503,-21.59491303861788,31.00663711016087,-31.010418993691,3.25,1.52,,,,90.9,1888.0,6.5,718615,641680,663993,543760,673962,608369,669352,608671,666969,54.02,,,,,,,,8,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,236.0,0.0,0.059,,,,-0.059,,0,0,0.5,0.5,35,25,35,26,1,0,6.0,1.0,6.0,1.0,2.81,1.7,-1.7,37.1
CH,2023-04-11,91.8,-1.39,5.59,"deGrom, Jacob",686469,594798,,swinging_strike,,,,,13.0,Vinnie Pasquantino hits a ground-rule double (4) on a fly ball down the left-field line.,R,L,R,TEX,KC,S,,,1,0,2023,-1.37,0.28,-1.02,1.51,,,,0,2,Top,,,,,,,3.902351173542753,-133.54323763427405,-5.0338194086435415,-17.146240957780922,31.677133288316863,-27.82056122742336,3.5,1.71,,,,91.9,1745.0,6.6,718615,641680,663993,543760,673962,608369,669352,608671,666969,53.92,,,,,,,,8,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,234.0,0.0,-0.052,,,,0.052,,0,0,0.5,0.5,35,25,35,26,1,0,6.0,1.0,6.0,1.0,2.44,1.37,-1.37,39.2
FF,2023-04-11,99.0,-1.63,5.6,"deGrom, Jacob",686469,594798,,ball,,,,,11.0,Vinnie Pasquantino hits a ground-rule double (4) on a fly ball down the left-field line.,R,L,R,TEX,KC,B,,,0,0,2023,-0.58,1.54,-1.65,2.5,,,,0,2,Top,,,,,,,1.291514573032206,-143.93603752263087,-6.552043282957626,-8.291947903866282,37.843946805339066,-9.50756688224334,3.38,1.52,,,,98.6,2466.0,6.4,718615,641680,663993,543760,673962,608369,669352,608671,666969,54.1,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,35,25,35,26,1,0,6.0,1.0,6.0,1.0,0.82,0.58,-0.58,35.9
SL,2023-04-11,90.4,-1.31,5.63,"deGrom, Jacob",521692,594798,strikeout,swinging_strike_blocked,,,,,14.0,Salvador Perez strikes out swinging.,R,R,R,TEX,KC,S,2.0,,0,2,2023,0.6,-0.16,1.86,0.79,,,,2,1,Top,,,,,,,6.650075815804803,-131.5263965541157,-5.821058094944573,5.624300718060851,27.533660620343237,-33.01436362877519,3.52,1.64,,,,91.0,2794.0,6.6,718615,641680,663993,543760,673962,608369,669352,608671,666969,53.89,,0.0,0.0,1.0,0.0,0.0,,3,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,101.0,0.01,-0.169,,,,0.169,,0,0,0.537,0.463,35,33,35,33,1,0,6.0,1.0,6.0,1.0,2.95,-0.6,-0.6,43.9
FF,2023-04-11,100.3,-1.46,5.43,"deGrom, Jacob",521692,594798,,foul,,,,,14.0,Salvador Perez strikes out swinging.,R,R,R,TEX,KC,S,,,0,2,2023,-0.86,1.47,0.54,1.48,,,,2,1,Top,,,,,,,7.577873957938519,-145.54922813150733,-8.960654778468468,-14.088621819114277,40.015882250676114,-9.265438211490515,3.52,1.64,288.0,90.0,34.0,99.8,2662.0,6.5,718615,641680,663993,543760,673962,608369,669352,608671,666969,53.97,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220.0,0.0,0.0,,,,0.0,90.0,0,0,0.537,0.463,35,33,35,33,1,0,6.0,1.0,6.0,1.0,0.84,0.86,0.86,32.1
SL,2023-04-11,92.0,-1.4,5.63,"deGrom, Jacob",521692,594798,,foul,,,,,14.0,Salvador Perez strikes out swinging.,R,R,R,TEX,KC,S,,,0,1,2023,0.56,0.36,1.03,2.32,,,,2,1,Top,,,,,,,4.968473586360338,-133.81195728461077,-3.2681183786955943,5.5125391272509345,31.824163363782837,-27.34256057211729,3.52,1.64,144.0,77.0,67.0,91.8,2719.0,6.4,718615,641680,663993,543760,673962,608369,669352,608671,666969,54.07,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,154.0,0.0,-0.061,,,,0.061,88.0,0,0,0.537,0.463,35,33,35,33,1,0,6.0,1.0,6.0,1.0,2.36,-0.56,-0.56,38.3
SL,2023-04-11,92.4,-1.48,5.63,"deGrom, Jacob",521692,594798,,called_strike,,,,,9.0,Salvador Perez strikes out swinging.,R,R,R,TEX,KC,S,,,0,0,2023,0.55,0.29,0.29,1.9,,,,2,1,Top,,,,,,,3.323712352560303,-134.4859546054068,-4.308128087127083,5.857436843060089,30.864600797139957,-27.87385403338128,3.51,1.63,,,,92.5,2620.0,6.5,718615,641680,663993,543760,673962,608369,669352,608671,666969,54.02,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,160.0,0.0,-0.045,,,,0.045,,0,0,0.537,0.463,35,33,35,33,1,0,6.0,1.0,6.0,1.0,2.39,-0.55,-0.55,36.9
FF,2023-04-11,100.1,-1.41,5.56,"deGrom, Jacob",669004,594798,strikeout,called_strike,,,,,6.0,MJ Melendez called out on strikes.,R,L,R,TEX,KC,S,2.0,,0,2,2023,-0.67,1.49,0.61,2.6,,,,1,1,Top,,,,,,,7.19884761347759,-145.48900045401166,-6.314342430859812,-11.259316596589477,36.056722538167655,-9.71735658527056,3.33,1.66,,,,100.4,2674.0,6.7,718615,641680,663993,543760,673962,608369,669352,608671,666969,53.84,,0.0,0.0,1.0,0.0,0.0,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.015,-0.17,,,,0.17,,0,0,0.522,0.478,35,24,35,25,1,0,6.0,2.0,6.0,1.0,0.8,0.67,-0.67,33.7
FF,2023-04-11,99.4,-1.47,5.56,"deGrom, Jacob",669004,594798,,foul,,,,,7.0,MJ Melendez called out on strikes.,R,L,R,TEX,KC,S,,,0,1,2023,-0.78,1.56,-0.37,2.08,,,,1,1,Top,,,,,,,4.876349957218196,-144.5725461485448,-7.796530780135134,-12.05561382582465,34.71244875973514,-8.672949981703336,3.45,1.72,223.0,81.9,21.0,99.6,2563.0,6.5,718615,641680,663993,543760,673962,608369,669352,608671,666969,53.98,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.0,-0.057,,,,0.057,88.0,0,0,0.522,0.478,35,24,35,25,1,0,6.0,2.0,6.0,1.0,0.76,0.78,-0.78,38.8
FF,2023-04-11,99.4,-1.61,5.6,"deGrom, Jacob",669004,594798,,swinging_strike,,,,,4.0,MJ Melendez called out on strikes.,R,L,R,TEX,KC,S,,,0,0,2023,-0.82,1.45,-0.41,2.89,,,,1,1,Top,,,,,,,5.2023250487266655,-144.53499751486015,-5.3781322510806895,-12.768324723685144,36.64297620944771,-10.802641864174996,3.45,1.72,,,,99.2,2618.0,6.4,718615,641680,663993,543760,673962,608369,669352,608671,666969,54.09,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.0,-0.041,,,,0.041,,0,0,0.522,0.478,35,24,35,25,1,0,6.0,2.0,6.0,1.0,0.87,0.82,-0.82,34.1
FF,2023-04-11,99.1,-1.5,5.58,"deGrom, Jacob",677951,594798,field_out,hit_into_play,,,,,5.0,Bobby Witt Jr.  flies out sharply to center fielder Travis Jankowski.,R,R,R,TEX,KC,X,8.0,fly_ball,0,0,2023,-0.69,1.51,0.05,2.65,,,,0,1,Top,157.95,45.86,,,,,5.927944343631567,-144.039633938178,-6.101309042214407,-11.072462975817311,37.27040652961759,-10.00017614547495,3.49,1.66,386.0,102.4,30.0,99.7,2651.0,6.9,718615,641680,663993,543760,673962,608369,669352,608671,666969,53.58,0.674,1.285,0.0,1.0,0.0,0.0,6.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.022,-0.265,,,2.519,0.265,102.4,0,0,0.5,0.5,35,23,35,23,1,0,6.0,1.0,6.0,1.0,0.84,0.69,0.69,36.4
FF,2023-04-05,99.0,-1.4,5.53,"deGrom, Jacob",663624,594798,strikeout,foul_tip,,,,,8.0,Ryan Mountcastle strikes out on a foul tip.,R,R,R,TEX,BAL,S,2.0,,1,2,2023,-0.69,1.47,0.26,2.28,,,,2,6,Top,,,,,,,6.227119812136807,-143.87619435543945,-6.942643744933306,-11.121549767755653,34.812238078781725,-10.26247710001461,3.68,1.82,,,,100.1,2557.0,7.1,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.42,,0.0,0.0,1.0,0.0,0.0,,42,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,218.0,0.016,-0.191,,,,0.191,,0,0,0.558,0.442,35,26,35,26,3,2,6.0,1.0,6.0,2.0,0.87,0.69,0.69,33.7
SL,2023-04-05,91.8,-1.49,5.67,"deGrom, Jacob",663624,594798,,foul,,,,,6.0,Ryan Mountcastle strikes out on a foul tip.,R,R,R,TEX,BAL,S,,,1,1,2023,0.23,0.35,0.31,2.52,,,,2,6,Top,,,,,,,4.105220105418437,-133.68858749840567,-2.926012979308287,1.889188811503172,27.090032064973805,-27.570742172977468,3.68,1.82,90.0,76.8,16.0,92.5,2684.0,6.5,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.99,,,,,,,,42,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,167.0,0.0,-0.069,,,,0.069,88.0,0,0,0.558,0.442,35,26,35,26,3,2,6.0,1.0,6.0,2.0,2.34,-0.23,-0.23,36.9
FF,2023-04-05,99.0,-1.48,5.5,"deGrom, Jacob",663624,594798,,ball,,,,,12.0,Ryan Mountcastle strikes out on a foul tip.,R,R,R,TEX,BAL,B,,,0,1,2023,-0.93,1.31,1.39,2.91,,,,2,6,Top,,,,,,,10.10853383911227,-143.8442313003734,-4.728019481083507,-15.229780506528376,33.600448605940024,-13.073267687548103,3.78,1.85,,,,99.9,2587.0,6.9,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.61,,,,,,,,42,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220.0,0.0,0.031,,,,-0.031,,0,0,0.558,0.442,35,26,35,26,3,2,6.0,1.0,6.0,2.0,1.03,0.93,0.93,32.7
FF,2023-04-05,98.7,-1.57,5.57,"deGrom, Jacob",663624,594798,,swinging_strike,,,,,11.0,Ryan Mountcastle strikes out on a foul tip.,R,R,R,TEX,BAL,S,,,0,0,2023,-0.64,1.49,-0.6,3.87,,,,2,6,Top,,,,,,,4.175820086307315,-143.67290014218395,-2.6605672340474524,-9.812647728171262,34.819041532306635,-11.238831352493197,3.68,1.82,,,,100.2,2520.0,7.2,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.3,,,,,,,,42,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,214.0,0.0,-0.045,,,,0.045,,0,0,0.558,0.442,35,26,35,26,3,2,6.0,1.0,6.0,2.0,0.86,0.64,0.64,34.2
FF,2023-04-05,99.2,-1.5,5.56,"deGrom, Jacob",623993,594798,strikeout_double_play,swinging_strike,,,,,12.0,"Anthony Santander strikes out swinging and Adley Rutschman caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.",R,L,R,TEX,BAL,S,2.0,,3,2,2023,-0.76,1.57,0.14,3.62,,,668939.0,0,6,Top,,,,,,,6.357448941838578,-144.2998547716419,-3.5732393073617237,-12.16716852460571,35.47043370937313,-9.697746849492882,3.36,1.63,,,,100.1,2594.0,6.9,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.56,,0.0,0.0,1.0,0.0,0.0,,41,9,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,216.0,0.111,-0.298,,,,0.298,,0,0,0.447,0.553,35,28,35,29,3,2,6.0,1.0,6.0,2.0,0.76,0.76,-0.76,33.4
FF,2023-04-05,98.8,-1.39,5.54,"deGrom, Jacob",623993,594798,,ball,,,,,12.0,"Anthony Santander strikes out swinging and Adley Rutschman caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.",R,L,R,TEX,BAL,B,,,2,2,2023,-1.01,1.51,1.03,2.9,,,668939.0,0,6,Top,,,,,,,9.104012416806237,-143.50854445218354,-5.313319585393114,-16.144055813874203,34.68790381337706,-10.294287944770058,3.19,1.56,,,,100.4,2533.0,7.3,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.15,,,,,,,,41,8,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,226.0,0.0,0.088,,,,-0.088,,0,0,0.447,0.553,35,28,35,29,3,2,6.0,1.0,6.0,2.0,0.84,1.01,-1.01,35.4
CH,2023-04-05,90.6,-1.3,5.61,"deGrom, Jacob",623993,594798,,foul,,,,,2.0,"Anthony Santander strikes out swinging and Adley Rutschman caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.",R,L,R,TEX,BAL,S,,,2,2,2023,-1.14,0.37,-0.16,3.24,,,668939.0,0,6,Top,,,,,,,5.390686062787224,-131.8801473239392,-0.804139223188078,-14.43862383670124,27.721079513754884,-27.90998847435785,3.36,1.63,221.0,68.2,44.0,92.0,1516.0,7.1,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.39,,,,,,,,41,7,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,234.0,0.0,0.0,,,,0.0,88.0,0,0,0.447,0.553,35,28,35,29,3,2,6.0,1.0,6.0,2.0,2.4,1.14,-1.14,37.4
SL,2023-04-05,91.0,-1.5,5.64,"deGrom, Jacob",623993,594798,,foul,,,,,14.0,"Anthony Santander strikes out swinging and Adley Rutschman caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.",R,L,R,TEX,BAL,S,,,2,2,2023,0.37,0.35,0.17,1.42,,,668939.0,0,6,Top,,,,,,,3.4596478763138325,-132.51573443169465,-5.570589302653925,3.715591871526418,27.185202778451192,-27.11703625083552,3.36,1.63,,,,92.8,2602.0,7.2,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.27,,,,,,,,41,6,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,151.0,0.0,0.0,,,,0.0,,0,0,0.447,0.553,35,28,35,29,3,2,6.0,1.0,6.0,2.0,2.39,-0.37,0.37,39.3
FF,2023-04-05,98.8,-1.43,5.6,"deGrom, Jacob",623993,594798,,ball,,,,,11.0,"Anthony Santander strikes out swinging and Adley Rutschman caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.",R,L,R,TEX,BAL,B,,,1,2,2023,-0.81,1.62,-0.76,4.09,,,668939.0,0,6,Top,,,,,,,3.757196607543817,-143.75031773222074,-2.422103357198893,-12.156032558779897,35.68466699693418,-9.51722653916575,3.25,1.57,,,,99.2,2544.0,6.7,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.84,,,,,,,,41,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,216.0,0.0,0.045,,,,-0.045,,0,0,0.447,0.553,35,28,35,29,3,2,6.0,1.0,6.0,2.0,0.73,0.81,-0.81,34.3
SL,2023-04-05,91.8,-1.45,5.69,"deGrom, Jacob",623993,594798,,foul,,,,,8.0,"Anthony Santander strikes out swinging and Adley Rutschman caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.",R,L,R,TEX,BAL,S,,,1,2,2023,0.31,0.1,0.24,1.71,,,668939.0,0,6,Top,,,,,,,3.602281071231213,-133.61604156982742,-4.462390053053496,3.023385618948622,28.013471170476855,-30.213867136061836,3.36,1.63,,,,92.4,2699.0,6.6,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.95,,,,,,,,41,4,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,149.0,0.0,0.0,,,,0.0,,0,0,0.447,0.553,35,28,35,29,3,2,6.0,1.0,6.0,2.0,2.6,-0.31,0.31,37.2
FF,2023-04-05,99.6,-1.52,5.58,"deGrom, Jacob",623993,594798,,called_strike,,,,,8.0,"Anthony Santander strikes out swinging and Adley Rutschman caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.",R,L,R,TEX,BAL,S,,,1,1,2023,-0.94,1.44,-0.19,1.89,,,668939.0,0,6,Top,,,,,,,5.853124877563627,-144.60607446381013,-8.06963246110191,-14.553595785644216,37.212555480060416,-10.243366671302375,3.29,1.63,,,,99.4,2635.0,6.6,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.93,,,,,,,,41,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,221.0,0.0,-0.059,,,,0.059,,0,0,0.447,0.553,35,28,35,29,3,2,6.0,1.0,6.0,2.0,0.89,0.94,-0.94,34.4
CH,2023-04-05,91.6,-1.33,5.57,"deGrom, Jacob",623993,594798,,ball,,,,,14.0,"Anthony Santander strikes out swinging and Adley Rutschman caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.",R,L,R,TEX,BAL,B,,,0,1,2023,-1.19,0.64,1.38,1.72,,,668939.0,0,6,Top,,,,,,,9.572307725979428,-133.04959800115128,-5.284508224014337,-16.19473158882084,28.9631013425681,-23.614248963737868,3.36,1.65,,,,93.0,1738.0,7.3,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.24,,,,,,,,41,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,231.0,0.0,0.024,,,,-0.024,,0,0,0.447,0.553,35,28,35,29,3,2,6.0,1.0,6.0,2.0,2.09,1.19,-1.19,38.8
CU,2023-04-05,82.6,-1.44,5.78,"deGrom, Jacob",623993,594798,,swinging_strike,,,,,5.0,"Anthony Santander strikes out swinging and Adley Rutschman caught stealing 2nd, catcher Jonah Heim to shortstop Corey Seager to catcher Jonah Heim.",R,L,R,TEX,BAL,S,,,0,0,2023,0.41,-0.22,-0.11,2.43,,,668939.0,0,6,Top,,,,,,,2.225920503917312,-120.2573359995468,-0.7036733292197843,3.5278634047016557,23.35114712103022,-34.34951769899181,3.36,1.63,,,,83.1,2723.0,6.6,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.9,,,,,,,,41,1,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,67.0,0.0,-0.036,,,,0.036,,0,0,0.447,0.553,35,28,35,29,3,2,6.0,1.0,6.0,2.0,3.55,-0.41,0.41,42.3
FF,2023-04-05,99.0,-1.67,5.62,"deGrom, Jacob",668939,594798,walk,ball,,,,,11.0,Adley Rutschman walks.,R,L,R,TEX,BAL,B,,,3,2,2023,-0.74,1.51,-1.2,2.8,,,,0,6,Top,,,,,,,3.043608637024859,-143.98003927908286,-5.763807739769423,-10.975053385619146,36.27154765841322,-10.04210226031688,3.36,1.65,,,,98.9,2565.0,6.5,718694,641680,663993,543760,673962,608369,677649,666969,543257,54.03,,0.695903,0.7,1.0,0.0,0.0,,40,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,217.0,-0.053,0.347,,,,-0.347,,0,0,0.5,0.5,35,25,35,25,3,2,6.0,1.0,6.0,2.0,0.83,0.74,-0.74,36.7
FF,2023-04-05,98.5,-1.48,5.56,"deGrom, Jacob",668939,594798,,swinging_strike,,,,,7.0,Adley Rutschman walks.,R,L,R,TEX,BAL,S,,,3,1,2023,-0.91,1.44,-0.67,2.08,,,,0,6,Top,,,,,,,4.38748795140584,-143.19720597569818,-7.428247361150357,-13.535581239944335,34.947244089463794,-10.885143621919728,3.4,1.65,,,,100.1,2607.0,7.3,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.17,,,,,,,,40,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,219.0,0.0,-0.088,,,,0.088,,0,0,0.5,0.5,35,25,35,25,3,2,6.0,1.0,6.0,2.0,0.93,0.91,-0.91,35.5
SL,2023-04-05,92.3,-1.54,5.68,"deGrom, Jacob",668939,594798,,ball,,,,,13.0,Adley Rutschman walks.,R,L,R,TEX,BAL,B,,,2,1,2023,0.32,0.13,-0.19,1.17,,,,0,6,Top,,,,,,,2.7422318351326216,-134.36657020757798,-5.961738008197403,3.3289789122267255,28.446196050707343,-29.52376812834961,3.36,1.65,,,,92.7,2637.0,6.5,718694,641680,663993,543760,673962,608369,677649,666969,543257,54.04,,,,,,,,40,4,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,176.0,0.0,0.129,,,,-0.129,,0,0,0.5,0.5,35,25,35,25,3,2,6.0,1.0,6.0,2.0,2.54,-0.32,0.32,38.7
CH,2023-04-05,91.9,-1.36,5.64,"deGrom, Jacob",668939,594798,,ball,,,,,14.0,Adley Rutschman walks.,R,L,R,TEX,BAL,B,,,1,1,2023,-1.43,0.32,0.4,1.06,,,,0,6,Top,,,,,,,7.635123129750356,-133.52764594463497,-6.478240165373029,-18.811086661374212,28.9512971682519,-27.114882484420527,3.4,1.64,,,,92.5,1736.0,6.8,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.74,,,,,,,,40,3,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,231.0,0.0,0.059,,,,-0.059,,0,0,0.5,0.5,35,25,35,25,3,2,6.0,1.0,6.0,2.0,2.39,1.43,-1.43,40.0
CH,2023-04-05,90.5,-1.42,5.63,"deGrom, Jacob",668939,594798,,ball,,,,,11.0,Adley Rutschman walks.,R,L,R,TEX,BAL,B,,,0,1,2023,-1.06,0.29,-1.38,2.89,,,,0,6,Top,,,,,,,2.4293607588378077,-131.84301858638983,-1.5447647120935697,-12.897796212311324,28.590384218432085,-28.625765324709377,3.39,1.67,,,,92.4,1627.0,7.4,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.08,,,,,,,,40,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,227.0,0.0,0.031,,,,-0.031,,0,0,0.5,0.5,35,25,35,25,3,2,6.0,1.0,6.0,2.0,2.49,1.06,-1.06,38.4
CH,2023-04-05,90.7,-1.51,5.56,"deGrom, Jacob",668939,594798,,foul,,,,,4.0,Adley Rutschman walks.,R,L,R,TEX,BAL,S,,,0,0,2023,-1.32,0.19,-0.49,2.44,,,,0,6,Top,,,,,,,5.499410225449359,-131.93565599264969,-2.283471534613348,-16.618320066934924,28.361179689601357,-29.647022948809276,3.4,1.65,2.0,50.7,-47.0,92.2,1647.0,7.2,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.25,,,,,,,,40,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,229.0,0.0,-0.042,,,,0.042,88.0,0,0,0.5,0.5,35,25,35,25,3,2,6.0,1.0,6.0,2.0,2.58,1.32,-1.32,36.6
SL,2023-04-05,92.4,-1.57,5.73,"deGrom, Jacob",656775,594798,field_out,hit_into_play,,,,,7.0,"Cedric Mullins grounds out sharply, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,TEX,BAL,X,4.0,ground_ball,2,2,2023,0.32,0.41,-0.29,2.05,,669720.0,624428.0,2,5,Top,152.79,152.42,,,,,2.5857432763376016,-134.53151821410194,-4.514904228103871,3.3747422039932693,27.750871958337783,-26.500281602386973,3.29,1.55,73.0,105.2,3.0,93.6,2630.0,6.8,718694,641680,663993,543760,673962,608369,677649,666969,543257,53.65,0.58,0.556,0.0,1.0,0.0,0.0,4.0,36,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,166.0,0.058,-0.246,,,0.675,0.246,105.2,0,0,0.507,0.493,35,28,35,29,3,2,6.0,1.0,6.0,2.0,2.25,-0.32,0.32,42.0
