pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2022-09-19,74.5,1.09,6.27,"Kershaw, Clayton",656896,477132,field_out,hit_into_play,,,,,8.0,Emmanuel Rivera flies out to left fielder Joey Gallo.,R,R,L,LAD,AZ,X,7.0,fly_ball,0,2,2022,-0.47,-1.38,0.2,1.85,,,,2,4,Top,97.59,103.31,,,,,-1.0116576711004488,-108.46225675803277,0.6263289059500783,-3.4593618942413067,21.201983502331416,-43.33527182780136,3.5,1.66,249.0,76.4,41.0,74.3,2441.0,6.4,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.08,0.123,0.13,0.0,1.0,0.0,0.0,3.0,26,3,Curveball,1,0,0,1,0,1,0,1,Infield shift,Standard,336.0,0.013,-0.153,,,0.172,0.153,88.0,1,-1,0.677,0.323,34,26,34,26,2,1,6.0,1.0,5.0,1.0,5.52,-0.47,0.47,68.3
FF,2022-09-19,91.2,1.4,6.05,"Kershaw, Clayton",656896,477132,,foul,,,,,2.0,Emmanuel Rivera flies out to left fielder Joey Gallo.,R,R,L,LAD,AZ,S,,,0,1,2022,-0.2,1.45,0.14,3.53,,,,2,4,Top,,,,,,,-2.742781278381741,-132.90994744749693,-3.6209518361574498,-1.8979898876315309,26.420027209397503,-14.348097230783257,3.5,1.66,224.0,77.5,23.0,91.9,2379.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.04,,,,,,,,26,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,178.0,0.0,-0.059,,,,0.059,88.0,1,-1,0.677,0.323,34,26,34,26,2,1,6.0,1.0,5.0,1.0,1.26,-0.2,0.2,58.0
SL,2022-09-19,87.8,1.35,6.11,"Kershaw, Clayton",656896,477132,,swinging_strike,,,,,7.0,Emmanuel Rivera flies out to left fielder Joey Gallo.,R,R,L,LAD,AZ,S,,,0,0,2022,-0.32,0.82,-0.47,1.83,,,,2,4,Top,,,,,,,-3.7624553035594976,-127.8107700234214,-5.966553824925434,-2.695536771508377,26.007318004759732,-22.216652434340816,3.5,1.66,,,,88.1,2484.0,6.4,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.1,,,,,,,,26,1,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,199.0,0.0,-0.043,,,,0.043,,1,-1,0.677,0.323,34,26,34,26,2,1,6.0,1.0,5.0,1.0,2.14,-0.32,0.32,58.4
CU,2022-09-19,72.9,1.0,6.31,"Kershaw, Clayton",572233,477132,strikeout,swinging_strike,,,,,8.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,S,2.0,,3,2,2022,-0.36,-1.29,0.14,1.72,,,,1,4,Top,,,,,,,-1.1238629472116275,-106.1380319636488,0.4342430327834214,-2.4776788567369454,19.983896413994387,-42.1992740450434,3.32,1.53,,,,73.0,2467.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.97,,0.0,0.0,1.0,0.0,0.0,,25,12,Curveball,1,0,0,1,0,1,0,1,Infield shift,Standard,343.0,0.02,-0.328,,,,0.328,,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,5.61,-0.36,0.36,68.9
SL,2022-09-19,87.0,1.55,6.05,"Kershaw, Clayton",572233,477132,,foul,,,,,4.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,S,,,3,2,2022,-0.78,0.35,-0.59,2.55,,,,1,4,Top,,,,,,,-3.519933789419229,-126.68422837535736,-2.949399949699732,-7.690093420750451,25.590962412814957,-27.98322783353872,3.32,1.53,37.0,112.3,-3.0,86.8,2584.0,6.1,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.43,,,,,,,,25,11,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,222.0,0.0,0.0,,,,0.0,112.3,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,2.65,-0.78,0.78,58.8
SL,2022-09-19,86.8,1.41,6.15,"Kershaw, Clayton",572233,477132,,foul,,,,,8.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,S,,,3,2,2022,-0.57,0.81,0.07,1.63,,,,1,4,Top,,,,,,,-2.028995717743358,-126.44093324552564,-6.371306145894813,-5.797278547195538,24.48426866856719,-22.367535085892765,3.32,1.53,3.0,92.1,-30.0,87.3,2540.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.04,,,,,,,,25,10,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,223.0,0.0,0.0,,,,0.0,92.1,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,2.19,-0.57,0.57,59.1
FF,2022-09-19,91.1,1.44,6.07,"Kershaw, Clayton",572233,477132,,foul,,,,,2.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,S,,,3,2,2022,-0.04,1.64,-0.09,3.3,,,,1,4,Top,,,,,,,-3.767579837636544,-132.5727338862519,-4.591710255876332,0.2990529093870048,27.552924673386283,-12.040308832854851,3.32,1.53,170.0,64.6,51.0,91.5,2438.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.05,,,,,,,,25,9,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,174.0,0.0,0.0,,,,0.0,88.0,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,1.1,-0.04,0.04,55.8
FF,2022-09-19,91.8,1.49,6.01,"Kershaw, Clayton",572233,477132,,foul,,,,,3.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,S,,,3,2,2022,-0.01,1.58,0.48,3.09,,,,1,4,Top,,,,,,,-2.5206403646167046,-133.6969909248601,-4.946020664291406,0.3589577684591441,28.037435603997732,-12.367215543802535,3.32,1.53,190.0,70.9,61.0,91.4,2374.0,6.0,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.54,,,,,,,,25,8,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,179.0,0.0,0.0,,,,0.0,88.0,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,1.12,-0.01,0.01,55.2
SL,2022-09-19,86.7,1.4,6.13,"Kershaw, Clayton",572233,477132,,foul,,,,,7.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,S,,,3,2,2022,-0.28,0.74,-0.47,1.86,,,,1,4,Top,,,,,,,-3.938135769928019,-126.15078750422842,-5.555655470832494,-2.153368851888412,25.448252538140032,-23.33652703415557,3.32,1.53,21.0,105.9,-4.0,87.0,2695.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.02,,,,,,,,25,7,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,229.0,0.0,0.0,,,,0.0,105.9,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,2.29,-0.28,0.28,58.1
FF,2022-09-19,90.9,1.36,6.07,"Kershaw, Clayton",572233,477132,,foul,,,,,2.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,S,,,3,2,2022,0.02,1.69,0.18,3.37,,,,1,4,Top,,,,,,,-3.010118884286692,-132.364026529971,-4.5103642455965405,0.8348953012892348,28.063740925995692,-11.555362148206166,3.32,1.53,201.0,67.4,48.0,91.3,2381.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.01,,,,,,,,25,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,175.0,0.0,0.0,,,,0.0,88.0,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,1.06,0.02,-0.02,56.7
CU,2022-09-19,73.4,0.98,6.29,"Kershaw, Clayton",572233,477132,,ball,,,,,12.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,B,,,2,2,2022,-0.55,-1.27,0.1,4.38,,,,1,4,Top,,,,,,,-0.8227570731545737,-106.65774233156488,5.725647884257779,-4.034146998791468,20.361567455588386,-43.13280310652537,3.26,1.48,,,,72.7,2409.0,6.1,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.41,,,,,,,,25,5,Curveball,1,0,0,1,0,1,0,1,Infield shift,Standard,335.0,0.0,0.115,,,,-0.115,,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,5.55,-0.55,0.55,65.9
SL,2022-09-19,85.9,1.36,6.14,"Kershaw, Clayton",572233,477132,,foul,,,,,5.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,S,,,2,1,2022,-0.63,0.7,-0.25,2.18,,,,1,4,Top,,,,,,,-2.533155074110536,-125.15876782077753,-4.601956943987982,-6.142122642405174,23.97666946241624,-24.062548400015235,3.32,1.53,11.0,88.3,-12.0,86.2,2542.0,6.3,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.2,,,,,,,,25,4,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,211.0,0.0,-0.073,,,,0.073,88.3,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,2.36,-0.63,0.63,57.6
FF,2022-09-19,89.9,1.46,6.03,"Kershaw, Clayton",572233,477132,,ball,,,,,14.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,B,,,1,1,2022,-0.01,1.77,0.34,1.27,,,,1,4,Top,,,,,,,-2.764812923296795,-130.71066437686838,-9.62231227709779,0.4296636633746683,26.620231889293414,-10.046696512257643,3.31,1.53,,,,90.4,2391.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.96,,,,,,,,25,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,172.0,0.0,0.052,,,,-0.052,,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,1.05,-0.01,0.01,54.4
SL,2022-09-19,87.2,1.44,6.11,"Kershaw, Clayton",572233,477132,,ball,,,,,11.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,B,,,0,1,2022,-0.61,0.8,-0.87,3.28,,,,1,4,Top,,,,,,,-4.3125458227654105,-126.93912632639348,-2.3116494705726685,-5.780994727190086,25.11972129375727,-23.204573390648555,3.29,1.53,,,,87.5,2533.0,6.4,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.1,,,,,,,,25,2,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,213.0,0.0,0.025,,,,-0.025,,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,2.18,-0.61,0.61,56.6
SL,2022-09-19,86.7,1.46,6.13,"Kershaw, Clayton",572233,477132,,swinging_strike,,,,,4.0,Christian Walker strikes out swinging.,R,R,L,LAD,AZ,S,,,0,0,2022,-0.5,0.74,-0.61,2.19,,,,1,4,Top,,,,,,,-3.9225307782195062,-126.16458389135931,-4.744198556971738,-4.586308920553664,25.059460841717023,-23.511325287929925,3.32,1.53,,,,86.9,2579.0,6.4,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.11,,,,,,,,25,1,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,220.0,0.0,-0.038,,,,0.038,,1,-1,0.657,0.343,34,31,34,31,2,1,6.0,1.0,5.0,1.0,2.29,-0.5,0.5,58.7
SL,2022-09-19,86.5,1.42,6.09,"Kershaw, Clayton",664983,477132,strikeout,swinging_strike,,,,,13.0,Jake McCarthy strikes out swinging.,R,L,L,LAD,AZ,S,2.0,,2,2,2022,-0.65,0.67,-1.77,2.22,,,,0,4,Top,,,,,,,-6.323438147597643,-125.88571571996955,-4.425050124120604,-5.690665214384064,24.210910569131364,-24.322380344019745,3.46,1.65,,,,87.1,2607.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.96,,0.0,0.0,1.0,0.0,0.0,,24,5,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,213.0,0.028,-0.218,,,,0.218,,1,-1,0.629,0.371,34,24,34,25,2,1,6.0,1.0,5.0,1.0,2.36,-0.65,-0.65,58.1
SL,2022-09-19,86.7,1.6,6.1,"Kershaw, Clayton",664983,477132,,ball,,,,,13.0,Jake McCarthy strikes out swinging.,R,L,L,LAD,AZ,B,,,1,2,2022,-0.7,0.79,-1.78,2.42,,,,0,4,Top,,,,,,,-6.664668927557898,-126.19022380950544,-4.283445290324192,-6.283248155267215,23.922541371218447,-23.0241861774952,3.48,1.67,,,,87.2,2634.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.03,,,,,,,,24,4,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,208.0,0.0,0.042,,,,-0.042,,1,-1,0.629,0.371,34,24,34,25,2,1,6.0,1.0,5.0,1.0,2.22,-0.7,-0.7,56.0
SL,2022-09-19,86.7,1.49,6.1,"Kershaw, Clayton",664983,477132,,called_strike,,,,,7.0,Jake McCarthy strikes out swinging.,R,L,L,LAD,AZ,S,,,1,1,2022,-0.52,0.83,-0.36,1.65,,,,0,4,Top,,,,,,,-3.368628441871115,-126.1995603701489,-6.188185524238063,-4.934470651189745,23.974257787839836,-22.31659354626692,3.53,1.65,,,,87.2,2571.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.03,,,,,,,,24,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,213.0,0.0,-0.06,,,,0.06,,1,-1,0.629,0.371,34,24,34,25,2,1,6.0,1.0,5.0,1.0,2.19,-0.52,-0.52,58.9
FF,2022-09-19,90.1,1.49,6.07,"Kershaw, Clayton",664983,477132,,foul,,,,,1.0,Jake McCarthy strikes out swinging.,R,L,L,LAD,AZ,S,,,1,0,2022,-0.23,1.55,-0.63,3.44,,,,0,4,Top,,,,,,,-4.789759196153062,-131.23949775658824,-3.895567007262747,-1.6395854197337507,26.960249651286254,-13.598977942968624,3.46,1.65,184.0,78.3,62.0,90.6,2420.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.01,,,,,,,,24,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,174.0,0.0,-0.048,,,,0.048,88.0,1,-1,0.629,0.371,34,24,34,25,2,1,6.0,1.0,5.0,1.0,1.24,-0.23,-0.23,56.7
CU,2022-09-19,71.6,1.22,6.33,"Kershaw, Clayton",664983,477132,,ball,,,,,12.0,Jake McCarthy strikes out swinging.,R,L,L,LAD,AZ,B,,,0,0,2022,-0.39,-1.25,0.78,4.48,,,,0,4,Top,,,,,,,-0.2187411457621242,-104.07560429171784,5.990827424481554,-2.7710843236593257,18.07748930702939,-42.46955422166764,3.46,1.65,,,,71.3,2281.0,6.2,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.3,,,,,,,,24,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,339.0,0.0,0.037,,,,-0.037,,1,-1,0.629,0.371,34,24,34,25,2,1,6.0,1.0,5.0,1.0,5.71,-0.39,-0.39,64.5
SL,2022-09-19,88.4,1.41,6.11,"Kershaw, Clayton",606466,477132,strikeout,foul_tip,,,,,7.0,Ketel Marte strikes out on a foul tip.,R,R,L,LAD,AZ,S,2.0,,2,2,2022,-0.52,0.76,-0.36,1.73,,,,2,3,Top,,,,,,,-3.2321328253170947,-128.5751758366659,-6.174760615320854,-5.1129204351228505,27.099978678439328,-22.629787466794745,3.58,1.72,,,,88.6,2608.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.05,,0.0,0.0,1.0,0.0,0.0,,19,5,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,188.0,0.012,-0.216,,,,0.216,,1,-1,0.661,0.339,34,28,34,29,2,1,6.0,1.0,5.0,1.0,2.16,-0.52,0.52,56.1
SL,2022-09-19,87.3,1.48,6.14,"Kershaw, Clayton",606466,477132,,swinging_strike,,,,,13.0,Ketel Marte strikes out on a foul tip.,R,R,L,LAD,AZ,S,,,2,1,2022,-0.65,0.55,-0.59,1.52,,,,2,3,Top,,,,,,,-3.660040109636032,-127.18393109691354,-6.189769895760619,-6.398794561434757,23.444770972723123,-25.202485413718005,3.58,1.72,,,,88.1,2643.0,6.5,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.0,,,,,,,,19,4,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,194.0,0.0,-0.079,,,,0.079,,1,-1,0.661,0.339,34,28,34,29,2,1,6.0,1.0,5.0,1.0,2.41,-0.65,0.65,57.5
CU,2022-09-19,74.0,1.09,6.29,"Kershaw, Clayton",606466,477132,,ball,,,,,14.0,Ketel Marte strikes out on a foul tip.,R,R,L,LAD,AZ,B,,,1,1,2022,-0.34,-1.29,0.21,1.26,,,,2,3,Top,,,,,,,-1.194811303912904,-107.7949511242863,-0.7372541312939507,-2.455472636992064,19.426699488782372,-42.31388999211481,3.28,1.56,,,,74.0,2464.0,6.3,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.2,,,,,,,,19,3,Curveball,1,0,0,1,0,1,0,1,Infield shift,Standard,343.0,0.0,0.055,,,,-0.055,,1,-1,0.661,0.339,34,28,34,29,2,1,6.0,1.0,5.0,1.0,5.46,-0.34,0.34,66.3
FF,2022-09-19,90.5,1.25,6.13,"Kershaw, Clayton",606466,477132,,ball,,,,,13.0,Ketel Marte strikes out on a foul tip.,R,R,L,LAD,AZ,B,,,0,1,2022,-0.11,1.81,-1.3,2.47,,,,2,3,Top,,,,,,,-6.161067910886493,-131.6049201355446,-7.07982248562746,-0.0430995094412157,27.18064791157532,-9.824773345936675,3.61,1.72,,,,91.1,2434.0,6.6,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.9,,,,,,,,19,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,170.0,0.0,0.028,,,,-0.028,,1,-1,0.661,0.339,34,28,34,29,2,1,6.0,1.0,5.0,1.0,0.97,-0.11,0.11,60.9
FF,2022-09-19,90.7,1.29,6.15,"Kershaw, Clayton",606466,477132,,foul,,,,,1.0,Ketel Marte strikes out on a foul tip.,R,R,L,LAD,AZ,S,,,0,0,2022,-0.06,1.63,-0.3,3.45,,,,2,3,Top,,,,,,,-3.8835433168043023,-132.13252485885832,-4.404630099157583,0.0575556944298209,26.95670679857108,-12.25799180453176,3.58,1.72,162.0,74.6,15.0,91.9,2382.0,6.9,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.65,,,,,,,,19,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,172.0,0.0,-0.043,,,,0.043,88.0,1,-1,0.661,0.339,34,28,34,29,2,1,6.0,1.0,5.0,1.0,1.12,-0.06,0.06,58.8
SL,2022-09-19,86.1,1.63,5.98,"Kershaw, Clayton",656448,477132,strikeout,swinging_strike,,,,,14.0,Stone Garrett strikes out swinging.,R,R,L,LAD,AZ,S,2.0,,0,2,2022,-0.49,0.68,1.09,1.94,,,,1,3,Top,,,,,,,-0.2969432511009632,-125.4797039271354,-4.811106201151643,-5.124906319859046,22.959047203409693,-24.256157911414792,3.47,1.72,,,,86.8,2552.0,6.4,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.08,,0.0,0.0,1.0,0.0,0.0,,18,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,201.0,0.018,-0.159,,,,0.159,,1,-1,0.643,0.357,34,26,34,27,2,1,6.0,2.0,5.0,1.0,2.36,-0.49,0.49,51.9
FF,2022-09-19,91.8,1.32,6.07,"Kershaw, Clayton",656448,477132,,foul,,,,,4.0,Stone Garrett strikes out swinging.,R,R,L,LAD,AZ,S,,,0,1,2022,-0.01,1.5,-0.49,2.52,,,,1,3,Top,,,,,,,-4.60058111591151,-133.62576239008487,-6.46315058909194,0.7969565094730884,26.89167903121913,-13.02068322531529,3.47,1.72,164.0,67.7,56.0,92.7,2407.0,6.7,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.81,,,,,,,,18,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,161.0,0.0,-0.049,,,,0.049,88.0,1,-1,0.643,0.357,34,26,34,27,2,1,6.0,2.0,5.0,1.0,1.19,-0.01,0.01,58.4
CU,2022-09-19,74.3,1.09,6.27,"Kershaw, Clayton",656448,477132,,swinging_strike,,,,,8.0,Stone Garrett strikes out swinging.,R,R,L,LAD,AZ,S,,,0,0,2022,-0.42,-1.1,-0.02,1.67,,,,1,3,Top,,,,,,,-1.5454360932776656,-108.26704809907343,-0.2609011926694817,-3.022239756455204,19.43573126357664,-40.99293479479824,3.47,1.72,,,,74.7,2462.0,6.6,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.93,,,,,,,,18,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,344.0,0.0,-0.038,,,,0.038,,1,-1,0.643,0.357,34,26,34,27,2,1,6.0,2.0,5.0,1.0,5.23,-0.42,0.42,66.1
SL,2022-09-19,87.2,1.43,6.14,"Kershaw, Clayton",672695,477132,strikeout,swinging_strike,,,,,13.0,Geraldo Perdomo strikes out swinging.,R,R,L,LAD,AZ,S,2.0,,2,2,2022,-0.64,0.6,-0.52,0.8,,,,0,3,Top,,,,,,,-3.3572095049886785,-126.84114883622712,-7.9049274581975855,-6.264576917552203,25.586836962279907,-24.346395646971533,3.39,1.59,,,,87.2,2665.0,6.3,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.23,,0.0,0.0,1.0,0.0,0.0,,17,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,206.0,0.026,-0.218,,,,0.218,,1,-1,0.617,0.383,34,22,34,23,1,0,6.0,1.0,5.0,1.0,2.4,-0.64,0.64,58.0
FF,2022-09-19,91.5,1.38,6.13,"Kershaw, Clayton",672695,477132,,foul,,,,,4.0,Geraldo Perdomo strikes out swinging.,R,R,L,LAD,AZ,S,,,2,2,2022,0.04,1.78,-0.36,2.17,,,,0,3,Top,,,,,,,-4.495193616101774,-133.08942242618085,-7.992655244388624,1.3864912763442911,28.422860751566105,-9.542091337032907,3.39,1.59,,,,91.9,2451.0,6.6,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.94,,,,,,,,17,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,165.0,0.0,0.0,,,,0.0,,1,-1,0.617,0.383,34,22,34,23,1,0,6.0,1.0,5.0,1.0,0.95,0.04,-0.04,58.0
CU,2022-09-19,73.6,1.04,6.31,"Kershaw, Clayton",672695,477132,,ball,,,,,13.0,Geraldo Perdomo strikes out swinging.,R,R,L,LAD,AZ,B,,,1,2,2022,-0.38,-1.28,-0.83,1.11,,,,0,3,Top,,,,,,,-3.1273995236453653,-107.1832857668898,-1.0047230563889094,-2.377646989974428,19.666426594756935,-42.040493726829745,3.37,1.56,,,,73.6,2301.0,6.4,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.09,,,,,,,,17,4,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,341.0,0.0,0.042,,,,-0.042,,1,-1,0.617,0.383,34,22,34,23,1,0,6.0,1.0,5.0,1.0,5.5,-0.38,0.38,68.6
FF,2022-09-19,90.1,1.55,6.09,"Kershaw, Clayton",672695,477132,,called_strike,,,,,9.0,Geraldo Perdomo strikes out swinging.,R,R,L,LAD,AZ,S,,,1,1,2022,0.0,1.59,0.32,1.55,,,,0,3,Top,,,,,,,-3.0736416664131014,-131.07421625425,-8.751864106285943,0.5961349855161571,25.605351955552653,-12.263886093598371,3.51,1.63,,,,90.9,2402.0,6.6,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.89,,,,,,,,17,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,167.0,0.0,-0.06,,,,0.06,,1,-1,0.617,0.383,34,22,34,23,1,0,6.0,1.0,5.0,1.0,1.21,0.0,0.0,54.9
CU,2022-09-19,71.5,1.19,6.41,"Kershaw, Clayton",672695,477132,,ball,,,,,11.0,Geraldo Perdomo strikes out swinging.,R,R,L,LAD,AZ,B,,,0,1,2022,-0.57,-1.11,-0.43,4.16,,,,0,3,Top,,,,,,,-2.234071436380033,-103.95029430061498,4.957837994231948,-3.802971694979064,17.127658685606367,-41.26063924123287,3.49,1.62,,,,71.6,2337.0,6.4,662622,669257,518692,666158,571970,607208,608336,641355,605141,54.14,,,,,,,,17,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,333.0,0.0,0.028,,,,-0.028,,1,-1,0.617,0.383,34,22,34,23,1,0,6.0,1.0,5.0,1.0,5.57,-0.57,0.57,65.9
FF,2022-09-19,89.5,1.46,6.16,"Kershaw, Clayton",672695,477132,,called_strike,,,,,4.0,Geraldo Perdomo strikes out swinging.,R,R,L,LAD,AZ,S,,,0,0,2022,0.05,1.6,-0.76,2.5,,,,0,3,Top,,,,,,,-5.615755331362673,-130.1659051698067,-6.386779161861966,1.8057245224173288,28.272708011629295,-12.884221962605883,3.32,1.51,,,,89.8,2370.0,6.6,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.93,,,,,,,,17,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,165.0,0.0,-0.038,,,,0.038,,1,-1,0.617,0.383,34,22,34,23,1,0,6.0,1.0,5.0,1.0,1.26,0.05,-0.05,57.7
SL,2022-09-19,88.1,1.51,6.08,"Kershaw, Clayton",662139,477132,field_out,hit_into_play,,,,,7.0,"Daulton Varsho grounds out, first baseman Freddie Freeman to pitcher Clayton Kershaw.",R,L,L,LAD,AZ,X,3.0,ground_ball,0,1,2022,-0.27,0.85,-0.49,1.53,,608348.0,656669.0,2,2,Top,161.76,168.38,,,,,-4.313631473116232,-128.1293249736137,-6.763127037636282,-2.130878396677032,25.27944769936995,-21.661749673232546,3.1,1.38,4.0,92.7,-22.0,88.6,2684.0,6.6,662622,669257,518692,666158,571970,607208,608336,641355,605141,53.95,0.086,0.087,0.0,1.0,0.0,0.0,2.0,11,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,186.0,0.045,-0.241,,,0.086,0.241,92.7,0,0,0.505,0.495,34,25,34,26,1,0,6.0,1.0,5.0,1.0,2.08,-0.27,-0.27,57.3
