pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-04-19,94.8,-1.38,5.28,"Yamamoto, Yoshinobu",596019,808967,,called_strike,,,,,1.0,Francisco Lindor called out on strikes.,R,L,R,LAD,NYM,S,,,0,0,2024,-0.65,1.24,-0.49,2.89,,,,2,1,Top,,,,,,,3.812177916803471,-137.9955845089288,-3.3339731139637765,-9.185090337503135,32.19157729513425,-15.802710182141224,3.32,1.57,,,,94.8,2091.0,6.4,746160,669257,518692,571771,500743,605141,621035,681624,606192,54.1,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,-0.041,,,,0.041,,0,0,0.537,0.463,25,30,26,31,1,0,7.0,2.0,6.0,1.0,1.3,0.65,-0.65,39.8
FF,2024-04-19,95.5,-1.33,5.33,"Yamamoto, Yoshinobu",516782,808967,field_out,hit_into_play,,,,,8.0,Starling Marte flies out to left fielder Chris Taylor.,R,R,R,LAD,NYM,X,7.0,fly_ball,0,0,2024,-0.86,1.39,0.09,1.85,,,,1,1,Top,69.18,64.94,,,,,5.691835325588232,-138.85627905105545,-6.671486822683437,-12.372488150576476,33.30381058162935,-12.872565422535269,3.54,1.64,358.0,95.0,25.0,95.8,2276.0,6.7,746160,669257,518692,571771,500743,605141,621035,681624,606192,53.84,0.209,0.289,0.0,1.0,0.0,0.0,5.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.015,-0.256,82.9,8.1,0.468,0.256,95.0,0,0,0.522,0.478,25,35,26,36,1,0,7.0,2.0,6.0,1.0,1.13,0.86,0.86,39.5
CU,2024-04-19,78.5,-1.06,5.45,"Yamamoto, Yoshinobu",607043,808967,strikeout,called_strike,,,,,7.0,Brandon Nimmo called out on strikes.,R,L,R,LAD,NYM,S,2.0,,2,2,2024,0.98,-1.43,-0.83,1.67,,,,0,1,Top,,,,,,,-1.3290078024458531,-114.16706603531138,1.519546281183522,8.688107011155177,26.53188468444465,-45.024806460562566,3.49,1.73,,,,78.0,2738.0,6.6,746160,669257,518692,571771,500743,605141,621035,681624,606192,53.93,,0.0,0.0,1.0,0.0,0.0,,1,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,36.0,0.022,-0.227,,,,0.227,,0,0,0.5,0.5,25,31,26,31,1,0,7.0,2.0,6.0,1.0,5.21,-0.98,0.98,47.7
CU,2024-04-19,79.1,-0.91,5.59,"Yamamoto, Yoshinobu",607043,808967,,foul,,,,,9.0,Brandon Nimmo called out on strikes.,R,L,R,LAD,NYM,S,,,2,1,2024,0.84,-1.24,0.49,1.93,,,,0,1,Top,,,,,,,1.472050780635455,-115.08493903250664,1.2484999907096703,7.0316208459756195,25.069454330286423,-43.56982243748219,3.48,1.68,5.0,84.6,-23.0,78.8,2496.0,6.5,746160,669257,518692,571771,500743,605141,621035,681624,606192,54.03,,,,,,,,1,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,33.0,0.0,-0.069,72.5,7.6,,0.069,88.0,0,0,0.5,0.5,25,31,26,31,1,0,7.0,2.0,6.0,1.0,4.94,-0.84,0.84,53.2
FF,2024-04-19,94.9,-1.27,5.35,"Yamamoto, Yoshinobu",607043,808967,,ball,,,,,12.0,Brandon Nimmo called out on strikes.,R,L,R,LAD,NYM,B,,,1,1,2024,-0.86,1.34,0.18,3.87,,,,0,1,Top,,,,,,,5.730567618436908,-138.1810135128883,-1.2278883594699337,-12.234684385981652,30.08226637488009,-14.957558540398566,3.46,1.76,,,,95.4,2017.0,6.5,746160,669257,518692,571771,500743,605141,621035,681624,606192,54.03,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,25,31,26,31,1,0,7.0,2.0,6.0,1.0,1.19,0.86,-0.86,41.0
FS,2024-04-19,90.1,-1.28,5.37,"Yamamoto, Yoshinobu",607043,808967,,ball,,,,,14.0,Brandon Nimmo called out on strikes.,R,L,R,LAD,NYM,B,,,0,1,2024,-0.82,-0.07,0.51,0.24,,,,0,1,Top,,,,,,,6.219366248233906,-131.0349181147048,-6.649333278933643,-10.72751949743646,27.681206235745243,-31.7939052607698,3.44,1.71,,,,90.5,1392.0,6.6,746160,669257,518692,571771,500743,605141,621035,681624,606192,53.92,,,,,,,,1,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,243.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,25,31,26,31,1,0,7.0,2.0,6.0,1.0,2.88,0.82,-0.82,43.1
FF,2024-04-19,95.8,-1.3,5.42,"Yamamoto, Yoshinobu",607043,808967,,called_strike,,,,,7.0,Brandon Nimmo called out on strikes.,R,L,R,LAD,NYM,S,,,0,0,2024,-0.83,1.4,-0.66,1.74,,,,0,1,Top,,,,,,,3.565896388416163,-139.29505355278417,-7.306812505135733,-11.606698234688189,32.115329967682406,-12.43985745245808,3.48,1.75,,,,96.1,2060.0,6.6,746160,669257,518692,571771,500743,605141,621035,681624,606192,53.91,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,25,31,26,31,1,0,7.0,2.0,6.0,1.0,1.09,0.83,-0.83,40.6
CU,2024-04-12,79.6,-1.03,5.46,"Yamamoto, Yoshinobu",593428,808967,strikeout,called_strike,,,,,2.0,Xander Bogaerts called out on strikes.,R,R,R,LAD,SD,S,2.0,,3,2,2024,1.13,-1.26,-0.26,2.98,,,,2,5,Top,,,,,,,-0.4442416349311925,-115.78330278200455,3.744338686096852,10.161379965685615,23.49815401079425,-44.38636859296,3.57,1.66,,,,79.7,2587.0,6.6,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.92,,0.0,0.0,1.0,0.0,0.0,,38,9,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,38.0,0.005,-0.325,,,,0.325,,4,-4,0.932,0.068,25,31,26,32,3,2,6.0,2.0,7.0,2.0,4.88,-1.13,-1.13,51.0
FF,2024-04-12,95.1,-1.33,5.42,"Yamamoto, Yoshinobu",593428,808967,,foul,,,,,5.0,Xander Bogaerts called out on strikes.,R,R,R,LAD,SD,S,,,3,2,2024,-0.71,1.33,-0.17,2.65,,,,2,5,Top,,,,,,,4.644919122530415,-138.24914053674965,-4.554846483750176,-10.1861239212683,33.901014623184025,-14.404026981755628,3.53,1.62,395.0,108.1,29.0,95.1,2170.0,6.6,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.94,,,,,,,,38,8,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,221.0,0.0,0.0,,,,0.0,108.1,4,-4,0.932,0.068,25,31,26,32,3,2,6.0,2.0,7.0,2.0,1.22,0.71,0.71,45.9
CU,2024-04-12,79.7,-1.0,5.43,"Yamamoto, Yoshinobu",593428,808967,,foul,,,,,6.0,Xander Bogaerts called out on strikes.,R,R,R,LAD,SD,S,,,3,2,2024,1.11,-0.94,0.59,2.26,,,,2,5,Top,,,,,,,1.402584601959134,-116.13211374362083,1.553969657829103,9.797438323738517,22.25413963978992,-41.18871587726317,3.53,1.62,1.0,62.3,-69.0,80.1,2751.0,6.6,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.93,,,,,,,,38,7,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,40.0,0.0,0.0,58.4,7.1,,0.0,88.0,4,-4,0.932,0.068,25,31,26,32,3,2,6.0,2.0,7.0,2.0,4.53,-1.11,-1.11,50.8
FF,2024-04-12,95.9,-1.22,5.33,"Yamamoto, Yoshinobu",593428,808967,,foul,,,,,14.0,Xander Bogaerts called out on strikes.,R,R,R,LAD,SD,S,,,3,2,2024,-0.99,1.28,0.88,1.59,,,,2,5,Top,,,,,,,7.810522496979006,-139.38035799882672,-7.179858025981344,-14.684866853635322,31.682669543251446,-14.092934641619928,3.53,1.62,1.0,84.3,-50.0,96.3,2129.0,6.6,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.92,,,,,,,,38,6,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,218.0,0.0,0.0,,,,0.0,88.0,4,-4,0.932,0.068,25,31,26,32,3,2,6.0,2.0,7.0,2.0,1.21,0.99,0.99,44.5
FF,2024-04-12,95.4,-1.31,5.35,"Yamamoto, Yoshinobu",593428,808967,,ball,,,,,13.0,Xander Bogaerts called out on strikes.,R,R,R,LAD,SD,B,,,2,2,2024,-1.09,1.15,-1.33,2.01,,,,2,5,Top,,,,,,,2.4018041278415967,-138.77130000936657,-5.7242533776360265,-14.571716112600091,32.71015447544847,-16.23319546195115,3.58,1.73,,,,95.5,2132.0,6.5,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.02,,,,,,,,38,5,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,221.0,0.0,0.106,,,,-0.106,,4,-4,0.932,0.068,25,31,26,32,3,2,6.0,2.0,7.0,2.0,1.37,1.09,1.09,42.1
FF,2024-04-12,95.2,-1.33,5.31,"Yamamoto, Yoshinobu",593428,808967,,swinging_strike,,,,,6.0,Xander Bogaerts called out on strikes.,R,R,R,LAD,SD,S,,,2,1,2024,-0.78,1.4,0.35,2.93,,,,2,5,Top,,,,,,,6.173693456892702,-138.52775348203505,-3.798891520132354,-11.353893806286411,29.308995506533225,-13.427657079822064,3.53,1.62,,,,95.8,2226.0,6.5,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.0,,,,,,,,38,4,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,222.0,0.0,-0.084,71.5,6.3,,0.084,,4,-4,0.932,0.068,25,31,26,32,3,2,6.0,2.0,7.0,2.0,1.1,0.78,0.78,45.4
FS,2024-04-12,90.0,-1.12,5.43,"Yamamoto, Yoshinobu",593428,808967,,ball,,,,,13.0,Xander Bogaerts called out on strikes.,R,R,R,LAD,SD,B,,,1,1,2024,-0.74,-0.02,-1.37,1.93,,,,2,5,Top,,,,,,,0.9562502407426094,-131.23169065512752,-2.75130096755026,-8.73530083803515,25.96509865458537,-32.0330223515969,3.55,1.75,,,,90.7,1342.0,6.5,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.01,,,,,,,,38,3,Split-Finger,7,3,3,7,3,7,3,7,Standard,Standard,235.0,0.0,0.058,,,,-0.058,,4,-4,0.932,0.068,25,31,26,32,3,2,6.0,2.0,7.0,2.0,2.81,0.74,0.74,47.2
SI,2024-04-12,94.5,-1.2,5.35,"Yamamoto, Yoshinobu",593428,808967,,ball,,,,,13.0,Xander Bogaerts called out on strikes.,R,R,R,LAD,SD,B,,,0,1,2024,-1.39,0.99,-1.12,1.62,,,,2,5,Top,,,,,,,3.3014416536616547,-137.51640360615525,-6.242900275635789,-18.31393755879697,30.7937439662703,-18.457205530463973,3.66,1.76,,,,94.9,2264.0,6.5,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.95,,,,,,,,38,2,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,216.0,0.0,0.029,,,,-0.029,,4,-4,0.932,0.068,25,31,26,32,3,2,6.0,2.0,7.0,2.0,1.57,1.39,1.39,44.9
FF,2024-04-12,95.7,-1.42,5.33,"Yamamoto, Yoshinobu",593428,808967,,called_strike,,,,,8.0,Xander Bogaerts called out on strikes.,R,R,R,LAD,SD,S,,,0,0,2024,-0.72,1.31,0.01,1.76,,,,2,5,Top,,,,,,,5.434245650101238,-139.10812986358016,-6.780203939660814,-10.624148072946276,32.66383404432908,-13.780764689639884,3.69,1.75,,,,95.9,2130.0,6.6,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.94,,,,,,,,38,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,218.0,0.0,-0.041,,,,0.041,,4,-4,0.932,0.068,25,31,26,32,3,2,6.0,2.0,7.0,2.0,1.19,0.72,0.72,43.7
FF,2024-04-12,94.6,-1.32,5.31,"Yamamoto, Yoshinobu",642180,808967,strikeout,called_strike,,,,,7.0,Tyler Wade called out on strikes.,R,L,R,LAD,SD,S,2.0,,3,2,2024,-0.6,1.27,-0.65,1.86,,,,1,5,Top,,,,,,,3.0917748290656566,-137.741068706429,-6.2178909460506375,-8.291522665742372,29.9607510104071,-14.77848201591032,3.28,1.58,,,,95.4,2081.0,6.7,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.83,,0.0,0.0,1.0,0.0,0.0,,37,6,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,220.0,0.011,-0.332,,,,0.332,,4,-4,0.921,0.079,25,29,26,30,2,1,6.0,2.0,7.0,1.0,1.27,0.6,-0.6,42.1
FF,2024-04-12,94.7,-1.34,5.27,"Yamamoto, Yoshinobu",642180,808967,,ball,,,,,11.0,Tyler Wade called out on strikes.,R,L,R,LAD,SD,B,,,2,2,2024,-0.49,1.24,-1.12,2.65,,,,1,5,Top,,,,,,,1.6729121442078103,-137.90374889870725,-3.955045274497051,-6.63711820286496,30.40620960849922,-15.621754363867636,3.22,1.68,,,,94.7,2091.0,6.2,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.26,,,,,,,,37,5,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,219.0,0.0,0.108,,,,-0.108,,4,-4,0.921,0.079,25,29,26,30,2,1,6.0,2.0,7.0,1.0,1.29,0.49,-0.49,41.6
FS,2024-04-12,89.7,-1.15,5.32,"Yamamoto, Yoshinobu",642180,808967,,ball,,,,,14.0,Tyler Wade called out on strikes.,R,L,R,LAD,SD,B,,,1,2,2024,-0.84,0.23,0.6,0.82,,,,1,5,Top,,,,,,,6.1820380882977135,-130.57317175159616,-5.753737213243726,-10.842097866080648,23.249808867539503,-28.664457105469634,3.22,1.69,,,,91.1,1320.0,6.8,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.73,,,,,,,,37,4,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,244.0,0.0,0.043,,,,-0.043,,4,-4,0.921,0.079,25,29,26,30,2,1,6.0,2.0,7.0,1.0,2.57,0.84,-0.84,45.6
CU,2024-04-12,77.5,-1.12,5.5,"Yamamoto, Yoshinobu",642180,808967,,swinging_strike,,,,,14.0,Tyler Wade called out on strikes.,R,L,R,LAD,SD,S,,,1,1,2024,1.02,-1.27,0.03,0.86,,,,1,5,Top,,,,,,,0.5980956761331278,-112.83496035011964,-0.5576393700520133,8.467963476124892,23.489156852094055,-43.064787718341066,3.2,1.57,,,,77.5,2783.0,6.6,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.92,,,,,,,,37,3,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,38.0,0.0,-0.061,,,,0.061,,4,-4,0.921,0.079,25,29,26,30,2,1,6.0,2.0,7.0,1.0,5.11,-1.02,1.02,49.6
FS,2024-04-12,88.6,-1.21,5.41,"Yamamoto, Yoshinobu",642180,808967,,ball,,,,,13.0,Tyler Wade called out on strikes.,R,L,R,LAD,SD,B,,,0,1,2024,-0.99,0.26,-0.41,0.58,,,,1,5,Top,,,,,,,4.05402968698543,-128.9241518655432,-6.362710450664193,-11.91462188094408,24.34664362265795,-28.21251044399255,3.22,1.58,,,,89.5,1573.0,6.7,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.84,,,,,,,,37,2,Split-Finger,7,3,3,7,3,7,3,7,Standard,Standard,233.0,0.0,0.024,,,,-0.024,,4,-4,0.921,0.079,25,29,26,30,2,1,6.0,2.0,7.0,1.0,2.62,0.99,-0.99,46.0
FC,2024-04-12,90.5,-1.31,5.36,"Yamamoto, Yoshinobu",642180,808967,,foul,,,,,14.0,Tyler Wade called out on strikes.,R,L,R,LAD,SD,S,,,0,0,2024,0.2,1.0,1.02,1.72,,,,1,5,Top,,,,,,,5.412801084343531,-131.7572826409402,-5.378877352608484,1.3558352793719042,24.22528632270473,-19.537268424415704,3.2,1.57,6.0,80.1,-17.0,91.3,2399.0,6.5,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.04,,,,,,,,37,1,Cutter,7,3,3,7,3,7,3,7,Strategic,Standard,193.0,0.0,-0.037,74.8,7.5,,0.037,88.0,4,-4,0.921,0.079,25,29,26,30,2,1,6.0,2.0,7.0,1.0,1.75,-0.2,0.2,43.3
FS,2024-04-12,90.3,-1.29,5.35,"Yamamoto, Yoshinobu",701538,808967,field_out,hit_into_play,,,,,13.0,"Jackson Merrill grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",R,L,R,LAD,SD,X,4.0,ground_ball,1,1,2024,-1.13,0.14,-0.1,1.16,,,,0,5,Top,159.32,157.79,,,,,5.40955479894959,-131.4475862237416,-4.814721030283315,-14.244338537099535,27.345105999523433,-29.77771057826932,3.54,1.63,7.0,78.1,-9.0,91.1,1565.0,6.7,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.78,0.063,0.079,0.0,1.0,0.0,0.0,2.0,36,3,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,236.0,0.016,-0.243,72.6,8.0,0.063,0.243,88.0,4,-4,0.905,0.095,25,21,26,21,2,1,6.0,2.0,7.0,1.0,2.65,1.13,-1.13,43.3
FC,2024-04-12,91.3,-1.13,5.41,"Yamamoto, Yoshinobu",701538,808967,,ball,,,,,14.0,"Jackson Merrill grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",R,L,R,LAD,SD,B,,,0,1,2024,0.17,0.92,1.21,1.35,,,,0,5,Top,,,,,,,5.5418630053887545,-132.92164620289606,-6.368515594089871,0.9779963551314056,26.471851323593672,-20.161773372421223,3.56,1.75,,,,91.8,2467.0,6.4,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.08,,,,,,,,36,2,Cutter,7,3,3,7,3,7,3,7,Infield shade,Standard,196.0,0.0,0.025,,,,-0.025,,4,-4,0.905,0.095,25,21,26,21,2,1,6.0,2.0,7.0,1.0,1.8,-0.17,0.17,47.4
FF,2024-04-12,94.4,-1.2,5.36,"Yamamoto, Yoshinobu",701538,808967,,called_strike,,,,,13.0,"Jackson Merrill grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",R,L,R,LAD,SD,S,,,0,0,2024,-0.89,1.38,-0.23,1.39,,,,0,5,Top,,,,,,,4.509269889557417,-137.15098337951943,-7.664122084181538,-12.212641899708617,32.11264570409864,-13.271582909428664,3.73,1.73,,,,94.2,2329.0,6.4,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.09,,,,,,,,36,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,213.0,0.0,-0.037,,,,0.037,,4,-4,0.905,0.095,25,21,26,21,2,1,6.0,2.0,7.0,1.0,1.2,0.89,-0.89,45.0
FF,2024-04-12,95.3,-1.23,5.33,"Yamamoto, Yoshinobu",669134,808967,field_out,hit_into_play,,,,,2.0,Luis Campusano flies out to center fielder James Outman.,R,R,R,LAD,SD,X,8.0,fly_ball,3,2,2024,-0.17,1.18,-0.12,3.41,,,595777.0,2,4,Top,131.35,68.53,,,,,3.30148182364579,-138.72560743923955,-2.0351025658310613,-2.9802434218683724,32.00083158695449,-16.7269475033943,3.46,1.63,324.0,89.9,34.0,95.4,1985.0,6.4,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.08,0.023,0.033,0.0,1.0,0.0,0.0,3.0,32,8,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,217.0,0.015,-0.32,67.0,6.6,0.056,0.32,89.9,4,-4,0.904,0.096,25,25,26,26,2,1,6.0,2.0,7.0,2.0,1.33,0.17,0.17,44.9
FF,2024-04-12,95.4,-1.14,5.27,"Yamamoto, Yoshinobu",669134,808967,,foul,,,,,3.0,Luis Campusano flies out to center fielder James Outman.,R,R,R,LAD,SD,S,,,3,2,2024,-0.3,1.37,0.47,3.05,,,595777.0,2,4,Top,,,,,,,4.914916788786139,-138.93660040102813,-3.2870406341650495,-4.983769080422996,31.071251494451975,-13.925984279227698,3.46,1.63,235.0,84.3,50.0,95.6,2124.0,6.4,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.13,,,,,,,,32,7,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,217.0,0.0,0.0,63.0,6.6,,0.0,88.0,4,-4,0.904,0.096,25,25,26,26,2,1,6.0,2.0,7.0,2.0,1.13,0.3,0.3,43.5
FF,2024-04-12,94.4,-1.16,5.31,"Yamamoto, Yoshinobu",669134,808967,,foul,,,,,6.0,Luis Campusano flies out to center fielder James Outman.,R,R,R,LAD,SD,S,,,3,2,2024,-0.47,1.21,0.51,2.62,,,595777.0,2,4,Top,,,,,,,5.399629862623654,-137.47968534529315,-4.035706895169157,-7.120080778295609,29.29116619078185,-16.120225001824824,3.46,1.63,239.0,82.1,48.0,94.9,2092.0,6.4,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.05,,,,,,,,32,6,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,216.0,0.0,0.0,,,,0.0,88.0,4,-4,0.904,0.096,25,25,26,26,2,1,6.0,2.0,7.0,2.0,1.34,0.47,0.47,41.7
FF,2024-04-12,94.4,-1.19,5.24,"Yamamoto, Yoshinobu",669134,808967,,swinging_strike,,,,,5.0,Luis Campusano flies out to center fielder James Outman.,R,R,R,LAD,SD,S,,,3,1,2024,-0.44,1.14,-0.17,2.45,,,595777.0,2,4,Top,,,,,,,3.641182084625115,-137.53081228587766,-4.140996557944296,-6.412493141786714,28.46196535233983,-17.025025759377435,3.46,1.63,,,,95.0,2029.0,6.4,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.1,,,,,,,,32,5,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,219.0,0.0,-0.065,65.7,6.3,,0.065,,4,-4,0.904,0.096,25,25,26,26,2,1,6.0,2.0,7.0,2.0,1.4,0.44,0.44,42.8
CU,2024-04-12,78.3,-1.0,5.34,"Yamamoto, Yoshinobu",669134,808967,,ball,,,,,14.0,Luis Campusano flies out to center fielder James Outman.,R,R,R,LAD,SD,B,,,2,1,2024,0.83,-1.25,0.7,1.4,,,595777.0,2,4,Top,,,,,,,2.1325020397881853,-113.97625056338248,0.7504443960254477,6.776635888198403,23.132241235047328,-43.36820994337371,3.5,1.71,,,,78.6,2755.0,6.7,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.77,,,,,,,,32,4,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,33.0,0.0,0.078,,,,-0.078,,4,-4,0.904,0.096,25,25,26,26,2,1,6.0,2.0,7.0,2.0,5.0,-0.83,-0.83,50.5
CU,2024-04-12,76.8,-0.94,5.45,"Yamamoto, Yoshinobu",669134,808967,,ball,,,,,11.0,Luis Campusano flies out to center fielder James Outman.,R,R,R,LAD,SD,B,,,1,1,2024,0.85,-1.24,-0.94,3.18,,,595777.0,2,4,Top,,,,,,,-1.5564444457824456,-111.76667523922116,4.484582306533711,7.39067430424575,20.630238108631097,-43.60511571448624,3.46,1.63,,,,77.0,2635.0,6.5,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.98,,,,,,,,32,3,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,33.0,0.0,0.05,,,,-0.05,,4,-4,0.904,0.096,25,25,26,26,2,1,6.0,2.0,7.0,2.0,5.11,-0.85,-0.85,54.7
FS,2024-04-12,89.2,-1.26,5.25,"Yamamoto, Yoshinobu",669134,808967,,ball,,,,,13.0,Luis Campusano flies out to center fielder James Outman.,R,R,R,LAD,SD,B,,,0,1,2024,-0.31,0.32,-1.0,2.21,,,595777.0,2,4,Top,,,,,,,1.279642529571061,-130.03138535768295,-2.145735077901093,-3.7336716930985903,26.70814879004411,-28.318113296992504,3.43,1.64,,,,89.6,1340.0,6.4,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.13,,,,,,,,32,2,Split-Finger,7,3,3,7,3,7,3,7,Standard,Standard,246.0,0.0,0.032,,,,-0.032,,4,-4,0.904,0.096,25,25,26,26,2,1,6.0,2.0,7.0,2.0,2.53,0.31,0.31,39.8
FF,2024-04-12,94.5,-1.15,5.33,"Yamamoto, Yoshinobu",669134,808967,,swinging_strike,,,,,2.0,Luis Campusano flies out to center fielder James Outman.,R,R,R,LAD,SD,S,,,0,0,2024,-0.53,1.1,-0.23,3.13,,,595777.0,2,4,Top,,,,,,,3.58608501815217,-137.682292296147,-2.5264180482537193,-7.5772013869299,29.67940774358723,-17.86124330605655,3.46,1.63,,,,94.9,1932.0,6.4,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.1,,,,,,,,32,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,217.0,0.0,-0.047,,,,0.047,,4,-4,0.904,0.096,25,25,26,26,2,1,6.0,2.0,7.0,2.0,1.44,0.53,0.53,43.7
CU,2024-04-12,79.0,-1.03,5.38,"Yamamoto, Yoshinobu",673490,808967,field_out,hit_into_play,,,,,5.0,Ha-Seong Kim pops out to first baseman Freddie Freeman.,R,R,R,LAD,SD,X,3.0,popup,1,1,2024,0.9,-1.22,-0.1,2.32,,,595777.0,1,4,Top,149.03,180.8,,,,,0.3519010950410441,-114.93193626059788,2.513089404607496,7.822193837877655,23.69204836042873,-43.69489584677767,3.36,1.59,86.0,72.5,74.0,79.0,2837.0,6.5,746162,669257,518692,666158,571970,605141,621035,681546,606192,53.96,0.001,0.0,0.0,1.0,0.0,0.0,3.0,31,3,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,33.0,0.02,-0.244,68.4,6.8,0.001,0.244,88.0,4,-4,0.884,0.116,25,28,26,29,2,1,6.0,2.0,7.0,1.0,4.91,-0.9,-0.9,48.5
FF,2024-04-12,95.2,-1.23,5.4,"Yamamoto, Yoshinobu",673490,808967,,called_strike,,,,,3.0,Ha-Seong Kim pops out to first baseman Freddie Freeman.,R,R,R,LAD,SD,S,,,1,0,2024,-0.46,1.24,0.49,3.06,,,595777.0,1,4,Top,,,,,,,5.559154575611409,-138.58226557018205,-3.3048590169820535,-7.101986568882193,29.726633234349418,-15.609253245144451,3.6,1.77,,,,95.7,2142.0,6.5,746162,669257,518692,666158,571970,605141,621035,681546,606192,54.05,,,,,,,,31,2,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,219.0,0.0,-0.047,,,,0.047,,4,-4,0.884,0.116,25,28,26,29,2,1,6.0,2.0,7.0,1.0,1.26,0.46,0.46,46.6
