pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-07-22,94.5,-3.11,5.49,"Scherzer, Max",572228,453286,single,hit_into_play,,,,,6,Luke Voit singles on a line drive to left fielder Jeff McNeil.,R,R,R,NYM,SD,X,7.0,line_drive,2,1,2022,-0.84,1.12,0.56,2.59,,,,0,4,Top,82.4,124.62,,,,,11.422720912014842,-137.0909315829199,-4.326161125057308,-13.067740594606308,29.79894490228923,-17.261190296142402,3.51,1.71,162.0,90.6,12.0,94.6,2397.0,6.5,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.05,0.84,0.811,0.9,1.0,1.0,0.0,4.0,24,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,223.0,-0.044,0.396,,,0.995,-0.396,90.6,0,0,0.5,0.5,37,31,38,31,2,1,6.0,5.0,5.0,1.0,1.45,0.84,0.84,26.4
FF,2022-07-22,93.3,-3.18,5.5,"Scherzer, Max",572228,453286,,ball,,,,,11,Luke Voit singles on a line drive to left fielder Jeff McNeil.,R,R,R,NYM,SD,B,,,1,1,2022,-0.87,1.22,-1.74,2.53,,,,0,4,Top,,,,,,,5.601980471864056,-135.6643599048128,-4.533736835561677,-11.93535695922639,30.374139553303348,-16.300286524557695,3.4,1.65,,,,93.0,2322.0,6.2,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.27,,,,,,,,24,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,226.0,0.0,0.055,,,,-0.055,,0,0,0.5,0.5,37,31,38,31,2,1,6.0,5.0,5.0,1.0,1.41,0.87,0.87,27.2
SL,2022-07-22,85.4,-3.28,5.41,"Scherzer, Max",572228,453286,,ball,,,,,14,Luke Voit singles on a line drive to left fielder Jeff McNeil.,R,R,R,NYM,SD,B,,,0,1,2022,0.19,0.38,1.26,0.65,,,,0,4,Top,,,,,,,10.276579176812016,-123.99022773564036,-5.6860017468322095,0.090350931030491,22.941181327229017,-27.3475484922504,3.38,1.6,,,,85.4,2377.0,6.2,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.28,,,,,,,,24,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,223.0,0.0,0.028,,,,-0.028,,0,0,0.5,0.5,37,31,38,31,2,1,6.0,5.0,5.0,1.0,2.74,-0.19,-0.19,26.2
FF,2022-07-22,92.9,-3.09,5.7,"Scherzer, Max",572228,453286,,foul_tip,,,,,2,Luke Voit singles on a line drive to left fielder Jeff McNeil.,R,R,R,NYM,SD,S,,,0,0,2022,-0.97,1.26,0.04,2.99,,,,0,4,Top,,,,,,,10.087215417070457,-134.9011056113276,-3.840666478588494,-14.137281178532984,31.31547150800679,-16.196462732994643,3.51,1.71,,,,92.1,2407.0,6.1,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.42,,,,,,,,24,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,225.0,0.0,-0.038,,,,0.038,,0,0,0.5,0.5,37,31,38,31,2,1,6.0,5.0,5.0,1.0,1.41,0.97,0.97,28.4
FF,2022-07-22,94.9,-3.32,5.4,"Scherzer, Max",608577,453286,field_out,hit_into_play,,,,,8,Nomar Mazara pops out to shortstop Francisco Lindor.,R,L,R,NYM,SD,X,6.0,popup,0,0,2022,-0.92,1.28,0.1,1.79,,682928.0,595777.0,2,3,Top,118.61,151.99,,,,,10.968465926862958,-137.54712468721223,-6.5350593043250385,-14.228855696166814,33.11665272153033,-14.627616437738856,3.64,1.74,125.0,92.8,71.0,94.3,2385.0,6.4,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.13,0.017,0.02,0.0,1.0,0.0,0.0,3.0,20,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229.0,0.048,-0.28,,,0.024,0.28,92.8,0,0,0.506,0.494,37,27,38,27,2,1,6.0,5.0,5.0,1.0,1.29,0.92,-0.92,22.8
SL,2022-07-22,86.6,-3.36,5.19,"Scherzer, Max",592518,453286,strikeout,swinging_strike,,,,,14,Manny Machado strikes out swinging.,R,R,R,NYM,SD,S,2.0,,1,2,2022,0.2,0.15,1.03,0.7,,682928.0,595777.0,1,3,Top,,,,,,,10.06155951016721,-125.682155286884,-4.802607344714278,0.0887663602211197,24.893384294421892,-29.761952591672685,3.72,1.7,,,,86.6,2468.0,6.4,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.14,,0.0,0.0,1.0,0.0,0.0,,19,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,167.0,0.049,-0.168,,,,0.168,,0,0,0.457,0.543,37,29,38,30,2,1,6.0,5.0,5.0,1.0,2.9,-0.2,-0.2,19.2
FF,2022-07-22,95.7,-3.15,5.38,"Scherzer, Max",592518,453286,,ball,,,,,14,Manny Machado strikes out swinging.,R,R,R,NYM,SD,B,,,0,2,2022,-0.83,1.14,1.53,1.42,,682928.0,595777.0,1,3,Top,,,,,,,14.167217703360429,-138.4902489313101,-7.336595033757888,-13.991192571545607,33.03863884912509,-15.8419326157004,3.69,1.67,,,,95.2,2415.0,6.4,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.06,,,,,,,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.0,0.016,,,,-0.016,,0,0,0.457,0.543,37,29,38,30,2,1,6.0,5.0,5.0,1.0,1.39,0.83,0.83,21.3
FF,2022-07-22,94.7,-3.37,5.33,"Scherzer, Max",592518,453286,,swinging_strike,,,,,13,Manny Machado strikes out swinging.,R,R,R,NYM,SD,S,,,0,1,2022,-0.91,1.26,-0.88,2.56,,682928.0,595777.0,1,3,Top,,,,,,,8.528678282325068,-137.68347542997873,-4.366003642835093,-13.528497912267936,30.867663228356303,-15.301541836210406,3.72,1.7,,,,94.5,2242.0,6.3,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.24,,,,,,,,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.048,,,,0.048,,0,0,0.457,0.543,37,29,38,30,2,1,6.0,5.0,5.0,1.0,1.28,0.91,0.91,23.5
SL,2022-07-22,85.9,-3.24,5.29,"Scherzer, Max",592518,453286,,swinging_strike,,,,,14,Manny Machado strikes out swinging.,R,R,R,NYM,SD,S,,,0,0,2022,0.19,0.08,1.2,1.7,,682928.0,595777.0,1,3,Top,,,,,,,10.110545569162593,-124.80576761662282,-2.3777598698849967,-0.0027665351763106,24.996498328527363,-31.09278360723317,3.72,1.7,,,,85.8,2263.0,6.3,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.17,,,,,,,,19,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,154.0,0.0,-0.042,,,,0.042,,0,0,0.457,0.543,37,29,38,30,2,1,6.0,5.0,5.0,1.0,3.02,-0.19,-0.19,23.6
FF,2022-07-22,94.1,-3.26,5.4,"Scherzer, Max",630105,453286,field_out,hit_into_play,,,,,9,Jake Cronenworth pops out to third baseman Eduardo Escobar on the infield fly rule.,R,L,R,NYM,SD,X,5.0,popup,2,2,2022,-0.79,1.1,0.51,2.18,,682928.0,595777.0,0,3,Top,97.63,154.85,,,,,11.493011265785068,-136.43506002666817,-4.973503675778289,-12.548297152147711,32.223210472472125,-17.545326428184076,3.47,1.62,127.0,70.1,67.0,93.4,2261.0,6.2,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.29,0.0,0.0,0.0,1.0,0.0,0.0,3.0,18,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.056,-0.213,,,0.0,0.213,88.0,0,0,0.401,0.599,37,28,38,28,2,1,6.0,5.0,5.0,1.0,1.51,0.79,-0.79,25.8
CH,2022-07-22,83.6,-3.43,5.4,"Scherzer, Max",630105,453286,,ball,,,,,11,Jake Cronenworth pops out to third baseman Eduardo Escobar on the infield fly rule.,R,L,R,NYM,SD,B,,,1,2,2022,-1.29,-0.08,-1.33,3.15,,682928.0,595777.0,0,3,Top,,,,,,,7.388987224053099,-121.58975995381832,1.4131365987780964,-14.241770272221274,23.994148786352778,-33.462616522595354,3.38,1.54,,,,83.7,1345.0,6.4,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.13,,,,,,,,18,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,251.0,0.0,0.042,,,,-0.042,,0,0,0.401,0.599,37,28,38,28,2,1,6.0,5.0,5.0,1.0,3.34,1.29,-1.29,25.5
CH,2022-07-22,84.2,-3.34,5.32,"Scherzer, Max",630105,453286,,blocked_ball,,,,,13,Jake Cronenworth pops out to third baseman Eduardo Escobar on the infield fly rule.,R,L,R,NYM,SD,B,,,0,2,2022,-1.38,0.28,-0.21,0.06,,682928.0,595777.0,0,3,Top,,,,,,,10.021644164098754,-122.11716954099776,-6.384896015378461,-15.7279737007953,22.57725850280826,-28.339147790744804,3.29,1.54,,,,84.6,1416.0,6.6,662481,621512,624413,641645,500871,596019,643446,607043,516782,53.92,,,,,,,,18,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,247.0,0.0,0.014,,,,-0.014,,0,0,0.401,0.599,37,28,38,28,2,1,6.0,5.0,5.0,1.0,2.94,1.38,-1.38,23.1
FF,2022-07-22,94.4,-3.23,5.5,"Scherzer, Max",630105,453286,,swinging_strike,,,,,1,Jake Cronenworth pops out to third baseman Eduardo Escobar on the infield fly rule.,R,L,R,NYM,SD,S,,,0,1,2022,-0.92,1.23,-0.81,3.53,,682928.0,595777.0,0,3,Top,,,,,,,8.323339627077136,-137.24461010846065,-2.1232084449435713,-13.544571303235402,32.59236329345994,-16.464334146835448,3.47,1.62,,,,93.7,2349.0,6.1,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.4,,,,,,,,18,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,228.0,0.0,-0.053,,,,0.053,,0,0,0.401,0.599,37,28,38,28,2,1,6.0,5.0,5.0,1.0,1.35,0.92,-0.92,26.2
FC,2022-07-22,88.9,-3.4,5.35,"Scherzer, Max",630105,453286,,foul,,,,,6,Jake Cronenworth pops out to third baseman Eduardo Escobar on the infield fly rule.,R,L,R,NYM,SD,S,,,0,0,2022,-0.07,0.66,0.76,2.81,,682928.0,595777.0,0,3,Top,,,,,,,10.29931743052349,-129.1223994519877,-1.476333385551453,-3.0773824627201174,28.83435769712509,-24.76483839185132,3.47,1.62,295.0,84.8,35.0,88.3,2336.0,6.2,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.29,,,,,,,,18,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.0,-0.039,,,,0.039,88.0,0,0,0.401,0.599,37,28,38,28,2,1,6.0,5.0,5.0,1.0,2.26,0.07,-0.07,23.3
FF,2022-07-22,92.8,-3.2,5.52,"Scherzer, Max",595777,453286,sac_bunt,hit_into_play,,,,,6,"Jurickson Profar hits a sacrifice bunt.   Missed catch error by first baseman Pete Alonso, assist to pitcher Max Scherzer.   C.J. Abrams to 2nd.    Jurickson Profar to 1st.",R,L,R,NYM,SD,X,1.0,ground_ball,0,0,2022,-0.79,1.15,0.59,2.47,,,682928.0,0,3,Top,121.58,196.14,,,,,11.386357636274248,-134.62824272347754,-4.44464426904567,-12.178129075647732,31.737294066210488,-17.399262309935526,3.27,1.57,1.0,34.9,-59.0,92.2,2358.0,6.3,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.19,0.251,,0.9,0.0,0.0,0.0,1.0,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225.0,-0.059,0.015,,,0.281,-0.015,88.0,0,0,0.46,0.54,37,29,38,29,2,1,6.0,5.0,5.0,1.0,1.53,0.79,-0.79,27.9
FC,2022-07-22,87.4,-3.27,5.55,"Scherzer, Max",682928,453286,hit_by_pitch,hit_by_pitch,,,,,14,C.J. Abrams hit by pitch.,R,L,R,NYM,SD,B,,,0,2,2022,0.07,0.95,1.93,1.23,,,,0,3,Top,,,,,,,12.29406849528129,-126.73811065360437,-6.220246361634855,-1.520771341435838,24.017238756293768,-20.73788964149152,3.59,1.63,,,,87.2,2288.0,6.2,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.29,,0.720213,0.7,1.0,0.0,0.0,,16,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,224.0,-0.04,0.533,,,,-0.533,,0,0,0.5,0.5,37,21,38,22,1,0,6.0,5.0,5.0,8.0,2.03,-0.07,0.07,26.8
CH,2022-07-22,83.2,-3.16,5.46,"Scherzer, Max",682928,453286,,called_strike,,,,,5,C.J. Abrams hit by pitch.,R,L,R,NYM,SD,S,,,0,1,2022,-1.3,0.14,0.1,2.21,,,,0,3,Top,,,,,,,10.028924881135143,-120.812386537509,-1.284666178236174,-14.587497015079023,22.22253282292577,-30.79052914405616,3.49,1.58,,,,83.5,1382.0,6.5,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.02,,,,,,,,16,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,247.0,0.0,-0.051,,,,0.051,,0,0,0.5,0.5,37,21,38,22,1,0,6.0,5.0,5.0,8.0,3.15,1.3,-1.3,28.2
FF,2022-07-22,92.8,-3.18,5.74,"Scherzer, Max",682928,453286,,foul,,,,,11,C.J. Abrams hit by pitch.,R,L,R,NYM,SD,S,,,0,0,2022,-0.94,1.41,-0.17,3.75,,,,0,3,Top,,,,,,,9.703958330021466,-134.79411192712564,-2.349348492233576,-13.607436987570347,29.43385884870807,-14.64349155583673,3.59,1.63,92.0,83.2,83.0,92.3,2262.0,6.1,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.38,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.0,-0.038,,,,0.038,88.0,0,0,0.5,0.5,37,21,38,22,1,0,6.0,5.0,5.0,8.0,1.25,0.94,-0.94,31.1
FF,2022-07-22,95.4,-3.19,5.46,"Scherzer, Max",663757,453286,field_out,hit_into_play,,,,,5,Trent Grisham grounds out to first baseman Pete Alonso.,R,L,R,NYM,SD,X,3.0,ground_ball,2,2,2022,-0.98,1.16,0.27,2.69,543333.0,,543592.0,2,2,Top,151.57,165.16,,,,,11.263612630376512,-138.48859474976314,-4.2317653604393035,-15.072861815820009,30.8419359955477,-16.45580957956922,3.49,1.71,5.0,84.5,-28.0,95.1,2329.0,6.3,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.25,0.043,0.056,0.0,1.0,0.0,0.0,2.0,12,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.05,-0.239,,,0.043,0.239,88.0,0,0,0.5,0.5,37,25,38,26,1,0,6.0,5.0,5.0,1.0,1.36,0.98,-0.98,26.4
FF,2022-07-22,95.0,-3.21,5.63,"Scherzer, Max",663757,453286,,foul,,,,,4,Trent Grisham grounds out to first baseman Pete Alonso.,R,L,R,NYM,SD,S,,,2,1,2022,-1.09,1.26,-0.38,2.39,543333.0,,543592.0,2,2,Top,,,,,,,9.804982133411832,-137.89070482603253,-5.571313497032824,-16.223856017301955,33.02504229689789,-15.054005255347509,3.49,1.71,195.0,84.5,61.0,94.2,2401.0,6.2,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.34,,,,,,,,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,-0.058,,,,0.058,88.0,0,0,0.5,0.5,37,25,38,26,1,0,6.0,5.0,5.0,1.0,1.3,1.09,-1.09,29.1
FF,2022-07-22,94.4,-3.25,5.52,"Scherzer, Max",663757,453286,,ball,,,,,14,Trent Grisham grounds out to first baseman Pete Alonso.,R,L,R,NYM,SD,B,,,1,1,2022,-1.02,1.13,1.1,1.4,543333.0,,543592.0,2,2,Top,,,,,,,13.532501453645072,-136.6987973406122,-7.467759223557881,-15.864106769992503,31.15716882115151,-16.406528560057648,3.49,1.76,,,,93.9,2426.0,6.3,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.18,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.0,0.02,,,,-0.02,,0,0,0.5,0.5,37,25,38,26,1,0,6.0,5.0,5.0,1.0,1.46,1.02,-1.02,28.4
FC,2022-07-22,90.3,-3.37,5.27,"Scherzer, Max",663757,453286,,called_strike,,,,,8,Trent Grisham grounds out to first baseman Pete Alonso.,R,L,R,NYM,SD,S,,,1,0,2022,-0.11,0.66,-0.26,1.75,543333.0,,543592.0,2,2,Top,,,,,,,7.923929897611558,-131.2917385371866,-4.241898074384837,-2.8255892299481076,26.601927073352936,-23.776562987200133,3.49,1.69,,,,90.2,2346.0,6.2,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.33,,,,,,,,12,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,37,25,38,26,1,0,6.0,5.0,5.0,1.0,2.13,0.11,-0.11,19.9
FF,2022-07-22,93.8,-3.22,5.53,"Scherzer, Max",663757,453286,,ball,,,,,12,Trent Grisham grounds out to first baseman Pete Alonso.,R,L,R,NYM,SD,B,,,0,0,2022,-1.11,1.03,0.96,2.76,543333.0,,543592.0,2,2,Top,,,,,,,13.246639928559915,-135.93780909819432,-3.6518208344438463,-16.7872024636984,30.790092204462365,-18.781529136468187,3.4,1.74,,,,93.4,2378.0,6.4,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.14,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,37,25,38,26,1,0,6.0,5.0,5.0,1.0,1.59,1.11,-1.11,26.0
FF,2022-07-22,94.5,-3.21,5.56,"Scherzer, Max",543592,453286,walk,ball,,,,,14,Austin Nola walks.   Eric Hosmer to 3rd.  Passed ball by catcher Tomas Nido.   Eric Hosmer to 3rd.,R,R,R,NYM,SD,B,,,3,2,2022,-1.24,1.01,0.87,1.66,,543333.0,,2,2,Top,,,,,,,13.33716301301476,-136.86438376222162,-6.690493581805698,-18.43085363993132,28.772755527750817,-18.10813688154335,3.4,1.65,,,,94.2,2322.0,6.3,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.22,,0.688744,0.7,1.0,0.0,0.0,,11,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225.0,-0.016,0.127,,,,-0.127,,0,0,0.516,0.484,37,32,38,33,1,0,6.0,5.0,5.0,2.0,1.56,1.24,1.24,27.8
FF,2022-07-22,95.3,-3.05,5.6,"Scherzer, Max",543592,453286,,ball,,,,,12,Austin Nola walks.   Eric Hosmer to 3rd.  Passed ball by catcher Tomas Nido.   Eric Hosmer to 3rd.,R,R,R,NYM,SD,B,,,2,2,2022,-0.75,1.41,0.3,4.51,,543333.0,,2,2,Top,,,,,,,10.45233826287433,-138.30051765679087,-0.2933308160922002,-12.08410605777443,34.19466697167419,-14.394407221057165,3.4,1.65,,,,94.8,2472.0,6.4,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.1,,,,,,,,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,0.046,,,,-0.046,,0,0,0.516,0.484,37,32,38,33,1,0,6.0,5.0,5.0,2.0,1.14,0.75,0.75,28.3
SL,2022-07-22,84.8,-3.33,5.3,"Scherzer, Max",543592,453286,,ball,,,,,14,Austin Nola walks.   Eric Hosmer to 3rd.  Passed ball by catcher Tomas Nido.   Eric Hosmer to 3rd.,R,R,R,NYM,SD,B,,,1,2,2022,0.31,0.17,1.25,1.14,,543333.0,,2,2,Top,,,,,,,10.069381682181806,-123.16944647751971,-3.7030726677273504,1.174653274112034,24.79690042360076,-29.863170589091837,3.45,1.65,,,,84.7,2430.0,6.3,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.17,,,,,,,,11,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,144.0,0.0,0.026,,,,-0.026,,0,0,0.516,0.484,37,32,38,33,1,0,6.0,5.0,5.0,2.0,3.01,-0.31,-0.31,25.0
SL,2022-07-22,85.0,-3.33,5.32,"Scherzer, Max",543592,453286,,called_strike,,,,,8,Austin Nola walks.   Eric Hosmer to 3rd.  Passed ball by catcher Tomas Nido.   Eric Hosmer to 3rd.,R,R,R,NYM,SD,S,,,1,1,2022,0.32,0.15,-0.09,1.66,,543333.0,,2,2,Top,,,,,,,6.953061275713071,-123.56439521076798,-2.504692525635359,1.7480041235855177,26.11780881631184,-30.36101660377011,3.29,1.58,,,,84.7,2342.0,6.3,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.22,,,,,,,,11,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,160.0,0.0,-0.06,,,,0.06,,0,0,0.516,0.484,37,32,38,33,1,0,6.0,5.0,5.0,2.0,3.03,-0.32,-0.32,23.0
SL,2022-07-22,84.5,-3.23,5.51,"Scherzer, Max",543592,453286,,ball,,,,,14,Austin Nola walks.   Eric Hosmer to 3rd.  Passed ball by catcher Tomas Nido.   Eric Hosmer to 3rd.,R,R,R,NYM,SD,B,,,0,1,2022,0.17,0.24,1.03,1.21,,543333.0,,2,2,Top,,,,,,,9.562047436184065,-122.7774466577916,-4.1548048995713796,-0.0979867201700568,23.320834661689137,-29.07326257144943,3.36,1.62,,,,84.4,2326.0,6.2,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.31,,,,,,,,11,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,115.0,0.0,0.027,,,,-0.027,,0,0,0.516,0.484,37,32,38,33,1,0,6.0,5.0,5.0,2.0,2.95,-0.17,-0.17,29.9
FF,2022-07-22,94.4,-3.09,5.75,"Scherzer, Max",543592,453286,,called_strike,,,,,8,Austin Nola walks.   Eric Hosmer to 3rd.  Passed ball by catcher Tomas Nido.   Eric Hosmer to 3rd.,R,R,R,NYM,SD,S,,,0,0,2022,-1.0,1.04,0.25,1.8,,543333.0,,2,2,Top,,,,,,,10.833437325255613,-136.85046544839616,-6.820106062929931,-14.973682978653496,31.404829732465856,-17.70071326920313,3.4,1.58,,,,93.6,2383.0,6.1,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.36,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,-0.042,,,,0.042,,0,0,0.516,0.484,37,32,38,33,1,0,6.0,5.0,5.0,2.0,1.55,1.0,1.0,32.5
FF,2022-07-22,94.9,-3.12,5.65,"Scherzer, Max",543333,453286,double,hit_into_play,,,,,9,Eric Hosmer doubles (15) on a line drive to center fielder Brandon Nimmo.,R,L,R,NYM,SD,X,8.0,line_drive,2,0,2022,-1.04,1.18,0.32,2.03,,,,2,2,Top,95.94,72.0,,,,,11.270027649744122,-137.70209779885363,-6.42792075366547,-15.672569844381169,29.66119484082634,-15.786210278924951,3.85,1.78,281.0,97.8,15.0,94.5,2393.0,6.2,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.34,0.76,0.749,1.25,1.0,1.0,1.0,4.0,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223.0,-0.024,0.475,,,0.952,-0.475,97.8,0,0,0.54,0.46,37,32,38,33,1,0,6.0,5.0,5.0,1.0,1.35,1.04,-1.04,28.3
CU,2022-07-22,74.9,-3.19,5.56,"Scherzer, Max",543333,453286,,ball,,,,,11,Eric Hosmer doubles (15) on a line drive to center fielder Brandon Nimmo.,R,L,R,NYM,SD,B,,,1,0,2022,1.41,-0.74,-1.27,3.07,,,,2,2,Top,,,,,,,1.462926478962426,-108.84127378248162,3.478014788596999,10.764178319177129,22.228106549024417,-38.953387862465085,3.69,1.67,,,,74.4,2707.0,6.4,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.13,,,,,,,,10,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,58.0,0.0,0.059,,,,-0.059,,0,0,0.54,0.46,37,32,38,33,1,0,6.0,5.0,5.0,1.0,4.87,-1.41,1.41,33.3
FF,2022-07-22,94.4,-3.12,5.66,"Scherzer, Max",543333,453286,,ball,,,,,13,Eric Hosmer doubles (15) on a line drive to center fielder Brandon Nimmo.,R,L,R,NYM,SD,B,,,0,0,2022,-1.02,1.35,-1.21,2.18,,,,2,2,Top,,,,,,,7.19353967017638,-137.13880339276986,-6.315234642922782,-14.457080963376573,31.32342806753045,-13.893638199435852,3.69,1.76,,,,93.8,2369.0,6.1,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.39,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,0.04,,,,-0.04,,0,0,0.54,0.46,37,32,38,33,1,0,6.0,5.0,5.0,1.0,1.22,1.02,-1.02,28.7
SL,2022-07-22,85.9,-3.44,5.35,"Scherzer, Max",572228,453286,strikeout,swinging_strike,,,,,2,Luke Voit strikes out swinging.,R,R,R,NYM,SD,S,2.0,,1,2,2022,0.51,0.1,-0.21,2.96,,,,1,2,Top,,,,,,,6.598660416355037,-124.97224294076489,0.4032495878521034,4.00475753682093,25.72852827937659,-31.460421229685956,3.51,1.71,,,,85.6,2338.0,6.1,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.36,,0.0,0.0,1.0,0.0,0.0,,9,4,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,149.0,0.017,-0.177,,,,0.177,,0,0,0.523,0.477,37,31,38,31,1,0,6.0,5.0,5.0,1.0,3.0,-0.51,-0.51,22.6
SL,2022-07-22,84.6,-3.31,5.42,"Scherzer, Max",572228,453286,,ball,,,,,14,Luke Voit strikes out swinging.,R,R,R,NYM,SD,B,,,0,2,2022,0.34,0.07,2.22,0.01,,,,1,2,Top,,,,,,,12.162932178556556,-122.59105756734871,-6.329057473882648,0.9948297713421717,24.971045053660408,-30.308662564076258,3.34,1.58,,,,84.2,2405.0,6.3,662481,621512,624413,641645,500871,596019,643446,607043,516782,54.18,,,,,,,,9,3,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,128.0,0.0,0.018,,,,-0.018,,0,0,0.523,0.477,37,31,38,31,1,0,6.0,5.0,5.0,1.0,3.15,-0.34,-0.34,25.0
