pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-08-07,96.8,-1.98,5.99,"Cole, Gerrit",641313,543037,strikeout,called_strike,,,,,7,Tim Anderson called out on strikes.,R,R,R,CWS,NYY,S,2.0,,3,2,2023,-0.76,1.48,-0.68,1.64,,,,2,5,Bot,,,,,,,5.212006729753207,-140.6026120934186,-9.421991685382393,-11.294681725766337,30.650344279028214,-10.565087853500298,3.33,1.48,,,,96.9,2301,6.4,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.13,,0.0,0.0,1.0,0.0,0.0,,41,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,214,-0.006,-0.336,,,,0.336,,2,2,0.795,0.795,32,30,33,30,3,2,5.0,2.0,6.0,2.0,0.95,0.76,0.76,45.8
FF,2023-08-07,96.9,-1.91,6.04,"Cole, Gerrit",641313,543037,,ball,,,,,12,Tim Anderson called out on strikes.,R,R,R,CWS,NYY,B,,,2,2,2023,-0.4,1.26,1.49,2.61,,,,2,5,Bot,,,,,,,10.021130064467604,-140.76591153487257,-6.5326671667236225,-7.4074924707208,28.903396216361955,-14.028817531684403,3.33,1.48,,,,97.3,2430,6.4,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.08,,,,,,,,41,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,213,0.0,0.104,,,,-0.104,,2,2,0.795,0.795,32,30,33,30,3,2,5.0,2.0,6.0,2.0,1.15,0.4,0.4,43.5
SL,2023-08-07,89.5,-2.21,5.8,"Cole, Gerrit",641313,543037,,ball,,,,,14,Tim Anderson called out on strikes.,R,R,R,CWS,NYY,B,,,1,2,2023,0.37,0.24,1.74,0.22,,,,2,5,Bot,,,,,,,8.949153697350216,-129.94275671068615,-8.302628698442401,2.470506680108189,25.26776999025424,-27.919241390618343,3.33,1.48,,,,89.7,2566,6.4,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.14,,,,,,,,41,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,152,0.0,0.041,,,,-0.041,,2,2,0.795,0.795,32,30,33,30,3,2,5.0,2.0,6.0,2.0,2.6,-0.37,-0.37,38.7
KC,2023-08-07,85.5,-2.02,5.88,"Cole, Gerrit",641313,543037,,ball,,,,,14,Tim Anderson called out on strikes.,R,R,R,CWS,NYY,B,,,0,2,2023,0.85,-1.34,2.37,-0.78,,,,2,5,Bot,,,,,,,8.63970147427379,-124.11788714450356,-6.66795685227865,6.913091253530272,26.799513842667505,-44.65518855506422,3.37,1.52,,,,85.4,2910,6.5,717088,666163,641343,650402,518934,683011,641856,664056,592450,53.96,,,,,,,,41,3,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,33,0.0,0.022,,,,-0.022,,2,2,0.795,0.795,32,30,33,30,3,2,5.0,2.0,6.0,2.0,4.49,-0.85,-0.85,43.3
SL,2023-08-07,88.2,-2.11,5.88,"Cole, Gerrit",641313,543037,,foul,,,,,6,Tim Anderson called out on strikes.,R,R,R,CWS,NYY,S,,,0,1,2023,0.31,0.23,0.67,2.35,,,,2,5,Bot,,,,,,,6.115088337140017,-128.39524519492105,-3.0404735048075135,2.36699796191025,23.049979925636613,-29.25739239811068,3.37,1.52,121.0,75.5,10.0,88.7,2490,6.3,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.23,,,,,,,,41,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,139,0.0,-0.061,67.4,6.7,,0.061,88.0,2,2,0.795,0.795,32,30,33,30,3,2,5.0,2.0,6.0,2.0,2.67,-0.31,-0.31,41.6
FC,2023-08-07,92.0,-2.17,5.96,"Cole, Gerrit",641313,543037,,swinging_strike,,,,,14,Tim Anderson called out on strikes.,R,R,R,CWS,NYY,S,,,0,0,2023,0.2,0.65,1.07,0.43,,,,2,5,Bot,,,,,,,7.7962798784245075,-133.55574068623383,-9.639757544420808,0.7922663901188624,26.902633753689702,-22.54184795399269,3.37,1.52,,,,92.3,2584,6.4,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.05,,,,,,,,41,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,197,0.0,-0.045,36.4,6.7,,0.045,,2,2,0.795,0.795,32,30,33,30,3,2,5.0,2.0,6.0,2.0,2.04,-0.2,-0.2,42.6
FF,2023-08-07,96.1,-2.16,5.91,"Cole, Gerrit",462101,543037,field_out,hit_into_play,,,,,4,Elvis Andrus pops out to second baseman Gleyber Torres.,R,R,R,CWS,NYY,X,4.0,popup,1,1,2023,-0.74,1.29,-0.76,2.51,,,,1,5,Bot,167.58,142.53,,,,,5.385732777226598,-139.83759375759448,-6.340924198747011,-10.87639809810818,30.485028396852933,-14.067736538828177,3.19,1.46,178.0,71.4,55.0,96.2,2293,6.3,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.23,0.054,0.053,0.0,1.0,0.0,0.0,3.0,40,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,214,-0.011,-0.257,74.1,7.6,0.071,0.257,88.0,2,2,0.806,0.806,32,34,33,35,2,1,5.0,1.0,6.0,1.0,1.18,0.74,0.74,40.2
FC,2023-08-07,91.0,-2.13,5.99,"Cole, Gerrit",462101,543037,,foul,,,,,6,Elvis Andrus pops out to second baseman Gleyber Torres.,R,R,R,CWS,NYY,S,,,1,0,2023,0.22,0.99,0.77,2.37,,,,1,5,Bot,,,,,,,6.775146309058053,-132.4008368410948,-5.357436653299802,1.3763030607745017,25.08128571480049,-19.570295560679515,3.19,1.46,,,,91.4,2499,6.3,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.21,,,,,,,,40,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,193,0.0,-0.05,72.8,8.7,,0.05,,2,2,0.806,0.806,32,34,33,35,2,1,5.0,1.0,6.0,1.0,1.74,-0.22,-0.22,42.2
KC,2023-08-07,81.7,-2.2,6.14,"Cole, Gerrit",462101,543037,,ball,,,,,11,Elvis Andrus pops out to second baseman Gleyber Torres.,R,R,R,CWS,NYY,B,,,0,0,2023,0.71,-1.31,-1.01,2.8,,,,1,5,Bot,,,,,,,1.288908093809324,-119.00347504905204,1.5657623121444222,6.49635720249959,23.93948386447959,-45.13049470262835,3.02,1.42,,,,81.2,2704,6.0,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.52,,,,,,,,40,1,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,38,0.0,0.039,,,,-0.039,,2,2,0.806,0.806,32,34,33,35,2,1,5.0,1.0,6.0,1.0,4.73,-0.71,-0.71,46.1
FC,2023-08-07,92.7,-2.46,6.02,"Cole, Gerrit",657757,543037,field_out,hit_into_play,,,,,12,Gavin Sheets pops out to third baseman DJ LeMahieu.,R,L,R,CWS,NYY,X,5.0,popup,1,2,2023,0.24,0.98,0.17,4.71,,,,0,5,Bot,74.84,148.61,,,,,6.202845589607395,-134.98625178341933,0.2100571878451825,1.8059133945840464,25.572311466478048,-20.30650358264335,3.4,1.67,182.0,69.0,57.0,93.0,2644,6.2,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.34,0.014,0.013,0.0,1.0,0.0,0.0,3.0,39,4,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,192,-0.014,-0.193,57.7,5.7,0.014,0.193,88.0,2,2,0.82,0.82,32,27,33,27,2,1,5.0,1.0,6.0,1.0,1.64,-0.24,0.24,39.0
SL,2023-08-07,88.6,-2.16,5.89,"Cole, Gerrit",657757,543037,,ball,,,,,14,Gavin Sheets pops out to third baseman DJ LeMahieu.,R,L,R,CWS,NYY,B,,,0,2,2023,0.37,0.33,0.74,0.24,,,,0,5,Bot,,,,,,,6.281837990249894,-128.81982894355122,-8.465876239228466,3.006787830511879,24.178108266859734,-27.083848643381945,3.36,1.63,,,,88.7,2534,6.2,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.3,,,,,,,,39,3,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,140,0.0,0.024,,,,-0.024,,2,2,0.82,0.82,32,27,33,27,2,1,5.0,1.0,6.0,1.0,2.56,-0.37,0.37,39.9
KC,2023-08-07,82.3,-2.0,6.15,"Cole, Gerrit",657757,543037,,foul,,,,,9,Gavin Sheets pops out to third baseman DJ LeMahieu.,R,L,R,CWS,NYY,S,,,0,1,2023,0.91,-1.25,0.75,2.13,,,,0,5,Bot,,,,,,,4.478730968323181,-119.86085727966672,-0.1833857506127871,7.87753103084306,23.76852434986153,-44.34728623655273,3.4,1.67,32.0,95.4,-2.0,82.1,2859,6.2,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.34,,,,,,,,39,2,Knuckle Curve,2,0,2,0,0,2,2,0,Infield shade,Standard,34,0.0,-0.054,70.4,8.6,,0.054,95.4,2,2,0.82,0.82,32,27,33,27,2,1,5.0,1.0,6.0,1.0,4.61,-0.91,0.91,47.4
KC,2023-08-07,82.8,-2.26,6.11,"Cole, Gerrit",657757,543037,,called_strike,,,,,2,Gavin Sheets pops out to third baseman DJ LeMahieu.,R,L,R,CWS,NYY,S,,,0,0,2023,0.95,-1.19,-0.1,2.8,,,,0,5,Bot,,,,,,,3.0589956471526536,-120.58994350059662,1.2020291778622834,8.715509118639456,23.27522636207734,-44.21861225184795,3.27,1.63,,,,82.2,2784,5.8,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.66,,,,,,,,39,1,Knuckle Curve,2,0,2,0,0,2,2,0,Infield shade,Standard,31,0.0,-0.042,,,,0.042,,2,2,0.82,0.82,32,27,33,27,2,1,5.0,1.0,6.0,1.0,4.5,-0.95,0.95,45.3
SL,2023-08-07,89.6,-2.64,5.62,"Cole, Gerrit",518735,543037,field_out,hit_into_play,,,,,7,Yasmani Grandal lines out to center fielder Harrison Bader.,R,L,R,CWS,NYY,X,8.0,line_drive,1,2,2023,0.48,0.06,-0.49,1.83,650391.0,,683734.0,2,4,Bot,113.41,49.65,,,,,4.318634717567051,-130.41480701516622,-3.5203336003966266,4.552480454609631,26.786877001123763,-30.935778619378254,3.1,1.41,370.0,97.8,20.0,89.7,2572,6.3,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.21,0.311,0.365,0.0,1.0,0.0,0.0,4.0,35,4,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,150,-0.033,-0.222,69.0,7.7,0.59,0.222,97.8,2,2,0.794,0.794,32,34,33,35,2,1,5.0,1.0,6.0,1.0,2.77,-0.48,0.48,33.5
KC,2023-08-07,85.6,-2.36,5.98,"Cole, Gerrit",518735,543037,,called_strike,,,,,4,Yasmani Grandal lines out to center fielder Harrison Bader.,R,L,R,CWS,NYY,S,,,1,1,2023,0.77,-1.22,-0.3,2.18,650391.0,,683734.0,2,4,Bot,,,,,,,3.2932871878026213,-124.7235805990637,-0.2510342785037385,7.322904196109547,25.11843367269567,-45.02937727509121,2.93,1.37,,,,85.2,2891,6.0,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.54,,,,,,,,35,3,Knuckle Curve,2,0,2,0,0,2,2,0,Infield shade,Standard,39,0.0,-0.074,,,,0.074,,2,2,0.794,0.794,32,34,33,35,2,1,5.0,1.0,6.0,1.0,4.32,-0.77,0.77,38.5
FF,2023-08-07,97.6,-2.24,5.96,"Cole, Gerrit",518735,543037,,ball,,,,,12,Yasmani Grandal lines out to center fielder Harrison Bader.,R,L,R,CWS,NYY,B,,,0,1,2023,-0.84,1.4,1.05,3.25,650391.0,,683734.0,2,4,Bot,,,,,,,10.862248204394543,-141.84570025628037,-5.104208759036115,-13.55989079636761,28.263362654868885,-12.231355509061007,3.04,1.43,,,,98.9,2412,6.8,717088,666163,641343,650402,518934,683011,641856,664056,592450,53.69,,,,,,,,35,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,214,0.0,0.039,,,,-0.039,,2,2,0.794,0.794,32,34,33,35,2,1,5.0,1.0,6.0,1.0,0.98,0.84,-0.84,39.5
KC,2023-08-07,84.9,-2.36,6.02,"Cole, Gerrit",518735,543037,,called_strike,,,,,9,Yasmani Grandal lines out to center fielder Harrison Bader.,R,L,R,CWS,NYY,S,,,0,0,2023,0.79,-0.94,0.59,1.49,650391.0,,683734.0,2,4,Bot,,,,,,,5.2854302688587,-123.57881608867056,-2.3771749774053212,7.0928767834673465,24.443818413730536,-41.58182964280096,2.91,1.37,,,,84.6,2791,6.0,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.45,,,,,,,,35,1,Knuckle Curve,2,0,2,0,0,2,2,0,Infield shade,Standard,32,0.0,-0.052,,,,0.052,,2,2,0.794,0.794,32,34,33,35,2,1,5.0,1.0,6.0,1.0,4.1,-0.79,0.79,41.8
FF,2023-08-07,96.8,-2.13,6.02,"Cole, Gerrit",683734,543037,single,hit_into_play,,,,,6,Andrew Vaughn singles on a line drive to left fielder Billy McKinney.   Eloy Jimenez to 3rd.,R,R,R,CWS,NYY,X,7.0,line_drive,0,0,2023,-0.61,1.47,0.32,2.43,,,650391.0,2,4,Bot,95.42,81.64,,,,,7.962387161361232,-140.69016194998403,-7.494840655763873,-9.773128910491597,26.928270680057818,-11.131322295147031,3.17,1.48,231.0,93.9,12.0,97.8,2338,6.6,717088,666163,641343,650402,518934,683011,641856,664056,592450,53.92,0.891,0.847,0.9,1.0,1.0,0.0,4.0,34,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,212,0.018,0.368,71.7,7.6,1.04,-0.368,93.9,2,2,0.776,0.776,32,25,33,25,2,1,5.0,1.0,6.0,1.0,0.94,0.61,0.61,44.1
KC,2023-08-07,84.6,-2.32,6.07,"Cole, Gerrit",660162,543037,field_out,hit_into_play,,,,,8,Yoan Moncada flies out to left fielder Billy McKinney.,R,L,R,CWS,NYY,X,7.0,fly_ball,0,0,2023,0.41,-1.29,-0.09,1.91,,,650391.0,1,4,Bot,59.43,100.07,,,,,4.378425822812344,-123.1298072153594,-0.7692641429661758,3.223516841523482,25.362784344563547,-45.28137672469118,3.3,1.48,294.0,91.3,38.0,84.1,2772,6.1,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.43,0.014,0.013,0.0,1.0,0.0,0.0,3.0,33,1,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,39,-0.019,-0.257,74.2,7.4,0.024,0.257,91.3,2,2,0.795,0.795,32,28,33,28,2,1,5.0,1.0,6.0,1.0,4.48,-0.41,0.41,44.3
FC,2023-08-07,92.4,-2.33,5.83,"Cole, Gerrit",650391,543037,single,hit_into_play,,,,,6,Eloy Jimenez singles on a sharp line drive to center fielder Harrison Bader.,R,R,R,CWS,NYY,X,8.0,line_drive,3,2,2023,0.39,0.82,0.57,2.49,,,,1,4,Bot,108.21,70.9,,,,,6.536752140436103,-134.50662747789838,-4.573224847956766,3.4845059884499583,25.79345719224204,-21.369387476732985,3.45,1.64,235.0,110.9,9.0,93.0,2468,6.3,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.16,0.846,0.839,0.9,1.0,1.0,0.0,5.0,32,6,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,187,0.016,0.355,74.1,7.4,1.097,-0.355,110.9,2,2,0.779,0.779,32,26,33,27,2,1,5.0,1.0,6.0,1.0,1.82,-0.39,-0.39,39.6
SL,2023-08-07,90.7,-2.18,5.81,"Cole, Gerrit",650391,543037,,ball,,,,,14,Eloy Jimenez singles on a sharp line drive to center fielder Harrison Bader.,R,R,R,CWS,NYY,B,,,2,2,2023,0.36,0.07,1.24,1.05,,,,1,4,Bot,,,,,,,7.788947213180338,-131.85780825028462,-6.170796030958612,2.7340787724228206,25.52827124210666,-30.36332417085223,3.43,1.69,,,,91.0,2571,6.3,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.18,,,,,,,,32,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,158,0.0,0.094,,,,-0.094,,2,2,0.779,0.779,32,26,33,27,2,1,5.0,1.0,6.0,1.0,2.69,-0.36,-0.36,36.8
FF,2023-08-07,97.3,-2.21,5.84,"Cole, Gerrit",650391,543037,,ball,,,,,14,Eloy Jimenez singles on a sharp line drive to center fielder Harrison Bader.,R,R,R,CWS,NYY,B,,,1,2,2023,-0.68,1.43,1.79,1.32,,,,1,4,Bot,,,,,,,12.235927163354855,-140.92322852384623,-9.862022611986838,-11.630256501981558,29.74023057768335,-10.95299055453625,3.43,1.73,,,,97.3,2483,6.4,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.11,,,,,,,,32,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,213,0.0,0.045,,,,-0.045,,2,2,0.779,0.779,32,26,33,27,2,1,5.0,1.0,6.0,1.0,0.99,0.68,0.68,37.5
SL,2023-08-07,89.8,-2.2,5.88,"Cole, Gerrit",650391,543037,,foul,,,,,14,Eloy Jimenez singles on a sharp line drive to center fielder Harrison Bader.,R,R,R,CWS,NYY,S,,,1,1,2023,0.37,0.55,1.01,1.89,,,,1,4,Bot,,,,,,,7.163867425297006,-130.63534275467111,-5.1090813259857955,2.857442244404197,24.95116947418818,-25.036080697121808,3.45,1.64,10.0,68.5,-11.0,90.2,2427,6.3,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.17,,,,,,,,32,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,172,0.0,-0.068,70.5,8.2,,0.068,88.0,2,2,0.779,0.779,32,26,33,27,2,1,5.0,1.0,6.0,1.0,2.26,-0.37,-0.37,41.4
KC,2023-08-07,82.7,-2.2,6.06,"Cole, Gerrit",650391,543037,,foul,,,,,9,Eloy Jimenez singles on a sharp line drive to center fielder Harrison Bader.,R,R,R,CWS,NYY,S,,,1,0,2023,0.8,-1.28,0.64,2.14,,,,1,4,Bot,,,,,,,4.869470991256314,-120.3468759099648,0.1067523581155747,6.728622335986289,25.544894825324295,-44.82692132698204,3.45,1.64,5.0,70.8,-27.0,81.9,2774,6.0,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.52,,,,,,,,32,2,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,36,0.0,-0.05,76.8,7.9,,0.05,88.0,2,2,0.779,0.779,32,26,33,27,2,1,5.0,1.0,6.0,1.0,4.64,-0.8,-0.8,44.7
FC,2023-08-07,92.3,-2.2,6.01,"Cole, Gerrit",650391,543037,,ball,,,,,3,Eloy Jimenez singles on a sharp line drive to center fielder Harrison Bader.,R,R,R,CWS,NYY,B,,,0,0,2023,0.46,0.94,0.81,3.63,,,,1,4,Bot,,,,,,,6.670320852861416,-134.2980427266838,-2.3199276138743876,4.207233008851097,27.436449648889575,-20.44784111258725,3.52,1.62,,,,92.6,2536,6.3,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.16,,,,,,,,32,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,184,0.0,0.039,,,,-0.039,,2,2,0.779,0.779,32,26,33,27,2,1,5.0,1.0,6.0,1.0,1.72,-0.46,-0.46,42.6
FC,2023-08-07,92.6,-2.27,5.98,"Cole, Gerrit",673357,543037,field_out,hit_into_play,,,,,6,Luis Robert Jr.  flies out to right fielder Aaron Judge.,R,R,R,CWS,NYY,X,9.0,fly_ball,0,0,2023,0.29,1.01,0.57,2.8,,,,0,4,Bot,165.35,103.89,,,,,6.589812606642221,-134.79842701094077,-4.579945712049128,2.308271532100226,26.200633919495765,-19.024782431738313,3.73,1.75,257.0,98.6,52.0,92.9,2448,6.2,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.3,0.011,0.015,0.0,1.0,0.0,0.0,3.0,31,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,191,-0.014,-0.265,80.0,7.8,0.024,0.265,98.6,2,2,0.793,0.793,32,25,33,26,2,1,5.0,1.0,6.0,1.0,1.62,-0.29,-0.29,48.3
SL,2023-08-07,90.2,-2.49,5.94,"Cole, Gerrit",643217,543037,grounded_into_double_play,hit_into_play,,,,,13,"Andrew Benintendi grounds into a double play, second baseman Gleyber Torres to shortstop Anthony Volpe to first baseman Jake Bauers.   Tim Anderson out at 2nd.    Andrew Benintendi out at 1st.",R,L,R,CWS,NYY,X,4.0,ground_ball,2,1,2023,0.27,-0.09,-0.6,1.29,,,641313.0,1,3,Bot,149.76,148.9,,,,,4.130885547632724,-131.27783326314437,-5.441120022337006,2.2529842912889047,26.519208178650516,-32.320429901712245,3.24,1.48,3.0,92.7,-23.0,90.3,2616,6.2,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.27,0.117,0.114,0.0,1.0,0.0,0.0,2.0,26,4,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,154,-0.036,-0.362,65.0,6.9,0.131,0.362,92.7,2,2,0.774,0.774,32,28,33,29,2,1,5.0,2.0,6.0,1.0,2.88,-0.27,0.27,39.2
KC,2023-08-07,84.7,-2.3,5.95,"Cole, Gerrit",643217,543037,,ball,,,,,14,"Andrew Benintendi grounds into a double play, second baseman Gleyber Torres to shortstop Anthony Volpe to first baseman Jake Bauers.   Tim Anderson out at 2nd.    Andrew Benintendi out at 1st.",R,L,R,CWS,NYY,B,,,1,1,2023,0.99,-0.96,0.76,1.33,,,641313.0,1,3,Bot,,,,,,,5.191845766037461,-123.34600788228155,-2.545639269018105,9.05177897163327,25.051070183566004,-41.654098033836384,3.18,1.48,,,,84.9,2778,6.4,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.09,,,,,,,,26,3,Knuckle Curve,2,0,2,0,0,2,2,0,Infield shade,Standard,41,0.0,0.046,,,,-0.046,,2,2,0.774,0.774,32,28,33,29,2,1,5.0,2.0,6.0,1.0,4.14,-0.99,0.99,43.2
FF,2023-08-07,93.2,-2.61,5.84,"Cole, Gerrit",643217,543037,,foul,,,,,13,"Andrew Benintendi grounds into a double play, second baseman Gleyber Torres to shortstop Anthony Volpe to first baseman Jake Bauers.   Tim Anderson out at 2nd.    Andrew Benintendi out at 1st.",R,L,R,CWS,NYY,S,,,1,0,2023,-0.48,0.96,-0.23,1.35,,,641313.0,1,3,Bot,,,,,,,7.16669254726501,-135.38959224833562,-7.914550610649755,-7.371277139892124,27.412488618777928,-18.856659723731184,3.24,1.48,207.0,72.6,50.0,93.4,2440,6.4,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.14,,,,,,,,26,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,203,0.0,-0.053,67.6,7.4,,0.053,88.0,2,2,0.774,0.774,32,28,33,29,2,1,5.0,2.0,6.0,1.0,1.66,0.48,-0.48,38.1
FF,2023-08-07,96.1,-2.32,5.94,"Cole, Gerrit",643217,543037,,ball,,,,,14,"Andrew Benintendi grounds into a double play, second baseman Gleyber Torres to shortstop Anthony Volpe to first baseman Jake Bauers.   Tim Anderson out at 2nd.    Andrew Benintendi out at 1st.",R,L,R,CWS,NYY,B,,,0,0,2023,-0.5,1.53,0.74,1.24,,,641313.0,1,3,Bot,,,,,,,9.258515055614826,-139.36056571640884,-10.336860240891742,-8.517934014243028,30.89548869668448,-10.00616140234203,3.22,1.5,,,,96.5,2451,6.6,717088,666163,641343,650402,518934,683011,641856,664056,592450,53.85,,,,,,,,26,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,210,0.0,0.036,,,,-0.036,,2,2,0.774,0.774,32,28,33,29,2,1,5.0,2.0,6.0,1.0,0.95,0.5,-0.5,42.8
FF,2023-08-07,96.6,-2.18,5.98,"Cole, Gerrit",641313,543037,hit_by_pitch,hit_by_pitch,,,,,11,Tim Anderson hit by pitch.,R,R,R,CWS,NYY,B,,,0,1,2023,-0.9,1.42,-1.44,3.85,,,,1,3,Bot,,,,,,,4.036865010443637,-140.6234334370847,-3.3261223949817316,-12.857541417797536,33.84730850323042,-12.865512675735456,3.37,1.52,,,,96.5,2151,6.4,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.14,,0.726005,0.7,1.0,0.0,0.0,,25,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,215,0.017,0.461,,,,-0.461,,2,2,0.757,0.757,32,30,33,30,2,1,5.0,2.0,6.0,2.0,1.04,0.9,0.9,40.9
FF,2023-08-07,95.3,-2.03,6.05,"Cole, Gerrit",641313,543037,,foul,,,,,2,Tim Anderson hit by pitch.,R,R,R,CWS,NYY,S,,,0,0,2023,-0.55,1.45,-0.2,3.02,,,,1,3,Bot,,,,,,,6.0981102303415895,-138.63610695207123,-5.601913095648891,-8.519884428293132,31.425158428377447,-12.395938976547344,3.37,1.52,211.0,75.0,52.0,95.6,2370,6.5,717088,666163,641343,650402,518934,683011,641856,664056,592450,53.97,,,,,,,,25,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,213,0.0,-0.041,66.6,6.4,,0.041,88.0,2,2,0.757,0.757,32,30,33,30,2,1,5.0,2.0,6.0,2.0,1.06,0.55,0.55,44.4
FF,2023-08-07,95.6,-2.02,6.17,"Cole, Gerrit",462101,543037,field_out,hit_into_play,,,,,1,"Elvis Andrus grounds out, third baseman DJ LeMahieu to first baseman Jake Bauers.",R,R,R,CWS,NYY,X,5.0,ground_ball,0,0,2023,-0.96,1.22,-0.82,3.07,,,,0,3,Bot,93.58,161.02,,,,,5.331924352029712,-139.13522422050542,-5.278685175156965,-13.696729562606391,31.65219985633179,-15.34735535764406,3.19,1.46,6.0,64.1,-26.0,95.4,2334,6.2,717088,666163,641343,650402,518934,683011,641856,664056,592450,54.28,0.043,0.044,0.0,1.0,0.0,0.0,2.0,24,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,205,-0.015,-0.265,,,0.05,0.265,88.0,2,2,0.772,0.772,32,34,33,35,1,0,5.0,1.0,6.0,1.0,1.28,0.96,0.96,44.3
