pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-09-28,93.2,-1.36,6.25,"Assad, Javier",645277,665871,,ball,,,,,11.0,"Ozzie Albies called out on strikes and Ronald Acuna Jr.  caught stealing 2nd, catcher Yan Gomes to shortstop Dansby Swanson to catcher Yan Gomes.",R,L,R,ATL,CHC,B,,,0,0,2023,-1.17,1.1,-0.71,3.71,,,660670.0,1,4,Bot,,,,,,,4.235100483845857,-135.6518006590849,-3.19101305886988,-15.338132369606578,30.0359889597207,-18.079731745296304,3.27,1.63,,,,93.3,2060.0,6.3,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.16,,,,,,,,35,1,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,207.0,0.0,0.036,,,,-0.036,,4,4,0.92,0.92,25,26,26,26,1,2,2.0,1.0,2.0,1.0,1.52,1.17,-1.17,54.1
SI,2023-09-28,93.9,-1.43,6.19,"Assad, Javier",660670,665871,hit_by_pitch,hit_by_pitch,,,,,11.0,Ronald Acuna Jr.  hit by pitch.,R,R,R,ATL,CHC,B,,,2,2,2023,-1.23,1.09,-2.07,3.24,,,,1,4,Bot,,,,,,,1.070093426841109,-136.78462602571724,-4.395262599879728,-15.68892753075955,29.940439482502335,-17.688017655951814,3.47,1.56,,,,94.5,1970.0,6.6,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.92,,0.726005,0.7,1.0,0.0,0.0,,34,5,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,206.0,0.007,0.453,,,,-0.453,,4,4,0.913,0.913,25,25,26,26,1,2,2.0,1.0,2.0,1.0,1.48,1.23,1.23,57.7
ST,2023-09-28,82.5,-1.51,6.13,"Assad, Javier",660670,665871,,ball,,,,,14.0,Ronald Acuna Jr.  hit by pitch.,R,R,R,ATL,CHC,B,,,1,2,2023,1.31,-0.02,0.49,0.23,,,,1,4,Bot,,,,,,,2.0133754572194316,-120.05878008210595,-6.910308130806472,12.291107525635416,22.83508081704692,-31.301312682156883,3.47,1.56,,,,83.0,2295.0,6.6,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.92,,,,,,,,34,4,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,43.0,0.0,0.045,,,,-0.045,,4,4,0.913,0.913,25,25,26,26,1,2,2.0,1.0,2.0,1.0,3.37,-1.31,-1.31,53.0
ST,2023-09-28,81.8,-1.59,6.17,"Assad, Javier",660670,665871,,foul,,,,,6.0,Ronald Acuna Jr.  hit by pitch.,R,R,R,ATL,CHC,S,,,1,1,2023,1.27,0.29,0.65,2.51,,,,1,4,Bot,,,,,,,2.610283673257718,-119.10321737746057,-2.2390996809815817,11.51472637531425,23.338891746241757,-29.213571202160857,3.47,1.56,187.0,71.6,38.0,82.1,2450.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.99,,,,,,,,34,3,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,63.0,0.0,-0.068,77.0,7.5,,0.068,88.0,4,4,0.913,0.913,25,25,26,26,1,2,2.0,1.0,2.0,1.0,3.12,-1.27,-1.27,54.4
SI,2023-09-28,92.8,-1.32,6.25,"Assad, Javier",660670,665871,,ball,,,,,13.0,Ronald Acuna Jr.  hit by pitch.,R,R,R,ATL,CHC,B,,,0,1,2023,-1.05,1.1,-0.94,1.74,,,,1,4,Bot,,,,,,,3.276561555534244,-135.00864679808691,-8.173348221131334,-13.56134054101286,27.863571881971755,-17.22581109347556,3.47,1.58,,,,93.1,2045.0,6.4,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.13,,,,,,,,34,2,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,202.0,0.0,0.03,,,,-0.03,,4,4,0.913,0.913,25,25,26,26,1,2,2.0,1.0,2.0,1.0,1.54,1.05,1.05,54.6
ST,2023-09-28,81.0,-1.57,6.17,"Assad, Javier",660670,665871,,called_strike,,,,,3.0,Ronald Acuna Jr.  hit by pitch.,R,R,R,ATL,CHC,S,,,0,0,2023,1.68,0.08,0.75,3.21,,,,1,4,Bot,,,,,,,1.9561498788950749,-117.86944154158918,-0.0557728159058283,15.110653559038136,25.049664434904916,-31.672992023739713,3.5,1.56,,,,80.6,2467.0,6.3,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.23,,,,,,,,34,1,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,58.0,0.0,-0.041,,,,0.041,,4,4,0.913,0.913,25,25,26,26,1,2,2.0,1.0,2.0,1.0,3.43,-1.68,-1.68,52.4
FF,2023-09-28,93.4,-1.45,6.19,"Assad, Javier",606115,665871,field_out,hit_into_play,,,,,12.0,Orlando Arcia pops out to catcher Yan Gomes in foul territory.,R,R,R,ATL,CHC,X,2.0,popup,0,2,2023,-0.48,1.34,0.95,3.3,,,,0,4,Bot,120.59,207.05,,,,,7.251706018435402,-135.76931573077593,-4.617104456006747,-7.568467462066392,31.19394281540529,-14.808219317639471,3.46,1.64,16.0,76.6,84.0,93.5,2064.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.01,0.003,0.003,0.0,1.0,0.0,0.0,3.0,33,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,208.0,-0.006,-0.169,70.4,8.2,0.003,0.169,88.0,4,4,0.919,0.919,25,28,26,29,1,1,2.0,1.0,2.0,2.0,1.29,0.48,0.48,53.6
SI,2023-09-28,94.1,-1.33,6.24,"Assad, Javier",606115,665871,,foul,,,,,6.0,Orlando Arcia pops out to catcher Yan Gomes in foul territory.,R,R,R,ATL,CHC,S,,,0,2,2023,-1.23,0.86,0.3,2.78,,,,0,4,Bot,,,,,,,6.99483597960338,-136.80769860131716,-5.189194069258436,-17.05432867372327,30.428398257785325,-20.386444395184206,3.46,1.64,2.0,46.4,-54.0,94.3,2097.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.04,,,,,,,,33,3,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,212.0,0.0,0.0,70.2,7.8,,0.0,88.0,4,4,0.919,0.919,25,28,26,29,1,1,2.0,1.0,2.0,2.0,1.72,1.23,1.23,52.3
ST,2023-09-28,80.8,-1.58,6.16,"Assad, Javier",606115,665871,,foul,,,,,14.0,Orlando Arcia pops out to catcher Yan Gomes in foul territory.,R,R,R,ATL,CHC,S,,,0,1,2023,1.17,0.32,0.88,2.28,,,,0,4,Bot,,,,,,,3.278381244686263,-117.63968327225442,-2.624967692348424,10.26100442077157,21.744735055432816,-28.92362053944238,3.46,1.64,85.0,60.7,78.0,81.3,2400.0,6.6,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.95,,,,,,,,33,2,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,57.0,0.0,-0.054,58.7,8.2,,0.054,88.0,4,4,0.919,0.919,25,28,26,29,1,1,2.0,1.0,2.0,2.0,3.16,-1.17,-1.17,53.6
SI,2023-09-28,92.1,-1.52,6.27,"Assad, Javier",606115,665871,,swinging_strike,,,,,2.0,Orlando Arcia pops out to catcher Yan Gomes in foul territory.,R,R,R,ATL,CHC,S,,,0,0,2023,-1.34,0.87,0.26,3.1,,,,0,4,Bot,,,,,,,7.435929101070297,-133.98314430349447,-4.11308810499968,-17.764930740166946,28.18601119984351,-21.00985822932846,3.46,1.64,,,,92.3,1974.0,6.4,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.12,,,,,,,,33,1,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,208.0,0.0,-0.042,68.5,6.9,,0.042,,4,4,0.919,0.919,25,28,26,29,1,1,2.0,1.0,2.0,2.0,1.81,1.34,1.34,56.5
FC,2023-09-28,88.3,-1.74,6.1,"Assad, Javier",671739,665871,field_out,hit_into_play,,,,,5.0,"Michael Harris II grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",R,L,R,ATL,CHC,X,6.0,ground_ball,0,0,2023,0.39,0.75,-0.19,2.21,,542303.0,592696.0,2,3,Bot,116.42,145.76,,,,,2.972850273496415,-128.69390238545424,-5.063187178148727,3.900773294487858,22.89445149056683,-23.04826937298812,3.44,1.58,65.0,98.0,2.0,89.3,2109.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.01,0.443,0.399,0.0,1.0,0.0,0.0,4.0,28,1,Cutter,5,1,5,1,1,5,5,1,Standard,Standard,187.0,-0.014,-0.296,72.4,7.8,0.478,0.296,98.0,4,4,0.9,0.9,25,22,26,22,1,1,2.0,1.0,2.0,2.0,2.13,-0.39,0.39,47.8
ST,2023-09-28,79.5,-1.51,6.17,"Assad, Javier",518595,665871,strikeout,swinging_strike,,,,,7.0,Travis d'Arnaud strikes out swinging.,R,R,R,ATL,CHC,S,2.0,,2,2,2023,0.78,0.08,-0.48,1.58,,542303.0,592696.0,1,3,Bot,,,,,,,0.7981050689455096,-115.81182303183138,-3.5508925056165213,6.892533997922751,19.575500150594873,-31.005207790436582,3.42,1.54,,,,80.2,2317.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.98,,0.0,0.0,1.0,0.0,0.0,,27,6,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,55.0,-0.013,-0.201,70.1,8.4,,0.201,,4,4,0.913,0.913,25,34,26,34,1,1,2.0,4.0,2.0,1.0,3.49,-0.78,-0.78,54.5
SI,2023-09-28,94.2,-1.5,6.24,"Assad, Javier",518595,665871,,ball,,,,,11.0,Travis d'Arnaud strikes out swinging.,R,R,R,ATL,CHC,B,,,1,2,2023,-1.14,0.87,-0.36,3.73,,542303.0,592696.0,1,3,Bot,,,,,,,5.502891928637314,-137.09499626617998,-2.761775468243888,-15.585476659923623,29.61038256336987,-20.76941773944213,3.43,1.63,,,,94.6,1923.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.03,,,,,,,,27,5,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,203.0,0.0,0.028,,,,-0.028,,4,4,0.913,0.913,25,34,26,34,1,1,2.0,4.0,2.0,1.0,1.69,1.14,1.14,53.7
ST,2023-09-28,81.4,-1.65,6.06,"Assad, Javier",518595,665871,,blocked_ball,,,,,14.0,Travis d'Arnaud strikes out swinging.,R,R,R,ATL,CHC,B,,,0,2,2023,1.16,0.28,1.38,0.53,,542303.0,592696.0,1,3,Bot,,,,,,,4.6207616749487705,-118.50593304558356,-6.4428471467560735,10.208704157977026,21.14432583733584,-28.5407793073928,3.43,1.58,,,,82.4,2320.0,6.8,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.74,,,,,,,,27,4,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,46.0,0.0,0.022,,,,-0.022,,4,4,0.913,0.913,25,34,26,34,1,1,2.0,4.0,2.0,1.0,3.14,-1.16,-1.16,52.5
FF,2023-09-28,93.7,-1.47,6.18,"Assad, Javier",518595,665871,,foul,,,,,5.0,Travis d'Arnaud strikes out swinging.,R,R,R,ATL,CHC,S,,,0,2,2023,-0.25,1.33,0.25,2.75,,542303.0,592696.0,1,3,Bot,,,,,,,5.012589557293166,-136.26115224252743,-6.064386945313897,-4.229281818700327,30.079445858212814,-14.485820377778431,3.42,1.54,223.0,80.8,57.0,93.9,2131.0,6.4,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.07,,,,,,,,27,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,211.0,0.0,0.0,68.6,7.3,,0.0,88.0,4,4,0.913,0.913,25,34,26,34,1,1,2.0,4.0,2.0,1.0,1.27,0.25,0.25,54.1
SI,2023-09-28,93.6,-1.41,6.21,"Assad, Javier",518595,665871,,foul,,,,,1.0,Travis d'Arnaud strikes out swinging.,R,R,R,ATL,CHC,S,,,0,1,2023,-1.26,0.74,-0.71,2.85,,542303.0,592696.0,1,3,Bot,,,,,,,4.598981081434994,-136.29299070112287,-4.599095479864561,-16.70947392101442,28.47895764743151,-22.19552816081632,3.42,1.54,220.0,69.1,37.0,94.1,1822.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.05,,,,,,,,27,2,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,209.0,0.0,-0.05,62.1,6.5,,0.05,88.0,4,4,0.913,0.913,25,34,26,34,1,1,2.0,4.0,2.0,1.0,1.85,1.26,1.26,55.1
SI,2023-09-28,93.5,-1.54,6.24,"Assad, Javier",518595,665871,,foul,,,,,11.0,Travis d'Arnaud strikes out swinging.,R,R,R,ATL,CHC,S,,,0,0,2023,-1.19,1.02,-0.91,3.07,,542303.0,592696.0,1,3,Bot,,,,,,,4.268029554556856,-136.152927398424,-4.755421076912295,-15.749340477307076,28.3195065712356,-18.631361276079293,3.42,1.54,170.0,63.2,41.0,94.3,1917.0,6.6,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.87,,,,,,,,27,1,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,213.0,0.0,-0.04,73.7,6.9,,0.04,88.0,4,4,0.913,0.913,25,34,26,34,1,1,2.0,4.0,2.0,1.0,1.57,1.19,1.19,52.1
FC,2023-09-28,89.6,-1.7,6.16,"Assad, Javier",592696,665871,field_error,hit_into_play,,,,,12.0,Eddie Rosario reaches on a fielding error by pitcher Javier Assad.   Austin Riley scores.    Marcell Ozuna to 2nd.,R,L,R,ATL,CHC,X,1.0,ground_ball,0,1,2023,0.22,0.51,1.36,2.9,663586.0,,542303.0,1,3,Bot,129.69,187.45,,,,,7.099834235016424,-130.480793687526,-3.200625574851218,1.215020862304987,25.046652564842436,-25.89667130832523,3.39,1.62,2.0,30.2,-50.0,90.3,2012.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.05,0.326,0.315,0.9,1.0,0.0,0.0,1.0,26,2,Cutter,4,1,4,1,1,5,5,1,Standard,Standard,184.0,0.033,0.547,55.0,5.3,0.35,-0.547,88.0,3,3,0.88,0.88,25,31,26,32,1,1,2.0,1.0,2.0,1.0,2.31,-0.22,0.22,48.4
SI,2023-09-28,93.9,-1.61,6.16,"Assad, Javier",592696,665871,,foul,,,,,4.0,Eddie Rosario reaches on a fielding error by pitcher Javier Assad.   Austin Riley scores.    Marcell Ozuna to 2nd.,R,L,R,ATL,CHC,S,,,0,0,2023,-1.08,0.9,-0.45,2.58,663586.0,,542303.0,1,3,Bot,,,,,,,5.403586663714676,-136.70331030580357,-5.596062097793582,-14.693983838610162,27.674689857333817,-19.89509283058231,3.39,1.62,153.0,86.4,75.0,94.5,1980.0,6.4,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.07,,,,,,,,26,1,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,210.0,0.0,-0.044,72.6,7.3,,0.044,88.0,3,3,0.88,0.88,25,31,26,32,1,1,2.0,1.0,2.0,1.0,1.67,1.08,-1.08,50.4
ST,2023-09-28,81.9,-1.56,6.11,"Assad, Javier",542303,665871,walk,blocked_ball,,,,,14.0,Marcell Ozuna walks.,R,R,R,ATL,CHC,B,,,3,2,2023,1.31,-0.12,1.07,-0.07,663586.0,,,1,3,Bot,,,,,,,3.4186900685044783,-119.14324012845104,-7.15638724392652,11.745887194636556,24.18732684329495,-32.07285117508851,3.51,1.74,,,,82.0,2479.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.99,,0.695903,0.7,1.0,0.0,0.0,,25,6,Sweeper,4,1,4,1,1,4,4,1,Strategic,Standard,36.0,0.005,0.228,,,,-0.228,,3,3,0.875,0.875,25,32,26,33,1,1,2.0,1.0,2.0,1.0,3.54,-1.31,-1.31,54.8
ST,2023-09-28,82.1,-1.49,6.07,"Assad, Javier",542303,665871,,blocked_ball,,,,,14.0,Marcell Ozuna walks.,R,R,R,ATL,CHC,B,,,2,2,2023,1.31,0.2,1.74,-0.66,663586.0,,,1,3,Bot,,,,,,,4.79567791577953,-119.25417676583612,-9.063180305213123,11.513684336759589,24.266897453386672,-28.66310389259181,3.51,1.77,,,,82.4,2475.0,6.7,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.8,,,,,,,,25,5,Sweeper,4,1,4,1,1,4,4,1,Strategic,Standard,46.0,0.0,0.083,,,,-0.083,,3,3,0.875,0.875,25,32,26,33,1,1,2.0,1.0,2.0,1.0,3.21,-1.31,-1.31,54.1
ST,2023-09-28,81.7,-1.58,6.06,"Assad, Javier",542303,665871,,blocked_ball,,,,,14.0,Marcell Ozuna walks.,R,R,R,ATL,CHC,B,,,1,2,2023,0.96,0.14,1.41,-0.08,663586.0,,,1,3,Bot,,,,,,,4.9050560283046165,-118.85065764634588,-7.55809428096093,8.217095211671115,22.314561158556575,-29.61469044874421,3.51,1.74,,,,82.1,2374.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.0,,,,,,,,25,4,Sweeper,4,1,4,1,1,4,4,1,Strategic,Standard,44.0,0.0,0.026,,,,-0.026,,3,3,0.875,0.875,25,32,26,33,1,1,2.0,1.0,2.0,1.0,3.27,-0.96,-0.96,57.1
ST,2023-09-28,82.1,-1.6,6.11,"Assad, Javier",542303,665871,,blocked_ball,,,,,14.0,Marcell Ozuna walks.,R,R,R,ATL,CHC,B,,,0,2,2023,1.41,0.13,2.14,-0.55,663586.0,,,1,3,Bot,,,,,,,5.752943995876487,-119.292334413801,-8.747056199756203,12.259898840237945,23.80562826035274,-29.417162798087286,3.51,1.74,,,,82.2,2439.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.97,,,,,,,,25,3,Sweeper,4,1,4,1,1,4,4,1,Strategic,Standard,47.0,0.0,-0.01,,,,0.01,,3,3,0.875,0.875,25,32,26,33,1,1,2.0,1.0,2.0,1.0,3.28,-1.41,-1.41,53.2
SI,2023-09-28,94.2,-1.42,6.17,"Assad, Javier",542303,665871,,called_strike,,,,,9.0,Marcell Ozuna walks.,R,R,R,ATL,CHC,S,,,0,1,2023,-1.29,1.02,0.83,2.15,663586.0,,,1,3,Bot,,,,,,,8.741057254841317,-136.83979743349272,-7.043037874260649,-18.131688926247385,28.931566061578796,-17.980342409488767,3.51,1.81,,,,94.7,1959.0,6.6,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.91,,,,,,,,25,2,Sinker,4,1,4,1,1,4,4,1,Strategic,Standard,208.0,0.0,-0.085,,,,0.085,,3,3,0.875,0.875,25,32,26,33,1,1,2.0,1.0,2.0,1.0,1.55,1.29,1.29,56.2
ST,2023-09-28,81.8,-1.65,6.08,"Assad, Javier",542303,665871,,swinging_strike,,,,,14.0,Marcell Ozuna walks.,R,R,R,ATL,CHC,S,,,0,0,2023,1.31,0.36,0.79,1.11,663586.0,,,1,3,Bot,,,,,,,2.9796373606462603,-119.046526265753,-5.3168528656535345,11.812390426405942,23.581663798532816,-27.919784574383804,3.51,1.76,,,,81.8,2342.0,6.3,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.17,,,,,,,,25,1,Sweeper,4,1,4,1,1,4,4,1,Strategic,Standard,64.0,0.0,-0.055,71.5,8.9,,0.055,,3,3,0.875,0.875,25,32,26,33,1,1,2.0,1.0,2.0,1.0,3.05,-1.31,-1.31,50.6
SI,2023-09-28,94.2,-1.48,6.16,"Assad, Javier",621566,665871,strikeout,foul_tip,,,,,8.0,Matt Olson strikes out on a foul tip.,R,L,R,ATL,CHC,S,2.0,,3,2,2023,-1.37,0.77,0.24,2.17,663586.0,,,0,3,Bot,,,,,,,7.554762500402446,-136.9568354562792,-6.410816850376643,-18.937852290974085,29.81454079212111,-21.220580544459683,3.49,1.67,,,,94.7,1929.0,6.6,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.91,,0.0,0.0,1.0,0.0,0.0,,24,7,Sinker,4,1,4,1,1,4,4,1,Strategic,Standard,208.0,-0.018,-0.392,,,,0.392,,3,3,0.893,0.893,25,29,26,29,1,1,2.0,1.0,2.0,1.0,1.8,1.37,-1.37,51.6
SI,2023-09-28,93.7,-1.34,6.18,"Assad, Javier",621566,665871,,foul,,,,,8.0,Matt Olson strikes out on a foul tip.,R,L,R,ATL,CHC,S,,,3,2,2023,-1.38,0.98,0.08,2.07,663586.0,,,0,3,Bot,,,,,,,6.760678469569617,-136.22796939827276,-7.070156508193066,-18.695407929234648,30.122843728439243,-18.56123612403461,3.49,1.67,219.0,77.4,56.0,94.2,1943.0,6.6,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.88,,,,,,,,24,6,Sinker,4,1,4,1,1,4,4,1,Strategic,Standard,211.0,0.0,0.0,73.2,7.3,,0.0,88.0,3,3,0.893,0.893,25,29,26,29,1,1,2.0,1.0,2.0,1.0,1.62,1.38,-1.38,53.2
FC,2023-09-28,89.6,-1.68,6.12,"Assad, Javier",621566,665871,,foul,,,,,5.0,Matt Olson strikes out on a foul tip.,R,L,R,ATL,CHC,S,,,3,1,2023,0.28,0.63,-0.17,2.52,663586.0,,,0,3,Bot,,,,,,,3.1352548027011866,-130.4966502021912,-4.253787027945977,2.5296154710294463,27.661817754050833,-24.248193324666147,3.49,1.67,207.0,76.5,57.0,89.9,2074.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.05,,,,,,,,24,5,Cutter,4,1,4,1,1,4,4,1,Strategic,Standard,184.0,0.0,-0.029,76.4,6.8,,0.029,88.0,3,3,0.893,0.893,25,29,26,29,1,1,2.0,1.0,2.0,1.0,2.2,-0.28,0.28,49.7
SI,2023-09-28,93.9,-1.46,6.17,"Assad, Javier",621566,665871,,ball,,,,,14.0,Matt Olson strikes out on a foul tip.,R,L,R,ATL,CHC,B,,,2,1,2023,-1.17,1.03,0.88,2.09,663586.0,,,0,3,Bot,,,,,,,8.658035342542515,-136.3998989382874,-7.12093585980282,-16.45654730824761,30.067314657544124,-17.860810892033186,3.49,1.65,,,,94.0,1987.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.03,,,,,,,,24,4,Sinker,4,1,4,1,1,4,4,1,Strategic,Standard,214.0,0.0,0.085,,,,-0.085,,3,3,0.893,0.893,25,29,26,29,1,1,2.0,1.0,2.0,1.0,1.56,1.17,-1.17,49.9
FF,2023-09-28,92.8,-1.61,6.18,"Assad, Javier",621566,665871,,ball,,,,,12.0,Matt Olson strikes out on a foul tip.,R,L,R,ATL,CHC,B,,,1,1,2023,-0.3,1.36,0.25,3.92,663586.0,,,0,3,Bot,,,,,,,5.42654330652909,-135.05103274693118,-2.937493454115303,-4.953388637313819,31.38466627887268,-15.122893096183994,3.49,1.65,,,,92.8,2008.0,6.4,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.06,,,,,,,,24,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Strategic,Standard,212.0,0.0,0.036,,,,-0.036,,3,3,0.893,0.893,25,29,26,29,1,1,2.0,1.0,2.0,1.0,1.3,0.3,-0.3,52.1
SI,2023-09-28,92.2,-1.37,6.2,"Assad, Javier",621566,665871,,swinging_strike,,,,,5.0,Matt Olson strikes out on a foul tip.,R,L,R,ATL,CHC,S,,,1,0,2023,-1.12,1.1,0.15,2.27,663586.0,,,0,3,Bot,,,,,,,6.324260631163924,-134.02039557028036,-6.557655456330508,-14.908455801257016,29.451556123009233,-17.648769752911377,3.49,1.67,,,,92.5,1858.0,6.6,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.95,,,,,,,,24,2,Sinker,4,1,4,1,1,4,4,1,Strategic,Standard,207.0,0.0,-0.055,77.4,7.3,,0.055,,3,3,0.893,0.893,25,29,26,29,1,1,2.0,1.0,2.0,1.0,1.59,1.12,-1.12,54.5
SI,2023-09-28,93.3,-1.68,6.21,"Assad, Javier",621566,665871,,ball,,,,,11.0,Matt Olson strikes out on a foul tip.,R,L,R,ATL,CHC,B,,,0,0,2023,-1.21,0.95,-1.69,2.78,663586.0,,,0,3,Bot,,,,,,,2.64345865191821,-135.73303143713437,-5.141380916037869,-15.502812825174392,30.78998162318881,-19.496876370834688,3.62,1.68,,,,93.3,1953.0,6.4,716399,543228,641355,663538,670156,621020,664023,643565,673548,54.12,,,,,,,,24,1,Sinker,4,1,4,1,1,4,4,1,Strategic,Standard,209.0,0.0,0.028,,,,-0.028,,3,3,0.893,0.893,25,29,26,29,1,1,2.0,1.0,2.0,1.0,1.68,1.21,-1.21,53.0
FC,2023-09-28,89.7,-1.63,6.11,"Assad, Javier",663586,665871,triple,hit_into_play,,,,,9.0,Austin Riley triples (3) on a sharp fly ball to center fielder Mike Tauchman.,R,R,R,ATL,CHC,X,8.0,fly_ball,2,2,2023,0.2,0.63,0.39,1.65,,,,0,3,Bot,186.97,58.44,,,,,4.57037589213301,-130.5197935297398,-6.390098090646413,1.3717331926541083,27.04486092553954,-23.876685844944294,3.45,1.61,378.0,103.0,24.0,90.2,2127.0,6.5,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.96,0.754,1.278,1.6,1.0,1.0,2.0,6.0,23,5,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,189.0,0.045,1.018,76.5,7.6,2.391,-1.018,103.0,3,3,0.848,0.848,25,26,26,26,1,1,2.0,1.0,2.0,1.0,2.2,-0.2,-0.2,51.1
ST,2023-09-28,80.8,-1.64,6.13,"Assad, Javier",663586,665871,,ball,,,,,14.0,Austin Riley triples (3) on a sharp fly ball to center fielder Mike Tauchman.,R,R,R,ATL,CHC,B,,,1,2,2023,1.53,-0.07,1.95,-0.15,,,,0,3,Bot,,,,,,,5.088433418006866,-117.29209544588792,-7.069786624595315,12.761708615953992,26.12595280459192,-31.503460027138352,3.45,1.58,,,,80.4,2245.0,6.6,716399,543228,641355,663538,670156,621020,664023,643565,673548,53.94,,,,,,,,23,4,Sweeper,4,1,4,1,1,4,4,1,Standard,Standard,43.0,0.0,0.046,,,,-0.046,,3,3,0.848,0.848,25,26,26,26,1,1,2.0,1.0,2.0,1.0,3.63,-1.53,-1.53,52.5
